ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
2.0494995,1.3407898,9.523224,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-17 12:35:31,48.15970952501498
2.4424133,1.3086853,9.501144,6.0,1.8911812,1.5066745,9.5038805,0.065665126,0.08458531,0.033925056,0.12285022,0.018567698,0.85975546,2017-06-17 12:35:31,48.87037259061502
2.8214111,2.0686188,9.533127,6.0,2.6391463,1.9576285,9.239751,0.18952084,0.034087777,0.11345005,0.16241808,0.04509203,0.9193106,2017-06-17 12:35:32,47.36399104549428
2.8035583,2.2476044,9.704697,6.0,2.728969,2.1228473,9.176962,0.11086726,0.09546065,0.03375244,0.1468389,0.104166344,0.9828829,2017-06-17 12:35:33,42.81679425326645
2.2146301,3.0679932,9.09494,6.0,1.7702048,2.9007227,9.199053,0.4555534,0.18550515,-0.046284676,-0.021120528,-0.17473629,-0.89573973,2017-06-17 12:35:34,45.91628944831058
1.453949,2.9187927,9.021637,3.0,1.5062611,2.3548634,9.399797,-0.06641865,0.5418756,-0.4661913,-0.021330163,-0.14243862,-0.9034028,2017-06-17 12:35:35,45.86485434636248
-1.5956116,5.631012,10.225082,6.0,0.32442755,3.6782758,9.084901,-0.18123066,0.6975007,0.61518574,0.14913489,0.083320215,0.78386915,2017-06-17 12:35:36,52.01532039374895
-0.25737,0.19288635,10.53804,6.0,-0.48544407,0.7811772,9.763427,0.2323693,-0.45855594,0.16015625,0.048410468,-0.02982631,-0.8799048,2017-06-17 12:35:37,55.57172867252453
0.7826843,2.565628,8.369019,9.0,0.22394733,1.7245997,9.651217,0.80629396,0.6608207,-1.2170668,0.006036232,-0.07227261,-0.99025506,2017-06-17 12:35:38,54.13990415148059
0.65830994,0.9560394,10.021011,9.0,0.1517054,1.7186221,9.653689,0.24397214,-0.1929363,0.017977715,0.019474143,-0.0981986,-0.97555476,2017-06-17 12:35:39,54.65302826805078
-0.5896301,0.6042938,9.489807,9.0,-0.2981239,0.905831,9.760173,-0.28265885,-0.3284194,-0.5600176,-0.004939908,0.048427943,0.975541,2017-06-17 12:35:40,52.97206261187897
0.32006836,-0.09500122,9.326736,9.0,-0.4321017,0.25906768,9.7937,-0.35159445,-0.015247494,-0.4746132,-0.02253888,0.03363581,0.8848355,2017-06-17 12:35:41,53.559146566352695
0.53652954,0.5980072,9.895676,9.0,0.3478763,0.14459498,9.799411,0.121854424,0.29869795,-0.009152412,0.018068006,-0.0065289005,0.73787606,2017-06-17 12:35:42,53.72240504308826
-0.42933655,-0.5496216,10.398682,6.0,0.37140772,0.597166,9.781403,-0.24599934,-0.77280194,0.010700226,0.045754604,0.033927634,0.93536705,2017-06-17 12:35:43,54.94516503147313
-2.412674,-0.05290222,9.427628,6.0,-3.0805614,0.2367648,9.307227,0.21858454,-0.17641279,0.23271847,0.16945201,-0.003826455,-0.9827775,2017-06-17 12:35:44,55.539655427169556
0.39718628,-0.012069702,9.82132,9.0,0.2509372,8.47102E-4,9.803439,0.14623499,-0.012916852,0.01733017,-0.01264757,-0.0019391053,-0.988875,2017-06-17 12:35:45,56.244928960570945
0.3597412,0.011367798,9.804855,6.0,0.35391134,0.010393523,9.800257,0.010093063,-0.003470337,0.0014400482,-0.017692193,-0.0031453602,-0.98969,2017-06-17 12:35:46,55.47055827425516
0.35195923,0.0155181885,9.805832,6.0,0.35279274,0.012973578,9.800294,-5.5119395E-4,0.0020967182,0.0016899109,-0.017708158,-0.0032420824,-0.98944336,2017-06-17 12:35:47,54.31627625954977
0.3551178,0.012069702,9.808807,9.0,0.35434952,0.014061362,9.800236,0.002570033,-6.656507E-4,0.0045719147,-0.017768115,-0.0033355542,-0.9894482,2017-06-17 12:35:48,55.513209599481556
0.349823,0.017959595,9.796951,9.0,0.35086027,0.016347418,9.800358,-0.0063998103,-0.0015761964,-0.0015764236,-0.017602067,-0.0033786849,-0.989429,2017-06-17 12:35:49,53.25320738058019
0.3531494,0.012969971,9.8003845,9.0,0.3544677,0.014500917,9.800231,-0.0014163554,-0.0015349593,-0.0025587082,-0.017781693,-0.0033304607,-0.9894498,2017-06-17 12:35:50,53.991292848641876
0.35437012,0.014465332,9.80455,9.0,0.35467857,0.014280159,9.800224,0.0013226569,-6.716056E-4,-0.004425049,-0.01780109,-0.003318932,-0.9894521,2017-06-17 12:35:51,53.15856813489092
0.3531494,0.015930176,9.803619,3.0,0.3530728,0.016423015,9.800279,-0.0032382011,0.0019075898,0.003537178,-0.017735047,-0.0033794327,-0.98944366,2017-06-17 12:35:52,53.205727346344524
