ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
3.658,-0.536,9.127,94.0,2017-07-07 19:04:37,28.719848848044023
3.687,-0.584,9.136,93.0,2017-07-07 19:04:38,38.883657795660305
3.687,-0.565,9.136,64.0,2017-07-07 19:04:39,28.025445755781394
3.677,-0.517,9.098,92.0,2017-07-07 19:04:40,23.7680143087843
3.677,-0.555,9.146,96.0,2017-07-07 19:04:41,38.85744135893591
3.687,-0.526,9.127,95.0,2017-07-07 19:04:42,37.262451365828106
3.696,-0.555,9.146,97.0,2017-07-07 19:04:43,29.30377366760468
3.706,-0.574,9.155,96.0,2017-07-07 19:04:44,33.259515861814535
3.687,-0.526,9.117,96.0,2017-07-07 19:04:45,29.854321757044836
3.687,-0.545,9.127,93.0,2017-07-07 19:04:46,21.213988876194282
3.696,-0.574,9.136,93.0,2017-07-07 19:04:47,28.65457935149263
3.687,-0.545,9.107,17.0,2017-07-07 19:04:48,28.601753496789026
3.658,-0.555,9.127,40.0,2017-07-07 19:04:49,23.965688007797368
3.658,-0.641,9.184,66.0,2017-07-07 19:04:50,31.930090386387057
3.648,-0.536,9.117,78.0,2017-07-07 19:04:51,25.70732154589967
3.648,-0.536,9.079,15.0,2017-07-07 19:04:52,26.262461092125662
3.668,-0.565,9.165,59.0,2017-07-07 19:04:53,35.92921845624831
3.677,-0.526,9.146,55.0,2017-07-07 19:04:54,27.053023146421143
3.639,-0.536,9.146,51.0,2017-07-07 19:04:55,25.706466762258717
7.125,0.823,6.32,29.0,2017-07-07 19:04:56,29.071204711740233
8.15,-0.775,6.397,28.0,2017-07-07 19:04:57,27.307499533783044
6.253,0.086,7.039,95.0,2017-07-07 19:04:58,39.765856194948725
4.51,-0.804,8.791,55.0,2017-07-07 19:04:59,30.91943317535947
4.999,-1.551,9.318,46.0,2017-07-07 19:05:00,55.61725185979227
3.323,2.633,8.696,20.0,2017-07-07 19:05:01,35.53360505163727
3.15,1.589,9.222,25.0,2017-07-07 19:05:02,29.275097073086464
3.782,2.116,9.433,26.0,2017-07-07 19:05:03,28.31784193166099
5.267,0.66,8.198,22.0,2017-07-07 19:05:04,29.30800341478024
6.771,0.507,8.054,19.0,2017-07-07 19:05:06,31.074117090846485
8.255,2.126,5.248,26.0,2017-07-07 19:05:07,24.456042032735972
8.667,1.063,4.96,17.0,2017-07-07 19:05:08,27.43289995761589
9.021,0.459,3.763,16.0,2017-07-07 19:05:09,30.3104258435167
8.868,0.344,4.175,15.0,2017-07-07 19:05:10,29.152024193715874
3.294,-2.279,12.89,34.0,2017-07-07 19:05:11,34.7359173895348
0.019,-0.526,9.931,105.0,2017-07-07 19:05:12,30.03853755014366
0.038,-0.469,9.96,107.0,2017-07-07 19:05:13,26.232583784964888
0.047,-0.507,9.912,115.0,2017-07-07 19:05:14,30.579052066544033
0.076,-0.517,9.893,114.0,2017-07-07 19:05:15,41.43936014841256
0.095,-0.526,9.921,108.0,2017-07-07 19:05:16,33.659387394442454
0.047,-0.536,9.931,108.0,2017-07-07 19:05:17,37.14996533925145
0.019,-0.536,9.874,108.0,2017-07-07 19:05:18,24.612953609668885
-0.095,-0.45,9.538,102.0,2017-07-07 19:05:19,29.47829893057832
0.067,-0.526,9.941,107.0,2017-07-07 19:05:20,40.06089356117272
0.067,-0.478,9.893,105.0,2017-07-07 19:05:21,32.790305271645835
0.057,-0.574,9.941,106.0,2017-07-07 19:05:22,28.666997183788034
0.047,-0.526,9.931,106.0,2017-07-07 19:05:23,25.561587488788838
0.057,-0.536,9.941,106.0,2017-07-07 19:05:24,32.01569670455237
0.038,-0.526,9.931,102.0,2017-07-07 19:05:25,36.162525779780445
0.047,-0.507,9.931,108.0,2017-07-07 19:05:26,26.192350192492277
0.057,-0.517,9.912,104.0,2017-07-07 19:05:27,31.641872447928804
0.047,-0.517,9.893,101.0,2017-07-07 19:05:28,25.441346859906396
0.028,-0.507,9.854,102.0,2017-07-07 19:05:29,31.337923682682245
0.067,-0.498,9.912,106.0,2017-07-07 19:05:30,26.13726232385707
0.067,-0.498,9.902,106.0,2017-07-07 19:05:31,31.95485875010317
-0.047,-0.469,9.912,106.0,2017-07-07 19:05:32,30.04086156834394
0.028,-0.517,9.912,105.0,2017-07-07 19:05:33,35.11648924851446
0.067,-0.545,9.902,105.0,2017-07-07 19:05:34,28.115966038185153
0.067,-0.507,9.912,101.0,2017-07-07 19:05:35,30.70783309177232
0.067,-0.478,9.931,108.0,2017-07-07 19:05:36,25.23493701576958
0.038,-0.545,9.893,105.0,2017-07-07 19:05:37,33.766150901558035
0.047,-0.488,9.941,107.0,2017-07-07 19:05:38,26.630343408370575
0.057,-0.545,9.941,102.0,2017-07-07 19:05:39,29.920216454330134
0.047,-0.478,9.941,108.0,2017-07-07 19:05:40,28.54141702949117
0.105,-0.603,10.123,108.0,2017-07-07 19:05:41,29.928299894940736
0.076,-0.507,9.912,99.0,2017-07-07 19:05:42,28.35756196117574
0.047,-0.536,9.893,111.0,2017-07-07 19:05:43,29.13237811039118
0.814,-0.622,9.893,105.0,2017-07-07 19:05:44,30.812597327971293
0.086,-0.565,9.883,101.0,2017-07-07 19:05:45,30.49044933827707
0.114,-0.517,9.883,106.0,2017-07-07 19:05:46,30.430816185026288
0.057,-0.517,9.893,106.0,2017-07-07 19:05:47,26.555351582964196
0.067,-0.507,9.826,106.0,2017-07-07 19:05:48,22.37845030647966
0.067,-0.507,9.864,101.0,2017-07-07 19:05:50,27.151085170017737
0.019,-0.574,9.931,107.0,2017-07-07 19:05:51,25.232039202594166
0.047,-0.545,9.893,99.0,2017-07-07 19:05:52,22.926021503308046
0.057,-0.565,9.893,105.0,2017-07-07 19:05:53,29.439734348646546
0.028,-0.545,9.893,104.0,2017-07-07 19:05:54,28.28230534643298
0.047,-0.526,9.912,105.0,2017-07-07 19:05:55,22.509105556894788
0.028,-0.545,9.931,104.0,2017-07-07 19:05:56,23.974953078126113
0.028,-0.555,9.931,105.0,2017-07-07 19:05:57,32.790990062518226
0.086,-0.536,9.902,105.0,2017-07-07 19:05:58,24.58471121114016
0.038,-0.517,9.883,101.0,2017-07-07 19:05:59,25.06579015135624
0.047,-0.593,9.95,104.0,2017-07-07 19:06:00,20.404934005604318
0.105,-0.574,9.902,105.0,2017-07-07 19:06:01,26.290022171940592
0.076,-0.517,9.902,107.0,2017-07-07 19:06:02,24.23610620276031
0.028,-0.536,9.902,104.0,2017-07-07 19:06:03,22.374450611270436
0.047,-0.526,9.931,98.0,2017-07-07 19:06:04,25.35073969222637
0.047,-0.507,9.902,108.0,2017-07-07 19:06:05,23.472003785866242
0.038,-0.545,9.912,101.0,2017-07-07 19:06:06,22.193332583524402
0.057,-0.526,9.874,102.0,2017-07-07 19:06:07,28.625354993370493
0.047,-0.507,9.912,105.0,2017-07-07 19:06:08,21.859757370587296
0.038,-0.469,9.912,104.0,2017-07-07 19:06:09,20.33949654579534
0.076,-0.622,9.931,107.0,2017-07-07 19:06:10,23.063894213158807
0.019,-0.488,9.912,106.0,2017-07-07 19:06:11,30.94597696621996
0.009,-0.507,9.893,104.0,2017-07-07 19:06:12,25.83074732864761
-0.019,-0.536,9.941,105.0,2017-07-07 19:06:13,26.041553613805778
0.0,-0.498,9.931,106.0,2017-07-07 19:06:14,36.33742269084797
0.047,-0.469,9.921,106.0,2017-07-07 19:06:15,24.07966523421754
0.019,-0.526,9.96,108.0,2017-07-07 19:06:16,23.370339624302172
0.047,-0.517,9.893,98.0,2017-07-07 19:06:17,24.97480379012363
0.038,-0.545,9.854,104.0,2017-07-07 19:06:18,45.31059913196782
0.009,-0.545,9.912,99.0,2017-07-07 19:06:19,27.937501532026765
0.009,-0.507,9.902,95.0,2017-07-07 19:06:20,30.211767773781354
0.028,-0.498,9.893,104.0,2017-07-07 19:06:21,28.433952138478293
0.814,-0.134,9.883,108.0,2017-07-07 19:06:22,34.77885827415532
0.019,-0.584,9.864,102.0,2017-07-07 19:06:23,28.456230201799354
0.038,-0.555,9.931,108.0,2017-07-07 19:06:24,31.264957337942292
0.009,-0.565,9.874,105.0,2017-07-07 19:06:25,28.44583949978217
0.009,-0.603,9.912,105.0,2017-07-07 19:06:26,27.34753744590207
0.038,-0.565,9.883,102.0,2017-07-07 19:06:27,27.612228529046973
0.019,-0.584,9.893,101.0,2017-07-07 19:06:28,22.64614937681024
0.047,-0.555,9.912,102.0,2017-07-07 19:06:29,25.061018693497864
0.009,-0.574,9.883,105.0,2017-07-07 19:06:30,24.685651039368185
0.038,-0.545,9.893,104.0,2017-07-07 19:06:31,28.991662092740977
0.047,-0.584,9.893,101.0,2017-07-07 19:06:32,23.26927619138866
0.086,-0.603,9.998,113.0,2017-07-07 19:06:33,23.72311356253678
0.028,-0.593,9.912,117.0,2017-07-07 19:06:34,36.23803720082909
0.057,-0.574,9.912,119.0,2017-07-07 19:06:36,26.544820610055528
0.028,-0.565,9.864,123.0,2017-07-07 19:06:37,20.19939390230156
0.028,-0.574,9.864,121.0,2017-07-07 19:06:38,24.480931079146266
0.191,-0.938,9.921,119.0,2017-07-07 19:06:39,27.77359553420295
0.009,-0.555,9.912,93.0,2017-07-07 19:06:40,23.37545050936371
0.076,-0.574,9.912,43.0,2017-07-07 19:06:41,26.136075147278106
0.057,-0.555,9.893,51.0,2017-07-07 19:06:42,42.03300507649794
-0.028,-0.584,9.979,56.0,2017-07-07 19:06:43,25.02856358287762
0.019,-0.574,9.893,66.0,2017-07-07 19:06:44,28.622571976138865
0.076,-0.565,9.902,99.0,2017-07-07 19:06:45,37.76392349177982
0.105,-0.651,9.912,99.0,2017-07-07 19:06:46,37.51490433630135
0.057,-0.526,9.921,106.0,2017-07-07 19:06:47,39.322508981190076
0.028,-0.574,9.921,102.0,2017-07-07 19:06:48,38.72021274810879
0.028,-0.593,9.902,105.0,2017-07-07 19:06:49,27.70647813033605
0.067,-0.536,9.95,107.0,2017-07-07 19:06:50,28.695485446584613
0.038,-0.584,9.893,105.0,2017-07-07 19:06:51,30.574060602281513
0.028,-0.536,9.941,105.0,2017-07-07 19:06:52,26.697816152085366
0.038,-0.555,9.941,99.0,2017-07-07 19:06:53,35.55566980011294
0.019,-0.574,9.902,105.0,2017-07-07 19:06:54,39.15510874399229
0.019,-0.574,9.941,104.0,2017-07-07 19:06:55,40.41239590964068
0.038,-0.545,9.912,107.0,2017-07-07 19:06:56,39.952010944987265
0.019,-0.574,9.931,106.0,2017-07-07 19:06:57,32.872942436238574
0.047,-0.545,9.931,105.0,2017-07-07 19:06:58,33.785348740420815
0.019,-0.565,9.893,108.0,2017-07-07 19:06:59,27.116606167326953
0.028,-0.574,9.902,110.0,2017-07-07 19:07:00,26.269465398895914
0.028,-0.584,9.902,110.0,2017-07-07 19:07:01,36.033135628836895
0.047,-0.584,9.902,108.0,2017-07-07 19:07:02,27.519155629255472
0.019,-0.555,9.931,111.0,2017-07-07 19:07:03,29.76006788920847
0.047,-0.574,9.874,113.0,2017-07-07 19:07:04,38.632845718231856
0.047,-0.584,9.902,117.0,2017-07-07 19:07:05,27.709770718251047
0.028,-0.584,9.969,114.0,2017-07-07 19:07:06,38.382168828016475
0.038,-0.593,9.883,111.0,2017-07-07 19:07:07,33.46758178840593
0.057,-0.536,9.893,114.0,2017-07-07 19:07:08,39.239495624369795
0.057,-0.565,9.864,110.0,2017-07-07 19:07:09,31.883568554445986
0.047,-0.603,9.902,106.0,2017-07-07 19:07:10,28.393675545542393
0.057,-0.574,9.902,108.0,2017-07-07 19:07:11,33.395044282741296
0.038,-0.555,9.941,113.0,2017-07-07 19:07:12,35.9354738214902
0.009,-0.545,9.912,106.0,2017-07-07 19:07:13,31.443099289739425
0.067,-0.536,9.883,106.0,2017-07-07 19:07:14,32.00789600634847
0.047,-0.584,9.941,113.0,2017-07-07 19:07:15,36.74241112829162
0.047,-0.545,9.931,111.0,2017-07-07 19:07:16,32.00716672708562
0.047,-0.555,9.902,111.0,2017-07-07 19:07:17,33.41920391698726
0.028,-0.593,9.902,114.0,2017-07-07 19:07:18,29.852961935674443
0.038,-0.584,9.893,114.0,2017-07-07 19:07:19,35.29615927999397
0.047,-0.565,9.931,113.0,2017-07-07 19:07:21,31.20263766190854
0.028,-0.603,9.893,111.0,2017-07-07 19:07:22,35.32400639382101
0.076,-0.593,9.893,114.0,2017-07-07 19:07:23,39.04821746076295
0.038,-0.517,9.893,110.0,2017-07-07 19:07:24,34.037276046982974
0.047,-0.603,9.854,103.0,2017-07-07 19:07:25,36.86895548203516
0.038,-0.555,9.921,106.0,2017-07-07 19:07:26,31.426946121985175
0.0,-0.574,9.883,106.0,2017-07-07 19:07:27,39.25109153586536
0.057,-0.517,9.912,105.0,2017-07-07 19:07:28,34.38032492755823
0.067,-0.565,9.902,105.0,2017-07-07 19:07:29,36.390132841856506
0.047,-0.536,9.902,101.0,2017-07-07 19:07:30,26.701062712043978
0.028,-0.584,9.921,111.0,2017-07-07 19:07:31,37.856303664633934
-0.009,-0.555,9.912,112.0,2017-07-07 19:07:32,30.625140469619353
0.028,-0.555,9.921,108.0,2017-07-07 19:07:33,24.87049951475679
0.067,-0.603,9.874,105.0,2017-07-07 19:07:34,26.779783406201716
0.028,-0.555,9.912,106.0,2017-07-07 19:07:35,23.732156067998336
0.057,-0.612,9.893,111.0,2017-07-07 19:07:36,39.03726330299078
0.057,-0.545,9.893,111.0,2017-07-07 19:07:37,30.58274369202004
0.038,-0.574,9.921,108.0,2017-07-07 19:07:38,30.547626286926658
0.047,-0.555,9.864,113.0,2017-07-07 19:07:39,28.681477267337044
0.047,-0.584,9.912,112.0,2017-07-07 19:07:40,26.29101856872356
0.038,-0.517,9.912,108.0,2017-07-07 19:07:41,27.10168619735765
0.028,-0.584,9.826,102.0,2017-07-07 19:07:42,33.96362660546514
0.038,-0.565,9.845,106.0,2017-07-07 19:07:43,41.08759762800092
0.028,-0.574,9.96,106.0,2017-07-07 19:07:44,26.643003454602518
0.038,-0.593,9.902,105.0,2017-07-07 19:07:45,32.13124591137075
0.028,-0.584,9.835,101.0,2017-07-07 19:07:46,32.819603246937874
0.047,-0.584,9.854,102.0,2017-07-07 19:07:47,35.06837987511166
0.019,-0.593,9.883,106.0,2017-07-07 19:07:48,27.532261164975374
0.028,-0.584,9.912,106.0,2017-07-07 19:07:49,28.360693242601943
0.028,-0.574,9.979,113.0,2017-07-07 19:07:50,28.213049387732273
0.0,-0.584,9.969,111.0,2017-07-07 19:07:51,35.45793187861571
0.019,-0.574,9.931,107.0,2017-07-07 19:07:52,30.289884170729632
0.009,-0.545,9.921,106.0,2017-07-07 19:07:53,31.285321001222076
0.019,-0.622,9.931,103.0,2017-07-07 19:07:54,32.689480014003585
0.047,-0.603,9.893,102.0,2017-07-07 19:07:55,30.60490896351616
0.028,-0.565,9.912,102.0,2017-07-07 19:07:56,35.802915686161484
0.028,-0.584,9.893,108.0,2017-07-07 19:07:57,23.961158785549404
0.124,-0.603,9.893,106.0,2017-07-07 19:07:58,30.267482614997576
0.057,-0.536,9.941,102.0,2017-07-07 19:07:59,28.025245275779497
0.028,-0.565,9.864,103.0,2017-07-07 19:08:00,27.863423598423957
0.019,-0.574,9.921,110.0,2017-07-07 19:08:01,22.562609826470297
0.038,-0.574,9.931,106.0,2017-07-07 19:08:02,26.50277160319892
0.028,-0.555,9.883,106.0,2017-07-07 19:08:03,24.665128394819344
0.028,-0.593,9.921,103.0,2017-07-07 19:08:04,22.716533218587294
0.019,-0.593,9.941,106.0,2017-07-07 19:08:06,26.606246468676535
0.076,-0.545,9.931,107.0,2017-07-07 19:08:07,33.125415876712395
0.067,-0.584,9.893,106.0,2017-07-07 19:08:08,32.24875608923424
0.057,-0.574,9.912,101.0,2017-07-07 19:08:09,28.907538520799235
0.009,-0.555,9.883,102.0,2017-07-07 19:08:10,24.30824645650429
-0.067,-0.632,9.864,106.0,2017-07-07 19:08:11,25.686760160722024
0.067,-0.555,9.921,103.0,2017-07-07 19:08:12,30.61000516589583
0.009,-0.603,9.921,102.0,2017-07-07 19:08:13,34.47461925072474
0.057,-0.612,10.036,107.0,2017-07-07 19:08:14,31.37304339839187
0.009,-0.545,9.921,106.0,2017-07-07 19:08:15,30.55183403482846
0.038,-0.603,9.921,110.0,2017-07-07 19:08:16,25.579405000726524
0.028,-0.603,9.893,106.0,2017-07-07 19:08:17,27.306703199173224
0.038,-0.603,9.845,107.0,2017-07-07 19:08:18,31.81980009002832
0.009,-0.545,9.921,106.0,2017-07-07 19:08:19,38.2966980318084
0.057,-0.593,9.902,105.0,2017-07-07 19:08:20,41.79982789580788
0.028,-0.584,9.902,108.0,2017-07-07 19:08:21,36.223676491661664
0.028,-0.574,9.941,111.0,2017-07-07 19:08:22,35.93788548079081
0.028,-0.584,9.912,115.0,2017-07-07 19:08:23,50.79708363387746
0.028,-0.574,9.902,114.0,2017-07-07 19:08:24,49.04168699269162
0.057,-0.574,9.912,119.0,2017-07-07 19:08:25,36.920313011489995
0.047,-0.565,9.931,120.0,2017-07-07 19:08:26,29.72180230343661
0.019,-0.584,9.902,119.0,2017-07-07 19:08:27,32.771450128222234
0.0,-0.565,9.902,112.0,2017-07-07 19:08:28,32.76842443852787
0.028,-0.584,9.864,106.0,2017-07-07 19:08:29,36.24941140784224
0.028,-0.574,9.941,102.0,2017-07-07 19:08:30,48.57484368091448
0.038,-0.603,9.912,97.0,2017-07-07 19:08:31,52.58432910941821
0.028,-0.526,9.95,105.0,2017-07-07 19:08:32,37.46604479418814
0.019,-0.574,9.893,102.0,2017-07-07 19:08:33,43.60435312023806
0.038,-0.574,9.893,99.0,2017-07-07 19:08:34,31.54745730074466
0.038,-0.603,9.893,103.0,2017-07-07 19:08:35,33.9621007760149
0.019,-0.584,9.912,102.0,2017-07-07 19:08:36,50.44544770900131
0.038,-0.584,9.835,98.0,2017-07-07 19:08:37,28.086441068147042
0.019,-0.565,9.874,99.0,2017-07-07 19:08:38,35.996424956168795
0.028,-0.622,9.902,106.0,2017-07-07 19:08:39,31.55228660635915
0.028,-0.584,9.912,106.0,2017-07-07 19:08:40,28.407381305808038
0.038,-0.584,9.893,112.0,2017-07-07 19:08:41,34.30096481374035
0.019,-0.593,9.864,111.0,2017-07-07 19:08:42,34.605861746727996
0.028,-0.584,9.874,114.0,2017-07-07 19:08:43,28.445821301827902
0.009,-0.593,9.874,112.0,2017-07-07 19:08:44,32.99242278541162
0.019,-0.593,9.893,112.0,2017-07-07 19:08:45,23.404557342930346
0.019,-0.593,9.893,108.0,2017-07-07 19:08:47,32.70916866957377
0.019,-0.612,9.883,101.0,2017-07-07 19:08:48,31.351261264707595
0.019,-0.584,9.921,106.0,2017-07-07 19:08:49,39.009266008671474
0.0,-0.603,9.893,104.0,2017-07-07 19:08:50,28.46150388586354
0.019,-0.603,9.921,104.0,2017-07-07 19:08:51,24.2270939645333
0.047,-0.584,9.902,101.0,2017-07-07 19:08:52,22.929673970072805
0.038,-0.574,9.902,102.0,2017-07-07 19:08:53,25.265815616259207
0.009,-0.565,9.95,107.0,2017-07-07 19:08:54,22.284860757582628
0.028,-0.603,9.921,104.0,2017-07-07 19:08:55,30.96640531122116
0.143,-0.593,9.931,102.0,2017-07-07 19:08:56,35.33504701318519
0.038,-0.593,9.921,113.0,2017-07-07 19:08:57,30.034420187277895
0.057,-0.603,9.893,105.0,2017-07-07 19:08:58,25.373972331837816
0.047,-0.574,9.883,105.0,2017-07-07 19:08:59,28.15976389712146
0.028,-0.565,9.921,108.0,2017-07-07 19:09:00,25.036204716178464
0.067,-0.574,9.893,105.0,2017-07-07 19:09:01,37.376295106448325
0.038,-0.536,9.883,106.0,2017-07-07 19:09:02,24.079350251169522
0.047,-0.584,9.864,106.0,2017-07-07 19:09:03,26.73175758290153
0.067,-0.593,9.874,103.0,2017-07-07 19:09:04,36.2048974748957
0.047,-0.622,9.864,106.0,2017-07-07 19:09:05,25.583440530028515
0.019,-0.584,9.931,106.0,2017-07-07 19:09:06,41.47188543752365
0.047,-0.622,9.921,106.0,2017-07-07 19:09:07,57.65803434614786
0.047,-0.612,9.902,106.0,2017-07-07 19:09:08,36.547596619702404
-0.028,-0.593,9.816,106.0,2017-07-07 19:09:09,19.343208781389823
0.047,-0.584,9.912,106.0,2017-07-07 19:09:10,23.88634315993012
0.028,-0.584,9.874,106.0,2017-07-07 19:09:11,27.637262345960888
0.028,-0.574,9.874,106.0,2017-07-07 19:09:12,24.55554116300604
0.057,-0.565,9.902,106.0,2017-07-07 19:09:13,25.584648113460247
0.047,-0.584,9.921,106.0,2017-07-07 19:09:14,32.17956126624379
0.114,-0.641,10.036,106.0,2017-07-07 19:09:15,24.140965013312123
0.153,-0.555,9.931,106.0,2017-07-07 19:09:16,26.721095886372126
0.086,-0.545,9.921,106.0,2017-07-07 19:09:17,29.523927298704823
0.086,-0.641,9.941,106.0,2017-07-07 19:09:18,27.832955802314657
0.047,-0.536,9.883,106.0,2017-07-07 19:09:19,41.88333463369191
-0.019,-0.565,9.835,106.0,2017-07-07 19:09:21,32.876556696547865
