ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-1.7753005,9.591172,-0.6596026,0.0,0.0061086523,0.080634214,64.0,-2.019426,9.573133,-0.66865313,0.028647423,0.035995483,0.094044745,0.728698,-0.055597,-0.191287,2017-10-06 08:57:24,25.005366299843853
-1.5610195,9.755175,-0.6751649,-0.04153884,-0.012217305,0.02443461,62.0,-1.531945,9.660888,-0.7003738,-0.051819444,0.042811394,0.16886103,0.727248,-0.08258,-0.181964,2017-10-06 08:57:25,41.481088577296966
-1.328782,9.673772,-0.78529817,0.0012217305,0.0061086523,0.0061086523,61.0,-1.2997112,9.690583,-0.75720286,-0.012311339,0.04783249,0.03175974,0.728278,-0.090652,-0.172761,2017-10-06 08:57:26,44.308583011975045
-0.9624691,9.847352,-0.40940848,-0.13316862,0.10262536,0.06963864,61.0,-1.1270338,9.713032,-0.74615246,-0.0018322468,0.015807152,0.096126676,0.727343,-0.094949,-0.165073,2017-10-06 08:57:27,26.4018319192134
-1.0319009,9.67856,-1.5849615,0.44715336,0.04520403,0.10873401,62.0,-0.9256701,9.742389,-0.6317051,-0.0906685,0.0702467,-0.15239596,0.723467,-0.093827,-0.151728,2017-10-06 08:57:28,26.08296992495321
-0.545878,9.139865,-3.833117,0.021991149,-0.03176499,0.0061086523,47.0,-0.61288303,9.091784,-3.6240468,0.0059528947,0.042096138,-0.04267311,0.817655,-0.127339,-0.123513,2017-10-06 08:57:29,27.27912160131818
-0.6955156,9.101558,-3.7014358,-0.02565634,-0.0036651916,-0.008552114,46.0,-0.66210526,9.055675,-3.704905,-0.06453496,0.03989792,0.021425724,0.82424,-0.097601,-0.105804,2017-10-06 08:57:30,26.724615427480476
-0.7649474,9.336189,-3.192668,0.061086524,-0.004886922,-0.042760566,51.0,-0.82291484,9.362031,-2.8009453,0.12141377,-0.017461777,-0.19659519,0.796986,-0.087303,-0.116849,2017-10-06 08:57:31,27.184497863297878
-2.468422,5.469554,-7.776367,0.12339478,-0.05131268,0.008552114,13.0,-2.6405175,5.6713967,-7.5519996,-0.078098536,-0.045022964,-0.0041007996,0.939911,-0.040151,-0.156093,2017-10-06 08:57:32,29.428595207133878
-2.0219033,8.163031,-3.9492357,-0.8356637,-0.019547688,0.22724187,33.0,-2.490622,8.053088,-5.011445,0.08684349,0.048890114,0.5510473,0.868079,-0.044175,-0.169914,2017-10-06 08:57:33,26.296389194364306
-2.2337902,9.150639,-3.0885203,0.06841691,0.06719518,0.0061086523,47.0,-2.1689758,9.084458,-2.9896665,0.26199412,-0.08944225,0.06395197,0.805978,-0.053198,-0.17438,2017-10-06 08:57:34,27.12387920341621
