ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.48841715,-0.4213795,10.180145,0.028099801,0.0012217305,0.004886922,12.0,0.466,-0.39159998,9.7877,-0.0036,-0.005,0.011299999,-0.031002,0.001776,-0.800752,2017-04-08 19:23:23,25.951286428938523
0.49799395,-0.41180268,10.160992,0.028099801,0.0012217305,0.004886922,12.0,0.49049997,-0.38939998,9.7866,-0.0101,-0.0067,-0.0069999998,-0.03197,0.00128,-0.807011,2017-04-08 19:23:24,55.35876663469682
0.50757074,-0.40222588,10.151415,0.02687807,0.0012217305,0.0036651916,12.0,0.4781,-0.3926,9.7871,-0.0255,-0.0139999995,1.0E-4,-0.031514,0.001707,-0.805557,2017-04-08 19:23:25,41.31731513327938
0.47884035,-0.41180268,10.093954,0.028099801,0.0012217305,0.004886922,12.0,0.4777,-0.38979998,9.7872,-0.0252,0.0026,-0.0682,-0.031411,0.00167,-0.806848,2017-04-08 19:23:26,39.3028919681231
0.4309563,-0.40222588,10.0269165,0.02687807,0.0,0.004886922,12.0,0.4849,-0.4005,9.7864,-0.0235,0.0042999997,-9.0E-4,-0.032037,0.001767,-0.804561,2017-04-08 19:23:27,73.81656744513555
0.49799395,-0.4309563,10.170568,0.02687807,0.0012217305,0.004886922,12.0,0.4689,-0.391,9.7876,0.0128,0.0042,-0.021699999,-0.031096,0.001758,-0.80256,2017-04-08 19:23:28,71.41133880529497
0.49799395,-0.40222588,10.132261,0.02687807,0.0,0.004886922,12.0,0.46699998,-0.38689998,9.7878,0.0067999996,-0.0015,-0.0011999999,-0.030898,0.001613,-0.801872,2017-04-08 19:23:29,73.19274510113596
0.49799395,-0.4213795,10.151415,0.028099801,0.0012217305,0.004886922,12.0,0.47869998,-0.3928,9.787,-0.0036,0.0032,0.0622,-0.031561,0.001386,-0.799754,2017-04-08 19:23:30,70.05518064203764
0.49799395,-0.40222588,10.141838,0.02443461,-0.0036651916,0.0036651916,12.0,0.4799,-0.39729998,9.786799,-0.0079,0.0103,-0.0195,-0.031746,0.001559,-0.800282,2017-04-08 19:23:31,72.49297948250396
0.49799395,-0.41180268,10.170568,0.02687807,0.0012217305,0.004886922,12.0,0.478,-0.3913,9.7871,-0.0058999998,0.0042,0.009,-0.031487,0.001374,-0.800294,2017-04-08 19:23:32,41.969713291988626
0.50757074,-0.4309563,10.141838,0.028099801,0.0012217305,0.004886922,12.0,0.47939998,-0.3928,9.787,-0.0067999996,0.0052,-0.0195,-0.031586,0.001392,-0.800294,2017-04-08 19:23:33,52.329940203978424
0.51714754,-0.4309563,10.151415,0.028099801,0.0012217305,0.004886922,12.0,0.4788,-0.3971,9.786799,0.0128999995,-0.0094,-0.0095,-0.031693,0.001588,-0.800291,2017-04-08 19:23:34,70.49854417280675
0.51714754,-0.4213795,10.170568,0.02687807,0.0012217305,0.004886922,12.0,0.4824,-0.3944,9.786799,0.0095,-0.0026999998,0.019,-0.031751,0.001544,-0.803582,2017-04-08 19:23:35,77.4081236620135
0.49799395,-0.40222588,10.151415,0.02687807,0.0,0.004886922,12.0,0.4802,-0.3924,9.787,-0.0082,-0.0142,0.0095,-0.031603,0.001445,-0.802039,2017-04-08 19:23:36,69.13147813986716
0.50757074,-0.45010993,10.160992,0.030543262,0.004886922,0.0036651916,12.0,0.4763,-0.39839998,9.7869,0.0056,-0.0276,7.0E-4,-0.031627,0.001827,-0.802343,2017-04-08 19:23:37,71.2345087441799
0.46926352,-0.4309563,10.218452,0.040317107,0.018325957,0.0061086523,12.0,0.4698,-0.3908,9.787499,-0.0267,-0.015899999,0.0491,-0.03113,0.001712,-0.802328,2017-04-08 19:23:38,74.89891220969929
0.49799395,-0.39264908,10.151415,0.030543262,0.004886922,0.004886922,12.0,0.4827,-0.39519998,9.786699,-0.010799999,0.0179,-0.0088,-0.03179,0.001528,-0.80293,2017-04-08 19:23:39,75.35158847742655
0.095768064,-0.5746084,10.563218,0.030543262,-0.002443461,0.0036651916,12.0,0.48229998,-0.396,9.786699,-0.0201,-0.0105,-0.0088,-0.031799,0.001544,-0.802283,2017-04-08 19:23:40,39.80460731535137
0.51714754,-0.41180268,10.160992,0.02687807,0.0012217305,0.0036651916,12.0,0.48479998,-0.39479998,9.7866,0.0066,0.0078,9.999999E-4,-0.031866,0.001441,-0.802744,2017-04-08 19:23:41,72.11209836273031
0.50757074,-0.36391866,10.170568,0.02321288,-0.0012217305,0.0061086523,12.0,0.4818,-0.3895,9.787,4.0E-4,0.0411,0.0195,-0.031582,0.001265,-0.801803,2017-04-08 19:23:42,43.03341653104682
0.51714754,-0.35434186,10.151415,0.02687807,0.002443461,0.004886922,12.0,0.4793,-0.3958,9.7869,-0.036199998,-0.060099997,-0.0013,-0.031654,0.001902,-0.807518,2017-04-08 19:23:43,74.21099372520493
0.50757074,-0.41180268,10.141838,0.02687807,0.0012217305,0.0036651916,12.0,0.4809,-0.392,9.7869,0.0011999999,0.0045,-0.0112,-0.031617,0.001519,-0.804125,2017-04-08 19:23:44,71.29879941634904
0.49799395,-0.4213795,10.141838,0.028099801,0.0012217305,0.004886922,12.0,0.48209998,-0.3988,9.7866,-0.0122,0.0037,-0.0594,-0.031877,0.001657,-0.802248,2017-04-08 19:23:45,76.73247731809454
0.50757074,-0.4213795,10.160992,0.028099801,0.0012217305,0.0036651916,12.0,0.4782,-0.3926,9.7871,0.0036,-0.0042999997,9.0E-4,-0.031529,0.00154,-0.802568,2017-04-08 19:23:46,75.47416060909183
0.50757074,-0.4213795,10.151415,0.02687807,0.0012217305,0.004886922,12.0,0.47919998,-0.3931,9.787,0.0025,-0.013499999,-0.011,-0.031581,0.001556,-0.803043,2017-04-08 19:23:47,70.4698828512315
0.49799395,-0.41180268,10.170568,0.029321533,0.002443461,0.0036651916,12.0,0.48189998,-0.38979998,9.787,-0.01,0.0026,0.0084999995,-0.031591,0.001355,-0.803338,2017-04-08 19:23:48,70.63771246131849
0.50757074,-0.41180268,10.141838,0.028099801,0.002443461,0.0036651916,12.0,0.4804,-0.3922,9.787,0.0013,0.0050999997,-0.0208,-0.031608,0.001415,-0.801762,2017-04-08 19:23:49,71.01226245673925
0.49799395,-0.41180268,10.141838,0.02687807,0.0,0.0036651916,12.0,0.4779,-0.39049998,9.7872,-0.0049,-0.0071,0.0189,-0.031454,0.001421,-0.801732,2017-04-08 19:23:50,63.59852661365443
0.49799395,-0.4213795,10.151415,0.028099801,0.0012217305,0.0036651916,12.0,0.4793,-0.39319998,9.787,-0.0067,-0.0039999997,-8.0E-4,-0.03159,0.001477,-0.801531,2017-04-08 19:23:51,37.91487720377035
0.49799395,-0.4213795,10.132261,0.028099801,0.002443461,0.004886922,12.0,0.47829998,-0.3928,9.787,-0.0061999997,-0.0041,-0.0296,-0.031538,0.001492,-0.801536,2017-04-08 19:23:52,71.86645189377626
0.47884035,-0.41180268,10.160992,0.028099801,0.002443461,0.004886922,12.0,0.4804,-0.3951,9.786799,-0.027999999,0.0081,0.0,-0.031696,0.001525,-0.801535,2017-04-08 19:23:53,37.133613695788576
0.49799395,-0.4213795,10.160992,0.028099801,0.0012217305,0.004886922,12.0,0.48169997,-0.39139998,9.7869,0.010799999,0.0034999999,0.0286,-0.031635,0.001333,-0.801543,2017-04-08 19:23:54,62.447929164603934
0.50757074,-0.4213795,10.141838,0.028099801,0.002443461,0.004886922,12.0,0.4816,-0.39389998,9.786799,5.9999997E-4,-0.0033,-0.0098,-0.031708,0.001437,-0.801543,2017-04-08 19:23:55,71.92472800519691
0.50757074,-0.4213795,10.160992,0.028099801,0.0012217305,0.004886922,12.0,0.4807,-0.3931,9.7869,0.0016,-0.0041,0.0095999995,-0.031638,0.001566,-0.804052,2017-04-08 19:23:56,64.06075892950324
0.49799395,-0.4309563,10.151415,0.02687807,0.0012217305,0.004886922,12.0,0.4772,-0.3922,9.7871,0.0050999997,0.0046,0.0,-0.031471,0.001586,-0.803171,2017-04-08 19:23:57,42.204159856624564
0.51714754,-0.40222588,10.160992,0.028099801,0.0,0.0036651916,12.0,0.4815,-0.3944,9.786799,0.0105,0.0069999998,0.0087,-0.031717,0.001518,-0.802585,2017-04-08 19:23:58,44.63474349766739
0.51714754,-0.4309563,10.237606,0.02687807,0.0,0.004886922,12.0,0.47869998,-0.3908,9.7871,0.012999999,-0.015999999,0.0691,-0.031491,0.001453,-0.802595,2017-04-08 19:23:59,61.46033662023499
0.49799395,-0.41180268,10.151415,0.029321533,0.002443461,0.004886922,12.0,0.4755,-0.3929,9.7872,-0.0033,0.0058,-0.0094,-0.031427,0.001638,-0.802597,2017-04-08 19:24:00,75.80485079435064
0.49799395,-0.4309563,10.180145,0.028099801,0.0012217305,0.004886922,12.0,0.47379997,-0.39209998,9.7873,-0.0104,0.0042,0.009099999,-0.031332,0.001659,-0.802602,2017-04-08 19:24:01,58.099481797011954
0.50757074,-0.41180268,10.132261,0.02687807,0.0,0.004886922,12.0,0.4773,-0.3933,9.7871,0.0045,0.0061999997,-0.0298,-0.031512,0.001597,-0.802602,2017-04-08 19:24:02,54.80595840016019
0.49799395,-0.41180268,10.160992,0.028099801,0.002443461,0.004886922,12.0,0.4764,-0.39339998,9.7871,-0.0047,0.0067,-0.009699999,-0.031476,0.001631,-0.802606,2017-04-08 19:24:03,75.53107541814964
0.50757074,-0.41180268,10.170568,0.02687807,0.0012217305,0.0036651916,12.0,0.47849998,-0.3926,9.787,0.0037999998,-0.0046,0.0089,-0.031537,0.001534,-0.80261,2017-04-08 19:24:04,68.90083762484637
0.49799395,-0.4309563,10.170568,0.028099801,0.002443461,0.0036651916,12.0,0.4807,-0.3924,9.7869,-0.0083,-0.014599999,0.0188,-0.031623,0.00148,-0.802999,2017-04-08 19:24:05,60.397103646056706
0.48841715,-0.4213795,10.141838,0.028099801,0.0012217305,0.0036651916,12.0,0.4809,-0.3922,9.7869,-0.0187,-0.0046,-0.020399999,-0.031624,0.001452,-0.802744,2017-04-08 19:24:06,57.49323099782855
0.50757074,-0.41180268,10.141838,0.028099801,0.002443461,0.0036651916,12.0,0.4793,-0.3924,9.787,0.003,0.0049,-0.0092,-0.031561,0.001589,-0.80421,2017-04-08 19:24:07,49.96117521782537
0.48841715,-0.4213795,10.170568,0.02687807,0.0012217305,0.0036651916,12.0,0.47689998,-0.3946,9.787,-0.0041,-0.0222,0.059699997,-0.031527,0.001751,-0.804211,2017-04-08 19:24:08,72.19153210330572
0.49799395,-0.40222588,10.151415,0.028099801,0.0012217305,0.0036651916,12.0,0.47649997,-0.394,9.7871,-0.0042999997,0.0069,-0.009699999,-0.031495,0.001738,-0.804216,2017-04-08 19:24:09,74.62421382311271
0.47884035,-0.4309563,10.151415,0.02687807,0.0012217305,0.0036651916,12.0,0.4754,-0.3953,9.7871,-0.022799999,-0.0112,-0.010799999,-0.031489998,0.001825,-0.804218,2017-04-08 19:24:10,68.19880769833956
0.50757074,-0.41180268,10.141838,0.030543262,0.0036651916,0.004886922,12.0,0.48229998,-0.3992,9.7866,0.009099999,0.012399999,0.0274,-0.031889,0.001775,-0.804213,2017-04-08 19:24:11,41.72805365069423
0.50757074,-0.4213795,10.189722,0.02687807,0.0012217305,0.004886922,12.0,0.48139998,-0.3962,9.786799,8.0E-4,-9.0E-4,0.0396,-0.031760998,0.001681,-0.804222,2017-04-08 19:24:12,75.65562642453702
