ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
-1.13964,-9.184157,-3.2752678,14.0,-1.0760074,-9.207355,-3.1735408,0.0,0.040861044,-0.027240695,2017-06-07 07:15:53,71.49886528683679
-1.1013328,-9.14585,-3.1794999,14.0,-1.0896277,-9.193734,-3.2007816,-0.068101734,-0.040861044,-0.013620348,2017-06-07 07:15:54,66.28030491302948
-1.1204864,-9.14585,-3.2082303,14.0,-1.1032481,-9.193734,-3.2007816,-0.08172209,-0.027240695,-0.08172209,2017-06-07 07:15:55,68.08366730933186
-1.1492168,-9.193734,-3.1986535,14.0,-1.1168685,-9.193734,-3.2007816,-0.013620348,0.040861044,-0.08172209,2017-06-07 07:15:56,82.07460777836283
-1.1492168,-9.193734,-3.1603463,14.0,-1.1168685,-9.193734,-3.2007816,-0.05448139,0.013620348,-0.027240695,2017-06-07 07:15:57,75.05285701363854
-1.1971009,-9.193734,-3.2944214,14.0,-1.1304889,-9.193734,-3.214402,0.0,0.05448139,0.013620348,2017-06-07 07:15:58,73.19702332719358
-0.009576807,-8.331821,5.707777,17.0,-1.1168685,-9.234595,-3.0781987,1.0623871,-0.14982383,5.652444,2017-06-07 07:15:59,78.1425140898892
-1.1204864,-9.634268,0.63206923,14.0,-0.62653595,-9.684067,1.4165161,-0.3949901,0.14982383,-1.0487667,2017-06-07 07:16:00,80.59498690563268
-1.1587936,-9.634268,0.5746084,14.0,-0.91256326,-9.670446,1.3075534,-0.17706451,0.040861044,-0.62653595,2017-06-07 07:16:02,77.03286729543784
-1.1587936,-9.643845,0.60333884,14.0,-1.1713499,-9.711308,0.53119355,0.013620348,0.013620348,0.068101734,2017-06-07 07:16:03,77.13301278974173
-1.1875241,-9.682152,0.5363012,14.0,-1.1713499,-9.711308,0.5448139,0.040861044,0.05448139,0.08172209,2017-06-07 07:16:04,81.91724394729266
-1.0821792,-9.605537,0.6607997,14.0,-1.1713499,-9.711308,0.61291564,-0.08172209,-0.013620348,0.0,2017-06-07 07:16:05,70.6918389034335
-1.2258313,-9.643845,0.6512229,14.0,-1.1849703,-9.711308,0.6401563,0.013620348,0.068101734,0.040861044,2017-06-07 07:16:06,63.62243040213275
-1.1971009,-9.672575,0.6703765,14.0,-1.1985906,-9.711308,0.667397,0.068101734,0.10896278,0.0,2017-06-07 07:16:07,70.89377373379115
-1.1779473,-9.662998,0.79487497,14.0,-1.1985906,-9.697687,0.6810174,-0.040861044,0.040861044,0.0,2017-06-07 07:16:08,73.03374187562467
-1.1875241,-9.624691,0.78529817,14.0,-1.1985906,-9.697687,0.6946377,-0.027240695,0.05448139,0.040861044,2017-06-07 07:16:09,74.32389247363304
-1.2354081,-9.653421,0.842759,14.0,-1.1985906,-9.697687,0.74911916,-0.027240695,0.068101734,0.05448139,2017-06-07 07:16:10,75.77506583980804
-1.2258313,-9.624691,0.8523358,14.0,-1.2122109,-9.697687,0.7763598,0.0,0.068101734,0.05448139,2017-06-07 07:16:11,80.46377509515493
-1.2354081,-9.634268,0.82360536,14.0,-1.2258313,-9.684067,0.8172208,0.0,0.05448139,0.013620348,2017-06-07 07:16:12,78.78774751367453
-1.2354081,-9.643845,0.81402856,14.0,-1.2258313,-9.684067,0.83084124,0.0,0.068101734,0.0,2017-06-07 07:16:13,76.14953011186326
-1.1779473,-9.56723,0.7086837,14.0,-1.2394516,-9.684067,0.8172208,-0.10896278,-0.08172209,0.013620348,2017-06-07 07:16:14,81.67475950414568
-1.2641385,-9.682152,0.81402856,14.0,-1.2530719,-9.684067,0.8172208,-0.027240695,0.027240695,-0.12258312,2017-06-07 07:16:15,81.57168758827689
-1.3120226,-9.710882,0.7374141,14.0,-1.2530719,-9.684067,0.7899802,-0.027240695,0.027240695,-0.08172209,2017-06-07 07:16:16,78.60009218639884
-1.388637,-9.672575,0.641646,14.0,-1.2530719,-9.684067,0.7763598,0.027240695,0.068101734,0.027240695,2017-06-07 07:16:17,82.13830859343354
-1.292869,-9.605537,0.7469909,14.0,-1.2666924,-9.684067,0.7763598,-0.14982383,0.027240695,-0.14982383,2017-06-07 07:16:18,51.48658422440592
-1.3503298,-9.643845,0.62249243,14.0,-1.3211737,-9.684067,0.7218784,0.0,0.068101734,-0.13620347,2017-06-07 07:16:19,77.21242402132518
-1.4173675,-9.624691,0.6607997,14.0,-1.334794,-9.684067,0.6946377,-0.10896278,0.013620348,-0.12258312,2017-06-07 07:16:21,83.1224751515529
-1.4939818,-9.634268,0.545878,14.0,-1.375655,-9.684067,0.667397,-0.10896278,0.027240695,-0.095342435,2017-06-07 07:16:22,82.88346447967368
-1.4939818,-9.643845,0.5363012,14.0,-1.4301364,-9.670446,0.61291564,-0.095342435,0.013620348,-0.068101734,2017-06-07 07:16:23,81.33140416857735
-1.5705963,-9.662998,0.5363012,14.0,-1.4709975,-9.670446,0.58567494,-0.040861044,0.013620348,-0.05448139,2017-06-07 07:16:24,80.68824622800427
-1.5705963,-9.682152,0.5267244,14.0,-1.484618,-9.670446,0.57205456,-0.027240695,0.040861044,-0.013620348,2017-06-07 07:16:25,79.05006829686701
-1.5705963,-9.682152,0.5650316,14.0,-1.5390993,-9.670446,0.5448139,-0.040861044,0.040861044,-0.16344418,2017-06-07 07:16:26,80.38927105775929
-1.5514427,-9.643845,0.50757074,14.0,-1.56634,-9.656826,0.50395286,-0.027240695,0.0,-0.027240695,2017-06-07 07:16:27,51.92612273357163
-1.5993267,-9.624691,0.47884035,14.0,-1.56634,-9.656826,0.49033248,-0.068101734,0.0,-0.040861044,2017-06-07 07:16:28,74.87152008126854
-1.8483237,-9.576807,0.15322891,17.0,-1.6753027,-9.643206,0.42223078,-0.19068487,0.040861044,-0.27240694,2017-06-07 07:16:29,81.80219510130769
-2.087744,-9.615114,-0.1436521,17.0,-1.8523673,-9.629586,0.19068487,-0.16344418,0.05448139,-0.28602728,2017-06-07 07:16:30,81.62145406455437
-2.078167,-9.615114,-0.19153613,17.0,-1.9885707,-9.602345,-0.05448139,-0.040861044,0.05448139,-0.23154591,2017-06-07 07:16:31,78.01146406148266
-2.1547816,-9.634268,-0.21068975,17.0,-2.0294318,-9.588725,-0.13620347,-0.027240695,0.0,-0.05448139,2017-06-07 07:16:32,81.83077231417231
-2.0973208,-9.615114,-0.23942018,17.0,-2.0566726,-9.575105,-0.17706451,0.027240695,0.05448139,-0.068101734,2017-06-07 07:16:33,83.1526446492211
-2.078167,-9.56723,-0.23942018,17.0,-2.0566726,-9.575105,-0.2043052,0.0,-0.027240695,-0.040861044,2017-06-07 07:16:34,81.4854525958971
-2.0685902,-9.5385,-0.34476504,17.0,-2.070293,-9.575105,-0.23154591,-0.040861044,0.013620348,-0.05448139,2017-06-07 07:16:35,78.22591139122571
-2.183512,-9.56723,-0.36391866,17.0,-2.0975335,-9.575105,-0.28602728,-0.027240695,0.013620348,-0.08172209,2017-06-07 07:16:36,81.08422821559806
-2.1452048,-9.576807,-0.33518824,17.0,-2.1111538,-9.561484,-0.31326798,-0.013620348,0.040861044,-0.14982383,2017-06-07 07:16:37,76.90122597431655
-2.1260512,-9.528923,-0.40222588,17.0,-2.1383946,-9.561484,-0.36774936,-0.05448139,-0.013620348,-0.027240695,2017-06-07 07:16:38,76.89879446284577
-2.1643584,-9.528923,-0.4309563,17.0,-2.1520147,-9.547864,-0.38136974,-0.013620348,-0.027240695,-0.013620348,2017-06-07 07:16:40,50.21198689294049
-2.2122424,-9.576807,-0.4405331,17.0,-2.1520147,-9.547864,-0.3949901,-0.013620348,0.027240695,-0.08172209,2017-06-07 07:16:41,77.48475124257341
-2.2122424,-9.528923,-0.45010993,17.0,-2.1792555,-9.547864,-0.4086104,-0.013620348,0.0,0.040861044,2017-06-07 07:16:42,79.99924780461187
-2.2122424,-9.557653,-0.40222588,17.0,-2.192876,-9.547864,-0.4086104,-0.027240695,0.013620348,-0.040861044,2017-06-07 07:16:43,69.80195645795708
-2.2218192,-9.557653,-0.4213795,17.0,-2.2064962,-9.547864,-0.4086104,-0.013620348,0.013620348,0.013620348,2017-06-07 07:16:44,75.33345705179082
-2.2409728,-9.548077,-0.4405331,17.0,-2.192876,-9.547864,-0.4086104,-0.027240695,0.0,-0.040861044,2017-06-07 07:16:45,74.95072418785843
-2.3175871,-9.557653,-0.46926352,17.0,-2.2201166,-9.534244,-0.42223078,-0.040861044,0.040861044,-0.08172209,2017-06-07 07:16:46,57.26937659463678
-2.4420857,-9.442732,-0.6895301,17.0,-2.2882183,-9.520623,-0.49033248,-0.14982383,0.05448139,-0.14982383,2017-06-07 07:16:47,76.55645622749704
-2.4612393,-9.423578,-0.7182605,17.0,-2.3971813,-9.479762,-0.5992953,-0.12258312,0.013620348,-0.10896278,2017-06-07 07:16:48,76.16417858273297
-2.4995465,-9.433155,-0.7565677,17.0,-2.4516625,-9.466142,-0.6810174,-0.027240695,0.027240695,-0.05448139,2017-06-07 07:16:49,83.00990095122421
-2.5378537,-9.414001,-0.842759,17.0,-2.4789033,-9.452521,-0.70825803,-0.068101734,0.013620348,-0.095342435,2017-06-07 07:16:50,79.36492623783633
-2.5570073,-9.461885,-0.7757214,17.0,-2.5061438,-9.438901,-0.7627395,-0.040861044,0.040861044,-0.13620347,2017-06-07 07:16:51,65.48543407769712
-2.528277,-9.404425,-0.89064306,17.0,-2.5333848,-9.438901,-0.8036005,0.013620348,0.0,0.027240695,2017-06-07 07:16:52,78.06796616059853
-2.5474305,-9.375694,-0.8714894,17.0,-2.547005,-9.425281,-0.8172208,-0.013620348,-0.040861044,-0.027240695,2017-06-07 07:16:53,82.57371885204128
-2.5570073,-9.423578,-0.8331822,17.0,-2.547005,-9.425281,-0.83084124,0.0,0.013620348,0.0,2017-06-07 07:16:54,77.34135318945701
-2.585738,-9.394848,-0.80445176,17.0,-2.5606253,-9.425281,-0.83084124,-0.05448139,-0.013620348,-0.040861044,2017-06-07 07:16:55,79.68354146658298
-2.5378537,-9.414001,-0.8331822,17.0,-2.5606253,-9.425281,-0.83084124,-0.05448139,0.0,0.0,2017-06-07 07:16:56,82.30232769228905
-2.681506,-9.442732,-0.7661445,17.0,-2.5606253,-9.425281,-0.83084124,-0.05448139,0.027240695,-0.040861044,2017-06-07 07:16:57,75.68929562768552
-2.6910827,-9.442732,-0.78529817,17.0,-2.6014864,-9.41166,-0.8036005,-0.040861044,0.013620348,0.0,2017-06-07 07:16:59,64.56850488755435
-2.5953147,-9.385271,-0.8331822,17.0,-2.6423473,-9.39804,-0.8036005,0.0,0.0,0.0,2017-06-07 07:17:00,78.02661538758062
-2.7006595,-9.433155,-0.81402856,17.0,-2.6423473,-9.39804,-0.8036005,-0.013620348,0.0,-0.05448139,2017-06-07 07:17:01,71.73110456550062
-2.681506,-9.433155,-0.82360536,17.0,-2.6423473,-9.39804,-0.8036005,0.0,0.027240695,-0.068101734,2017-06-07 07:17:02,81.04071953993005
-2.6623523,-9.423578,-0.80445176,17.0,-2.6423473,-9.39804,-0.8036005,0.0,0.027240695,-0.040861044,2017-06-07 07:17:03,80.49486056971702
-2.6431987,-9.385271,-0.82360536,17.0,-2.628727,-9.41166,-0.8036005,-0.040861044,0.013620348,-0.013620348,2017-06-07 07:17:04,75.94260164089702
-2.6719291,-9.394848,-0.8523358,17.0,-2.6423473,-9.39804,-0.8036005,0.0,0.0,0.0,2017-06-07 07:17:05,83.37582217105471
-2.7102363,-9.423578,-0.78529817,17.0,-2.6559677,-9.39804,-0.8036005,-0.027240695,0.013620348,-0.013620348,2017-06-07 07:17:06,81.11889754629068
-2.6910827,-9.385271,-0.7757214,17.0,-2.6559677,-9.39804,-0.8036005,-0.05448139,0.0,0.0,2017-06-07 07:17:07,81.60273574443897
-2.7006595,-9.385271,-0.82360536,17.0,-2.6832085,-9.39804,-0.7899802,-0.013620348,0.0,0.027240695,2017-06-07 07:17:08,77.12753512309737
-2.72939,-9.394848,-0.78529817,17.0,-2.6832085,-9.39804,-0.7899802,-0.040861044,0.013620348,-0.040861044,2017-06-07 07:17:09,81.70483974898312
-2.7581203,-9.394848,-0.78529817,17.0,-2.6968286,-9.384419,-0.7899802,-0.08172209,-0.013620348,0.027240695,2017-06-07 07:17:10,77.95547418363918
-2.767697,-9.423578,-0.7661445,17.0,-2.73769,-9.384419,-0.7763598,0.0,0.0,0.0,2017-06-07 07:17:11,76.19705594382096
-2.72939,-9.385271,-0.7278373,17.0,-2.73769,-9.384419,-0.7627395,-0.040861044,-0.027240695,-0.027240695,2017-06-07 07:17:12,74.31325429796493
-2.777274,-9.375694,-0.7565677,17.0,-2.73769,-9.384419,-0.7627395,-0.040861044,-0.013620348,0.027240695,2017-06-07 07:17:13,79.16129218569947
-2.7581203,-9.385271,-0.7182605,17.0,-2.75131,-9.384419,-0.74911916,-0.027240695,0.013620348,-0.013620348,2017-06-07 07:17:14,74.9986963252155
-2.777274,-9.375694,-0.7469909,17.0,-2.73769,-9.384419,-0.74911916,-0.040861044,-0.013620348,0.040861044,2017-06-07 07:17:15,78.60963172859026
-2.815581,-9.337387,-0.80445176,17.0,-2.7649305,-9.370799,-0.7354987,-0.08172209,-0.013620348,-0.068101734,2017-06-07 07:17:16,80.80518238777665
-2.873042,-9.375694,-0.7278373,17.0,-2.7921712,-9.370799,-0.7354987,-0.08172209,0.05448139,-0.08172209,2017-06-07 07:17:18,75.65700522321946
-2.8538885,-9.414001,-0.7374141,17.0,-2.819412,-9.357179,-0.7354987,0.013620348,0.027240695,-0.05448139,2017-06-07 07:17:19,81.46222898371683
-2.825158,-9.442732,-0.6703765,17.0,-2.819412,-9.357179,-0.7354987,0.05448139,-0.040861044,0.040861044,2017-06-07 07:17:20,80.81902901149908
-2.8634653,-9.165004,-0.8714894,17.0,-2.819412,-9.357179,-0.7354987,-0.14982383,0.0,0.12258312,2017-06-07 07:17:21,71.80845167013247
-3.2944214,-9.375694,-0.81402856,17.0,-2.901134,-9.329938,-0.7218784,-0.35412902,0.08172209,-0.27240694,2017-06-07 07:17:22,78.58639730514665
-3.2944214,-9.260772,-1.0151415,17.0,-3.1463003,-9.248216,-0.87170225,-0.08172209,0.040861044,-0.12258312,2017-06-07 07:17:23,81.19168979496222
-3.3039982,-9.260772,-1.0342951,17.0,-3.214402,-9.207355,-0.92618364,-0.040861044,0.0,-0.08172209,2017-06-07 07:17:24,78.08089298041885
-3.2848446,-9.270349,-1.043872,17.0,-3.2552629,-9.193734,-0.98066497,0.027240695,-0.013620348,-0.05448139,2017-06-07 07:17:25,60.57779508486032
-3.2848446,-9.232041,-1.0247183,17.0,-3.2552629,-9.193734,-1.0079057,0.027240695,-0.040861044,0.0,2017-06-07 07:17:26,81.61194345792072
-3.217807,-9.212888,-1.0247183,17.0,-3.2416425,-9.193734,-0.99428535,-0.013620348,-0.040861044,-0.027240695,2017-06-07 07:17:27,81.58439946891397
-3.2273839,-9.222465,-0.9959879,17.0,-3.2416425,-9.193734,-1.0079057,-0.040861044,-0.040861044,-0.027240695,2017-06-07 07:17:28,48.965107509845886
-3.2848446,-9.232041,-1.0342951,17.0,-3.2552629,-9.193734,-1.0079057,-0.013620348,-0.040861044,-0.013620348,2017-06-07 07:17:29,48.202293000889746
-3.2561142,-9.222465,-1.0342951,17.0,-3.2552629,-9.193734,-1.0079057,0.0,-0.027240695,0.013620348,2017-06-07 07:17:30,75.31662744544214
-3.2561142,-9.222465,-1.0151415,17.0,-3.2552629,-9.193734,-0.99428535,0.0,-0.013620348,-0.027240695,2017-06-07 07:17:31,75.96409759410493
-3.2561142,-9.222465,-1.0151415,17.0,-3.2688832,-9.180114,-1.0079057,0.0,-0.040861044,-0.013620348,2017-06-07 07:17:32,81.84254417056998
-3.2465374,-9.212888,-1.0151415,17.0,-3.2552629,-9.193734,-1.0079057,-0.040861044,-0.040861044,-0.040861044,2017-06-07 07:17:33,78.66509616897824
-3.3039982,-9.251195,-1.0342951,17.0,-3.2552629,-9.193734,-1.0079057,0.027240695,0.0,-0.013620348,2017-06-07 07:17:34,69.57729147217643
-3.2848446,-9.251195,-1.0342951,17.0,-3.2688832,-9.193734,-1.0079057,-0.013620348,-0.040861044,-0.013620348,2017-06-07 07:17:35,52.99153425471011
-3.2944214,-9.260772,-1.0630256,17.0,-3.2688832,-9.193734,-1.0079057,0.095342435,-0.013620348,0.040861044,2017-06-07 07:17:37,75.98457562054037
-3.2561142,-9.212888,-1.0151415,17.0,-3.2688832,-9.180114,-1.0215261,-0.05448139,-0.068101734,-0.027240695,2017-06-07 07:17:38,81.93443209096432
-3.2752678,-9.232041,-1.0342951,17.0,-3.2688832,-9.180114,-1.0215261,-0.027240695,-0.05448139,-0.027240695,2017-06-07 07:17:39,70.9732766697958
-3.265691,-9.212888,-1.043872,17.0,-3.2688832,-9.180114,-1.0215261,-0.027240695,-0.05448139,0.0,2017-06-07 07:17:40,81.92869131951404
-3.2848446,-9.222465,-1.0534488,17.0,-3.2688832,-9.180114,-1.0215261,0.013620348,-0.040861044,-0.027240695,2017-06-07 07:17:41,70.42166453983144
-3.3039982,-9.222465,-1.0821792,17.0,-3.2688832,-9.180114,-1.0351465,-0.027240695,-0.040861044,-0.027240695,2017-06-07 07:17:42,76.50171353563549
-3.3039982,-9.222465,-1.043872,17.0,-3.2825036,-9.180114,-1.0351465,-0.027240695,-0.027240695,-0.027240695,2017-06-07 07:17:43,82.14939597236388
-3.3039982,-9.222465,-1.0630256,17.0,-3.2825036,-9.180114,-1.0351465,0.0,-0.027240695,-0.027240695,2017-06-07 07:17:44,71.14353964541026
-3.3135753,-9.203311,-1.0726024,17.0,-3.2825036,-9.180114,-1.0487667,-0.040861044,-0.05448139,0.0,2017-06-07 07:17:45,69.26371087280116
-3.3039982,-9.299079,-0.8714894,17.0,-3.296124,-9.166493,-1.0487667,-0.12258312,-0.13620347,0.027240695,2017-06-07 07:17:46,82.26880487339156
-3.3327289,-9.193734,-1.1109096,17.0,-3.296124,-9.166493,-1.0487667,-0.12258312,-0.14982383,-0.013620348,2017-06-07 07:17:47,77.68076653138765
-3.3806129,-9.251195,-1.1013328,17.0,-3.296124,-9.166493,-1.0487667,-0.027240695,-0.027240695,-0.040861044,2017-06-07 07:17:48,81.23548211736873
-3.9839516,-8.734048,-1.7142484,17.0,-3.3097444,-9.166493,-1.0623871,-0.23154591,0.3405087,-0.35412902,2017-06-07 07:17:49,67.4802436894199
-2.432509,-9.097966,1.4652514,11.0,-3.963521,-8.825985,-1.56634,-0.6810174,-0.47671217,0.95342433,2017-06-07 07:17:50,78.8801551667583
-6.033388,-8.532935,-1.541866,17.0,-3.9907618,-8.948568,-0.44947144,-1.56634,1.3484143,-1.6753027,2017-06-07 07:17:51,77.36723172562746
3.2273839,-4.903325,7.28795,34.0,-3.5821512,-8.717022,2.7240696,6.360702,3.677494,4.8760843,2017-06-07 07:17:52,75.98612803989025
3.1316159,-7.3645644,5.746084,31.0,1.8523673,-5.8431287,7.6546354,1.3620348,-1.5527196,-1.4165161,2017-06-07 07:17:53,70.42449988105928
1.6184803,-9.586384,2.1452048,14.0,2.3018386,-8.471856,4.372132,-0.8580819,-0.7218784,-5.0667696,2017-06-07 07:17:54,66.02932988792651
-0.90979666,-9.461885,-2.719813,17.0,1.1168685,-9.724928,0.46309182,-1.7842655,0.50395286,-3.3642259,2017-06-07 07:17:55,75.15256375270809
-0.60333884,-9.595961,-1.7525556,17.0,-0.21792556,-9.711308,-1.2803127,-0.27240694,0.25878662,-0.32688835,2017-06-07 07:17:57,81.71323532045535
-0.45968673,-9.615114,-1.532289,17.0,-0.6401563,-9.602345,-1.8523673,0.24516624,-0.013620348,0.49033248,2017-06-07 07:17:58,82.97709147245742
-0.5554548,-9.615114,-1.6376339,17.0,-0.47671217,-9.670446,-1.5527196,-0.05448139,0.13620347,-0.17706451,2017-06-07 07:17:59,79.2543475728042
-0.5363012,-9.624691,-1.685518,17.0,-0.49033248,-9.656826,-1.5935806,-0.027240695,0.16344418,-0.28602728,2017-06-07 07:18:00,73.31032253407857
-0.5554548,-9.490616,-1.9249382,17.0,-0.51757324,-9.643206,-1.6753027,-0.013620348,0.040861044,0.040861044,2017-06-07 07:18:01,80.42203558012167
-0.59376204,-9.624691,-1.6184803,17.0,-0.55843425,-9.629586,-1.7297841,-0.05448139,0.0,0.05448139,2017-06-07 07:18:02,75.17094911773314
-0.5746084,-9.586384,-1.6472107,17.0,-0.5448139,-9.629586,-1.7297841,-0.068101734,0.040861044,0.0,2017-06-07 07:18:03,73.81228952482184
-0.60333884,-9.595961,-1.6663644,17.0,-0.58567494,-9.629586,-1.7025435,-0.05448139,0.013620348,0.040861044,2017-06-07 07:18:04,80.66138550117097
-0.62249243,-9.586384,-1.6950948,17.0,-0.5992953,-9.629586,-1.6889231,-0.013620348,0.027240695,0.040861044,2017-06-07 07:18:05,58.48085721999574
-0.6703765,-9.557653,-1.7525556,17.0,-0.61291564,-9.629586,-1.6753027,-0.08172209,0.0,-0.040861044,2017-06-07 07:18:06,82.93153435368028
-0.7469909,-9.548077,-1.9728222,17.0,-0.6537767,-9.629586,-1.7161638,-0.095342435,0.14982383,-0.23154591,2017-06-07 07:18:07,82.8667825970872
-0.842759,-9.481039,-2.1068976,17.0,-0.74911916,-9.588725,-1.879608,-0.12258312,-0.013620348,-0.05448139,2017-06-07 07:18:08,71.95273931050924
-0.8523358,-9.509769,-2.078167,17.0,-0.83084124,-9.547864,-2.0430522,-0.013620348,0.0,0.013620348,2017-06-07 07:18:09,63.06652448160891
-0.8523358,-9.471462,-2.1260512,17.0,-0.83084124,-9.547864,-2.0430522,-0.068101734,-0.040861044,0.013620348,2017-06-07 07:18:10,64.4552405570462
-0.8714894,-9.5385,-2.087744,17.0,-0.87170225,-9.547864,-2.0566726,-0.013620348,0.013620348,-0.068101734,2017-06-07 07:18:11,80.58253819915494
-0.90979666,-9.5385,-2.135628,17.0,-0.87170225,-9.534244,-2.0566726,-0.05448139,0.068101734,-0.24516624,2017-06-07 07:18:12,81.32148487255611
-0.9768343,-9.471462,-2.3558946,17.0,-0.8853226,-9.534244,-2.1111538,-0.10896278,0.040861044,-0.17706451,2017-06-07 07:18:13,77.00132198271467
-0.9864111,-9.509769,-2.3175871,17.0,-0.939804,-9.493382,-2.2201166,-0.027240695,0.040861044,-0.16344418,2017-06-07 07:18:15,82.68492601355412
-0.9864111,-9.481039,-2.336741,17.0,-0.98066497,-9.479762,-2.3018386,0.013620348,-0.013620348,-0.027240695,2017-06-07 07:18:16,81.28726975763084
2.7006595,-9.107543,-1.8866309,11.0,-0.83084124,-9.479762,-2.3290794,1.9613299,-0.29964766,0.10896278,2017-06-07 07:18:17,83.47074549140476
6.167464,-7.8625584,0.18195933,17.0,2.8875136,-9.261836,-1.3892754,3.050958,1.0896277,1.7297841,2017-06-07 07:18:18,83.55584689142606
9.404425,-2.4899697,0.90021986,28.0,6.810174,-7.0144787,0.6810174,2.233737,3.0918188,0.8989429,2017-06-07 07:18:19,79.2490879068999
8.963891,-3.1507695,2.4995465,25.0,8.798745,-3.9226599,1.7978858,0.10896278,0.7899802,0.068101734,2017-06-07 07:18:20,82.04807104078229
8.571242,-3.9264908,3.3614593,25.0,9.030291,-2.73769,2.6559677,-0.31326798,-0.6537767,0.42223078,2017-06-07 07:18:21,81.99479675068841
9.279925,-1.9440918,2.9017725,22.0,8.785125,-2.901134,3.2280223,0.51757324,1.1849703,-0.3949901,2017-06-07 07:18:22,76.32683837036672
8.695741,-3.371036,3.514688,31.0,8.853226,-2.6423473,3.2825036,-0.4086104,-1.2122109,0.095342435,2017-06-07 07:18:23,77.52817673632703
7.5944076,-4.9320555,-0.545878,22.0,8.744264,-3.3506055,2.901134,-0.4086104,-0.939804,-2.7785509,2017-06-07 07:18:24,82.32818262622408
6.7133417,-6.655881,-2.9975405,11.0,8.240311,-5.298315,0.14982383,-1.334794,-1.0760074,-2.669588,2017-06-07 07:18:25,83.0251617081367
6.9048777,-5.631162,-4.156334,8.0,6.9191365,-6.3743224,-2.73769,0.027240695,0.84446156,-1.4301364,2017-06-07 07:18:26,78.01323160625228
