ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
3.0989075,-0.019607544,9.473221,47.0,3.3874927,0.31718782,9.197536,-0.10822439,-0.008978486,0.05974579,0.023130493,-0.17470302,0.037662424,2017-05-16 21:05:44,54.87102740559729
3.2754211,0.58839417,9.688965,53.0,3.113187,0.26391688,9.295633,0.042808533,-0.036797494,0.13335705,0.012252733,-0.16308077,-0.0025040314,2017-05-16 21:05:45,69.94463099986194
4.1384125,0.3334198,10.336212,46.0,3.636187,0.20508648,9.105299,0.1972804,-3.4725666E-4,-0.12071705,0.014368426,-0.18855372,0.01935759,2017-05-16 21:05:46,76.26696827750808
4.0795593,0.823761,8.943665,40.0,3.8999844,0.49465173,8.984199,0.11103821,0.10887301,-0.13869476,0.02618425,-0.20309536,0.0020143292,2017-05-16 21:05:47,60.86796990398337
4.49144,1.2160187,9.100571,44.0,3.806146,0.61062247,9.017249,-0.025867224,0.06802851,-0.006257057,0.035239104,-0.19750053,0.017135669,2017-05-16 21:05:48,74.24022181711574
3.1969757,0.3334198,9.453613,44.0,3.3549047,0.3899743,9.206678,-0.2573371,-0.040855438,0.16739273,0.022381175,-0.17346223,0.012402079,2017-05-16 21:05:49,77.37021366138815
3.2558136,0.019607544,9.257477,49.0,3.0869749,0.11034665,9.307459,-0.048740625,0.043654658,-0.23540115,0.0078094257,-0.1593445,0.013069888,2017-05-16 21:05:50,64.5585125600023
3.4323273,-0.13729858,9.4339905,50.0,3.2632291,0.036838494,9.247723,-0.033991337,-0.016024046,0.18140411,-0.0015404782,-0.16880468,-0.020119667,2017-05-16 21:05:51,72.49934068588182
3.0596771,0.09806824,9.179031,51.0,3.1730883,-0.16432616,9.277656,-0.19735503,-0.024328291,-0.0034751892,-0.008180241,-0.16402529,0.0018847401,2017-05-16 21:05:52,76.54149692157857
3.2165833,0.7649231,8.786758,67.0,2.2570653,0.7504536,9.513825,0.43336582,0.44596332,-0.8323231,0.044054523,-0.113969885,0.047485046,2017-05-16 21:05:53,66.61788080585393
3.7069092,-0.13729858,8.453339,68.0,4.024645,-0.114792794,8.942004,-0.5406842,-0.7172347,0.65583324,0.033496298,-0.20727436,0.18343271,2017-05-16 21:05:54,53.23433185004626
4.7856445,0.60801697,8.963272,71.0,3.9737196,0.7649299,8.932795,0.5551095,-0.10540658,-0.13294792,0.0568558,-0.20327726,0.08060391,2017-05-16 21:05:55,61.0602915717831
4.373764,0.47071838,8.825989,71.0,3.4876204,0.51196045,9.151217,0.48743844,-0.049754143,-0.51440716,0.012732653,-0.18236126,-0.074691296,2017-05-16 21:05:56,62.73650215387296
4.746414,1.0198975,8.178741,55.0,4.9971566,0.3301733,8.431477,-0.9165807,0.5070081,-0.1726036,0.044263374,-0.2610653,0.098165214,2017-05-16 21:05:57,71.92195560298318
4.6287384,0.3334198,9.590912,42.0,3.9610791,0.39422354,8.962412,-0.44136,-0.06005931,0.21583748,-0.046901986,-0.19926965,-0.32250053,2017-05-16 21:05:58,53.66621904915269
2.8243103,2.1182404,9.022125,52.0,3.098007,1.5642726,9.172011,-0.40372467,0.3871348,-0.167696,0.00958183,-0.17962673,-0.3959742,2017-05-16 21:05:59,66.2877821995767
8.64946,-0.23536682,7.551117,49.0,5.391598,1.6400994,8.025655,2.6715288,-1.0325994,-1.3066034,0.038335368,-0.29889113,-0.15919311,2017-05-16 21:06:00,55.65945501817716
10.257751,-0.39227295,0.21574402,37.0,9.392022,-0.9389361,2.660583,1.8415318,-1.5567899,-2.979545,-0.13488318,-0.588349,-0.099971585,2017-05-16 21:06:01,57.40155486540884
9.963562,0.23536682,1.7063599,13.0,9.676758,0.10606072,1.5872895,0.022407532,0.09902599,-0.040338397,-0.12901181,-0.6343711,-0.16007304,2017-05-16 21:06:02,71.98037217558264
9.943939,0.19613647,1.5886841,20.0,9.6831045,0.1986519,1.5389636,-0.0024137497,-0.004074514,-0.009848714,-0.18799122,-0.62144506,-0.23510687,2017-05-16 21:06:03,60.05402335746992
