ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
2.3133302,7.260228,5.4874415,2.0,0.9513181,8.429113,4.9209175,1.3970833,-0.6477871,0.84145594,0.27358365,-0.43220586,-0.6946136,2017-08-16 17:47:22,62.5747746766395
5.3881288,5.729909,6.043015,4.0,4.9045897,6.2003536,5.802672,0.3248844,-0.24189901,-0.025603771,0.32654572,0.31609857,0.8808015,2017-08-16 17:47:23,67.73740247670256
6.4222016,2.1172836,7.3804917,4.0,6.120944,3.5231512,6.8038106,0.27639198,-0.8797631,0.67475843,0.36299777,0.17180924,0.9087164,2017-08-16 17:47:24,11.23902659408484
-0.028924562,1.1465499,10.163024,7.0,1.2014012,2.3276005,9.45036,-1.2116696,-0.59666467,0.5708704,0.111362465,-0.03662304,0.08898458,2017-08-16 17:47:25,31.34174118204681
-0.21701965,0.5189255,9.832875,6.0,-0.23287778,0.76830584,9.773733,-0.04783286,-0.032375693,-0.021284103,0.037339263,0.018080726,0.18549977,2017-08-16 17:47:26,36.03056875399977
-0.2264801,0.51419526,9.8319235,6.0,-0.27455315,0.74187106,9.7746935,-0.0011041462,0.005176544,-0.012477875,0.034431413,0.02102672,0.19532837,2017-08-16 17:47:27,4.469156118651443
-0.20662841,0.52460176,9.83286,8.0,-0.27699393,0.7399711,9.774769,0.010368347,0.0063443184,-0.0072832108,0.034272823,0.021233745,0.19506657,2017-08-16 17:47:28,8.112397727532894
-0.21418151,0.5151413,9.836604,4.0,-0.2730973,0.7379958,9.775027,0.0019808114,-0.0012428164,0.004638672,0.03420576,0.02102999,0.19538495,2017-08-16 17:47:29,5.053619844173078
-0.21041259,0.5075882,9.826322,6.0,-0.27398324,0.7362497,9.775135,0.0039965212,0.009815216,0.0022678375,0.03417963,0.021139309,0.19523102,2017-08-16 17:47:30,-1.9128275795075256
-0.21228942,0.50853425,9.825386,8.0,-0.26934657,0.7334554,9.775474,-0.0055882633,0.0030835867,-0.0046806335,0.03378492,0.020875996,0.19572659,2017-08-16 17:47:31,6.984267966580666
-0.2085205,0.5123032,9.863722,6.0,-0.27718517,0.72877586,9.775604,2.284646E-4,0.0074243546,-0.0049972534,0.033792887,0.021055592,0.1954597,2017-08-16 17:47:32,6.620196120887254
-0.21701965,0.5009659,9.827258,6.0,-0.27655086,0.7280011,9.775681,9.034276E-4,-0.005466938,0.0024871826,0.033669855,0.021103894,0.19542201,2017-08-16 17:47:33,-5.509074688805811
-0.21512756,0.5094803,9.840349,6.0,-0.27187702,0.7312606,9.775568,0.018514842,0.0053843856,-2.3555756E-4,0.03389003,0.020816008,0.19578628,2017-08-16 17:47:34,-0.8190410438309813
-0.2264801,0.5283707,9.816025,6.0,-0.26962784,0.7300597,9.77572,0.012466043,0.004031837,-0.022844315,0.034039296,0.021005442,0.19546646,2017-08-16 17:47:35,-6.7264106561366965
-0.2160736,0.5075882,9.819769,6.0,-0.27489612,0.7349199,9.775209,-5.0753355E-5,-0.004520178,-0.020005226,0.03403458,0.021087844,0.19534633,2017-08-16 17:47:36,-4.965498065579885
-0.22080383,0.49528962,9.840349,6.0,-0.27542943,0.7287706,9.775654,-0.0035414696,-0.0063931346,0.006321907,0.03371839,0.021057382,0.19547737,2017-08-16 17:47:37,-3.9624685065259264
-0.22269592,0.503804,9.862801,6.0,-0.27244425,0.7294078,9.775691,4.684627E-4,-1.7464161E-5,0.0060796738,0.03378835,0.020843381,0.19577372,2017-08-16 17:47:38,0.38297201761794275
-0.21891174,0.50001985,9.853439,6.0,-0.27493882,0.73268354,9.775375,-8.164942E-4,-0.0062594414,0.011537552,0.03392087,0.021069558,0.19540423,2017-08-16 17:47:39,1.5286141833720643
-0.21796569,0.502858,9.82445,6.0,-0.27399546,0.7263133,9.775878,0.006029576,-0.0114519,0.0053682327,0.033586495,0.020941513,0.1956842,2017-08-16 17:47:40,2.638578926238679
-0.2264801,0.5009659,9.844093,6.0,-0.27410358,0.7293661,9.775647,0.0019160807,-9.725094E-4,-0.0045194626,0.033702165,0.02109148,0.19543152,2017-08-16 17:47:41,2.9419057113367577
-0.2000061,0.502858,9.81604,6.0,-0.27061644,0.7308126,9.775637,0.0010487735,0.0020526052,-0.0049962997,0.033898003,0.021031061,0.1954672,2017-08-16 17:47:42,4.822928266158954
-0.20379028,0.49812776,9.828195,6.0,-0.27285796,0.7320341,9.775482,0.008769244,-0.010097146,7.534027E-5,0.033905648,0.02096438,0.19556339,2017-08-16 17:47:43,-2.462733489477747
-0.22364196,0.51987153,9.850631,6.0,-0.27474904,0.73052776,9.775542,-0.0065267086,0.0034053326,0.0070323944,0.033678617,0.020938003,0.19566423,2017-08-16 17:47:44,-0.17304858208470436
-0.22174987,0.50191194,9.83286,6.0,-0.27240148,0.7310936,9.775566,0.010684013,-0.00104177,0.006193161,0.0339948,0.020876786,0.19566813,2017-08-16 17:47:45,8.118681227282055
-0.22364196,0.5056961,9.842221,6.0,-0.27140674,0.72963583,9.775702,-9.382069E-4,-9.433031E-4,0.0013360977,0.033857297,0.02074386,0.19590153,2017-08-16 17:47:46,18.501961642393198
-0.20568237,0.5009659,9.831939,6.0,-0.2763501,0.72835165,9.77566,-0.001008302,0.0055605173,-0.004535675,0.03373733,0.021225248,0.19522467,2017-08-16 17:47:47,4.383445375861966
-0.21512756,0.52460176,9.8319235,8.0,-0.2745799,0.72557294,9.775916,0.0017932951,0.01567316,-3.604889E-4,0.033563554,0.02098773,0.19562231,2017-08-16 17:47:48,11.369681553746759
-0.20568237,0.5009659,9.840349,6.0,-0.26648417,0.7303978,9.775781,0.002738297,-0.00726974,0.0011234283,0.033877134,0.020645408,0.19604114,2017-08-16 17:47:49,9.968672365072415
-0.21891174,0.48868257,9.849695,6.0,-0.2740866,0.72280055,9.776135,-0.0032182634,-0.007519245,0.016497612,0.03355972,0.020939615,0.19569431,2017-08-16 17:47:50,6.993769646799346
-0.21135864,0.49434358,9.834732,6.0,-0.27140337,0.7279357,9.775829,0.0014659166,-0.008230805,-0.004324913,0.033710353,0.020857666,0.19577399,2017-08-16 17:47:51,10.822803440514992
-0.21041259,0.5104111,9.83286,6.0,-0.2763192,0.7280863,9.775681,0.0061104,0.007036686,-0.0019960403,0.03367614,0.021093616,0.19543545,2017-08-16 17:47:52,5.751156490199387
-0.19716796,0.51797944,9.842221,6.0,-0.26745233,0.729219,9.775843,0.0030637085,-0.010492682,-0.0028953552,0.03360534,0.020799205,0.19588886,2017-08-16 17:47:53,8.67946008758821
-0.19906005,0.50191194,9.8319235,6.0,-0.27103576,0.7250535,9.776053,0.00445652,0.008310199,-0.0072813034,0.033579756,0.020952707,0.19566953,2017-08-16 17:47:54,1.3333927863473136
-0.21041259,0.5113571,9.840349,6.0,-0.26722762,0.72400856,9.776236,-0.0011461973,-0.0049088597,0.0050296783,0.03354934,0.020682622,0.19607605,2017-08-16 17:47:55,25.249961892617062
-0.22553405,0.5123032,9.852503,6.0,-0.27784696,0.72603345,9.77579,-0.009140372,0.005903244,-0.003279686,0.03344998,0.021002378,0.19563171,2017-08-16 17:47:56,30.725721203485477
-0.19906005,0.5009659,9.902073,6.0,-0.272131,0.7208735,9.776332,0.013099879,-0.0012293458,0.040086746,0.033346284,0.020827992,0.19591728,2017-08-16 17:47:57,6.013808755024753
-0.21985778,0.49623567,9.828195,6.0,-0.27452517,0.721877,9.776192,0.0046770275,-0.0036785603,-0.0074653625,0.03342202,0.020935075,0.19573863,2017-08-16 17:47:58,9.63714061828282
-0.21701965,0.49057466,9.833796,6.0,-0.2763016,0.7202305,9.776262,0.0031427145,0.010379374,-0.009520531,0.033223975,0.020989714,0.19571215,2017-08-16 17:47:59,11.402722910291859
-0.19811401,0.5009659,9.835669,6.0,-0.2766568,0.72152394,9.776157,-6.454885E-4,0.00978899,-0.001452446,0.033358056,0.021213776,0.1953449,2017-08-16 17:48:00,3.80211241711606
-0.2160736,0.5075882,9.845965,6.0,-0.27983654,0.7229708,9.77596,0.005148858,0.004671037,0.007821083,0.033387017,0.021214958,0.19533525,2017-08-16 17:48:01,-1.2133461233947471
-0.23308715,0.51797944,9.853439,6.0,-0.2766989,0.7214897,9.776158,-0.011833608,0.011187375,0.0070991516,0.03333859,0.02105168,0.1955894,2017-08-16 17:48:02,-1.3593412090976318
-0.22080383,0.4971817,9.785163,6.0,-0.28069487,0.7209545,9.776084,-8.4623694E-4,-0.007414639,0.010174751,0.03319913,0.021310886,0.19524485,2017-08-16 17:48:03,7.237634276747822
-0.2264801,0.50001985,9.847822,6.0,-0.28078634,0.72504747,9.775779,0.007924318,-0.0020605922,-0.0019569397,0.033579264,0.021210564,0.19528936,2017-08-16 17:48:04,19.533216740643255
-0.2085205,0.5104111,9.852503,6.0,-0.27680284,0.72907376,9.775593,0.009405881,0.007071197,0.014584541,0.033722084,0.021125676,0.19537567,2017-08-16 17:48:05,-0.16599261819461703
-0.20284423,0.4971817,9.822577,6.0,-0.2789079,0.72812986,9.775603,-0.0016859472,2.2095442E-4,-0.011013985,0.033622395,0.02104316,0.19552451,2017-08-16 17:48:06,4.022613824546802
-0.21512756,0.50664216,9.822577,8.0,-0.2732281,0.7248554,9.776007,-0.0012975931,0.0025149584,-0.018107414,0.033538703,0.020916676,0.19573388,2017-08-16 17:48:07,2.199445427615631
-0.21228942,0.503804,9.841285,6.0,-0.27531585,0.72204787,9.776156,0.0045749843,0.005218327,0.0066537857,0.03337865,0.02099074,0.19566837,2017-08-16 17:48:08,1.8857697060374092
-0.22742614,0.48395234,9.835669,8.0,-0.27577764,0.7222432,9.776129,-0.001429826,-4.5889616E-4,-0.004570961,0.033648234,0.020925928,0.19569032,2017-08-16 17:48:09,8.529753069567427
-0.21512756,0.47450715,9.816961,6.0,-0.27901137,0.7109111,9.776868,0.009417653,-0.0022568703,-0.027280807,0.032943703,0.021179385,0.1955087,2017-08-16 17:48:10,-0.9353027235667581
-0.21891174,0.47827607,9.841285,8.0,-0.28223023,0.7095198,9.776876,0.0053821504,-0.0042377114,0.005220413,0.032603823,0.021144085,0.19565374,2017-08-16 17:48:11,5.5403463931146515
-0.23024902,0.48206025,9.825386,6.0,-0.28321305,0.7083775,9.776931,0.010886103,0.008800209,-0.019727707,0.03268833,0.021195818,0.19555418,2017-08-16 17:48:12,9.158777973475768
-0.21985778,0.4896286,9.835669,6.0,-0.27891776,0.7060255,9.777225,-0.006336838,-0.0020462275,0.012327194,0.032618687,0.021021772,0.1958304,2017-08-16 17:48:13,2.948793809242283
-0.22835693,0.4830063,9.833796,6.0,-0.27902058,0.7073036,9.777129,0.0030610561,0.0040453672,0.020202637,0.032591145,0.020887667,0.19603607,2017-08-16 17:48:14,0.5115252244738129
-0.20379028,0.4830063,9.845965,6.0,-0.27890107,0.71346384,9.776685,0.014791161,-0.006431222,0.0062122345,0.032913126,0.02108366,0.19565843,2017-08-16 17:48:15,0.3705280411412227
-0.22174987,0.49528962,9.830067,6.0,-0.28031886,0.7104914,9.776861,-0.0028260648,0.0032818317,-0.006416321,0.032648236,0.02107193,0.1957482,2017-08-16 17:48:16,0.8199951993443771
-0.22364196,0.4896286,9.848759,6.0,-0.279015,0.7072074,9.777136,-0.008283883,0.0019100308,-0.0043439865,0.032654922,0.021078305,0.19573694,2017-08-16 17:48:18,2.4881588754525437
-0.23308715,0.4754532,9.807614,6.0,-0.2781055,0.70815545,9.777094,-0.00433895,-0.010786295,-0.0012369156,0.032516267,0.021151856,0.1956662,2017-08-16 17:48:19,6.112917192194058
-0.21701965,0.47072297,9.826322,6.0,-0.27782568,0.70697695,9.777187,-0.005182922,-0.0036284924,0.0017871857,0.03272034,0.02101608,0.19581097,2017-08-16 17:48:20,2.983071373285079
-0.21796569,0.48868257,9.857183,6.0,-0.27871457,0.70763457,9.777114,-0.0039359033,-0.010098338,0.023774147,0.0325789,0.021058094,0.19578762,2017-08-16 17:48:21,10.263928008622926
-0.23024902,0.5113571,9.837541,6.0,-0.2790526,0.7080428,9.777075,5.659759E-4,-0.0019279122,0.0050144196,0.032289173,0.020905131,0.19609311,2017-08-16 17:48:22,0.6597629876440567
