ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.273,-1.349,7.446,-0.2750533,-0.029850746,0.95522386,13000.0,-0.18059206,-0.25343382,-2.9043894,0.0945037,-0.077971675,0.98534036,2017-02-19 11:55:22,73.26829204899457
2.138,-0.7,5.375,0.81130064,0.19616205,0.5714286,24000.0,-0.49935114,1.0490018,-0.55939007,-0.121853255,0.102773935,-0.9743276,2017-02-19 11:55:23,49.13100892752139
-0.124,-0.536,7.756,0.6748401,0.5575693,-0.078891255,13000.0,0.64045846,1.4665513,-3.8136911,-0.0638053,0.08826481,-0.98484486,2017-02-19 11:55:24,71.42571826302647
-2.511,-2.79,11.101,-0.03731343,0.046908315,-0.15884861,7500.0,0.34509182,1.4756265,0.97916603,-0.06426326,-0.22654927,0.9716102,2017-02-19 11:55:25,76.69949620253666
0.571,-0.62,10.714,-0.47761193,0.08848614,-0.36993605,13000.0,0.010900497,1.7244318,0.8338642,-0.08728808,0.068599544,-0.97585964,2017-02-19 11:55:26,77.79045626190508
0.78,-2.515,8.223,0.061833687,-1.2697228,-0.391258,13000.0,-0.8831669,-1.6664169,-1.1851187,-0.13754386,0.020173235,-0.97778636,2017-02-19 11:55:27,61.61616044340646
-1.804,-1.182,10.788,-0.36353946,0.8198294,-1.8187634,7500.0,-0.5569001,-0.47483748,-0.39412403,0.006146511,-0.043683425,0.79678375,2017-02-19 11:55:28,71.15652325747345
3.812,-4.138,19.557,-0.82196164,0.18869936,-0.1108742,13000.0,3.9698863,-1.3806117,10.039421,-0.11266054,-0.032315914,0.41862515,2017-02-19 11:55:29,60.27113876053113
4.426,-1.694,11.875,-2.2249467,-0.0063965884,1.2782516,13000.0,2.333912,-2.6364644,2.6108656,0.105659775,-0.106925555,0.4526076,2017-02-19 11:55:30,65.74346223849672
1.82,0.031,10.189,-0.0010660981,0.6119403,0.14392324,13000.0,0.5118321,-0.6025838,-0.11739826,0.08496211,-0.05144678,0.40698045,2017-02-19 11:55:31,71.48769048429122
2.321,-0.036,9.778,0.041577823,0.021321962,-0.028784648,13000.0,0.38270164,0.03233912,0.18169022,0.060994256,-0.12895061,0.41555613,2017-02-19 11:55:32,79.097468460524
0.992,-1.309,9.229,0.8251599,1.0724946,-1.0938166,13000.0,-2.2223682,0.3019216,0.4925375,0.01165431,-0.23114078,0.3915989,2017-02-19 11:55:33,76.80575400801398
2.515,1.37,8.056,0.05010661,-0.20788912,0.21641791,13000.0,-0.03990078,0.2577865,-0.9141779,0.13145684,-0.123976655,0.4354439,2017-02-19 11:55:34,78.68129938946522
3.601,1.172,9.799,-0.116204694,-0.09808102,0.4392324,7500.0,0.32451487,-0.02695334,0.65577793,0.13871986,-0.1711885,0.3484635,2017-02-19 11:55:35,72.26927404984102
3.493,1.061,9.132,-0.08742005,0.10127932,0.036247335,13000.0,0.8526342,-0.16287172,-1.892622,0.13091323,-0.15857519,0.3826666,2017-02-19 11:55:36,76.13171149074489
1.843,-2.889,8.828,-0.029850746,0.058635395,-0.18976545,13000.0,0.73353696,-0.24297762,0.24296379,-0.08518263,-0.16177604,0.36610767,2017-02-19 11:55:37,50.02873273547358
3.082,-1.177,9.018,0.11513859,-0.25906184,0.06289978,13000.0,0.84113455,-0.025325537,0.14584732,0.01675274,-0.18674208,0.41553786,2017-02-19 11:55:38,76.71922085272277
3.297,-0.785,8.512,0.06289978,0.029850746,0.01705757,13000.0,0.30306053,0.1572389,-0.3809557,0.044204995,-0.20293611,0.42080632,2017-02-19 11:55:39,76.4371126684395
3.214,-1.482,8.903,0.009594883,-0.014925373,0.0,13000.0,0.21566153,-0.035957932,0.04082489,0.02465783,-0.2156952,0.43258,2017-02-19 11:55:40,71.1956055995539
3.447,-1.507,9.588,-0.19616205,-0.011727079,-0.058635395,13000.0,0.058430195,-0.0026803017,1.105011,0.026056707,-0.22946623,0.43368676,2017-02-19 11:55:41,66.45761041328055
3.45,-1.622,8.442,0.039445627,0.0042643924,-0.008528785,13000.0,0.16425133,-0.075118184,-0.24350643,0.029269427,-0.23361436,0.43359417,2017-02-19 11:55:42,73.30555015254453
3.379,-1.749,8.848,-0.07249467,0.009594883,0.053304903,13000.0,0.057706356,0.0891664,0.2598114,0.016711326,-0.2365033,0.43383893,2017-02-19 11:55:43,77.44530466326222
4.306,-1.503,8.39,-0.7633262,-1.0778252,-0.1609808,13000.0,0.26283312,0.73774886,0.5337119,-0.0034315677,-0.31708172,0.3745911,2017-02-19 11:55:44,76.1767041891267
2.21,0.389,9.165,0.03731343,-0.12686567,0.17803837,13000.0,-0.020616055,0.48221254,-0.5094795,0.0735556,-0.14738053,0.40362987,2017-02-19 11:55:45,75.335056062038
4.979,-0.445,7.995,-0.2739872,-0.6332623,0.34434968,13000.0,0.9425497,-0.29596862,-0.41956425,0.09927753,-0.24081652,0.41500682,2017-02-19 11:55:46,68.87829404777753
4.063,-0.39,8.77,-0.06503198,0.18336888,-0.1076759,5500.0,0.20624161,0.01107949,0.22812366,0.083407335,-0.23465882,0.39375982,2017-02-19 11:55:47,77.21268555948073
3.581,0.038,8.903,0.041577823,0.057569295,0.029850746,13000.0,0.25419903,0.011072233,0.053834915,0.09042496,-0.2056068,0.390175,2017-02-19 11:55:48,62.760574977241916
2.584,0.304,8.907,-0.1130064,-0.02238806,0.020255864,13000.0,0.035257578,0.12947729,-0.03518009,0.08845718,-0.15829307,0.4024787,2017-02-19 11:55:49,74.12929491936308
3.025,-1.125,9.407,-0.18550107,-0.025586354,-0.013859275,13000.0,0.41786408,-0.28183103,0.10865688,0.019562658,-0.1922593,0.3379496,2017-02-19 11:55:50,62.25110319328381
3.009,-0.561,9.01,0.2857143,0.26652452,0.57675904,13000.0,0.7047293,-0.34326297,-0.2769556,0.054249693,-0.14735825,0.40532055,2017-02-19 11:55:51,65.72963580548051
2.007,0.138,9.613,0.0021321962,-0.015991472,0.019189766,13000.0,-0.029554605,0.1425583,0.25723648,0.06387532,-0.1390211,0.40507746,2017-02-19 11:55:52,69.7960094586516
2.788,-0.1,8.767,0.035181236,0.08208955,-0.29850745,13000.0,-0.10124421,2.8955936E-4,-0.44149017,0.076180644,-0.14899805,0.4093947,2017-02-19 11:55:53,74.89786846598535
2.059,0.043,9.086,0.014925373,-0.011727079,-0.021321962,13000.0,-0.029997826,0.17139976,-0.1933918,0.062521756,-0.1427831,0.42361096,2017-02-19 11:55:54,69.78788329211041
2.213,-0.269,9.674,-0.0063965884,0.0031982942,0.0053304904,13000.0,0.12942338,-0.02451174,0.22468376,0.05865961,-0.14562069,0.4285303,2017-02-19 11:55:55,76.1897988883977
2.185,-0.45,9.34,0.02771855,-0.029850746,0.0074626864,13000.0,-0.083019495,-0.12575158,0.22109604,0.055163495,-0.14717442,0.43532825,2017-02-19 11:55:56,79.22753113611675
2.181,-0.336,9.073,-0.0074626864,0.0010660981,0.0010660981,7500.0,0.05401492,0.1057014,-0.20981884,0.052782234,-0.14786007,0.4376244,2017-02-19 11:55:57,76.41385297985872
2.2,-0.444,9.379,-0.021321962,0.0010660981,0.0042643924,7500.0,0.091282845,0.022964358,0.06418228,0.050127633,-0.14923345,0.43696618,2017-02-19 11:55:58,71.3866380161555
2.274,-0.322,9.78,0.0,-0.008528785,-0.035181236,7500.0,0.15528369,-0.08107033,0.7135763,0.054023754,-0.1500911,0.434567,2017-02-19 11:55:59,75.35056756294327
1.678,-0.652,9.517,-0.19083156,-0.057569295,-0.41364604,7500.0,-0.49003172,0.03187573,0.37664032,0.03211013,-0.17863777,0.39045796,2017-02-19 11:56:00,71.5369435567029
2.452,-0.04,8.801,-0.04477612,-0.031982943,0.0,13000.0,0.04168701,-0.03900723,0.10128498,0.06004613,-0.16633925,0.35781983,2017-02-19 11:56:01,50.98468075984638
3.062,-1.046,9.742,0.2153518,-0.12260128,-0.023454158,13000.0,1.2743809,-0.950137,0.31667423,0.056525968,-0.16346614,0.3701448,2017-02-19 11:56:03,67.82610244212361
4.237,0.516,7.508,0.48187634,0.33582088,0.09808102,13000.0,3.203878,-0.43866476,-2.2670898,0.06751174,-0.2815887,0.22721204,2017-02-19 11:56:04,71.50250537201768
1.824,1.072,9.218,-0.08208955,0.0063965884,-0.05010661,13000.0,0.27133536,0.14669156,-0.28751945,0.086123616,-0.10508054,0.2761038,2017-02-19 11:56:05,77.69558638857747
2.764,0.314,9.286,-0.08422175,0.4360341,0.0021321962,13000.0,0.57990813,-0.34829172,0.18309975,0.07826978,-0.13050897,0.40866432,2017-02-19 11:56:06,74.35132948998276
2.308,0.048,9.507,0.1673774,-0.06503198,0.0031982942,7500.0,-0.32418036,0.11803603,0.1700201,0.07878862,-0.14244395,0.41203678,2017-02-19 11:56:07,64.85130365721547
1.775,0.443,9.653,0.114072494,-0.26545843,0.010660981,5500.0,-0.22933006,0.009337932,0.47387886,0.0797909,-0.11696897,0.4092867,2017-02-19 11:56:08,79.81773877784293
2.252,0.662,9.379,-0.0565032,0.12153518,-0.02238806,7500.0,0.25019217,0.096767426,-0.038212776,0.094197184,-0.1262918,0.4145694,2017-02-19 11:56:09,49.008959376009486
2.233,0.543,9.407,0.0074626864,0.01705757,-0.0021321962,5500.0,0.11066222,-0.0052221417,0.116004944,0.08989407,-0.12887648,0.41391277,2017-02-19 11:56:10,61.46403666116324
2.041,0.211,9.941,-0.0021321962,-0.14712153,-0.04584222,5500.0,0.0050549507,-0.044306546,0.24198627,0.08230528,-0.1200869,0.41716632,2017-02-19 11:56:11,79.74201837593569
4.578,0.558,9.17,-0.64285713,-0.118336886,0.21641791,13000.0,1.35254,-0.5614346,-2.3031988,0.14761753,-0.1533424,0.3200206,2017-02-19 11:56:12,67.64262153296006
2.524,0.936,9.543,-0.102345414,-0.08315565,-0.03304904,13000.0,0.49058175,-0.30879617,0.37189102,0.12575339,-0.12006354,0.39268246,2017-02-19 11:56:13,80.74164925737637
2.412,0.794,9.391,-0.020255864,0.014925373,0.0074626864,7500.0,0.24115181,-0.2858094,0.2090435,0.11571582,-0.12086833,0.3908423,2017-02-19 11:56:14,75.74431321868946
2.25,0.804,9.325,0.0021321962,0.021321962,0.0,7500.0,0.11186743,-0.14486963,0.08190441,0.109132424,-0.12448714,0.39217365,2017-02-19 11:56:15,80.80846541964222
2.162,0.714,9.395,-0.023454158,0.02771855,0.0010660981,7500.0,0.040841103,-0.13770616,0.08396816,0.10414077,-0.12562546,0.39187834,2017-02-19 11:56:16,73.4462339298404
2.084,0.696,9.426,-0.010660981,0.023454158,-0.0021321962,7500.0,0.07046223,-0.081086755,0.16154957,0.0994048,-0.121451445,0.39304116,2017-02-19 11:56:17,80.45411107648229
2.465,0.331,8.813,0.013859275,-0.08635394,0.12473348,13000.0,-0.3718362,0.1522572,0.29378986,0.092971794,-0.15177469,0.41125762,2017-02-19 11:56:18,80.80177029667091
2.714,-0.204,9.092,0.0063965884,-0.035181236,0.03731343,13000.0,0.04747224,-0.11975178,-0.001367569,0.07874657,-0.15328194,0.43063557,2017-02-19 11:56:19,78.81531284783495
2.319,-0.451,9.493,0.008528785,0.008528785,-0.008528785,13000.0,0.11005187,-0.19943118,0.064647675,0.06552407,-0.15569524,0.4299761,2017-02-19 11:56:20,78.22022508332192
2.549,-0.359,9.318,0.008528785,-0.013859275,0.012793177,13000.0,-0.34795475,-0.007001564,0.3210621,0.06549228,-0.16097157,0.42459786,2017-02-19 11:56:21,70.43736195043327
2.619,-0.427,9.3,0.0031982942,0.011727079,0.008528785,7500.0,0.14166784,-0.08664614,0.2408266,0.06292082,-0.16795644,0.4325102,2017-02-19 11:56:22,75.37307335442057
2.964,-0.524,9.218,-0.014925373,-0.09381663,0.120469086,13000.0,0.26280475,-0.071354985,0.12643242,0.062753625,-0.17583735,0.44033352,2017-02-19 11:56:23,58.973221481407656
3.964,-0.272,8.308,0.058635395,0.17590618,0.15458423,7500.0,0.23421621,-0.04369417,-0.30830097,0.10210849,-0.22210813,0.44169813,2017-02-19 11:56:24,76.26913129677688
2.915,-0.43,8.732,-0.08528785,-0.08528785,0.07995736,7500.0,0.035789967,-0.12271735,0.49482632,0.07950286,-0.19631174,0.45151532,2017-02-19 11:56:25,76.08749804339523
3.193,-0.572,9.216,0.024520256,0.0053304904,-0.014925373,7500.0,0.12393856,-0.04677403,0.1351633,0.075701244,-0.1974314,0.4461686,2017-02-19 11:56:26,74.55907659311103
3.431,-0.453,8.93,0.057569295,-0.08528785,-0.0554371,7500.0,0.04194498,-0.044989556,0.10050583,0.082692765,-0.21043594,0.4323834,2017-02-19 11:56:27,68.40107720618742
3.644,-0.551,9.262,-0.108742006,-0.02771855,0.020255864,13000.0,0.14994574,-0.12655362,0.39417744,0.08442506,-0.2129707,0.42576584,2017-02-19 11:56:28,75.07062633000854
3.334,-0.017,9.232,-0.0074626864,0.047974415,-0.046908315,13000.0,0.30211782,0.05224795,0.41808796,0.089046806,-0.19740471,0.41724497,2017-02-19 11:56:29,57.54103369684511
2.822,0.087,8.983,0.013859275,-0.021321962,-0.0021321962,13000.0,0.04959035,-0.16276859,-0.077340126,0.09071236,-0.17199768,0.4289663,2017-02-19 11:56:30,76.82898949836718
3.0,0.082,9.226,0.011727079,-0.0010660981,0.010660981,13000.0,0.14111638,0.016296998,0.17864323,0.09110774,-0.17527688,0.42736077,2017-02-19 11:56:31,77.47176341867853
2.84,0.203,9.082,0.0,-0.0010660981,-0.0063965884,13000.0,0.14733553,0.025827825,0.024775505,0.09243345,-0.17005959,0.42721638,2017-02-19 11:56:32,74.4560028836397
2.798,0.113,9.298,0.0063965884,0.06716418,-0.012793177,13000.0,-0.007611513,-0.024995118,0.25153446,0.091411054,-0.16814896,0.4270791,2017-02-19 11:56:33,64.6696689941374
2.824,0.18,9.367,-0.011727079,0.012793177,-0.0031982942,13000.0,0.12732792,0.030573398,0.30618763,0.09083736,-0.16382055,0.42752162,2017-02-19 11:56:34,74.31752573279849
2.472,0.152,9.455,-0.052238807,0.06503198,0.008528785,13000.0,-0.0025069714,0.046368763,0.08644104,0.08361217,-0.15328461,0.42956373,2017-02-19 11:56:35,77.52274794639555
2.515,0.12,9.468,0.0074626864,-0.0053304904,-0.0031982942,13000.0,-0.0015153885,0.032544643,0.28061008,0.084266596,-0.15716185,0.43018615,2017-02-19 11:56:36,52.20455769698283
2.469,0.12,9.324,-0.0053304904,-0.01705757,0.0031982942,13000.0,-0.058835983,0.011866257,0.16169834,0.08491842,-0.15694083,0.43055648,2017-02-19 11:56:37,76.20719100859554
2.514,0.119,9.411,0.0,0.0010660981,-0.012793177,13000.0,0.004673481,0.037449434,0.25726414,0.08317461,-0.1562846,0.43089962,2017-02-19 11:56:38,78.94363585516408
2.48,0.068,9.282,-0.0074626864,-0.02238806,0.023454158,13000.0,0.06911039,-0.05598393,0.17331886,0.0824478,-0.15771315,0.43169448,2017-02-19 11:56:39,74.10562068550904
2.563,0.026,9.241,0.025586354,0.014925373,-0.0063965884,13000.0,0.043814898,-0.03924168,0.046429634,0.083434194,-0.15680532,0.43286577,2017-02-19 11:56:40,71.03675684795917
2.467,0.125,9.31,-0.0063965884,-0.010660981,0.0010660981,13000.0,-0.07179451,0.046093278,0.11944866,0.08320783,-0.15856904,0.4318239,2017-02-19 11:56:41,79.46671866078464
3.074,0.198,9.945,-0.061833687,0.053304903,0.010660981,13000.0,0.2828908,0.14941327,0.66704273,0.0892101,-0.15853493,0.4245989,2017-02-19 11:56:42,79.02944405941268
2.439,0.014,9.455,-0.012793177,0.010660981,0.029850746,13000.0,0.0121302605,-0.0171393,0.010690689,0.0837782,-0.15109695,0.43167314,2017-02-19 11:56:43,61.11867807989139
2.382,0.171,9.531,0.011727079,0.043710023,0.0042643924,13000.0,-0.006520033,0.03633131,0.3037672,0.083619535,-0.14717779,0.4317003,2017-02-19 11:56:44,75.05704069348684
1.552,0.19,9.689,0.026652452,-0.042643923,0.013859275,13000.0,-0.11540532,-0.088247746,0.3497553,0.070250794,-0.11056442,0.43615043,2017-02-19 11:56:45,56.00567263393295
1.778,0.245,9.51,0.0063965884,-0.0010660981,0.0021321962,13000.0,-0.100984335,0.04104036,0.1054039,0.07343079,-0.11727104,0.43446293,2017-02-19 11:56:46,47.63805606758601
1.638,0.314,9.513,-0.014925373,0.024520256,-0.018123668,13000.0,-0.14493561,0.07159716,0.07676792,0.07522583,-0.11952198,0.43446392,2017-02-19 11:56:47,68.57279390481726
1.874,0.237,9.379,0.0031982942,-0.008528785,-0.0053304904,13000.0,0.1355257,0.018332362,-0.10028076,0.07504088,-0.12016717,0.4335882,2017-02-19 11:56:48,69.0841220299899
1.77,0.292,9.656,-0.009594883,0.0031982942,-0.010660981,13000.0,-0.03376484,0.091342,0.27513885,0.07443103,-0.12236268,0.43287185,2017-02-19 11:56:49,50.88549050240094
1.792,0.328,9.462,0.0053304904,0.040511727,-0.015991472,13000.0,-0.0032174587,0.099037975,0.07912731,0.07383621,-0.12024486,0.4321851,2017-02-19 11:56:50,75.18639779278276
1.892,0.287,9.316,0.023454158,0.008528785,-0.0074626864,13000.0,0.11430693,-0.022465006,0.07147694,0.07390187,-0.122975945,0.43067926,2017-02-19 11:56:51,78.12233533415282
1.84,0.295,9.568,0.0053304904,0.009594883,-0.0021321962,13000.0,-0.018768787,0.10546528,0.15413857,0.07352376,-0.123849526,0.43016437,2017-02-19 11:56:52,69.45613568204156
1.95,0.274,9.612,-0.008528785,-0.0021321962,-0.0021321962,13000.0,0.06437445,0.0016759336,0.056293488,0.07529995,-0.12469264,0.42920285,2017-02-19 11:56:53,68.67193595231122
1.852,0.389,9.552,-0.0063965884,0.013859275,-0.0031982942,13000.0,0.11943507,-0.03998983,0.10931492,0.07683895,-0.1210805,0.42824987,2017-02-19 11:56:54,72.69978158663774
2.005,0.246,9.514,-0.0031982942,-0.0021321962,0.0074626864,13000.0,-0.037584543,3.284812E-4,0.13610077,0.07604767,-0.120918676,0.42625576,2017-02-19 11:56:55,80.64828123159722
1.821,0.192,9.552,0.0,0.013859275,0.0021321962,13000.0,0.013345242,0.08421376,0.115493774,0.07547608,-0.12071785,0.4253616,2017-02-19 11:56:56,65.38354375623976
1.74,0.269,9.634,-0.0042643924,-0.012793177,-0.0074626864,13000.0,-0.021036625,0.034985214,0.14222813,0.074753195,-0.120872274,0.42507446,2017-02-19 11:56:57,78.66357874599612
1.753,0.32,9.531,0.0010660981,-0.0074626864,0.009594883,13000.0,-0.012909651,0.054257303,0.093984604,0.07477244,-0.12040508,0.42437375,2017-02-19 11:56:58,64.4770361856499
1.985,0.268,9.465,-0.0063965884,-0.008528785,-0.0063965884,13000.0,0.06778383,0.038398474,0.1176033,0.0756994,-0.1252362,0.42392838,2017-02-19 11:56:59,44.479407279155424
1.91,0.278,9.465,0.0063965884,0.0,0.0,13000.0,0.0034451485,0.031603754,0.05531597,0.07599105,-0.124317795,0.4237772,2017-02-19 11:57:00,75.13663264550448
1.888,0.39,9.497,-0.015991472,-0.008528785,-0.0042643924,13000.0,0.032571793,0.0733248,0.16567612,0.077868015,-0.121435255,0.42102885,2017-02-19 11:57:01,78.1231732722645
1.856,0.343,9.569,-0.008528785,-0.0053304904,0.0,13000.0,0.05052805,0.041722745,0.110468864,0.07806894,-0.12066183,0.42132956,2017-02-19 11:57:02,57.23311824887418
1.855,0.365,9.63,0.02238806,0.009594883,0.0,13000.0,0.037178755,0.0568251,-0.10775471,0.07759638,-0.12051335,0.4212462,2017-02-19 11:57:03,70.66865566168443
1.909,0.357,9.504,0.0031982942,0.0,0.0031982942,13000.0,0.057146072,0.02289036,0.12241745,0.07812161,-0.12062292,0.42183772,2017-02-19 11:57:04,70.98972569185223
1.555,0.32,9.219,-0.0565032,-0.014925373,0.042643923,13000.0,-0.2603259,-0.037786335,-0.07657051,0.07749279,-0.1216521,0.42185962,2017-02-19 11:57:05,76.37192669237652
1.549,0.112,10.709,0.3315565,0.09594883,0.18869936,13000.0,0.07962823,-0.73221415,1.634037,0.08974473,-0.12219782,0.41510612,2017-02-19 11:57:07,53.09021956906237
2.094,0.093,9.52,0.0,0.071428575,0.0063965884,13000.0,0.06333923,-0.050833315,0.2424202,0.07545595,-0.13081017,0.41284993,2017-02-19 11:57:08,74.8423269493013
2.027,-0.024,9.52,-0.025586354,-0.029850746,-0.0042643924,13000.0,0.012155771,-0.14821157,0.12692928,0.07071855,-0.13525093,0.4100995,2017-02-19 11:57:09,79.86363169739428
2.156,-0.14,9.455,0.0,0.0,0.0042643924,13000.0,0.09689474,-0.16426583,0.18448162,0.06728919,-0.14008966,0.41136003,2017-02-19 11:57:10,75.51893945911951
2.09,-0.201,9.587,-0.035181236,0.0010660981,-0.008528785,13000.0,0.045349836,-0.11702171,0.27945614,0.062352374,-0.13584821,0.4118932,2017-02-19 11:57:11,50.81729856218822
2.074,-0.15,9.36,0.0,-0.0053304904,0.0010660981,13000.0,0.09840083,-0.12046843,0.007867813,0.062226504,-0.13452926,0.41097096,2017-02-19 11:57:12,49.71239743028565
2.215,-0.17,9.435,-0.0063965884,-0.10660981,0.009594883,13000.0,0.14001942,-0.12950271,0.09809017,0.06580161,-0.14418559,0.40907064,2017-02-19 11:57:13,76.62612943918707
3.872,0.544,9.575,0.24093817,-0.14712153,-0.20255864,13000.0,0.8547833,-0.38017413,0.8416729,0.12687139,-0.15866181,0.40862724,2017-02-19 11:57:14,82.33468436041633
2.499,1.292,9.355,-0.061833687,-0.078891255,-0.0042643924,7500.0,-0.040038347,0.029357076,0.3725319,0.13558887,-0.14197503,0.39055017,2017-02-19 11:57:15,79.35212406931113
2.506,1.264,9.308,-0.014925373,0.011727079,-0.013859275,7500.0,-0.015401363,0.01635909,0.19825268,0.1317975,-0.1372485,0.38634235,2017-02-19 11:57:16,77.13022259185252
3.119,0.469,8.441,0.08315565,-0.021321962,0.39872068,13000.0,-0.04471135,-0.061001062,0.05719757,0.10924847,-0.14813127,0.41654235,2017-02-19 11:57:17,80.21098178681501
2.539,0.077,8.969,0.046908315,0.046908315,-0.028784648,13000.0,-0.06511164,0.022415742,-0.12683105,0.09243543,-0.16603667,0.42764938,2017-02-19 11:57:18,63.845007181624204
2.819,-0.178,9.054,0.0053304904,-0.015991472,-0.015991472,13000.0,-0.204808,-0.089904234,0.20626736,0.082239315,-0.17366132,0.42621967,2017-02-19 11:57:19,81.1918490390122
2.292,0.744,8.652,0.010660981,0.009594883,-0.08422175,7500.0,-0.47586393,0.36881024,-0.33620167,0.09423732,-0.17226645,0.3804792,2017-02-19 11:57:20,73.24411314147946
2.884,0.283,9.12,-0.0021321962,-0.009594883,0.0,13000.0,0.09443259,0.019461423,0.04219246,0.091774225,-0.17405707,0.38382095,2017-02-19 11:57:21,50.820381650864974
2.858,0.331,9.224,0.02238806,0.029850746,-0.011727079,7500.0,0.105865955,-0.017103076,0.21147728,0.09324896,-0.16734222,0.38623458,2017-02-19 11:57:22,76.74078408168786
2.809,0.337,9.079,0.009594883,-0.0031982942,-0.0021321962,13000.0,0.06684041,0.019411683,0.030955315,0.09254826,-0.16584659,0.3853837,2017-02-19 11:57:23,80.90197445669061
2.806,0.069,9.474,0.010660981,0.03304904,0.04584222,13000.0,0.15564561,-0.09777671,0.28484058,0.08570133,-0.16687019,0.3856923,2017-02-19 11:57:24,50.67792122064505
2.782,0.219,9.107,0.039445627,-0.008528785,0.0021321962,13000.0,0.06298542,-0.02518478,0.115525246,0.08809867,-0.165502,0.38539225,2017-02-19 11:57:25,79.67549187684489
2.518,0.061,9.392,0.0,-0.0031982942,0.04477612,13000.0,-0.017468214,-0.07469697,0.20380878,0.082054615,-0.15736216,0.39475706,2017-02-19 11:57:26,75.72361608500911
2.398,-0.055,9.177,0.03304904,0.0053304904,-0.020255864,13000.0,0.13464737,-0.09623057,0.15157509,0.07580773,-0.15907185,0.42217633,2017-02-19 11:57:27,79.84494931196961
2.68,-0.253,9.174,0.047974415,-0.03411514,0.023454158,13000.0,0.22288442,-0.15276225,-0.25104427,0.0763509,-0.16348428,0.42129296,2017-02-19 11:57:28,80.12787454201892
2.557,0.002,9.511,-0.0042643924,0.0031982942,0.0010660981,13000.0,0.13051057,8.910894E-6,0.08155918,0.08023854,-0.15174416,0.42484444,2017-02-19 11:57:29,59.46172803770214
2.784,-0.001,9.525,-0.04904051,-0.0053304904,0.012793177,7500.0,0.11321664,-0.07049814,0.36748505,0.086618364,-0.16315506,0.42946467,2017-02-19 11:57:30,79.38617846559617
2.76,-0.055,9.353,0.0053304904,-0.0021321962,0.01705757,13000.0,0.07234383,-0.107613675,0.032114983,0.08506138,-0.16301717,0.43409002,2017-02-19 11:57:31,53.59263076914754
2.795,0.064,9.316,0.0063965884,0.0021321962,-0.009594883,13000.0,-0.075781345,0.01725088,0.075647354,0.08646904,-0.16299997,0.4324794,2017-02-19 11:57:32,77.99516998024953
2.663,0.038,9.221,0.012793177,0.0021321962,-0.0010660981,13000.0,0.04130864,-0.04357832,0.15267658,0.08641188,-0.1626287,0.43131632,2017-02-19 11:57:33,59.52781660820464
2.612,0.036,9.152,0.0,0.0,0.013859275,13000.0,0.12490535,-0.06200581,0.23928642,0.08706322,-0.16281407,0.43163785,2017-02-19 11:57:34,73.57154544679977
2.668,0.032,9.022,-0.053304903,-0.03837953,0.0010660981,13000.0,-0.08377123,0.03857188,-0.056181908,0.0859236,-0.17179325,0.4339536,2017-02-19 11:57:35,80.79789102513267
