ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
4.631,-0.467,8.698,7.993605E-4,3.9968026E-4,9.3258725E-4,4.0,4.606,-0.467,8.644,0.027,0.001,0.053,-0.242622,0.019047,-0.969679,2017-05-02 19:28:55,66.13762351368567
4.628,-0.464,8.696,-0.0023980816,-3.9968026E-4,-0.0019984012,4.0,4.604,-0.466,8.645,0.024,0.006,0.048,-0.242505,0.019407,-0.969738,2017-05-02 19:28:56,71.09243131968664
4.625,-0.471,8.69,-1.3322676E-4,2.664535E-4,-6.6613377E-4,4.0,4.604,-0.466,8.645,0.02,-0.002,0.038,-0.242469,0.019579,-0.969758,2017-05-02 19:28:57,73.15519359229783
4.628,-0.462,8.696,-3.9968026E-4,2.664535E-4,0.0,4.0,4.603,-0.466,8.646,0.023,0.004,0.047,-0.242437,0.019599,-0.96977,2017-05-02 19:28:58,69.12288238119496
4.629,-0.471,8.708,0.0018651745,-0.002664535,0.001065814,4.0,4.602,-0.466,8.646,0.029,-0.008,0.047,-0.242389,0.019667,-0.969784,2017-05-02 19:28:59,70.68067423575621
4.627,-0.475,8.702,-1.3322676E-4,-0.0014654943,1.3322676E-4,4.0,4.602,-0.466,8.646,0.02,-0.001,0.061,-0.242375,0.019764,-0.969793,2017-05-02 19:29:00,76.06895182044941
4.631,-0.473,8.697,6.6613377E-4,-3.9968026E-4,-9.3258725E-4,4.0,4.602,-0.466,8.646,0.031,-0.003,0.053,-0.242355,0.019732,-0.969798,2017-05-02 19:29:01,70.30855917252117
4.615,-0.468,8.694,5.32907E-4,-6.6613377E-4,-6.6613377E-4,4.0,4.601,-0.465,8.647,0.017,-0.004,0.045,-0.242286,0.019708,-0.969816,2017-05-02 19:29:02,71.9044554441386
4.624,-0.473,8.697,5.32907E-4,-0.0014654943,1.3322676E-4,4.0,4.601,-0.465,8.647,0.025,-0.007,0.048,-0.242311,0.019684,-0.969809,2017-05-02 19:29:04,72.644041130363
4.62,-0.469,8.694,5.32907E-4,-3.9968026E-4,0.0011990408,4.0,4.601,-0.465,8.647,0.019,-0.004,0.04,-0.242288,0.019673,-0.969813,2017-05-02 19:29:04,72.5764356319857
4.626,-0.471,8.693,6.6613377E-4,5.32907E-4,-0.002131628,4.0,4.6,-0.466,8.648,0.027,-0.004,0.05,-0.242238,0.019716,-0.969826,2017-05-02 19:29:06,71.1535682467437
4.625,-0.471,8.696,-5.32907E-4,5.32907E-4,0.0,4.0,4.6,-0.466,8.648,0.021,-0.004,0.05,-0.242233,0.019656,-0.969824,2017-05-02 19:29:07,73.0435094566499
4.626,-0.465,8.708,-3.9968026E-4,-7.993605E-4,2.664535E-4,4.0,4.599,-0.466,8.648,0.025,-0.003,0.052,-0.242198,0.01964,-0.969832,2017-05-02 19:29:08,73.02109130634395
4.634,-0.471,8.699,0.0034638955,-3.9968026E-4,0.0,4.0,4.6,-0.465,8.648,0.032,-0.008,0.045,-0.242244,0.019579,-0.969818,2017-05-02 19:29:09,72.72306286653497
4.625,-0.468,8.696,-0.0014654943,0.0011990408,0.0,4.0,4.598,-0.466,8.648,0.023,-0.007,0.038,-0.24216,0.019597,-0.969837,2017-05-02 19:29:10,73.72102926929215
4.621,-0.475,8.696,6.6613377E-4,-3.9968026E-4,-0.001065814,4.0,4.599,-0.466,8.648,0.021,-0.008,0.046,-0.242208,0.019594,-0.969824,2017-05-02 19:29:11,68.39356903525267
4.623,-0.474,8.692,6.6613377E-4,0.0039968025,0.0,4.0,4.6,-0.466,8.648,0.023,-0.003,0.047,-0.242238,0.019571,-0.969816,2017-05-02 19:29:12,76.23151853274774
4.624,-0.473,8.7,0.001598721,0.001598721,0.0,4.0,4.598,-0.466,8.648,0.026,-0.005,0.046,-0.242179,0.019559,-0.96983,2017-05-02 19:29:13,68.13187472697616
4.615,-0.469,8.693,0.0017319478,-5.32907E-4,9.3258725E-4,4.0,4.598,-0.467,8.649,0.02,-0.001,0.049,-0.242146,0.019605,-0.969837,2017-05-02 19:29:14,67.18796531553042
4.622,-0.474,8.694,0.0018651745,-0.001598721,7.993605E-4,4.0,4.598,-0.467,8.649,0.022,-0.004,0.054,-0.242149,0.019578,-0.969834,2017-05-02 19:29:15,71.56794449763494
4.626,-0.469,8.7,3.9968026E-4,-0.001598721,0.0,4.0,4.598,-0.466,8.649,0.025,-0.003,0.051,-0.242142,0.019537,-0.969836,2017-05-02 19:29:16,71.47393780710934
4.621,-0.469,8.701,0.001598721,-3.9968026E-4,0.0011990408,4.0,4.598,-0.467,8.649,0.02,-0.001,0.05,-0.242145,0.019539,-0.969834,2017-05-02 19:29:17,73.21526052072596
4.618,-0.468,8.708,0.0017319478,2.664535E-4,1.3322676E-4,4.0,4.597,-0.467,8.649,0.02,-0.001,0.054,-0.242127,0.019544,-0.969837,2017-05-02 19:29:18,69.38062660363573
4.625,-0.464,8.704,-0.001065814,-2.664535E-4,-0.001065814,4.0,4.598,-0.468,8.649,0.026,0.002,0.052,-0.242137,0.019532,-0.969832,2017-05-02 19:29:19,73.38432584843841
