ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.714,0.009,9.871,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-19 18:52:32,-0.5461220632630616
-0.684,0.025,9.876,0.0,-0.0010660981,0.0,30.0,4.222691E-4,-0.014707194,-6.313324E-4,-0.0036318982,-0.007649859,-0.5352515,2017-02-19 18:52:32,40.18275891091755
-0.673,0.005,9.885,0.0,-0.0010660981,0.0,30.0,0.032833487,0.035247903,-0.013812065,-0.004583501,-0.0071831024,-0.46753806,2017-02-19 18:52:33,71.6505079209035
-0.666,0.027,9.872,0.0,-0.0010660981,0.0,30.0,0.004602656,0.03369144,-0.012598038,-0.004493514,-0.007301739,-0.46753803,2017-02-19 18:52:34,62.47107390790981
-0.675,0.02,9.887,-0.0010660981,0.0,-0.0010660981,30.0,3.6886334E-4,0.032337345,-0.001824379,-0.0044874856,-0.0073074615,-0.46753806,2017-02-19 18:52:36,76.72252139189494
