ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.804,-2.911,9.079,0.0,-0.23835523,-2.8086576,9.435736,-0.64264476,-0.10234237,-0.6637354,-0.1410891,0.03184,-0.13542324,2017-07-23 07:03:30,9.627354840471211
-3.984,-3.869,8.427,0.0,-3.0905154,-4.069206,8.844205,-0.8164847,0.46820617,-0.07220459,-0.20909454,0.15278196,0.017890694,2017-07-23 07:03:31,33.11902379597527
-0.651,-0.612,9.96,7.0,-1.6248451,-0.14984035,9.547715,1.6248451,-0.041159645,-0.6607151,-0.018817842,0.08241202,0.13167042,2017-07-23 07:03:32,34.795962553908346
-0.383,-0.574,9.692,10.0,-0.27645457,-0.5849967,9.719868,-0.067545444,0.048996687,0.087132454,-0.02969823,0.0149060795,-0.023698624,2017-07-23 07:03:33,39.89759928440261
-0.344,-0.306,9.385,3.0,-0.66733146,-0.6791253,9.478676,-1.4776685,0.7171253,-0.055675507,-0.03355335,0.037118006,-0.059044946,2017-07-23 07:03:34,39.695686490574566
-2.26,-2.03,9.232,0.0,-1.8853518,-1.2707177,9.713153,-0.7956482,0.7347177,-0.098153114,-0.048466217,0.103973314,-0.1551917,2017-07-23 07:03:35,37.84507524024503
-3.754,-0.153,10.726,0.0,-2.607521,-1.3460859,9.451836,-1.950479,1.9200859,0.92916393,-0.045927484,0.14274082,-0.16264498,2017-07-23 07:03:36,47.42387486814919
-1.149,0.651,8.964,0.0,-1.7753761,0.08576851,9.276159,0.97137606,-0.19976851,0.1858406,0.005587301,0.0943534,-0.01080305,2017-07-23 07:03:37,51.92799952406578
-0.268,-0.689,9.807,0.0,-0.37766135,-0.64965343,9.5004015,0.10966134,-0.039346576,0.15259838,-0.036196884,0.01570348,0.11688052,2017-07-23 07:03:38,58.73539421610328
-0.268,-0.766,9.692,0.0,-0.3458654,-0.70459896,9.70459,0.039865404,-0.022401035,-0.012589455,-0.037776966,0.014152261,0.09763718,2017-07-23 07:03:39,49.062397421276806
-0.306,-0.766,9.692,0.0,-0.35969028,-0.6324644,9.745995,-0.13830972,-0.018535614,-0.09299469,-0.033808187,0.015637869,0.083706595,2017-07-23 07:03:40,26.41801272879652
-0.306,-0.536,9.845,0.0,-0.3673237,-0.66380054,9.739757,0.023323685,-0.102199435,0.067243576,-0.035416804,0.015987016,0.08125584,2017-07-23 07:03:42,27.143395847083447
-0.459,-0.612,9.768,0.0,-0.35968816,-0.6119068,9.720744,0.091688156,-0.11509317,0.009255409,-0.032786503,0.015895879,0.07983025,2017-07-23 07:03:43,36.21188761555465
-0.306,-0.651,9.692,0.0,-0.36844397,-0.6535991,9.754212,-0.090556026,-0.18840092,0.01378727,-0.03484268,0.016083198,0.080707125,2017-07-23 07:03:44,31.529962196025295
-0.383,-0.612,9.692,0.0,-0.35077828,-0.6973477,9.6851635,0.082778275,-0.06865227,0.006836891,-0.037234645,0.015155903,0.07935246,2017-07-23 07:03:45,27.90157291853196
-0.383,-0.651,9.653,0.0,-0.4087185,-0.6109824,9.7107,0.064718485,-0.07801759,-0.13370037,-0.032869797,0.018600408,0.0745095,2017-07-23 07:03:46,36.627558954968656
-0.383,-0.727,9.692,0.0,-0.3495074,-0.67486846,9.665912,0.043507397,-0.052131534,0.026088715,-0.03619462,0.015113073,0.08215015,2017-07-23 07:03:47,36.0604299055226
-0.268,-0.651,9.73,0.0,-0.32009444,-0.6329211,9.696667,0.05209443,-0.0940789,0.033332825,-0.03372655,0.013953977,0.07580527,2017-07-23 07:03:48,39.00473277978983
-0.306,-0.689,9.73,0.0,-0.2591203,-0.7397303,9.7059765,-0.1238797,0.12773031,0.062023163,-0.038986895,0.010119327,0.08281119,2017-07-23 07:03:49,30.201382408858755
-0.383,-0.574,9.73,0.0,-0.36919624,-0.72965896,9.728264,-0.01380375,0.07865894,0.0017356873,-0.038806457,0.01584941,0.080525704,2017-07-23 07:03:50,28.31685472833999
-0.344,-0.651,9.653,0.0,-0.37140322,-0.6907523,9.738019,0.06540322,0.001752317,0.02998066,-0.03673485,0.016255073,0.07660688,2017-07-23 07:03:51,50.58577182051038
-0.344,-0.651,9.807,0.0,-0.31661716,-0.6940422,9.828851,-0.14238283,-0.032957792,-0.021850586,-0.036460422,0.013032399,0.084535345,2017-07-23 07:03:52,36.28509861031767
-0.383,-0.727,9.768,0.0,-0.384095,-0.6708661,9.743734,0.11609501,0.058866084,-0.05173397,-0.035800125,0.016868686,0.07949721,2017-07-23 07:03:53,28.669475342848045
-0.306,-0.651,9.653,0.0,-0.36212897,-0.67266834,9.6993475,-0.09687102,0.13666832,0.107652664,-0.03581781,0.016148847,0.0701727,2017-07-23 07:03:54,30.949754753633812
-0.306,-0.727,9.692,0.0,-0.3941997,-0.6678917,9.70136,0.011199713,-0.059108317,-0.04835987,-0.03562153,0.017922316,0.066936955,2017-07-23 07:03:55,35.238795222532815
-0.421,-0.766,9.73,0.0,-0.35082,-0.66831774,9.714263,-0.07018,0.056317747,0.0927372,-0.03564265,0.015235334,0.07930325,2017-07-23 07:03:56,28.614124677678248
