ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
6.761,3.763,6.502,0.0,2017-05-31 21:45:13,38.16404505305694
6.809,3.83,6.876,0.0,2017-05-31 21:45:14,63.684023430913506
6.933,3.313,6.981,0.0,2017-05-31 21:45:15,70.65532873126554
6.924,3.917,6.253,0.0,2017-05-31 21:45:16,77.46538576139156
7.029,2.786,6.33,0.0,2017-05-31 21:45:17,62.74607874397852
7.106,3.016,6.349,0.0,2017-05-31 21:45:18,42.11809508540911
7.077,3.016,6.426,0.0,2017-05-31 21:45:19,68.251073196133
6.684,3.083,6.234,0.0,2017-05-31 21:45:20,78.78556822859383
5.19,4.012,8.14,0.0,2017-05-31 21:45:21,74.64356392824675
6.129,3.859,6.924,0.0,2017-05-31 21:45:22,79.16953872934353
5.277,4.932,7.68,0.0,2017-05-31 21:45:23,67.81120875155061
4.587,5.669,7.182,0.0,2017-05-31 21:45:24,80.24387195385442
6.704,3.601,6.502,0.0,2017-05-31 21:45:25,78.71088311048945
6.541,3.543,6.454,0.0,2017-05-31 21:45:26,81.11669254059589
6.502,3.112,6.847,0.0,2017-05-31 21:45:27,79.43949677071826
8.178,5.008,5.047,0.0,2017-05-31 21:45:28,79.82930442797087
8.466,0.095,5.209,0.0,2017-05-31 21:45:29,80.40668351116872
3.782,-0.047,10.477,0.0,2017-05-31 21:45:30,66.53714167038633
-0.124,-1.024,9.174,0.0,2017-05-31 21:45:31,66.7026789955322
-0.258,-0.986,9.692,3.0,2017-05-31 21:45:32,78.47750969963407
-0.287,-0.976,9.759,1.0,2017-05-31 21:45:33,76.50740233022279
-0.268,-0.967,9.759,3.0,2017-05-31 21:45:34,67.98243195817575
-0.277,-0.957,9.864,0.0,2017-05-31 21:45:35,66.84526443109944
-0.268,-0.986,9.787,1.0,2017-05-31 21:45:36,80.42387598139639
-0.239,-0.957,9.778,0.0,2017-05-31 21:45:37,66.27239173561958
-0.249,-0.957,9.787,1.0,2017-05-31 21:45:38,80.52224202455915
-0.258,-0.976,9.739,0.0,2017-05-31 21:45:39,77.72263268982164
-0.287,-0.976,9.759,1.0,2017-05-31 21:45:40,67.64712876976898
-0.421,-0.632,9.5,1.0,2017-05-31 21:45:41,81.2562096783644
-0.249,-0.996,9.807,1.0,2017-05-31 21:45:42,77.7000039205872
-0.277,-1.005,9.807,1.0,2017-05-31 21:45:44,80.05436785601671
