ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
2.221,4.022,8.849,83.0,2016-12-21 08:01:27,43.37120080056606
5.937,5.286,5.478,6.0,2016-12-21 08:01:28,71.35140125085636
3.179,5.133,6.895,20.0,2016-12-21 08:01:29,73.6947607315676
0.957,4.597,8.236,28.0,2016-12-21 08:01:30,57.90949476310551
3.945,3.256,8.159,26.0,2016-12-21 08:01:31,20.617531584240623
4.405,2.911,8.427,20.0,2016-12-21 08:01:32,32.6432289311037
8.581,2.681,6.397,9.0,2016-12-21 08:01:33,28.381185674029446
7.623,-0.651,6.627,6.0,2016-12-21 08:01:34,28.98232242286397
6.052,-1.187,7.968,5.0,2016-12-21 08:01:35,33.824450828405546
6.665,-0.038,7.355,5.0,2016-12-21 08:01:36,29.400692796092024
6.818,-0.076,7.278,5.0,2016-12-21 08:01:38,29.271956182863057
3.984,1.992,7.776,10.0,2016-12-21 08:01:39,47.422877575211885
2.336,7.316,5.822,39.0,2016-12-21 08:01:40,17.665754911703324
1.685,7.585,5.593,52.0,2016-12-21 08:01:41,22.478426574252353
1.494,7.47,5.937,57.0,2016-12-21 08:01:42,19.663709239849993
-0.344,6.704,5.286,135.0,2016-12-21 08:01:43,24.481875627152917
6.55,-1.762,6.512,5.0,2016-12-21 08:01:44,62.15328930916535
6.665,0.0,7.431,5.0,2016-12-21 08:01:45,53.829954041634366
6.704,-0.038,7.316,5.0,2016-12-21 08:01:46,28.55102529873765
6.704,-0.038,7.355,5.0,2016-12-21 08:01:47,38.282500288122755
6.742,-0.038,7.316,5.0,2016-12-21 08:01:48,32.10817607626518
6.742,-0.038,7.316,5.0,2016-12-21 08:01:49,25.564250058024314
6.704,-0.038,7.316,5.0,2016-12-21 08:01:50,21.634383018016198
6.742,-0.038,7.316,5.0,2016-12-21 08:01:51,24.899433811923124
6.742,-0.038,7.316,5.0,2016-12-21 08:01:52,27.061791798382263
6.742,-0.038,7.316,5.0,2016-12-21 08:01:53,21.20109404685822
6.704,-0.038,7.355,5.0,2016-12-21 08:01:54,17.947691110456603
6.742,-0.038,7.316,5.0,2016-12-21 08:01:55,28.26705770119931
