ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
5.793968,-0.11492168,7.3071036,-0.002443461,-0.0012217305,0.018325957,2.0,6.0913,-0.3572,7.6770997,-0.0011999999,0.1946,-0.0372,0.264495,-0.196513,0.78954,2017-06-03 21:32:24,30.086360953711374
5.793968,-0.15322891,7.3645644,0.015882496,0.007330383,0.009773844,2.0,6.0891,-0.1653,7.6853,-0.0133,0.0103,0.0354,0.267408,-0.191435,0.782526,2017-06-03 21:32:25,46.47673457156329
5.765238,-0.2681506,7.249643,0.0,-0.004886922,0.014660766,2.0,6.0901,-0.1037,7.6856,0.035,0.0044,0.0015,0.26917,-0.18799,0.78474,2017-06-03 21:32:26,57.729240844244586
5.813122,-0.10534488,7.326257,0.012217305,0.002443461,0.015882496,2.0,6.0906,-0.1117,7.6850996,-0.0030999999,0.018099999,-0.0209,0.272672,-0.183884,0.792518,2017-06-03 21:32:27,55.00258892863785
5.813122,-0.12449849,7.1730285,0.009773844,-0.0036651916,0.015882496,2.0,6.085,-0.094299994,7.6898,0.014099999,-0.0187,-0.1545,0.273151,-0.182284,0.794501,2017-06-03 21:32:28,50.780380118581164
5.8226986,-0.08619126,7.4124484,0.009773844,-0.02687807,0.0061086523,2.0,6.0917,-0.0954,7.6843996,0.015299999,0.012399999,0.0875,0.272278,-0.184565,0.789893,2017-06-03 21:32:29,51.69166116097459
5.8226986,-0.11492168,7.3166804,0.010995574,-0.0012217305,0.015882496,2.0,6.0766,-0.125,7.6959996,0.0201,0.0078,0.0274,0.268205,-0.18887,0.783988,2017-06-03 21:32:30,43.91444794968494
5.8226986,-0.11492168,7.3549876,0.010995574,-0.0012217305,0.017104227,2.0,6.0752997,-0.1361,7.6967998,-0.0058,0.0221,0.0049,0.263419,-0.195394,0.771154,2017-06-03 21:32:31,45.85539702586406
5.803545,-0.10534488,7.326257,0.007330383,0.002443461,0.013439035,2.0,6.0808,-0.1156,7.6927996,0.006,0.012,9.999999E-4,0.265392,-0.193238,0.774037,2017-06-03 21:32:32,49.45584644609441
5.8226986,-0.11492168,7.3071036,-0.0012217305,0.0012217305,0.015882496,2.0,6.0793,-0.115899995,7.694,-0.0106999995,0.0033,0.0084999995,0.265171,-0.193116,0.774112,2017-06-03 21:32:33,48.52016469053638
5.813122,-0.15322891,7.335834,-0.0012217305,0.002443461,0.021991149,2.0,6.0787,-0.1148,7.6945,-0.0275,-0.007999999,0.0084999995,0.265304,-0.193131,0.774063,2017-06-03 21:32:34,41.418532093714106
5.813122,-0.10534488,7.297527,0.014660766,-0.009773844,0.012217305,2.0,6.0908,-0.1165,7.6849,-0.0098,0.012499999,-0.040999997,0.270984,-0.18641,0.788086,2017-06-03 21:32:35,49.52656190223672
5.7843914,-0.1340753,7.3071036,0.012217305,-0.004886922,0.013439035,2.0,6.0769,-0.1472,7.6952996,-0.023,0.012999999,-0.0376,0.268425,-0.188659,0.785784,2017-06-03 21:32:36,48.165976440533555
5.813122,-0.1340753,7.297527,0.002443461,-0.017104227,0.014660766,2.0,6.079,-0.12019999,7.6942,-0.027099999,-0.0039,0.0316,0.269863,-0.186482,0.787523,2017-06-03 21:32:37,40.65295934940883
5.813122,-0.15322891,7.326257,0.017104227,-0.004886922,0.015882496,2.0,6.0822,-0.122999996,7.6916,0.0308,0.009099999,0.039899997,0.270046,-0.186844,0.78745997,2017-06-03 21:32:38,39.4001355836766
5.793968,-0.1340753,7.2783732,0.010995574,-0.013439035,0.015882496,2.0,6.0806,-0.117699996,7.693,-0.01,-0.015199999,-0.0563,0.270103,-0.186574,0.78744197,2017-06-03 21:32:39,45.32173750997397
5.793968,-0.095768064,7.335834,0.0036651916,-0.004886922,0.015882496,2.0,6.0759,-0.1218,7.6966,-0.026999999,-0.0123,0.0175,0.26982,-0.186558,0.787541,2017-06-03 21:32:40,48.81686722712739
5.803545,-0.12449849,7.345411,0.009773844,0.004886922,0.012217305,2.0,6.0794997,-0.119399995,7.6938,-0.02,-0.0037999998,-0.048899997,0.271053,-0.185072,0.790415,2017-06-03 21:32:41,44.36978022680955
5.7748146,-0.10534488,7.326257,0.0,0.008552114,0.013439035,4.0,6.0818,-0.0969,7.6923,-0.0372,-0.0039999997,-0.0117,0.272599,-0.183172,0.792409,2017-06-03 21:32:42,42.305730448007
5.793968,-0.11492168,7.335834,0.009773844,0.012217305,0.013439035,2.0,6.0806,-0.124199994,7.6927996,-0.0036,0.0103,0.0106999995,0.270875,-0.18547,0.790122,2017-06-03 21:32:43,39.89424300447603
5.813122,-0.10534488,7.297527,0.012217305,-0.021991149,0.015882496,2.0,6.082,-0.1156,7.6919,0.0354,0.0022,0.0565,0.271193,-0.185225,0.789978,2017-06-03 21:32:44,46.827026817036604
5.793968,-0.10534488,7.2783732,0.0,0.035430185,0.010995574,2.0,6.1166,-0.1122,7.6643996,-0.026099999,-0.030599998,-0.015999999,0.273986,-0.184803,0.792006,2017-06-03 21:32:45,43.06378211031155
5.765238,-0.1340753,7.335834,0.0061086523,0.0,0.014660766,2.0,6.0734997,-0.121199995,7.6984997,-0.026099999,-0.012,0.0055,0.271397,-0.183916,0.792491,2017-06-03 21:32:46,45.4528312366224
5.7843914,-0.12449849,7.3166804,0.009773844,-0.007330383,0.013439035,2.0,6.0611,-0.1275,7.7081,0.0037,0.0235,0.0142,0.270318,-0.184036,0.792216,2017-06-03 21:32:47,42.02897999401202
5.7748146,-0.11492168,7.383718,0.002443461,0.009773844,0.013439035,2.0,6.0683,-0.107999995,7.7028,-0.0042,-0.0149,0.0202,0.272575,-0.181563,0.795563,2017-06-03 21:32:48,60.88722805166054
5.9567738,-0.095768064,7.249643,0.014660766,0.0,0.012217305,2.0,6.2269998,-0.15339999,7.5743,0.0311,0.0576,0.0444,0.278633,-0.190203,0.790333,2017-06-03 21:32:49,64.7188238343754
