ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.06703765,0.32561144,10.151415,0.02443461,0.0036651916,0.0061086523,4.0,-0.0464,0.3621,9.7998,0.0089,0.0069,-0.0103,0.006126,-0.017580999,-0.978333,2017-04-08 16:26:20,33.64052396197916
-0.1436521,0.34476504,10.141838,0.02443461,0.0,0.008552114,4.0,-0.1008,0.3566,9.7996,0.0361,-0.0156,-0.078099996,0.010162,-0.016935,-0.979939,2017-04-08 16:26:21,58.19148468051129
-0.038307227,0.36391866,10.160992,0.02443461,0.002443461,0.007330383,4.0,-0.054199997,0.359,9.7999,-0.0222,-0.0094,-0.0104,0.006405,-0.017374,-0.979247,2017-04-08 16:26:22,82.96851311110304
-0.05746084,0.37349546,10.160992,0.02443461,0.0036651916,0.008552114,4.0,-0.0491,0.35439998,9.800099,0.0117,0.0052,-0.019299999,0.006052,-0.017213,-0.979851,2017-04-08 16:26:23,55.918956523637846
-0.038307227,0.34476504,10.170568,0.02443461,0.0012217305,0.007330383,2.0,-0.0648,0.55289996,9.7908,-0.0111,-0.22019999,0.0,0.008837,-0.026988,-0.979744,2017-04-08 16:26:24,53.91564260466332
-0.06703765,0.36391866,10.160992,0.02443461,0.002443461,0.007330383,2.0,-0.0853,0.5392,9.7914,0.029399998,-0.2049,0.018099999,0.009755,-0.026084,-0.979501,2017-04-08 16:26:25,57.35083631196795
-0.02873042,0.38307226,10.170568,0.02443461,0.0036651916,0.008552114,2.0,-0.0453,0.384,9.799,-0.039899997,-0.0455,0.0115,0.006286,-0.018763,-0.979351,2017-04-08 16:26:26,52.583662978384424
-0.047884032,0.36391866,10.160992,0.02565634,0.004886922,0.009773844,2.0,-0.046499997,0.3612,9.7998,-0.020499999,-0.030499998,-0.0093,0.005999,-0.017576,-0.979724,2017-04-08 16:26:27,56.70437280149969
-0.05746084,0.36391866,10.151415,0.02443461,0.0012217305,0.008552114,0.0,-0.044099998,0.3538,9.800099,-0.012999999,0.015199999,-0.0095,0.005804,-0.017233,-0.979729,2017-04-08 16:26:28,55.61891794775598
-0.076614454,0.38307226,10.151415,0.02565634,0.002443461,0.007330383,4.0,0.1995,0.3812,9.7972,-0.3346,-0.0186,-0.015299999,-0.008425,-0.02139,-0.978905,2017-04-08 16:26:29,60.2017217436914
-0.095768064,0.36391866,10.170568,0.02565634,0.0036651916,0.008552114,4.0,-0.0206,0.3712,9.7994995,-0.047199998,-0.011399999,0.0105,0.004859,-0.018326,-0.979161,2017-04-08 16:26:30,53.58069313023685
-0.038307227,0.37349546,10.141838,0.02565634,0.0036651916,0.008552114,4.0,-0.043399997,0.3599,9.7999,-0.043199997,-0.0491,4.9999997E-4,0.0058399998,-0.017541,-0.97965,2017-04-08 16:26:31,53.59852005128956
-0.06703765,0.35434186,10.170568,0.02565634,0.002443461,0.007330383,4.0,-0.0437,0.3543,9.800099,-0.0232,-0.0041,0.0101,0.0058,-0.017259,-0.979651,2017-04-08 16:26:32,54.17027701929303
-0.05746084,0.36391866,10.151415,0.02565634,0.0036651916,0.008552114,4.0,-0.0433,0.3565,9.8,-0.0042,0.0138,0.018199999,0.005705,-0.017404,-0.980728,2017-04-08 16:26:33,55.869209372351676
-0.02873042,0.35434186,10.180145,0.02443461,0.002443461,0.007330383,4.0,-0.2593,-0.1345,9.802199,0.1999,0.5316,0.0374,0.011595,0.009354,-0.979932,2017-04-08 16:26:34,50.12312240439316
-0.05746084,0.38307226,10.132261,0.02443461,0.002443461,0.008552114,4.0,-0.088999994,0.2644,9.8026,0.0431,0.1183,-0.0021,0.007196,-0.012274,-0.978836,2017-04-08 16:26:35,46.46225572579881
