ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.9046631,9.080353,3.9925232,0.0,-0.44005787,9.004197,3.860204,0.8744961,0.04644966,-0.55847263,0.5451094,0.07771811,0.0773419,2017-10-25 21:50:00,32.32775414951303
5.4222717,7.2955475,3.6067963,0.0,4.551175,7.811841,3.7989917,0.8445773,-0.5618124,-0.21433187,0.54675084,0.08584217,0.5258195,2017-10-25 21:50:01,57.34481565298986
9.763336,1.1500397,2.4561462,0.0,7.9753933,4.1747875,3.8903258,1.7608709,-3.038919,-1.4473851,0.5439717,-0.07578493,0.6798144,2017-10-25 21:50:02,60.77591923688828
8.011215,2.2745361,5.6727448,0.0,7.8748884,2.1634192,5.429193,-0.09217358,0.076574564,0.14676523,0.4334547,-0.19145858,0.68383545,2017-10-25 21:50:03,60.811494135211944
7.3835907,2.5621948,6.3265076,0.0,7.23041,2.4833012,6.1420493,-0.040968418,0.045876026,0.03505802,0.38829073,-0.19100517,0.63640034,2017-10-25 21:50:04,46.5838761723355
6.991333,2.7452545,6.6141663,0.0,6.9083834,2.6715968,6.4270678,-0.0039787292,-0.0063347816,0.0052862167,0.37984663,-0.16741353,0.64412236,2017-10-25 21:50:05,49.013445732498155
7.043625,2.719101,6.535721,0.0,6.892185,2.6879046,6.43765,0.01570034,-0.021740913,-0.028716564,0.3741356,-0.17830801,0.62313354,2017-10-25 21:50:06,57.710428430547225
6.9651794,2.7452545,6.6011047,0.0,6.8771796,2.6823318,6.455996,-0.031977654,0.004173517,0.011669636,0.36920947,-0.18579608,0.6090611,2017-10-25 21:50:07,37.786951349497336
7.043625,2.666809,6.5880127,0.0,6.88839,2.6507487,6.457089,0.011662006,-0.05166745,0.044478893,0.37820584,-0.16653419,0.6450151,2017-10-25 21:50:08,55.08859667929508
7.0697784,2.7452545,6.5618744,0.0,6.891375,2.695975,6.4351425,-0.006602764,-0.008494854,0.0437212,0.3774517,-0.17075765,0.63510275,2017-10-25 21:50:09,48.929061538563005
7.00441,2.6864166,6.463806,0.0,6.865013,2.6687634,6.474541,0.028424263,-0.01736784,-0.08379507,0.3764105,-0.16794458,0.6409931,2017-10-25 21:50:10,57.36837943382979
6.8082733,2.6929626,6.744934,0.0,6.7650747,2.711304,6.561477,-0.029001713,-0.039354563,0.081971645,0.36855012,-0.17212954,0.62448865,2017-10-25 21:50:11,58.7889001055552
6.860565,2.771408,6.744919,0.0,6.726063,2.6789215,6.614669,-0.0011119843,0.029824972,-0.0026683807,0.37054536,-0.15950513,0.64693666,2017-10-25 21:50:12,60.31692453626412
6.7298126,2.7452545,6.738388,0.0,6.709369,2.709867,6.619016,0.009502411,-0.008640528,-0.027400017,0.3743019,-0.14974037,0.66053796,2017-10-25 21:50:13,65.86707750189228
6.827881,2.7060394,6.7187805,0.0,6.7218366,2.7038395,6.608824,0.002981186,-0.03925705,0.008626461,0.36939764,-0.16306177,0.63860184,2017-10-25 21:50:14,60.351113294160676
6.7494354,2.7844849,6.738388,0.0,6.68881,2.7310178,6.6311197,-0.044904232,0.010379791,0.0026488304,0.3620772,-0.17551948,0.6117147,2017-10-25 21:50:15,39.87692862973267
6.7821198,2.876007,6.7710876,0.0,6.671548,2.769535,6.632534,-0.03469467,0.04616809,-0.0058636665,0.3707745,-0.15608054,0.64313006,2017-10-25 21:50:16,59.62082859041377
6.651367,2.8237152,6.954132,0.0,6.452298,2.7312744,6.861368,2.360344E-4,0.008274317,-0.118674755,0.35554937,-0.1541176,0.6359911,2017-10-25 21:50:17,60.4753261793256
6.7298126,2.7975616,6.797226,0.0,6.616424,2.7539322,6.693966,0.025283337,-0.0148139,-0.012644291,0.3673746,-0.15407349,0.64458776,2017-10-25 21:50:18,60.7064150490658
6.7821198,2.771408,6.8233795,0.0,6.630472,2.7709348,6.673016,-0.030500412,0.02467227,-0.03261757,0.37265342,-0.14456932,0.660663,2017-10-25 21:50:19,61.758820004022716
6.7494354,2.7648773,6.7776184,0.0,6.6115346,2.7724326,6.6911592,0.031198978,0.02614665,-0.0019202232,0.3750537,-0.13483523,0.6759317,2017-10-25 21:50:20,58.13548093142855
6.546753,3.3467255,6.849533,0.0,6.504459,2.8588798,6.7593794,-0.055710316,0.34049082,-0.021958828,0.37322614,-0.12676677,0.6777288,2017-10-25 21:50:21,58.2987569567879
6.2329407,3.0852203,7.2156525,0.0,6.103517,3.0887215,7.026896,0.0036888123,-0.06713009,0.043999672,0.35576877,-0.12311219,0.6443668,2017-10-25 21:50:22,61.169915373281036
6.180649,3.111374,7.215637,0.0,6.048976,3.10003,7.0689526,0.007968903,-0.052052975,0.0021367073,0.35178003,-0.12583537,0.6347726,2017-10-25 21:50:23,60.39856649673823
6.2068024,3.0590668,7.241791,0.0,6.048768,3.038406,7.0958357,0.025857449,-0.04573393,-0.009101868,0.35545275,-0.108933106,0.6710412,2017-10-25 21:50:24,55.96277400468882
6.1414185,3.157135,7.287567,0.0,6.0194955,3.0681505,7.1079187,0.019104958,0.03164363,-0.020345688,0.3572514,-0.098989695,0.6859886,2017-10-25 21:50:25,65.04170047427387
6.102188,3.2421265,7.2679443,0.0,6.0147567,3.0474136,7.12084,0.031209469,0.025890112,-0.012283802,0.35302064,-0.11011716,0.6697887,2017-10-25 21:50:26,59.49968709445911
6.1544952,3.1375275,7.241791,0.0,6.034445,3.0535161,7.101542,-0.013390541,0.016488314,-0.01678896,0.35239315,-0.11722288,0.6537835,2017-10-25 21:50:27,64.93976929108504
6.102188,3.0590668,7.248337,0.0,6.01716,3.0523255,7.1167045,-0.045897007,-0.049726963,-2.7179718E-5,0.35398316,-0.10883465,0.66833115,2017-10-25 21:50:28,56.82202632379371
6.2068024,3.0590668,7.111038,0.0,6.058596,3.0517943,7.0816913,0.034236908,-0.0039057732,-0.009793758,0.35545322,-0.10872063,0.669092,2017-10-25 21:50:29,62.3728304945699
6.1544952,3.1898193,7.241791,0.0,6.03389,3.0671394,7.096141,-0.0065779686,0.0057382584,-0.030062199,0.35306898,-0.11693605,0.65212,2017-10-25 21:50:30,61.73209436239027
6.0825806,3.1375275,7.2287292,0.0,6.0273805,3.0575814,7.1057916,-0.018761635,0.012857199,-0.006995678,0.35457572,-0.10946016,0.6673727,2017-10-25 21:50:31,61.773227741933226
6.1544952,3.163681,7.189499,0.0,6.033681,3.0690725,7.095483,0.006000519,0.036207676,-0.04100275,0.34643894,-0.13494854,0.6182338,2017-10-25 21:50:32,60.6096624697678
6.161026,3.098297,7.189499,0.0,6.040473,3.0674381,7.090409,0.015376568,-0.0029435158,-0.02436781,0.3476476,-0.13278146,0.6231615,2017-10-25 21:50:33,56.45654292683747
6.102188,3.0786896,7.1502686,0.0,6.0503454,3.0619824,7.0843472,0.03126669,0.035354853,-0.027064323,0.3506888,-0.12576252,0.63795453,2017-10-25 21:50:34,58.17426432596384
6.161026,3.098297,7.2091064,0.0,6.052173,3.0465038,7.089457,0.03250122,-0.006387472,0.0038805008,0.35316387,-0.11753111,0.6548486,2017-10-25 21:50:35,59.875531177604124
6.102188,3.1179047,7.2679443,0.0,6.0091534,3.0732138,7.1144795,-0.003121376,-0.034128428,0.016389847,0.3457281,-0.13317125,0.6196745,2017-10-25 21:50:36,58.47578758654237
6.0825806,3.0590668,7.2287292,0.0,6.007364,3.0639408,7.1199884,-0.0071878433,0.051165342,0.011074066,0.3436661,-0.13738717,0.6117559,2017-10-25 21:50:37,59.52371430777458
6.102188,3.1179047,7.130661,0.0,5.99977,3.0677893,7.1247325,-0.059522152,-0.031792164,0.024454117,0.35012683,-0.11895768,0.6472024,2017-10-25 21:50:38,59.19470040370423
6.121811,3.098297,7.2287292,0.0,6.0349917,3.0768998,7.0909767,0.029925346,-0.014529228,0.03503847,0.34864417,-0.13125311,0.6246572,2017-10-25 21:50:39,42.960209821783934
6.121811,3.0786896,7.189499,0.0,6.0436096,3.0637734,7.0893207,-0.033431053,-0.0021800995,-0.0043740273,0.3459263,-0.1374054,0.61445045,2017-10-25 21:50:40,58.27942810576181
6.062958,3.1963654,7.2287292,0.0,6.0231957,3.0415275,7.116222,0.026382923,0.030000925,0.06283951,0.34486413,-0.13506444,0.6193742,2017-10-25 21:50:41,60.63051712294674
6.102188,3.163681,7.294098,0.0,6.0416827,3.076742,7.0853453,-0.0075006485,-4.8422813E-4,-0.03694296,0.3451474,-0.14007573,0.60790473,2017-10-25 21:50:42,64.78985365838993
6.180649,3.0786896,7.287567,0.0,6.0454135,3.0468807,7.0950603,0.0088377,0.0074841976,-0.04709387,0.34751138,-0.13224386,0.62617093,2017-10-25 21:50:43,62.246899286575896
6.180649,3.111374,7.2679443,0.0,6.0198164,3.0710006,7.1064167,0.027076244,-0.02786231,0.003627777,0.35144377,-0.1189995,0.64815843,2017-10-25 21:50:44,57.80850044830049
