ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
5.1019135,8.452728,-0.106658936,0.0,5.0741725,8.391225,-0.10245978,-0.013681412,-0.019815445,-0.0029668137,0.697295,0.13785364,0.473802,2017-10-24 02:17:44,27.99034539802456
5.121521,8.452728,-0.14587402,0.0,5.0661077,8.395754,-0.12746714,-0.018976212,0.018289566,-0.017521873,0.69836545,0.13705733,0.47197896,2017-10-24 02:17:45,36.38469756944222
5.2130585,8.472336,-0.106658936,0.0,5.107481,8.370908,-0.10918693,0.023819447,0.010294914,-0.04857517,0.6983608,0.13363835,0.47253084,2017-10-24 02:17:46,41.76413377025813
4.2193146,8.825378,0.18754578,0.0,4.5550056,8.589514,1.2816268,-0.15775824,0.101257324,-0.6621938,0.6431056,0.14515647,0.48987234,2017-10-24 02:17:47,42.91946789561951
5.5530243,8.289276,0.96554565,0.0,5.381139,8.145692,0.9281343,-0.031002522,-0.030619621,0.0033268929,0.66584706,0.09657139,0.49216068,2017-10-24 02:17:48,45.59601116909968
5.605316,8.210831,0.67788696,0.0,5.5278444,8.078567,0.591676,4.4059753E-4,-0.006465912,-0.052786708,0.67845076,0.097660236,0.4926031,2017-10-24 02:17:49,42.907560264284314
5.6576233,8.158524,0.7563324,0.0,5.5432715,8.054134,0.75725806,0.033891678,-0.012516022,-0.011917174,0.6722059,0.097620584,0.4986489,2017-10-24 02:17:50,32.54834596994046
5.6314697,8.099686,0.9132385,0.0,5.528656,8.048884,0.9054311,-0.0032610893,-0.028637886,0.0032826066,0.6665163,0.0979381,0.5025415,2017-10-24 02:17:51,34.886555760874
5.7099304,8.001617,2.4038544,0.0,5.2525697,8.092892,1.7567004,-0.1311984,-0.052274704,0.96091616,0.630494,0.11362446,0.5256262,2017-10-24 02:17:52,36.62329078850091
5.1607513,8.184677,2.3777008,0.0,5.0951967,8.016029,2.4398026,-0.007121086,0.028157234,-0.018456697,0.5981763,0.13337836,0.5588538,2017-10-24 02:17:53,41.914654243347286
4.5069885,6.7986755,5.855789,0.0,4.8928585,7.8551817,3.2444482,-0.17367125,-0.70620775,2.1511436,0.566794,0.115428515,0.56078047,2017-10-24 02:17:54,44.40609196360878
