ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-0.498,0.651,9.807,37.0,2016-12-21 08:26:02,42.38074674839454
-0.536,0.651,9.807,36.0,2016-12-21 08:26:03,22.74051807392343
-0.536,0.651,9.807,37.0,2016-12-21 08:26:04,22.943973288057087
-0.536,0.651,9.768,37.0,2016-12-21 08:26:05,23.784369391329093
-0.536,0.651,9.807,37.0,2016-12-21 08:26:07,20.073947602984603
-0.498,0.651,9.768,36.0,2016-12-21 08:26:08,23.792240515614655
-0.459,0.651,9.73,40.0,2016-12-21 08:26:09,24.712752332780788
-0.498,0.651,9.768,36.0,2016-12-21 08:26:10,19.511970729921405
-0.498,0.651,9.768,37.0,2016-12-21 08:26:11,54.272186888683514
-0.536,0.651,9.807,37.0,2016-12-21 08:26:12,27.443113228740316
-0.651,0.651,9.921,36.0,2016-12-21 08:26:13,26.12673676104052
-0.536,0.651,9.807,36.0,2016-12-21 08:26:14,25.04692487697212
-0.536,0.651,9.807,37.0,2016-12-21 08:26:15,24.624630728469732
-0.536,0.651,9.807,36.0,2016-12-21 08:26:16,22.816790528368344
-0.536,0.651,9.807,36.0,2016-12-21 08:26:17,24.549452968503264
-0.536,0.689,9.807,37.0,2016-12-21 08:26:18,31.09190836933508
-0.536,0.651,9.807,37.0,2016-12-21 08:26:19,32.62750648475006
-0.536,0.651,9.807,37.0,2016-12-21 08:26:20,31.86584730589267
-0.536,0.651,9.807,36.0,2016-12-21 08:26:21,32.82856120983319
-0.536,0.651,9.807,37.0,2016-12-21 08:26:22,28.154882467977238
-0.536,0.651,9.768,37.0,2016-12-21 08:26:23,23.324483229595373
-0.574,0.651,9.768,36.0,2016-12-21 08:26:24,27.198667670267195
-0.536,0.651,9.807,37.0,2016-12-21 08:26:25,35.34065973582669
-0.536,0.651,9.845,37.0,2016-12-21 08:26:26,24.345556502161795
-0.536,0.651,9.807,37.0,2016-12-21 08:26:27,24.82090216636992
-0.574,0.651,9.807,37.0,2016-12-21 08:26:28,32.512646717041676
-0.536,0.651,9.807,37.0,2016-12-21 08:26:29,27.272691500250264
-0.574,0.651,9.807,37.0,2016-12-21 08:26:30,32.20102083950921
-0.574,0.651,9.807,37.0,2016-12-21 08:26:31,25.150617049345506
-0.574,0.651,9.845,37.0,2016-12-21 08:26:33,25.562483048235478
-0.574,0.651,9.807,37.0,2016-12-21 08:26:34,33.33234869503001
-0.574,0.651,9.768,37.0,2016-12-21 08:26:35,25.086875008011432
-0.536,0.651,9.807,37.0,2016-12-21 08:26:36,25.615799977215783
-0.574,0.651,9.807,37.0,2016-12-21 08:26:37,42.04990071842599
-0.536,0.651,9.807,37.0,2016-12-21 08:26:38,38.83410358165118
-0.574,0.651,9.807,37.0,2016-12-21 08:26:39,34.90884164416604
-0.574,0.651,9.807,37.0,2016-12-21 08:26:40,32.50771185342365
-0.574,0.651,9.807,37.0,2016-12-21 08:26:41,32.275302007555744
-0.574,0.651,9.807,37.0,2016-12-21 08:26:42,31.202415801007625
-0.574,0.651,9.807,37.0,2016-12-21 08:26:43,31.425802457206263
-0.574,0.651,9.807,37.0,2016-12-21 08:26:44,38.140422218389375
-0.574,0.651,9.807,37.0,2016-12-21 08:26:45,33.18619324927833
-0.536,0.651,9.807,37.0,2016-12-21 08:26:46,34.20308524266928
-0.574,0.651,9.768,37.0,2016-12-21 08:26:47,40.82604101892875
-0.536,0.651,9.768,37.0,2016-12-21 08:26:48,37.112081128451344
-0.574,0.651,9.807,37.0,2016-12-21 08:26:49,29.654417218555018
-0.574,0.651,9.845,37.0,2016-12-21 08:26:50,28.69741505518824
-0.574,0.651,9.768,37.0,2016-12-21 08:26:52,25.869157053365694
-0.574,0.651,9.807,37.0,2016-12-21 08:26:53,26.007517464912397
-0.536,0.651,9.768,37.0,2016-12-21 08:26:54,27.24222651822609
-0.574,0.651,9.807,37.0,2016-12-21 08:26:55,26.15804718934575
-0.574,0.651,9.807,37.0,2016-12-21 08:26:56,33.49812418674404
-0.574,0.651,9.807,37.0,2016-12-21 08:26:57,37.68724108019811
-0.574,0.651,9.807,37.0,2016-12-21 08:26:58,24.915272042285753
-0.574,0.651,9.807,37.0,2016-12-21 08:26:59,26.113783826304044
-0.574,0.651,9.807,37.0,2016-12-21 08:27:00,25.00887307460793
-0.574,0.651,9.807,37.0,2016-12-21 08:27:01,23.825165430181467
-0.536,0.651,9.845,37.0,2016-12-21 08:27:02,22.478666253102904
-0.574,0.651,9.807,37.0,2016-12-21 08:27:03,22.47578923351709
-0.536,0.651,9.807,37.0,2016-12-21 08:27:04,23.95535413883828
-0.574,0.612,9.768,37.0,2016-12-21 08:27:05,21.469754398142236
-0.574,0.651,9.807,37.0,2016-12-21 08:27:06,21.2246227560262
-0.574,0.651,9.807,37.0,2016-12-21 08:27:07,22.001215721495075
-0.574,0.651,9.807,37.0,2016-12-21 08:27:08,28.692457611725935
-0.612,0.651,9.807,37.0,2016-12-21 08:27:10,24.54607439141244
-0.574,0.651,9.768,37.0,2016-12-21 08:27:11,28.763066589337374
-0.574,0.651,9.807,37.0,2016-12-21 08:27:12,28.47658799101425
-0.574,0.689,9.768,37.0,2016-12-21 08:27:13,22.393544762401984
-0.574,0.612,9.807,37.0,2016-12-21 08:27:14,25.621609618731416
-0.574,0.651,9.768,37.0,2016-12-21 08:27:15,36.05897246548765
-0.574,0.651,9.768,37.0,2016-12-21 08:27:16,33.0565884943844
-0.574,0.651,9.768,37.0,2016-12-21 08:27:17,25.94928569340601
-0.574,0.651,9.807,37.0,2016-12-21 08:27:18,23.039623762496074
-0.574,0.651,9.807,37.0,2016-12-21 08:27:19,23.299110837894844
-0.574,0.651,9.807,37.0,2016-12-21 08:27:20,27.023640529032438
-0.574,0.651,9.807,37.0,2016-12-21 08:27:21,28.34527185273005
-0.612,0.651,9.845,37.0,2016-12-21 08:27:22,35.59459554642077
-0.612,0.651,9.807,37.0,2016-12-21 08:27:23,29.4515471267103
-0.536,0.651,9.807,37.0,2016-12-21 08:27:24,39.24183597037527
-0.574,0.651,9.807,37.0,2016-12-21 08:27:25,36.253351636732766
-0.612,0.651,9.768,37.0,2016-12-21 08:27:26,28.300627476024445
-0.574,0.651,9.807,37.0,2016-12-21 08:27:27,24.370480369870194
-0.612,0.651,9.807,37.0,2016-12-21 08:27:29,40.08673554210827
