ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
5.00867,-1.340753,8.39886,6.0,2016-10-28 19:56:44,-Infinity
4.8937483,-1.5227122,8.39886,6.0,2016-10-28 19:56:45,23.566233183987872
4.7979803,-1.5035586,8.552089,7.0,2016-10-28 19:56:46,37.09791839748848
4.721366,-1.541866,8.561666,7.0,2016-10-28 19:56:47,46.43783288891457
4.7500963,-1.3694834,8.552089,7.0,2016-10-28 19:56:48,57.28719614012754
-1.6089035,0.5267244,10.28549,15.0,2016-10-28 19:56:49,48.90279782592897
-4.7500963,-0.7469909,8.801085,10.0,2016-10-28 19:56:50,27.831350269919177
-0.10534488,-0.11492168,9.797073,17.0,2016-10-28 19:56:51,51.21053289157403
-0.10534488,-0.11492168,9.797073,17.0,2016-10-28 19:56:52,59.132064041255575
-0.095768064,-0.10534488,9.77792,17.0,2016-10-28 19:56:53,52.006977639441644
-0.095768064,-0.12449849,9.77792,17.0,2016-10-28 19:56:54,58.70551094895997
-0.10534488,-0.11492168,9.768343,17.0,2016-10-28 19:56:56,49.23368391897679
-0.10534488,-0.10534488,9.787497,17.0,2016-10-28 19:56:57,49.45459855249009
-0.11492168,-0.11492168,9.797073,17.0,2016-10-28 19:56:58,59.124824388681
-0.11492168,-0.095768064,9.77792,17.0,2016-10-28 19:56:59,30.17759166510193
-0.095768064,-0.11492168,9.758766,17.0,2016-10-28 19:57:00,47.8066352635468
-0.10534488,-0.12449849,9.787497,17.0,2016-10-28 19:57:01,44.40195555691213
-0.10534488,-0.11492168,9.797073,17.0,2016-10-28 19:57:02,63.51577251794482
-0.095768064,-0.11492168,9.787497,17.0,2016-10-28 19:57:03,26.528886828345254
-0.095768064,-0.10534488,9.797073,17.0,2016-10-28 19:57:04,28.166844851367358
-0.10534488,-0.11492168,9.768343,17.0,2016-10-28 19:57:05,66.3144640386033
-0.10534488,-0.11492168,9.787497,17.0,2016-10-28 19:57:06,53.90262515104083
-0.12449849,-0.12449849,9.787497,17.0,2016-10-28 19:57:07,58.685983546020424
-0.10534488,-0.11492168,9.787497,17.0,2016-10-28 19:57:08,59.32209417613977
-0.10534488,-0.11492168,9.787497,17.0,2016-10-28 19:57:09,37.39561302365924
-0.10534488,-0.10534488,9.787497,17.0,2016-10-28 19:57:10,61.27554273845816
-0.10534488,-0.10534488,9.787497,17.0,2016-10-28 19:57:11,26.505220265218412
-0.10534488,-0.11492168,9.80665,17.0,2016-10-28 19:57:12,64.35895151761937
-0.10534488,-0.10534488,9.787497,17.0,2016-10-28 19:57:13,45.88938793594791
-0.095768064,-0.10534488,9.77792,17.0,2016-10-28 19:57:14,43.047294478761756
-0.095768064,-0.12449849,9.797073,17.0,2016-10-28 19:57:15,57.444970079512444
-0.10534488,-0.12449849,9.77792,17.0,2016-10-28 19:57:16,60.258619864135035
-0.095768064,-0.11492168,9.787497,17.0,2016-10-28 19:57:17,25.166620521854277
-0.11492168,-0.10534488,9.797073,17.0,2016-10-28 19:57:18,50.97540931822003
-0.10534488,-0.10534488,9.797073,17.0,2016-10-28 19:57:19,40.177399716135255
-0.10534488,-0.11492168,9.787497,17.0,2016-10-28 19:57:20,47.63125941566177
-0.10534488,-0.11492168,9.77792,17.0,2016-10-28 19:57:21,60.69763408973493
-0.095768064,-0.11492168,9.787497,17.0,2016-10-28 19:57:22,30.14714751803824
-0.10534488,-0.10534488,9.787497,17.0,2016-10-28 19:57:23,26.20678150660268
-0.10534488,-0.11492168,9.797073,17.0,2016-10-28 19:57:24,63.12511813740953
-0.10534488,-0.12449849,9.797073,17.0,2016-10-28 19:57:25,40.865691404263586
-0.10534488,-0.10534488,9.787497,17.0,2016-10-28 19:57:26,29.98176664897055
-0.11492168,-0.11492168,9.77792,17.0,2016-10-28 19:57:27,53.050859190019615
-0.095768064,-0.11492168,9.797073,17.0,2016-10-28 19:57:28,59.84428946505765
-0.11492168,-0.11492168,9.768343,17.0,2016-10-28 19:57:29,25.24204033614435
-0.095768064,-0.11492168,9.80665,17.0,2016-10-28 19:57:30,24.838694847994255
-0.11492168,-0.095768064,9.77792,17.0,2016-10-28 19:57:31,52.269510649080985
-0.12449849,-0.11492168,9.797073,17.0,2016-10-28 19:57:32,26.189671650672036
-0.10534488,-0.11492168,9.77792,17.0,2016-10-28 19:57:33,24.329926609511183
-0.11492168,-0.11492168,9.787497,17.0,2016-10-28 19:57:34,63.66493358204596
-0.095768064,-0.12449849,9.787497,17.0,2016-10-28 19:57:35,58.823451398000415
-0.10534488,-0.10534488,9.77792,17.0,2016-10-28 19:57:36,47.78536124076152
-0.10534488,-0.10534488,9.77792,17.0,2016-10-28 19:57:37,50.90938875069813
-0.11492168,-0.095768064,9.80665,17.0,2016-10-28 19:57:38,53.34563529835549
-0.095768064,-0.11492168,9.797073,17.0,2016-10-28 19:57:39,55.246867554534774
-0.095768064,-0.10534488,9.787497,17.0,2016-10-28 19:57:40,43.59806915633429
-0.11492168,-0.11492168,9.797073,17.0,2016-10-28 19:57:41,61.72509600525734
-0.10534488,-0.095768064,9.797073,17.0,2016-10-28 19:57:42,41.89430770754605
-0.095768064,-0.10534488,9.797073,17.0,2016-10-28 19:57:43,49.419005828629345
-0.10534488,-0.10534488,9.787497,17.0,2016-10-28 19:57:44,25.608452851943703
-0.10534488,-0.11492168,9.797073,17.0,2016-10-28 19:57:45,24.611325838475576
-0.10534488,-0.10534488,9.797073,17.0,2016-10-28 19:57:46,61.74082165461386
-0.10534488,-0.08619126,9.787497,17.0,2016-10-28 19:57:47,48.42153230278125
-0.10534488,-0.11492168,9.787497,17.0,2016-10-28 19:57:48,62.10603047698453
-0.10534488,-0.10534488,9.787497,17.0,2016-10-28 19:57:49,53.74163265570176
-0.10534488,-0.10534488,9.787497,17.0,2016-10-28 19:57:50,55.031082435530216
-0.11492168,-0.12449849,9.797073,17.0,2016-10-28 19:57:51,25.22900459461583
-0.10534488,-0.10534488,9.787497,17.0,2016-10-28 19:57:52,58.084109859971264
-0.095768064,-0.10534488,9.787497,17.0,2016-10-28 19:57:53,62.262416793445084
-0.10534488,-0.12449849,9.787497,17.0,2016-10-28 19:57:54,59.946761717099946
-0.11492168,-0.10534488,9.787497,17.0,2016-10-28 19:57:55,42.63770162438304
