ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
8.342,1.632,5.135,-0.45309168,0.10554371,0.0021321962,550.0,-0.38273716,0.056357384,0.42745113,-0.08521038,-0.5345074,-0.24904633,2017-03-03 15:07:25,-11.842251539389855
8.848,1.271,4.3,-0.053304903,-0.06609808,0.008528785,550.0,-0.087947845,-0.12908804,-0.12414813,-0.09998254,-0.5467017,-0.2519088,2017-03-03 15:07:26,12.43788690279262
8.862,1.721,4.436,0.09168444,-0.071428575,-0.0010660981,800.0,-0.112576485,-0.03665483,0.32841086,-0.09702439,-0.56048894,-0.27207637,2017-03-03 15:07:27,15.082008225998253
