ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
5.324,-1.877,7.546,6.0,5.4585214,-1.7512928,7.4986553,0.057478428,-0.086707234,0.16234446,-0.09537278,-0.30607525,0.007956138,2017-07-22 17:19:45,-2.314254846370724
5.439,-1.762,7.47,6.0,5.46326,-1.7512418,7.548755,0.05273962,-0.086758256,-0.07875538,-0.09567003,-0.30457634,0.0055417772,2017-07-22 17:19:46,41.411763240894174
5.669,-1.8,7.316,6.0,5.4298196,-1.7774804,7.5565357,0.2771802,-0.022519588,-0.43153572,-0.098685,-0.30237123,8.457279E-4,2017-07-22 17:19:47,37.217832520469955
5.784,-1.302,6.55,5.0,6.161384,-1.4907794,6.914997,0.1976161,1.1077794,-0.7859969,-0.06844205,-0.3560194,0.044221476,2017-07-22 17:19:48,54.347700878565405
6.052,-1.8,6.474,6.0,5.979814,-1.7371083,7.005119,0.07218599,0.090108395,-0.378119,-0.095874324,-0.3422132,0.008933679,2017-07-22 17:19:49,34.722616515031575
7.891,-0.498,4.022,3.0,7.5804353,-1.0821221,4.8820043,0.34856462,0.7381221,-0.8600044,0.008590142,-0.48075828,0.13939564,2017-07-22 17:19:50,30.049206010125936
7.431,-1.34,5.439,5.0,7.1524076,-1.5465673,5.869068,0.24059248,0.12956727,-0.54506826,-0.07252918,-0.42650652,0.04011454,2017-07-22 17:19:51,30.0924335320955
6.282,-1.532,6.359,6.0,6.763116,-1.4235168,6.3620343,-0.09811592,-0.07048321,0.11196566,-0.10511884,-0.38770735,-0.05245403,2017-07-22 17:19:52,35.50000704550976
6.014,-1.723,7.01,6.0,6.5532713,-1.549517,6.365767,-0.38627148,0.09451699,0.45223284,-0.0975816,-0.38340276,-0.015646443,2017-07-22 17:19:53,32.46318703103409
5.784,-1.838,7.24,6.0,5.8471127,-1.6790658,7.1244745,-0.025112629,0.03206587,0.077525616,-0.10500282,-0.32974693,-0.026870724,2017-07-22 17:19:54,35.78465836256583
5.593,-1.992,7.47,6.0,5.801013,-1.8672608,7.1532555,-0.05501318,0.10526085,-0.028255463,-0.10563392,-0.32899246,6.796587E-4,2017-07-22 17:19:55,26.60752489254797
5.554,-1.915,7.202,6.0,5.5968523,-1.9079595,7.3348556,-0.08085251,-0.0070405006,0.05814457,-0.10692802,-0.31512848,0.0013427734,2017-07-22 17:19:56,41.683292145296306
5.593,-1.838,7.316,6.0,5.6281223,-1.8735366,7.2928095,0.07887745,0.035536528,-0.052809715,-0.10037053,-0.3194283,0.015923042,2017-07-22 17:19:57,28.31748581456525
5.593,-1.838,7.278,6.0,5.72162,-1.8042995,7.2599154,-0.014620304,0.04229951,-0.01991558,-0.0936093,-0.32528418,0.023776151,2017-07-22 17:19:58,26.482198872351255
5.669,-1.685,7.125,6.0,5.6766486,-1.7654196,7.2329264,0.0693512,-0.11158037,-0.14592648,-0.09381745,-0.3239242,0.01845201,2017-07-22 17:19:59,25.68443517323066
5.631,-1.877,7.355,6.0,5.5652604,-1.7702801,7.323133,0.027739525,-0.06771994,0.1848669,-0.09867563,-0.31519544,0.0043175635,2017-07-22 17:20:00,25.592553588693498
5.631,-1.838,7.202,6.0,5.686095,-1.7438381,7.2972364,-0.13209534,0.13583803,-0.05723667,-0.094186716,-0.3217963,0.012097285,2017-07-22 17:20:01,38.263498211048656
5.631,-1.762,7.048,6.0,5.675324,-1.7128716,7.2973523,-0.0063238144,-0.12512851,0.057647705,-0.092987455,-0.32135996,0.010795461,2017-07-22 17:20:02,24.876064463546385
5.593,-1.647,7.278,6.0,5.6844573,-1.7545947,7.327471,-0.09145737,0.10759473,0.02752924,-0.093194984,-0.3211566,0.015982822,2017-07-22 17:20:03,29.44065585473913
