ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
9.453613,0.5295563,3.608841,33.0,9.140973,0.5687206,3.5056477,0.010242462,0.011855423,-0.0058100224,-0.16903798,-0.5410063,-0.29405686,2017-05-16 21:20:10,49.88974659481924
9.394775,0.6276245,3.393097,33.0,9.137782,0.5721096,3.5134046,-0.0038967133,0.004749,-0.11802101,-0.15294881,-0.54541075,-0.2716639,2017-05-16 21:20:11,55.939140933300024
9.4339905,0.5295563,3.6284637,31.0,9.145417,0.5599951,3.4954462,-0.018979073,-0.020456254,-0.0021893978,-0.13211368,-0.55165917,-0.24039172,2017-05-16 21:20:12,74.70995418767157
9.414383,0.6276245,3.5696259,31.0,9.150652,0.5573472,3.4821427,0.009314537,-0.0050734878,-0.0011162758,-0.15162912,-0.5472374,-0.26761082,2017-05-16 21:20:13,72.3594249058403
9.5516815,0.49032593,3.4519348,31.0,9.14406,0.5584741,3.4992366,0.0149822235,-0.017834961,0.04523444,-0.16127162,-0.54367274,-0.2819388,2017-05-16 21:20:14,70.43514012193279
9.394775,0.58839417,3.5303955,33.0,9.181027,0.5481468,3.4027438,0.019841194,-0.040465593,-0.079467535,-0.15965055,-0.54865295,-0.27584702,2017-05-16 21:20:15,74.03625874241172
9.375153,0.6276245,3.550003,33.0,9.150629,0.5664777,3.480729,0.017420769,0.010206103,0.05693078,-0.14672922,-0.54863715,-0.2613778,2017-05-16 21:20:16,70.5616038270652
9.375153,0.58839417,3.550003,31.0,9.147918,0.5559085,3.4895482,0.0038061142,0.01810199,0.010195255,-0.12785782,-0.55293304,-0.23381181,2017-05-16 21:20:17,69.736961346009
9.394775,0.5295563,3.5696259,31.0,9.152312,0.56966496,3.47578,-0.009005547,0.01371181,-0.09219813,-0.13923846,-0.55081505,-0.25085554,2017-05-16 21:20:18,75.42557888602894
9.453613,0.6864624,2.9420013,29.0,9.150688,0.5550569,3.482413,0.025287628,-2.7281046E-4,-0.013249874,-0.1614594,-0.5444054,-0.28140005,2017-05-16 21:20:19,70.69529101997894
9.630127,-0.23536682,4.059952,22.0,9.298064,0.5462036,3.0688844,0.039870262,0.26227826,0.19889545,-0.119081154,-0.5738903,-0.21085405,2017-05-16 21:20:20,64.55664031367547
9.845871,-0.019607544,-1.5494537,13.0,9.540092,-0.20993686,-2.2611833,-0.57738495,-0.24636027,-0.5863502,-0.11684603,-0.7756515,-0.0788778,2017-05-16 21:20:21,64.58643296082823
9.865494,0.9218292,-0.86299133,18.0,9.776372,0.62860185,-0.44473904,-0.010647774,0.09749222,0.01144138,-0.10465751,-0.7153476,-0.1436722,2017-05-16 21:20:22,66.28162616601871
9.787033,0.2942047,-0.4118805,16.0,9.746159,0.15005147,-1.0771571,-0.08773804,-0.030861914,-0.3213662,-0.09312966,-0.73908496,-0.093584634,2017-05-16 21:20:23,66.98432925113303
10.042007,0.823761,-0.3530426,13.0,9.777511,0.69629323,-0.29300013,-0.014705658,0.044902027,0.15322545,-0.152783,-0.7005684,-0.19571273,2017-05-16 21:20:24,68.11358921824785
9.98317,0.7453003,-0.25497437,15.0,9.776128,0.72000915,-0.2816046,0.035185814,-0.039263964,0.089889854,-0.12207871,-0.70672107,-0.16874105,2017-05-16 21:20:25,69.3368290661046
10.06163,0.66685486,0.3530426,18.0,9.774877,0.72545433,-0.3096613,-0.020544052,-0.006536305,-0.018086374,-0.093754254,-0.7120383,-0.14165118,2017-05-16 21:20:26,64.51112567839377
9.98317,0.72569275,-0.37265015,18.0,9.778125,0.7141301,-0.22064936,0.00951767,-0.010221422,0.025175855,-0.09035631,-0.7092854,-0.1386253,2017-05-16 21:20:27,57.80697809159476
9.64975,0.11767578,2.843933,16.0,9.768749,0.83918685,0.1941469,-0.10412693,-0.20267874,0.1477651,-0.080004,-0.6954859,-0.14202145,2017-05-16 21:20:28,55.77761114612003
9.787033,0.31381226,2.353592,22.0,9.801336,0.32110465,0.032845102,0.72953415,-0.9359219,1.4099352,0.0636968,-0.70304203,0.04077877,2017-05-16 21:20:29,54.841779861875644
9.747818,0.58839417,2.6085663,20.0,9.551962,0.53909,2.1540158,-0.034500122,0.007952392,0.42918658,-0.08537227,-0.6187789,-0.15015094,2017-05-16 21:20:30,48.33192517944774
9.708588,0.5295563,2.5301208,29.0,9.458208,0.55106145,2.5316045,-0.006955147,0.004658699,-0.020699024,-0.10962455,-0.5990881,-0.1879007,2017-05-16 21:20:31,59.30766386543119
9.708588,0.5491791,2.569336,29.0,9.453211,0.5473905,2.5509908,-0.0049915314,0.0065232515,0.023841858,-0.09771943,-0.60032207,-0.17260636,2017-05-16 21:20:32,69.04911087484095
9.728195,0.5687866,2.5889587,29.0,9.470941,0.5390996,2.4861703,3.490448E-4,-0.005004406,0.04445982,-0.11158436,-0.6006576,-0.18859735,2017-05-16 21:20:33,63.15082513715707
9.669357,0.5687866,2.628189,31.0,9.454732,0.53475857,2.5480323,0.009548187,-0.0059757233,0.0017831326,-0.10007769,-0.60005915,-0.17456415,2017-05-16 21:20:34,63.054511315010835
9.747818,0.50994873,2.6477966,33.0,9.457768,0.54626375,2.5342834,0.026256561,-0.015688062,-0.009031534,-0.1037974,-0.60001135,-0.18005916,2017-05-16 21:20:35,67.74115328878496
9.767426,0.5295563,2.628189,31.0,9.454112,0.5374924,2.5497546,-0.0049495697,-0.01700908,1.5497208E-5,-0.104534365,-0.5992256,-0.1805674,2017-05-16 21:20:36,53.600922257182745
9.669357,0.5491791,2.6085663,31.0,9.457581,0.54995245,2.534188,0.013159752,9.6297264E-4,-0.010078192,-0.103607975,-0.6000481,-0.1801149,2017-05-16 21:20:37,61.74715322326107
9.767426,0.50994873,2.6085663,27.0,9.459114,0.53291255,2.5321045,-0.0058317184,-0.0045719147,-0.0243783,-0.10443572,-0.59999317,-0.17975187,2017-05-16 21:20:38,67.74123386781011
9.728195,0.5687866,2.6477966,33.0,9.4600115,0.53138053,2.5290718,0.0028038025,-0.028876841,-0.013531685,-0.10445645,-0.6001184,-0.17959963,2017-05-16 21:20:39,55.88552356003619
9.747818,0.5491791,2.6674042,29.0,9.4711895,0.5241728,2.4884133,0.0092458725,0.005704701,0.033670425,-0.135114,-0.59571004,-0.21753126,2017-05-16 21:20:40,62.126944056732626
9.728195,0.5295563,2.687027,31.0,9.460643,0.53504705,2.525935,0.001168251,-0.018954217,0.013004303,-0.12623139,-0.59605265,-0.20782936,2017-05-16 21:20:41,46.68503575566376
9.669357,0.58839417,2.6085663,31.0,9.43981,0.54981476,2.5996327,-0.020205498,0.023440063,0.0018389225,-0.12605461,-0.5929299,-0.21034126,2017-05-16 21:20:42,65.02451440605314
9.747818,0.5295563,2.5889587,29.0,9.457102,0.53629184,2.5388963,0.0125694275,8.403063E-4,0.00955224,-0.054192014,-0.60631305,-0.11525709,2017-05-16 21:20:43,68.25900311518025
9.669357,0.47071838,2.6085663,31.0,9.45708,0.54083264,2.5380154,-2.4223328E-4,0.02413261,-0.012463331,-0.13257976,-0.5941547,-0.21670586,2017-05-16 21:20:44,59.31582927681032
9.688965,0.5295563,2.6674042,33.0,9.4536915,0.5472423,2.5492423,0.025481224,-0.00785327,-0.0053007603,-0.10837947,-0.59856385,-0.18631245,2017-05-16 21:20:45,53.603560894595375
9.688965,0.72569275,2.961609,31.0,9.461599,0.5367559,2.5219884,-0.0030946732,-0.009509683,-0.12162948,-0.07985326,-0.6041836,-0.14823456,2017-05-16 21:20:46,64.94326498891027
9.688965,0.5491791,2.6085663,31.0,9.453563,0.53906214,2.551463,-0.012505531,-0.004513085,-0.013736486,-0.12337376,-0.595559,-0.20500708,2017-05-16 21:20:47,65.23076355402546
9.728195,0.5295563,2.6477966,33.0,9.45665,0.5359908,2.540644,0.020116806,-0.025494397,-0.0059349537,-0.11518016,-0.5976594,-0.19399355,2017-05-16 21:20:48,58.7850379467028
