ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
7.7,-0.612,5.056,252.0,7.7188168,-0.8340056,4.9591217,-0.018816948,-0.084994435,-0.056121826,-0.4792711,0.033836827,-0.87640935,2017-07-23 07:10:49,30.94223685769421
7.661,-0.919,5.095,246.0,7.71604,-0.90741104,4.9741707,-0.016040325,-0.011588991,0.120829105,-0.47864562,0.036047757,-0.8764982,2017-07-23 07:10:50,29.508676063307618
7.623,-0.766,5.056,246.0,7.690154,-0.86253273,4.9298368,-0.06715393,-0.056467295,0.011163235,-0.47986785,0.032848712,-0.87590206,2017-07-23 07:10:51,42.231976139461395
7.7,-0.957,4.788,244.0,7.7143693,-0.86795676,4.8814516,-0.12936926,0.02595675,0.059548378,-0.48223686,0.03592436,-0.8746826,2017-07-23 07:10:52,31.3552738113992
7.7,-0.727,4.788,244.0,7.7368665,-0.89173084,4.9332366,0.0011334419,-0.027269185,-0.1832366,-0.48066437,0.037489697,-0.87550604,2017-07-23 07:10:53,38.42110556521612
7.623,-0.881,4.941,240.0,7.725675,-0.853722,4.822853,0.01232481,0.011721969,0.1181469,-0.48484185,0.036185768,-0.87330043,2017-07-23 07:10:54,34.16498624773546
7.585,-0.766,4.941,241.0,7.6985106,-0.7978922,4.883104,0.15448952,-0.1591078,-0.057103634,-0.48188382,0.031511407,-0.875037,2017-07-23 07:10:55,36.46204068316642
7.7,-0.651,4.826,240.0,7.702458,-0.8601036,4.9150443,0.07354212,-0.058896422,0.06495571,-0.48056567,0.035747014,-0.8756316,2017-07-23 07:10:56,33.39950194385231
7.738,-0.919,4.903,242.0,7.7151613,-0.84822047,4.845072,-0.015161514,0.044220448,-0.057071686,-0.4835922,0.03705774,-0.87403184,2017-07-23 07:10:57,30.19883079919986
7.891,-0.881,4.75,244.0,7.7199507,-0.88184434,4.95305,-0.09695053,0.11584437,0.102950096,-0.47962657,0.03458276,-0.8760267,2017-07-23 07:10:58,37.783578869374196
7.7,-0.727,5.018,244.0,7.7212014,-0.8097745,4.9006877,-0.060201645,-0.03222549,-0.18968773,-0.4816889,0.032875463,-0.875147,2017-07-23 07:10:59,27.10273590164161
7.814,-0.881,5.018,242.0,7.7303987,-0.88002104,5.0261393,-0.14539862,0.19102103,0.25986052,-0.47681415,0.03652902,-0.8776473,2017-07-23 07:11:00,32.86781561894748
7.546,-0.689,4.941,245.0,7.6849785,-0.8697764,4.983414,0.05302143,-0.08722359,-0.080414295,-0.47731405,0.036732417,-0.8773992,2017-07-23 07:11:01,29.075504358577863
7.7,-0.766,4.98,266.0,7.74125,-0.923442,4.8257327,-0.11824989,0.119441986,0.11526728,-0.48481542,0.04235875,-0.87315464,2017-07-23 07:11:02,30.74097920092365
7.585,-0.574,5.056,270.0,7.7384744,-0.82216775,4.9797225,-0.03847456,-0.05883223,-0.30672264,-0.4788677,0.03447638,-0.87670356,2017-07-23 07:11:03,29.017854643473925
7.738,-0.574,5.095,273.0,7.7386546,-0.7362657,4.883383,-0.038654804,-0.14473426,0.211617,-0.4827979,0.030542959,-0.87476,2017-07-23 07:11:04,37.57206989241772
7.661,-0.919,4.788,266.0,7.72804,-0.7736574,4.9494133,0.08595991,0.08465737,0.03058672,-0.47989258,0.031550393,-0.8762492,2017-07-23 07:11:05,29.83847757332152
7.814,-0.498,4.75,258.0,7.641958,-0.73110276,4.9539795,0.13404179,-0.14989722,-0.5869794,-0.47743565,0.030764624,-0.8777052,2017-07-23 07:11:06,27.149131409077086
7.814,-0.766,4.903,244.0,7.667825,-0.7728028,4.9425483,-0.006825447,-0.1461972,0.15245152,-0.47858426,0.032126762,-0.87696373,2017-07-23 07:11:07,28.550391724833943
7.546,-0.842,5.133,244.0,7.677255,-0.79670084,4.871554,-0.092255116,0.030700862,0.37644625,-0.48169538,0.033188086,-0.8751855,2017-07-23 07:11:08,29.440385695201652
7.7,-0.651,5.133,237.0,7.694915,-0.7549977,4.9935436,-0.07191467,0.14299768,0.13945627,-0.47733557,0.029768892,-0.8776628,2017-07-23 07:11:09,32.70640629939567
7.661,-0.766,5.133,234.0,7.719417,-0.7896649,5.0089293,-0.09641695,0.023664951,0.009070873,-0.47719756,0.033421192,-0.8777102,2017-07-23 07:11:10,29.585008911729233
7.508,-0.842,5.133,240.0,7.654184,-0.7593036,4.8661766,-0.06918383,-0.04469639,0.18982363,-0.4811141,0.034781042,-0.8756553,2017-07-23 07:11:11,28.013253118871543
7.585,-0.766,5.056,241.0,7.6763763,-0.68882906,4.9175453,0.023623466,-0.07717091,0.0624547,-0.4797703,0.029643739,-0.8765548,2017-07-23 07:11:12,27.682007601603953
7.776,-0.842,5.018,242.0,7.713253,-0.68679404,4.94787,-0.013253212,0.074794054,-0.15986967,-0.47951004,0.029286193,-0.87670845,2017-07-23 07:11:13,27.711279585847564
7.7,-0.689,4.98,241.0,7.643141,-0.7525967,5.0063286,0.20985937,-0.051403344,0.08867121,-0.47543696,0.030314757,-0.8787049,2017-07-23 07:11:14,28.65968125221076
7.661,-0.651,5.095,242.0,7.7093,-0.7271549,4.953126,0.06669998,0.0381549,-0.012125969,-0.4792416,0.030096708,-0.87673646,2017-07-23 07:11:15,30.199612642089733
7.623,-0.689,4.941,245.0,7.7043953,-0.71814513,4.8703685,-0.004395485,-0.008854866,0.14763165,-0.4824011,0.030727793,-0.87503475,2017-07-23 07:11:16,29.56391221727033
7.585,-0.689,5.056,249.0,7.610392,-0.64377546,4.876618,0.12760782,-0.00722456,0.02638197,-0.4798479,0.02581953,-0.87656015,2017-07-23 07:11:17,26.058803257272466
7.776,-0.766,4.826,253.0,7.7213516,-0.7237415,4.9363766,-0.09835148,-0.118258536,0.15862322,-0.48019758,0.030399429,-0.8762327,2017-07-23 07:11:18,31.06765083047687
7.853,-0.842,5.095,253.0,7.685571,-0.76900464,5.1018825,0.052428722,-0.072995365,-0.0068826675,-0.47268602,0.031518735,-0.8801834,2017-07-23 07:11:19,27.99574759725745
7.7,-0.727,5.056,253.0,7.7140536,-0.77150285,5.0927906,-0.091053486,0.12050283,-0.07479048,-0.4737905,0.03160584,-0.879589,2017-07-23 07:11:20,30.223272644106185
7.661,-0.574,4.941,253.0,7.6733856,-0.7781026,5.050148,-0.050385475,0.089102566,-0.18514824,-0.4744731,0.03125596,-0.87916756,2017-07-23 07:11:21,28.706164826816035
7.623,-0.612,5.363,259.0,7.691577,-0.731841,5.047899,-0.14557695,-0.22515899,-0.14489889,-0.47501907,0.029683173,-0.8790116,2017-07-23 07:11:22,27.557103866903944
7.623,-0.689,5.095,443.0,7.7446733,-0.7913727,4.938638,-0.08367348,0.025372744,0.15636158,-0.4804688,0.036176708,-0.8759536,2017-07-23 07:11:23,28.268419640525234
7.7,-0.689,4.98,393.0,7.6665554,-0.7263969,5.0993366,-0.0055556297,-0.19260311,-0.119336605,-0.4723349,0.029109867,-0.88046116,2017-07-23 07:11:24,38.67884785200803
7.585,-0.842,4.788,388.0,7.6711435,-0.7626282,4.9718766,-0.16314363,-0.07937181,0.046123505,-0.47748995,0.031673893,-0.8775924,2017-07-23 07:11:25,25.581904186228158
7.661,-0.689,5.018,397.0,7.710416,-0.726133,4.947656,0.06558418,-0.19286704,0.032343864,-0.47948152,0.030201241,-0.8766108,2017-07-23 07:11:26,29.145621336453104
7.7,-0.612,5.018,416.0,7.665989,-0.77806276,5.0286336,-0.11998892,0.12706274,0.027366638,-0.4752194,0.030056577,-0.87871945,2017-07-23 07:11:27,27.73093312638803
7.814,-0.842,4.98,426.0,7.6685615,-0.781689,5.0335994,-0.045561314,-0.022311032,0.022400856,-0.4749515,0.032272536,-0.8789196,2017-07-23 07:11:28,26.19441862782373
7.738,-0.574,4.941,427.0,7.706231,-0.69078135,5.044751,-0.006231308,-0.15121865,-0.026751041,-0.4754649,0.029067604,-0.87890124,2017-07-23 07:11:30,29.881991368425936
7.623,-0.689,4.941,417.0,7.6777797,-0.79375726,4.963332,-0.05477953,0.14275724,-0.0603323,-0.47792596,0.03402172,-0.87729305,2017-07-23 07:11:31,27.15633716357237
7.7,-0.804,5.018,384.0,7.7076225,-0.695787,5.0088477,-0.046622753,0.04478699,0.009152412,-0.47703278,0.027659366,-0.8779973,2017-07-23 07:11:32,28.060798976551208
7.623,-0.727,5.133,379.0,7.6382666,-0.73355424,4.994807,0.09973335,0.121554255,-0.05380678,-0.47580215,0.029086053,-0.8785425,2017-07-23 07:11:33,28.013849493597963
7.585,-0.766,5.056,374.0,7.6700954,-0.7199866,5.00459,-0.0470953,-0.12201339,-0.06359005,-0.4762551,0.02823943,-0.8783346,2017-07-23 07:11:34,25.950287972378213
7.7,-0.689,4.941,368.0,7.651168,-0.7370302,4.925348,-0.06616783,-0.06696981,0.054652214,-0.47891942,0.02964575,-0.87684476,2017-07-23 07:11:35,27.232592035043567
7.661,-0.612,5.095,362.0,7.603822,-0.76540494,4.9722342,-0.018822193,0.03840494,0.00776577,-0.47571635,0.03187134,-0.8785301,2017-07-23 07:11:36,27.164085113199544
7.546,-0.689,4.98,359.0,7.684805,-0.717111,5.019492,0.053195,0.028110981,-0.15449238,-0.47590414,0.030318689,-0.8785939,2017-07-23 07:11:37,26.099339858177824
7.661,-0.689,4.98,359.0,7.6377473,-0.7078566,5.0572486,0.06225252,-0.019143403,-0.07724857,-0.47321498,0.029088872,-0.880043,2017-07-23 07:11:38,30.83010689045592
7.623,-0.651,4.98,362.0,7.7236176,-0.7299254,5.0120807,0.014382362,0.07892537,-0.03208065,-0.4772122,0.0306829,-0.8778566,2017-07-23 07:11:39,28.706456182490065
7.7,-0.689,5.056,374.0,7.6642737,-0.7172077,5.0571656,-0.2332735,0.06620765,-0.039165497,-0.47405183,0.027157832,-0.8795052,2017-07-23 07:11:40,26.190362343749666
7.546,-0.766,5.018,374.0,7.6738276,-0.76554614,5.033682,-0.012827873,0.15354615,0.06131792,-0.4751701,0.030342516,-0.8788115,2017-07-23 07:11:41,26.32773533720509
7.623,-0.766,5.018,370.0,7.672619,-0.7360057,4.9394116,0.06538105,-0.02999425,0.078588486,-0.47871292,0.032548167,-0.87703025,2017-07-23 07:11:42,25.27160225159466
7.661,-0.689,4.98,372.0,7.6058164,-0.7323408,5.010085,0.05518341,-0.03365916,-0.06908512,-0.47429788,0.029637707,-0.8793693,2017-07-23 07:11:43,26.870165850925716
7.508,-0.766,5.056,374.0,7.613777,-0.7441282,5.022353,0.047222614,0.01712823,-0.08135319,-0.47409496,0.028796177,-0.8794081,2017-07-23 07:11:44,27.071791483869298
7.7,-0.804,5.018,371.0,7.6491027,-0.7168286,4.9079576,-0.026102543,0.027828574,0.14804268,-0.47948343,0.0302631,-0.8766235,2017-07-23 07:11:45,27.61829502886318
7.585,-0.651,4.941,368.0,7.5973096,-0.70760995,5.006952,0.14069033,0.018609941,0.12604809,-0.4740727,0.030670272,-0.87959987,2017-07-23 07:11:46,26.442221499795192
7.661,-0.766,4.903,368.0,7.6346307,-0.7115435,4.9787235,-0.011630535,-0.09245652,0.0012764931,-0.47608155,0.032491576,-0.8785307,2017-07-23 07:11:47,27.880675110704416
7.7,-0.651,5.056,370.0,7.692564,-0.72023886,4.964927,0.0074357986,-0.0067611337,-0.06192732,-0.47826117,0.03100706,-0.8773108,2017-07-23 07:11:48,26.086973174698688
7.7,-0.689,5.056,371.0,7.7075324,-0.77195317,5.0601745,-0.1615324,0.082953155,-0.0041742325,-0.47495073,0.031153051,-0.8789427,2017-07-23 07:11:49,26.682266165585062
7.738,-0.766,4.941,372.0,7.6314635,-0.7280128,4.9981356,-0.008463383,-0.07598722,-0.018135548,-0.47546434,0.029279832,-0.8787513,2017-07-23 07:11:50,30.818425303462284
7.508,-0.727,5.056,375.0,7.649746,-0.7583306,4.983273,0.088253975,0.1463306,-0.08027315,-0.4765366,0.03056661,-0.8780925,2017-07-23 07:11:51,25.653888859196638
7.738,-0.689,5.018,429.0,7.653345,-0.6969788,4.898814,0.007654667,0.12297881,0.08118582,-0.4799017,0.030506346,-0.8764642,2017-07-23 07:11:52,25.92170249177716
7.661,-0.727,5.018,417.0,7.635537,-0.7432421,4.998201,0.10246277,0.016242087,0.019799232,-0.47548324,0.03121923,-0.87873536,2017-07-23 07:11:53,26.78650839424856
7.661,-0.689,5.056,412.0,7.6536007,-0.71608526,5.0023127,-0.068600655,-0.010914743,0.09268713,-0.47577906,0.030330973,-0.87865597,2017-07-23 07:11:54,26.37285441420955
7.738,-0.766,4.98,384.0,7.673286,-0.7371214,4.99248,0.064713955,-0.02887857,-0.012479782,-0.47668657,0.031136544,-0.878112,2017-07-23 07:11:55,27.474853959689078
7.7,-0.881,5.018,368.0,7.7486334,-0.7299332,4.985859,-0.048633575,0.04093319,-0.08285904,-0.4790337,0.028574362,-0.8768139,2017-07-23 07:11:56,30.18143998210103
7.661,-0.842,4.826,362.0,7.6541357,-0.75537777,4.99434,0.045864105,0.10437775,0.06166029,-0.4762605,0.029564714,-0.8782258,2017-07-23 07:11:57,29.17728536111626
7.776,-0.766,5.095,364.0,7.706399,-0.7048294,5.0379844,0.031600952,0.053829372,0.018015862,-0.47586805,0.027461208,-0.8785928,2017-07-23 07:11:58,29.58595142550463
7.738,-0.574,4.98,378.0,7.6765137,-0.7612622,5.004077,-0.015513897,0.03426218,0.051923275,-0.47649074,0.029151557,-0.87807035,2017-07-23 07:11:59,27.265481364027835
7.623,-0.727,4.941,388.0,7.696188,-0.7447863,5.025297,0.0038118362,0.017786324,-0.1602974,-0.4761718,0.02808758,-0.8782839,2017-07-23 07:12:00,27.54706595539873
7.623,-0.651,4.98,393.0,7.703515,-0.73475975,5.0034413,-0.0035152435,0.00775975,0.09155846,-0.47724056,0.02759464,-0.87772727,2017-07-23 07:12:01,27.220769136248943
7.814,-0.804,5.056,397.0,7.6566176,-0.71603745,5.034506,0.081382275,-0.04996252,-0.016505718,-0.47474003,0.027439496,-0.87914354,2017-07-23 07:12:02,31.082656613678076
7.546,-0.804,4.98,374.0,7.6436167,-0.699463,5.041087,-0.020616531,-0.06653696,0.014913082,-0.47405958,0.028051483,-0.87959105,2017-07-23 07:12:03,26.642360301740673
7.623,-0.766,4.941,380.0,7.6715617,-0.685189,4.9943056,0.028438091,-0.11881101,-0.014305592,-0.47665006,0.02779292,-0.878236,2017-07-23 07:12:04,27.48685320785463
7.623,-0.689,4.98,384.0,7.687842,-0.771594,4.956734,0.050158024,0.04459399,0.061265945,-0.47855017,0.03173664,-0.876985,2017-07-23 07:12:05,28.89945880395301
7.661,-0.881,5.095,385.0,7.655654,-0.7459158,4.9938993,0.0053458214,0.05691576,-0.013899326,-0.4762557,0.030169647,-0.8782852,2017-07-23 07:12:07,26.801583935000764
7.585,-0.727,4.98,380.0,7.660783,-0.7058201,5.0230656,-0.03778267,-0.021179914,-0.043065548,-0.47530434,0.027068248,-0.8788668,2017-07-23 07:12:08,27.276889576047264
7.661,-0.727,5.018,380.0,7.6657925,-0.74405354,5.0180063,-0.04279232,-0.02194643,-0.07700634,-0.47547337,0.03128741,-0.8787498,2017-07-23 07:12:09,26.96505699579626
7.661,-0.689,5.018,380.0,7.706974,-0.7321671,5.026329,-0.0069742203,0.0811671,-0.008328915,-0.47609714,0.032506708,-0.8784821,2017-07-23 07:12:10,27.135258162752294
7.7,-0.766,4.941,376.0,7.6758327,-0.70788974,4.970324,-0.0148329735,0.056889713,0.00967598,-0.47757387,0.031130562,-0.8777229,2017-07-23 07:12:11,29.89400711330427
7.738,-0.804,4.98,375.0,7.67612,-0.7301646,4.9800696,-0.015120029,-0.07383543,0.03793049,-0.4771814,0.03205595,-0.87788165,2017-07-23 07:12:12,29.05050272238508
7.7,-0.651,5.018,376.0,7.711125,-0.73226625,5.0123596,-0.050125122,-0.07173377,0.043640614,-0.47688228,0.030722456,-0.8780257,2017-07-23 07:12:13,29.528463406921055
7.546,-0.881,4.98,380.0,7.6336355,-0.76180804,4.9610257,0.06636429,-0.004191935,0.05697441,-0.4768731,0.03285007,-0.87794447,2017-07-23 07:12:14,28.13234261018369
7.738,-0.727,4.903,380.0,7.6742287,-0.68411905,4.9880476,0.025771141,-0.042880952,-0.008047581,-0.4770002,0.027245754,-0.8780351,2017-07-23 07:12:15,27.645818091789845
7.661,-0.612,4.903,380.0,7.6711526,-0.7250504,4.985569,0.18184757,-0.0019496083,-0.044569016,-0.47704837,0.02843269,-0.8778881,2017-07-23 07:12:16,26.356201885348863
7.623,-0.689,4.98,380.0,7.7175055,-0.6795033,5.002947,-0.09450531,-0.047496676,0.015053272,-0.47739917,0.029131869,-0.87788635,2017-07-23 07:12:17,28.640194776283728
7.738,-0.689,5.018,383.0,7.659139,-0.68642044,4.985924,0.07886076,-0.040579557,0.14707613,-0.4765628,0.029532187,-0.8783123,2017-07-23 07:12:18,27.13044048773078
7.7,-0.766,4.98,399.0,7.714772,-0.7406043,5.0212574,-0.05377245,0.1286043,0.034742832,-0.4766222,0.031008983,-0.8781462,2017-07-23 07:12:19,26.394329851385812
7.7,-0.574,5.018,395.0,7.673487,-0.7546944,4.985292,-0.0124874115,-0.087305605,-0.005291939,-0.47692162,0.03268591,-0.877953,2017-07-23 07:12:20,25.57823117791697
7.738,-0.689,5.056,405.0,7.724811,-0.70166856,4.96101,-0.13981104,0.01266855,0.056990147,-0.47921425,0.03083816,-0.8768522,2017-07-23 07:12:21,26.524097223319927
7.661,-0.689,5.095,393.0,7.6866136,-0.70175344,4.984594,-0.063613415,0.16575342,-0.08159399,-0.47747508,0.027698934,-0.8777276,2017-07-23 07:12:22,28.9291812833077
7.661,-0.727,4.98,393.0,7.6784244,-0.7602245,5.020519,-0.13242435,0.033224523,0.035481453,-0.47579554,0.030466266,-0.8784977,2017-07-23 07:12:23,28.0627671460363
7.738,-0.727,4.941,376.0,7.69578,-0.74856746,5.011799,0.004220009,-0.01743251,-0.10879898,-0.4764736,0.0318676,-0.8782109,2017-07-23 07:12:24,27.92271962918601
7.585,-0.766,5.056,380.0,7.7355905,-0.73129237,4.949284,0.0024094582,0.23329237,0.06871605,-0.47997102,0.031764563,-0.8763612,2017-07-23 07:12:25,29.01902962872019
7.738,-0.842,5.056,404.0,7.6877627,-0.71284944,4.92995,-0.026762962,-0.01415056,-0.02695036,-0.47950038,0.031482782,-0.8766595,2017-07-23 07:12:26,26.883346428732512
7.7,-0.727,4.98,392.0,7.6391644,-0.7332369,4.9503837,0.09883547,-0.07076311,-0.009383678,-0.47730303,0.033879075,-0.87781477,2017-07-23 07:12:27,25.794028417172285
7.661,-0.842,4.903,366.0,7.6758113,-0.74774843,4.9556856,0.062188625,0.020748436,0.13931417,-0.47808757,0.03369583,-0.87735164,2017-07-23 07:12:28,26.561319052643707
7.661,-0.727,5.056,366.0,7.679554,-0.7605604,5.036686,-0.09455395,-0.0054395795,-0.018685818,-0.47511464,0.031438023,-0.8788937,2017-07-23 07:12:29,25.307698157517855
7.585,-0.651,4.98,371.0,7.628835,-0.6795067,5.013687,-0.0828352,-0.20149326,-0.033687115,-0.4747619,0.027431618,-0.8792607,2017-07-23 07:12:30,26.80198251779337
7.623,-0.766,5.018,370.0,7.6908693,-0.7247317,4.9310164,0.08513069,-0.07926834,-0.028016567,-0.4795319,0.031993136,-0.8766134,2017-07-23 07:12:31,30.645976324630936
7.623,-0.766,5.056,372.0,7.698893,-0.73597777,4.9956646,-0.075892925,-0.10602224,-0.015664577,-0.47717834,0.031743445,-0.87786674,2017-07-23 07:12:32,27.461733557402333
7.7,-0.804,5.056,372.0,7.670538,-0.7412655,4.997476,-0.047537804,-0.024734497,-0.017476082,-0.47646567,0.030501949,-0.8782024,2017-07-23 07:12:33,36.47534918324466
