ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
7.968,3.821,4.75,0.0,2017-02-20 18:42:23,48.48507778653187
8.063,3.514,4.51,0.0,2017-02-20 18:42:24,54.200108687451014
7.996,3.744,4.568,0.0,2017-02-20 18:42:25,46.517576530022
8.178,3.639,4.453,0.0,2017-02-20 18:42:26,55.467846745322575
8.763,3.572,4.529,0.0,2017-02-20 18:42:27,53.980285261699805
8.322,3.352,4.74,0.0,2017-02-20 18:42:28,56.49141980176398
8.37,3.457,4.625,0.0,2017-02-20 18:42:29,49.49874614788037
8.293,3.323,4.453,0.0,2017-02-20 18:42:30,40.10158244085348
8.293,3.457,4.472,0.0,2017-02-20 18:42:31,20.97015180968224
8.245,3.256,4.539,0.0,2017-02-20 18:42:32,21.494837283503273
8.016,3.198,4.721,0.0,2017-02-20 18:42:33,21.196025202856163
7.949,3.313,4.989,0.0,2017-02-20 18:42:34,21.40870630249299
8.035,3.122,5.104,0.0,2017-02-20 18:42:35,34.33081956446476
7.891,3.122,5.133,0.0,2017-02-20 18:42:36,20.104341287717034
6.828,2.844,6.828,0.0,2017-02-20 18:42:37,20.07926053312653
7.661,2.978,6.129,0.0,2017-02-20 18:42:38,40.957878131986625
10.065,5.612,0.191,0.0,2017-02-20 18:42:39,21.119224769719466
4.079,7.92,-4.309,0.0,2017-02-20 18:42:40,40.59859754057836
4.261,7.594,-3.754,0.0,2017-02-20 18:42:41,59.41173629491904
2.298,7.182,5.382,0.0,2017-02-20 18:42:42,52.538655289954555
-1.867,8.964,5.334,0.0,2017-02-20 18:42:43,41.17849359268188
4.893,8.312,6.32,0.0,2017-02-20 18:42:44,22.06121958712022
7.355,5.028,4.194,0.0,2017-02-20 18:42:45,39.58494778124786
7.508,4.711,4.97,0.0,2017-02-20 18:42:46,25.43089052110667
7.556,4.597,4.97,0.0,2017-02-20 18:42:47,42.18418973153014
7.69,4.491,4.884,0.0,2017-02-20 18:42:48,22.61423189792692
7.642,4.529,4.97,0.0,2017-02-20 18:42:49,21.912255250667997
7.556,4.52,5.018,0.0,2017-02-20 18:42:50,22.402639733589695
