ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-0.60333884,0.8810662,10.419566,0.0,2017-01-15 21:06:09,39.424286496231005
-0.5554548,0.8810662,10.362105,0.0,2017-01-15 21:06:10,23.095569805104535
-0.5650316,0.8714894,10.390836,0.0,2017-01-15 21:06:11,22.926367430650544
-0.5746084,0.8714894,10.390836,0.0,2017-01-15 21:06:12,38.78157576511881
-0.5554548,0.82360536,10.371682,0.0,2017-01-15 21:06:13,36.05647066511822
-0.5363012,0.8331822,10.371682,0.0,2017-01-15 21:06:14,35.89468918072936
-0.5554548,0.8619126,10.409989,0.0,2017-01-15 21:06:15,33.427655393872605
-0.5650316,0.8523358,10.371682,0.0,2017-01-15 21:06:16,37.81830517248241
-0.545878,0.8523358,10.371682,0.0,2017-01-15 21:06:17,69.35245547700156
-0.5650316,0.8714894,10.381259,0.0,2017-01-15 21:06:18,67.87697167362114
-0.5554548,0.81402856,10.352529,0.0,2017-01-15 21:06:20,58.97785456207579
-0.5650316,0.8714894,10.400413,0.0,2017-01-15 21:06:21,40.971923212194014
-0.5650316,0.8523358,10.400413,0.0,2017-01-15 21:06:22,40.59545195703869
-0.5363012,0.842759,10.390836,0.0,2017-01-15 21:06:23,39.05303817163902
-0.545878,0.8331822,10.362105,0.0,2017-01-15 21:06:24,27.35870747609267
-0.5554548,0.8523358,10.390836,0.0,2017-01-15 21:06:25,27.424722755464973
-0.5746084,0.8714894,10.400413,0.0,2017-01-15 21:06:26,28.72478594901459
-0.5650316,0.8619126,10.390836,0.0,2017-01-15 21:06:27,30.347763041159645
-0.5267244,0.8619126,10.400413,0.0,2017-01-15 21:06:28,31.909896460018867
-0.5650316,0.8619126,10.429143,0.0,2017-01-15 21:06:29,30.362420293737628
-0.5554548,0.8523358,10.429143,0.0,2017-01-15 21:06:30,34.205688802838395
-0.5554548,0.8619126,10.400413,0.0,2017-01-15 21:06:31,38.794096901546595
-0.5554548,0.842759,10.381259,0.0,2017-01-15 21:06:32,46.033792586143825
-0.5554548,0.89064306,10.409989,0.0,2017-01-15 21:06:33,46.76730323099943
-0.5554548,0.8619126,10.409989,0.0,2017-01-15 21:06:34,41.60940610967249
-0.5650316,0.8810662,10.409989,0.0,2017-01-15 21:06:35,27.667961250112562
-0.5650316,0.8810662,10.457873,0.0,2017-01-15 21:06:36,28.807367982271618
-0.5650316,0.8714894,10.419566,0.0,2017-01-15 21:06:37,31.763806922432703
-0.5746084,0.8810662,10.390836,0.0,2017-01-15 21:06:38,33.06547658214284
-0.5650316,0.842759,10.390836,0.0,2017-01-15 21:06:40,32.16638385941214
-0.5650316,0.8714894,10.400413,0.0,2017-01-15 21:06:41,32.41351109976191
-0.5650316,0.8619126,10.409989,0.0,2017-01-15 21:06:42,26.862842676945576
-0.58418524,0.8810662,10.409989,0.0,2017-01-15 21:06:43,25.68469407578266
-0.545878,0.89064306,10.390836,0.0,2017-01-15 21:06:44,23.993437659492386
-0.5554548,0.8714894,10.429143,0.0,2017-01-15 21:06:45,23.781763815340426
-0.5554548,0.8523358,10.390836,0.0,2017-01-15 21:06:46,31.2074354436243
-0.5650316,0.8619126,10.371682,0.0,2017-01-15 21:06:47,33.79259048475021
-0.5746084,0.8523358,10.390836,0.0,2017-01-15 21:06:48,33.416996946515226
-0.5554548,0.8714894,10.400413,0.0,2017-01-15 21:06:49,38.365697613039586
-0.5746084,0.8714894,10.409989,0.0,2017-01-15 21:06:50,37.70857532299622
-0.5650316,0.8714894,10.400413,0.0,2017-01-15 21:06:51,36.66410914704778
-0.5554548,0.8523358,10.381259,0.0,2017-01-15 21:06:52,33.23154089170551
-0.5650316,0.8619126,10.371682,0.0,2017-01-15 21:06:53,31.922964574120417
-0.5746084,0.8714894,10.409989,0.0,2017-01-15 21:06:54,29.00174179840156
-0.5650316,0.8714894,10.381259,0.0,2017-01-15 21:06:55,25.673682825698844
-0.545878,0.8331822,10.381259,0.0,2017-01-15 21:06:56,32.371013329933064
-0.5650316,0.8714894,10.400413,0.0,2017-01-15 21:06:57,28.31925736458519
-0.5650316,0.8523358,10.371682,0.0,2017-01-15 21:06:59,42.1363677323413
-0.5650316,0.8619126,10.390836,0.0,2017-01-15 21:07:00,42.74194231452958
-0.5554548,0.8523358,10.352529,0.0,2017-01-15 21:07:01,40.67444818105309
-0.5746084,0.8810662,10.400413,0.0,2017-01-15 21:07:02,34.039999134028264
-0.545878,0.82360536,10.381259,0.0,2017-01-15 21:07:03,27.27775013702788
-0.5650316,0.842759,10.381259,0.0,2017-01-15 21:07:04,26.618777302208684
-0.545878,0.8331822,10.371682,0.0,2017-01-15 21:07:05,26.301417261558463
-0.5554548,0.8619126,10.390836,0.0,2017-01-15 21:07:06,24.216347705530872
-0.5554548,0.8331822,10.400413,0.0,2017-01-15 21:07:07,36.29366906672397
-0.5363012,0.82360536,10.371682,0.0,2017-01-15 21:07:08,34.44887571257938
-0.5554548,0.8523358,10.371682,0.0,2017-01-15 21:07:09,35.03115828320988
-0.5650316,0.8619126,10.400413,0.0,2017-01-15 21:07:10,22.255596397757525
-0.5650316,0.842759,10.390836,0.0,2017-01-15 21:07:11,26.836351224309475
-0.58418524,0.8714894,10.409989,0.0,2017-01-15 21:07:12,28.509351837619135
