ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,TEMP_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
6.0534973,7.6145477,1.0350647,-0.001373291,0.0025482178,-0.005508423,0.55999756,44.225693,6.0655107,7.637693,1.0225514,-0.016950607,0.054918766,0.07676482,0.6265654,-0.23477516,0.22841002,2018-02-03 01:26:45,63.6722451541785
6.0673065,7.635315,0.9596405,0.006439209,5.950928E-4,0.0069122314,0.55999756,44.24568,6.0563636,7.6489363,0.99227965,-0.028839111,0.022304535,-0.03052044,0.6281197,-0.23481287,0.22796872,2018-02-03 01:26:46,63.892350516654076
6.137146,7.6033173,1.0158386,-0.003112793,0.004837036,-8.087158E-4,0.55999756,44.24568,6.0921187,7.6219907,0.98067975,0.036976814,-0.06409407,0.020861387,0.6277742,-0.23623003,0.2294956,2018-02-03 01:26:47,63.75467585198504
5.7541046,7.978882,0.69758606,-0.045394897,0.10671997,-0.15525818,0.55999756,44.24568,6.030273,7.674866,0.95006555,-0.3389449,0.09630203,-0.31909895,0.6307255,-0.23007745,0.22678678,2018-02-03 01:26:48,64.2846428970462
5.8374634,7.288986,1.9763947,0.080718994,-0.15132141,0.019241333,0.55999756,44.235687,5.8970065,7.557341,2.0693738,0.1717968,-0.36488438,0.012381792,0.57835037,-0.227344,0.21523975,2018-02-03 01:26:49,68.31200244576046
6.3133545,6.895035,2.4364166,0.010650635,6.5612793E-4,0.0016479492,0.55999756,44.235687,6.3905425,7.04097,2.3991873,0.0064144135,-0.09567928,0.10683584,0.5514139,-0.2720654,0.21632257,2018-02-03 01:26:50,71.32548572060254
6.338379,6.9816437,2.3660278,-0.008422852,-0.0064086914,0.0021820068,0.55999756,44.275665,6.402702,7.0374584,2.3769689,-0.009942532,0.0031409264,0.01693654,0.5520135,-0.272606,0.21741427,2018-02-03 01:26:51,71.49766229913264
6.39534,6.9471893,2.1720123,-0.0046539307,0.018981934,-0.007019043,0.55999756,44.28566,6.434716,7.047712,2.257118,0.09092903,-0.12798452,-0.035551548,0.55684954,-0.2731638,0.21969256,2018-02-03 01:26:53,71.7203756208045
6.2805176,6.976288,2.3350372,0.009109497,-0.020324707,0.0059509277,0.55999756,44.28566,6.4169416,7.0493836,2.3020506,0.12221861,-0.057655334,0.19247723,0.5559699,-0.27093083,0.22131,2018-02-03 01:26:54,71.6167226679629
6.289551,6.971939,2.5121613,0.0064086914,-0.028839111,0.0025634766,0.55999756,44.315643,6.3988223,7.0454354,2.3637471,-0.016762733,0.0050783157,0.34715867,0.5551516,-0.2696728,0.22240187,2018-02-03 01:26:55,71.38137356696822
6.3024445,7.024475,2.1958923,-0.008911133,0.0043945313,-0.007888794,0.55999756,44.30565,6.4798236,7.0294204,2.1839228,-0.20294714,0.051541805,0.09099078,0.56097287,-0.27315757,0.22750977,2018-02-03 01:26:56,70.90956957894173
6.214966,6.924698,2.2196808,0.017074585,-0.028900146,-0.016479492,0.55999756,44.275665,6.4529576,7.036977,2.2384553,-0.0074892044,0.016065598,0.13234496,0.56070715,-0.26841635,0.2265895,2018-02-03 01:26:57,70.14483904247525
6.373642,6.9762573,2.2999268,0.002609253,-0.0121154785,-0.01260376,0.55999756,44.255676,6.460162,7.0186095,2.275041,0.12394476,-0.042757988,0.11611533,0.5589214,-0.26796037,0.22946034,2018-02-03 01:26:58,69.75744902226344
6.395996,6.9558716,2.3934784,-0.011550903,0.0124053955,0.0016937256,0.55999756,44.2157,6.4448977,7.0102777,2.3430078,-0.02452135,0.09721947,0.014144897,0.55626935,-0.26587957,0.23065351,2018-02-03 01:26:59,69.7352570307156
6.3248444,6.9215393,2.3147125,0.0070648193,-0.01512146,0.008560181,0.55999756,44.185715,6.446973,7.0052247,2.352393,0.020339012,-0.007086277,-0.03156829,0.55607283,-0.2654643,0.23137952,2018-02-03 01:27:00,69.77012307053455
6.393875,6.9579315,2.3984985,-0.0077209473,0.002960205,0.004638672,0.55999756,44.15573,6.4458575,7.0104265,2.3399231,0.009949207,-0.0051226616,0.074659586,0.5573356,-0.2652367,0.23193258,2018-02-03 01:27:01,69.73435997469522
6.326248,6.9474792,2.3282928,0.007965088,-0.0029144287,0.0041503906,0.55999756,44.125748,6.4485097,7.0100613,2.3336985,-0.0805769,-0.013312817,-0.07239938,0.5570323,-0.26521686,0.23220232,2018-02-03 01:27:02,69.45763188860839
6.468582,6.9434204,2.3762207,0.09750366,-0.064468384,-0.00843811,0.55999756,44.10576,6.451204,7.0145574,2.3126483,0.107730865,-0.023375511,0.103477,0.5570198,-0.26457706,0.2328765,2018-02-03 01:27:03,70.07737663698283
6.302475,6.897064,2.5328522,0.06185913,-0.031829834,0.006164551,0.55999756,44.075775,6.4539547,6.9985733,2.3530457,-0.07401657,-0.010274887,-0.015889645,0.5578126,-0.26375574,0.23495607,2018-02-03 01:27:04,69.93107107908261
6.4124146,6.951874,2.4222565,-0.006942749,0.013000488,0.0024261475,0.55999756,44.06578,6.4215474,7.0156384,2.3905926,0.021780968,-0.0022506714,0.046806574,0.55679184,-0.26051766,0.23601727,2018-02-03 01:27:05,52.547027873499346
6.3903503,6.9440155,2.419815,0.0047454834,4.272461E-4,0.0045166016,0.55999756,44.04579,6.436648,7.00631,2.3773034,0.045583725,-0.0131549835,0.09900856,0.557602,-0.260029,0.23824497,2018-02-03 01:27:06,52.10897368809122
6.37619,6.9085236,2.374527,-0.002090454,-0.0065460205,0.0018157959,0.55999756,44.035797,6.4467845,6.9908156,2.3953824,0.048767567,0.014855385,0.039511442,0.5569813,-0.26033896,0.2389108,2018-02-03 01:27:07,52.754340225273815
6.325836,6.940979,2.394989,0.0045318604,0.01083374,-0.008178711,0.55999756,44.01581,6.447259,6.997355,2.374923,-0.020670414,0.038270473,-0.015175343,0.55781,-0.25993046,0.23920046,2018-02-03 01:27:08,52.67657888020004
6.331192,6.963806,2.360855,0.0017700195,0.008773804,-0.0022277832,0.55999756,44.005814,6.4267497,7.0096664,2.3941278,0.0058636665,0.024359226,-0.010941267,0.5588201,-0.25859225,0.23977242,2018-02-03 01:27:09,53.47053482388999
8.471024,5.2647552,1.1391907,0.5966644,-0.7710266,0.80444336,0.55999756,43.985825,8.174256,5.327168,0.9865069,0.17497826,0.019972324,-0.44539458,0.57423466,-0.31727263,0.33208606,2018-02-03 01:27:10,58.82683876617606
9.369522,2.9090118,0.45506287,-0.087371826,0.26353455,-0.16752625,0.55999756,43.965836,9.231706,3.2800446,0.4327938,0.031235695,-0.2486651,-0.0020465255,0.57945496,-0.38350934,0.436019,2018-02-03 01:27:11,63.702159923678636
9.5681,0.13322449,0.5536499,0.2735138,0.1492157,-0.5239563,0.27999878,43.95584,9.689404,1.353063,0.6745866,0.047041893,-1.1421422,-0.12633634,0.5412607,-0.41349474,0.50780094,2018-02-03 01:27:12,52.25096877079035
8.364471,6.0639954,0.27241516,0.3839264,0.012542725,0.002532959,0.55999756,43.925858,8.274714,5.230927,-0.5804278,-0.24377823,0.8259454,0.75920826,0.6815514,-0.25859526,0.4118716,2018-02-03 01:27:13,51.23421526513978
7.8962097,6.083191,-1.79216,0.2685089,-0.11407471,0.097091675,0.55999756,43.925858,7.73357,5.7788596,-1.7225177,0.10572672,0.31711864,0.020188928,0.7307288,-0.23697266,0.3705464,2018-02-03 01:27:14,53.29112484264863
8.193207,5.692032,-2.0915833,0.052841187,0.05606079,0.12646484,0.55999756,43.90587,7.949953,5.2654886,-2.289816,-0.006669998,0.47102547,0.040868282,0.74830794,-0.23550157,0.39256087,2018-02-03 01:27:15,49.72108810159044
7.8868713,6.259079,0.57632446,-0.5643463,0.21002197,-0.6808777,0.55999756,43.895874,7.9461446,5.745496,0.13583109,0.014830589,0.24701357,0.54957235,0.65372854,-0.24854948,0.38438413,2018-02-03 01:27:16,48.83911029522133
7.256653,6.160797,0.08850098,-0.15492249,5.493164E-4,-0.1638031,0.55999756,43.875885,7.3558097,6.441506,0.7546178,-0.12643147,-0.35096025,-0.6987928,0.62749314,-0.25660655,0.3262539,2018-02-03 01:27:17,48.87176488602748
8.414597,4.8542786,1.7055359,-0.16485596,0.26727295,0.013381958,0.55999756,43.855896,8.223724,5.0816975,1.6483645,0.12613583,-0.1525116,-0.3141458,0.5514851,-0.34061512,0.34062564,2018-02-03 01:27:18,50.858218078301576
7.851486,5.2643433,2.111084,0.034622192,0.10139465,-0.06239319,0.55999756,43.835907,7.8385797,5.4192557,2.3148932,0.025682926,0.01634264,0.10835457,0.5345465,-0.31348482,0.33374137,2018-02-03 01:27:19,48.81063703869111
7.8081207,5.4435425,2.1437225,0.0052337646,0.007080078,0.0056152344,0.55999756,43.825912,7.847853,5.470571,2.1574144,-0.011814117,-0.046698093,-0.045699835,0.5415142,-0.31110856,0.3328507,2018-02-03 01:27:20,49.102290366737606
7.810791,5.416168,2.2485657,0.008392334,0.0018310547,8.8500977E-4,0.55999756,43.805923,7.8391376,5.454647,2.2282577,-0.09677982,-0.008173943,-0.056013584,0.53865325,-0.31002393,0.3343218,2018-02-03 01:27:21,47.375925999968366
7.8266754,5.4313507,2.2452393,1.9836426E-4,0.0131073,-0.008132935,0.55999756,43.785934,7.840869,5.445055,2.2455592,0.10124254,0.023481369,0.06513095,0.53768796,-0.30961072,0.33477846,2018-02-03 01:27:22,48.34023336036551
7.731064,5.387329,2.3147278,0.0051727295,-7.4768066E-4,-1.9836426E-4,0.55999756,43.77594,7.8300786,5.451486,2.2674983,-6.375313E-4,-0.038203716,0.025211573,0.53824633,-0.30778554,0.33644906,2018-02-03 01:27:23,48.989992280768455
7.7081146,5.389572,2.243805,0.0049743652,0.0019073486,0.0026550293,0.55999756,43.75595,7.8309293,5.4437904,2.2829978,-0.06249237,0.0071368217,-0.049639463,0.53751314,-0.30758438,0.3371166,2018-02-03 01:27:24,47.98616736441758
7.7818146,5.384857,2.2328644,0.008911133,0.00541687,0.0024261475,0.55999756,43.745956,7.8289766,5.4461985,2.2839518,9.622574E-4,-0.01299715,0.028640509,0.5376114,-0.30742824,0.33690628,2018-02-03 01:27:25,48.05745632025935
7.775299,5.4134064,2.352188,0.0040283203,0.0052948,-0.0011749268,0.55999756,43.715973,7.8233395,5.439696,2.3185046,-0.015913486,0.030705929,0.0131213665,0.5362534,-0.30674267,0.33746037,2018-02-03 01:27:26,48.79269444279232
7.8129425,5.3791046,2.3625183,0.0036468506,-0.0041503906,0.001876831,0.55999756,43.70598,7.8203707,5.4362593,2.3365088,0.028102875,-0.0038347244,0.11349177,0.5356073,-0.3065507,0.33783513,2018-02-03 01:27:27,47.73277013259917
7.728348,5.364609,2.3027039,0.0021209717,-6.2561035E-4,0.0023498535,0.55999756,43.68599,7.822467,5.4254003,2.3546627,0.035045147,-0.016643524,-0.023597479,0.5348916,-0.30653083,0.33841112,2018-02-03 01:27:28,47.235858279905266
7.738785,5.355652,2.3472595,-0.0028686523,6.4086914E-4,-0.0015563965,0.55999756,43.675995,7.8184085,5.422749,2.374167,-0.06480217,-0.0078053474,-0.020969152,0.5341415,-0.306086,0.3386608,2018-02-03 01:27:29,47.2916616964914
7.751358,5.33165,2.4234009,-0.0053710938,0.0013427734,-8.8500977E-4,0.55999756,43.666,7.816579,5.408862,2.4115732,0.03530073,-0.0919466,8.330345E-4,0.5328589,-0.30555782,0.3392809,2018-02-03 01:27:30,47.76904553037013
7.747284,5.3004913,2.428299,-0.0029754639,-0.0016021729,-0.0017089844,0.55999756,43.64601,7.816707,5.395895,2.4400399,0.021522522,-0.035742283,0.05290222,0.53154767,-0.30525923,0.34011787,2018-02-03 01:27:31,47.75708203316992
7.7469635,5.3287354,2.3754883,-0.004058838,0.0066223145,-0.0012969971,0.55999756,43.636017,7.80814,5.4028053,2.4521472,-0.0074973106,-0.0021867752,-0.03700328,0.53112775,-0.30474395,0.34003073,2018-02-03 01:27:32,46.75303401755737
7.7479706,5.3292236,2.4298859,-6.713867E-4,-0.0029296875,3.5095215E-4,0.55999756,43.626022,7.8119745,5.40008,2.445929,0.0048766136,-0.021467686,0.06615138,0.5313058,-0.3050592,0.34014976,2018-02-03 01:27:33,48.28269978094003
7.761734,5.332596,2.4600677,0.00340271,-0.0024108887,0.0010223389,0.55999756,43.606033,7.815733,5.387429,2.4617693,-0.021607399,-0.011097908,0.029833317,0.5304723,-0.30505142,0.3408363,2018-02-03 01:27:34,48.29163448918469
7.7413483,5.2765656,2.3848114,0.0011749268,-0.004135132,-4.272461E-4,0.55999756,43.586044,7.8126917,5.4008923,2.441844,-0.01303339,-0.020607471,-0.0075068474,0.5314242,-0.30519912,0.34016964,2018-02-03 01:27:35,46.759910990014774
7.704712,5.346222,2.46344,-6.4086914E-4,0.0023498535,-0.0046691895,0.55999756,43.57605,7.8161936,5.3828177,2.47038,-0.021271706,0.01362896,0.041166782,0.5301099,-0.30488417,0.34099606,2018-02-03 01:27:36,47.92113588527157
7.7234344,5.369583,2.493988,-0.0013275146,4.8828125E-4,4.7302246E-4,0.55999756,43.55606,7.815512,5.3851905,2.4673636,-0.00126791,-0.008523941,-0.014768124,0.53023505,-0.3048852,0.34089273,2018-02-03 01:27:37,47.633089908679665
7.7178497,5.2803497,2.4203644,-0.005874634,0.0022888184,0.0018615723,0.55999756,43.53607,7.801529,5.391029,2.4986672,0.023707867,-0.02624464,-0.022645712,0.52935696,-0.3039146,0.34079742,2018-02-03 01:27:38,47.81859000744393
7.7591095,5.3397827,2.4654083,0.0042266846,2.89917E-4,0.0013427734,0.55999756,43.526077,7.8128242,5.3754325,2.496976,0.0148153305,-0.0031166077,0.012720585,0.5290592,-0.3044857,0.34153223,2018-02-03 01:27:39,47.52018769215094
7.703064,5.318451,2.5026703,-1.5258789E-4,0.0012817383,-0.0011291504,0.55999756,43.516083,7.824032,5.361615,2.4915838,0.046354294,0.02639532,0.02541399,0.5291025,-0.30529615,0.34218532,2018-02-03 01:27:40,47.44345273823061
7.7296143,5.3061676,2.434082,1.6784668E-4,4.7302246E-4,3.0517578E-4,0.55999756,43.496094,7.8282766,5.3540754,2.4944649,-0.016342163,-0.024747849,-0.016558409,0.5287661,-0.30534583,0.34250835,2018-02-03 01:27:41,47.6718645353463
7.746826,5.3292847,2.52211,0.0036010742,-7.6293945E-4,-6.713867E-4,0.55999756,43.4861,7.825334,5.356311,2.4988933,-0.011617184,-0.03913927,0.051838398,0.5286725,-0.30504617,0.34233174,2018-02-03 01:27:42,47.574420325299435
7.768631,5.1961365,2.385437,0.0019683838,9.918213E-4,-0.0030822754,0.55999756,43.476105,7.831989,5.3485804,2.4946003,0.034370422,-0.0027432442,0.0014972687,0.5287938,-0.3058875,0.34294468,2018-02-03 01:27:43,47.61781847641549
7.803406,5.3233643,2.546524,-6.713867E-4,-2.4414063E-4,-0.0019073486,0.55999756,43.46611,7.8324227,5.3458753,2.499033,0.06542921,0.033881187,0.053491592,0.5283975,-0.30547288,0.34292415,2018-02-03 01:27:44,47.67232208898501
7.7470856,5.2906036,2.3910065,0.0028381348,7.019043E-4,-0.0014648438,0.55999756,43.44612,7.829662,5.349876,2.4991205,-0.010404587,0.010233879,-0.10353613,0.52865964,-0.3054202,0.34266037,2018-02-03 01:27:45,47.66561099627709
7.7569275,5.256073,2.486374,-0.0013580322,-0.0052490234,0.0040283203,0.55999756,43.436127,7.847712,5.323952,2.4978666,-0.038859844,0.03215456,0.071287155,0.52816457,-0.3060664,0.34362268,2018-02-03 01:27:46,47.306333902662274
7.7776184,5.296768,2.5116882,0.005859375,1.6784668E-4,0.0017852783,0.55999756,43.426132,7.845107,5.3238673,2.5062165,0.036570072,-8.9359283E-4,-0.050635576,0.5276852,-0.30599225,0.34396118,2018-02-03 01:27:47,47.62755721026512
7.7943115,5.2638245,2.4687805,0.0054626465,0.0037078857,2.746582E-4,0.55999756,43.416138,7.84172,5.330831,2.5020115,0.009260178,0.056868553,0.113168955,0.52814615,-0.30604896,0.3436233,2018-02-03 01:27:48,47.86849905613825
7.7746887,5.183899,2.4972382,0.008010864,-0.0042266846,5.950928E-4,0.55999756,43.406143,7.8420796,5.301603,2.562261,0.0072255135,0.0061950684,0.033379316,0.525752,-0.3049832,0.34588888,2018-02-03 01:27:49,47.82432287909827
7.7404175,5.2416534,2.5201874,0.004486084,0.0015563965,-4.272461E-4,0.55999756,43.39615,7.8422194,5.3105564,2.5432208,-0.008112431,-0.019279003,0.014443636,0.52655786,-0.30517,0.3453734,2018-02-03 01:27:50,47.36700265195104
7.7768555,5.2283936,2.5259552,0.0020141602,-0.0021972656,0.0012512207,0.55999756,43.386154,7.8327565,5.3090515,2.5753222,0.02114582,-0.017604351,0.021995068,0.5254696,-0.30450374,0.34571892,2018-02-03 01:27:51,47.93532631334522
7.749222,5.229248,2.5596313,0.0038757324,0.004562378,0.0024261475,0.55999756,43.386154,7.8392377,5.2961783,2.5821004,-0.014586449,-0.050653458,-0.0075116158,0.5248776,-0.30462244,0.3463145,2018-02-03 01:27:52,47.677403433901915
7.7332764,5.227188,2.5404053,0.0046539307,0.0030212402,6.866455E-4,0.55999756,43.37616,7.8382177,5.29821,2.5810258,0.006186962,-0.013340473,0.013206482,0.5250073,-0.30459392,0.34618178,2018-02-03 01:27:53,47.69744795216277
7.777817,5.269516,2.5926208,0.0037231445,3.2043457E-4,0.0023498535,0.55999756,43.366165,7.83048,5.2935076,2.613951,0.009947777,0.027909279,-0.05991912,0.5238238,-0.30392823,0.34660578,2018-02-03 01:27:54,47.74997992865928
7.7631836,5.2790375,2.5863647,-0.001449585,-2.746582E-4,-3.8146973E-4,0.55999756,43.35617,7.838042,5.2863255,2.605811,0.017685413,0.07130337,-0.014093876,0.5239914,-0.30430582,0.3467871,2018-02-03 01:27:55,48.393501186747734
7.77182,5.2015076,2.5859528,2.593994E-4,-0.002166748,0.0030517578,0.55999756,43.33618,7.828264,5.2920847,2.623454,0.032474995,-0.009421825,-0.049485207,0.52340883,-0.30369192,0.34675145,2018-02-03 01:27:56,47.84515604385797
7.7780457,5.2342834,2.6077423,0.0050354004,-0.0059661865,-0.0012664795,0.55999756,43.326187,7.833209,5.286047,2.620865,-0.0026965141,0.0026049614,0.054145336,0.523346,-0.30395514,0.34702873,2018-02-03 01:27:57,48.114266342799674
7.684677,5.2377625,2.631485,-0.001876831,0.0012207031,-0.0015411377,0.55999756,43.316193,7.830039,5.2854543,2.6315122,-0.0073513985,-0.008440018,0.008349419,0.5230001,-0.30396804,0.34732953,2018-02-03 01:27:58,47.43216612576278
7.777893,5.209381,2.5879822,0.0022125244,-0.0014801025,0.0015258789,0.55999756,43.3062,7.8275876,5.281568,2.6465633,-0.01560545,0.007803917,0.04870534,0.5225818,-0.30349988,0.3472798,2018-02-03 01:27:59,47.581861933843996
7.760895,5.200577,2.6007385,-0.0042419434,0.0039978027,9.918213E-4,0.55999756,43.296204,7.842435,5.2709203,2.6237378,0.04856634,-0.040228367,-0.007020235,0.5229886,-0.30434626,0.34766182,2018-02-03 01:28:00,48.32553746906349
7.752823,5.223221,2.5407715,0.0014953613,-0.002456665,-1.5258789E-5,0.55999756,43.296204,7.8387365,5.27219,2.6322253,2.937317E-4,-0.010797024,-0.07852101,0.52254987,-0.304006,0.34773946,2018-02-03 01:28:01,48.143528677443484
7.7595825,5.218445,2.623932,6.1035156E-4,0.0020599365,9.3078613E-4,0.55999756,43.28621,7.833314,5.26815,2.6563454,0.045654774,-0.00628376,0.015507221,0.5218776,-0.30364847,0.34799755,2018-02-03 01:28:02,47.449680721801286
7.790451,5.2017517,2.6744843,-8.8500977E-4,0.004562378,5.340576E-4,0.55999756,43.28621,7.832681,5.2704825,2.6535833,0.0073304176,0.044011116,0.044594288,0.5219076,-0.3036761,0.34799597,2018-02-03 01:28:03,48.26192283318107
7.7538147,5.222412,2.6393738,7.019043E-4,-0.0025482178,0.0014343262,0.55999756,43.276215,7.8235416,5.282214,2.6572146,0.001739502,-0.036296368,0.036037922,0.52215505,-0.303241,0.34741557,2018-02-03 01:28:04,47.721645147535384
7.7134705,5.2334137,2.6113129,-0.004257202,4.119873E-4,-6.1035156E-4,0.55999756,43.26622,7.823086,5.278668,2.6655908,-2.1982193E-4,-0.021181107,-0.08407307,0.521757,-0.30304193,0.3475783,2018-02-03 01:28:05,48.217820545441526
7.7746124,5.2442627,2.6701965,-3.9672852E-4,-1.8310547E-4,7.6293945E-5,0.55999756,43.26622,7.827667,5.2679515,2.6733305,-0.0690608,0.0053448677,0.06331515,0.52141744,-0.30338874,0.34816098,2018-02-03 01:28:06,47.5972448810191
7.717148,5.2046814,2.642807,0.0025482178,-0.003921509,1.5258789E-5,0.55999756,43.256226,7.8291736,5.2671943,2.6704118,-0.028246403,-0.050676346,-0.011211157,0.5213475,-0.3032618,0.34811062,2018-02-03 01:28:07,47.49828796150226
7.7549744,5.214142,2.6822357,-0.003112793,-0.0016784668,9.1552734E-4,0.55999756,43.236237,7.836833,5.2627854,2.6565995,0.015337944,0.026967049,0.097904444,0.5220892,-0.30394387,0.34807286,2018-02-03 01:28:08,48.01873234279143
7.7529297,5.217865,2.6154175,-0.0030517578,0.0014953613,-0.0011291504,0.55999756,43.216248,7.835885,5.2645016,2.6559968,0.009863377,0.020960808,-0.060578823,0.52181226,-0.30373162,0.3481236,2018-02-03 01:28:09,47.869717622638134
7.73143,5.2457123,2.6775208,-0.0012359619,-5.79834E-4,-7.6293945E-5,0.55999756,43.206253,7.8351483,5.263187,2.66077,-0.022942066,0.0064811707,0.01508975,0.52156883,-0.30359536,0.34821114,2018-02-03 01:28:10,47.69635400244958
7.74527,5.182846,2.6123047,-0.0036621094,-0.0024261475,-8.239746E-4,0.55999756,43.206253,7.844196,5.254499,2.6512666,0.01603508,-0.03793335,0.007810354,0.52186596,-0.30421215,0.34848967,2018-02-03 01:28:11,47.96497308052335
7.7334595,5.1805267,2.6515045,0.001663208,-0.0040130615,-0.0023498535,0.55999756,43.19626,7.836132,5.2641926,2.6558807,0.0060720444,-0.026771069,0.04305291,0.5218055,-0.30379495,0.3481835,2018-02-03 01:28:12,48.03597269939865
7.761627,5.2259216,2.6126099,-0.0047454834,0.006515503,-0.0035858154,0.55999756,43.186264,7.830418,5.257862,2.6851113,0.021867275,0.012352943,-0.047917366,0.52071524,-0.30322903,0.3486134,2018-02-03 01:28:13,47.8582763109429
7.772522,5.172928,2.6076202,-0.0028686523,5.645752E-4,0.0020599365,0.55999756,43.206253,7.8285866,5.265432,2.675601,-0.030364513,-0.050749302,-0.036869764,0.5211985,-0.3033203,0.34828597,2018-02-03 01:28:14,47.667379466205475
7.699234,5.1768494,2.763504,-7.4768066E-4,-0.0020446777,-1.8310547E-4,0.55999756,43.216248,7.817001,5.2675543,2.7051346,-0.0025877953,-0.041849136,0.07687616,0.5203859,-0.30244222,0.34815675,2018-02-03 01:28:15,48.13848514693561
7.7505646,5.2395935,2.6284485,-0.001373291,-0.0010223389,9.918213E-4,0.55999756,43.216248,7.8172035,5.271279,2.6972837,0.038795948,0.040893555,-0.05862999,0.52040845,-0.30242842,0.3481259,2018-02-03 01:28:16,47.80887882718496
7.7258606,5.2038574,2.6512146,0.004562378,-0.004501343,9.1552734E-5,0.55999756,43.206253,7.812876,5.269129,2.7139692,-0.011254311,-0.0127773285,-0.034332752,0.5196721,-0.3020962,0.34845668,2018-02-03 01:28:17,48.594027898524146
7.7061615,5.1882935,2.673294,0.002609253,-0.0058135986,0.0029754639,0.55999756,43.19626,7.811869,5.2686324,2.7178295,0.020483017,-0.024384499,-0.014666557,0.5198231,-0.3019368,0.3481919,2018-02-03 01:28:18,47.58336439980119
7.7450867,5.2218018,2.6829987,0.001159668,1.8310547E-4,8.239746E-4,0.55999756,43.19626,7.8058825,5.2830234,2.707074,0.047130585,-0.011870384,-0.010464907,0.5204071,-0.30181247,0.34759444,2018-02-03 01:28:19,47.81074775958102
7.704117,5.2041016,2.725006,-0.00289917,-0.007019043,0.005065918,0.55999756,43.17627,7.803448,5.2695365,2.740178,0.015874863,-0.034000397,-0.021634579,0.51927346,-0.3012572,0.34891948,2018-02-03 01:28:20,47.887615620539194
7.7237244,5.2123566,2.65773,0.0021820068,-0.0016174316,6.2561035E-4,0.55999756,43.19626,7.800482,5.272518,2.742886,0.012488365,0.030872345,-0.03926158,0.519251,-0.30101523,0.34872842,2018-02-03 01:28:21,47.996241269767204
7.7413177,5.1951294,2.7818909,-0.006378174,-0.0037384033,0.0025024414,0.55999756,43.226242,7.7981696,5.2738404,2.7469163,0.038903713,-2.3937225E-4,0.049517155,0.51902825,-0.30085826,0.3487789,2018-02-03 01:28:22,48.05254788076994
7.684204,5.2396545,2.7682343,-0.002380371,0.0027770996,-5.0354004E-4,0.55999756,43.236237,7.7985287,5.2701764,2.7529213,-0.012862682,0.04761696,0.046201468,0.5190364,-0.30108866,0.34897214,2018-02-03 01:28:23,47.664775983624736
