ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.047884032,0.21068975,10.0269165,162.0,-0.049,0.1847,9.8047,-0.009699999,0.040799998,0.48229998,0.009168,-0.0033,-0.568898,2016-11-03 14:38:06,32.62657953298179
-0.076614454,0.17238252,10.0748005,162.0,-0.0587,0.1986,9.8043995,-0.0197,-0.0221,0.5121,0.010048,-0.003252,-0.565133,2016-11-03 14:38:07,31.772370076345403
-0.038307227,0.1436521,10.04607,162.0,-0.050899997,0.1973,9.8045,0.0018,0.018299999,0.463,0.009757,-0.00358,-0.568106,2016-11-03 14:38:08,37.469697135599716
-0.06703765,0.20111294,9.988609,162.0,-0.0561,0.1996,9.8043995,-0.0222,-0.0034999999,0.49249998,0.009984,-0.003491,-0.573369,2016-11-03 14:38:09,38.50115964357117
-0.019153614,0.22026655,10.007763,162.0,-0.0453,0.1933,9.8046,0.0257,0.0321,0.44329998,0.009454,-0.003631,-0.562153,2016-11-03 14:38:10,39.02945509153588
-0.06703765,0.21068975,10.036493,162.0,-0.056199998,0.1982,9.8043995,0.0169,0.0174,0.45319998,0.00993,-0.003435,-0.572255,2016-11-03 14:38:11,43.44465837136194
-0.038307227,0.16280572,10.036493,162.0,-0.0591,0.191,9.8046,-0.0094,0.0149,0.46289998,0.0096929995,-0.003159,-0.577307,2016-11-03 14:38:12,33.40196779157424
-0.02873042,0.20111294,10.01734,162.0,-0.0528,0.1934,9.8046,0.0234,0.012499999,0.4531,0.009668,-0.003322,-0.562843,2016-11-03 14:38:13,33.966487793105415
-0.038307227,0.18195933,9.988609,162.0,-0.055,0.18769999,9.8046,0.0158,-0.0112,0.47259998,0.00946,-0.003169,-0.571691,2016-11-03 14:38:14,36.38973044785055
-0.047884032,0.21068975,10.0269165,162.0,-0.0598,0.2057,9.804299,9.999999E-4,1.0E-4,0.41419998,0.01034,-0.00353,-0.574628,2016-11-03 14:38:15,34.666547286835765
-0.019153614,0.22984336,10.04607,162.0,-0.0497,0.19469999,9.8045,0.0301,0.040599998,0.4825,0.009649,-0.003455,-0.559862,2016-11-03 14:38:16,32.675211508386475
