ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
4.8257527,8.515697,-0.2485116,8.0,2.9283745,8.349273,4.2495484,1.525479,0.027240695,-4.590057,2017-10-25 18:58:35,42.02949799158638
5.256709,8.142201,-0.18160464,8.0,4.835223,8.526338,0.095342435,0.44947144,-0.3949901,-0.027240695,2017-10-25 18:58:36,36.156045423573005
4.231991,8.793424,0.5065813,8.0,5.2438335,8.267551,-0.5448139,-0.57205456,0.08172209,3.8545582,2017-10-25 18:58:37,48.80911734957984
3.7052665,8.965807,-1.2234417,8.0,4.4947147,8.703402,-0.47671217,-0.74911916,0.25878662,-0.7354987,2017-10-25 18:58:38,43.1957700557365
-3.209188,0.95959604,-12.540278,8.0,3.650253,9.071152,-0.7899802,-5.5434813,-7.43671,-7.259645,2017-10-25 18:58:39,71.74403712412497
2.2304382,-0.18004397,-9.6346035,9.0,1.1713499,4.630918,-8.567199,1.2122109,-4.263169,-0.8036005,2017-10-25 18:58:40,76.30570804915644
2.0197484,-0.17046715,-9.65372,0.0,1.648062,0.12258312,-9.656826,0.25878662,-0.23154591,-0.040861044,2017-10-25 18:58:41,79.00919219835524
2.0005949,-0.17046715,-9.682395,0.0,2.0430522,-0.10896278,-9.588725,-0.068101734,-0.068101734,-0.08172209,2017-10-25 18:58:43,75.62708558281571
1.8760965,-0.12258312,-9.70151,0.0,2.0158114,-0.12258312,-9.588725,-0.14982383,0.0,-0.095342435,2017-10-25 18:58:44,31.487833483352862
1.8665197,-0.14173673,-9.691953,0.0,1.9340893,-0.13620347,-9.602345,-0.05448139,0.013620348,-0.095342435,2017-10-25 18:58:45,33.27400765149021
1.8569429,-0.14173673,-9.70151,0.0,1.8523673,-0.13620347,-9.615966,0.040861044,-0.027240695,-0.095342435,2017-10-25 18:58:46,40.962260580684244
1.8760965,-0.13215993,-9.720627,0.0,1.838747,-0.12258312,-9.615966,0.027240695,-0.013620348,-0.08172209,2017-10-25 18:58:47,47.82219312638161
