ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
5.482,1.853,8.031,0.49952003,-0.11836984,0.2684353,21.0,5.116079,1.526893,8.224931,0.325921,0.267107,-0.124931,0.0902,-0.2691,0.0321,2017-05-25 22:14:27,40.95154123878041
5.844,1.108,8.012,-0.08253774,-0.019600315,-0.030194607,22.0,5.702056,1.18602,7.888847,0.141944,-0.07802,0.123153,0.086,-0.3005,0.0699,2017-05-25 22:14:28,24.636896281821443
5.884,0.931,8.031,-0.062326554,-0.00385723,-0.068697095,23.0,5.752334,0.926849,7.887052,0.121666,0.014151,0.134948,0.0738,-0.3039,0.0744,2017-05-25 22:14:29,26.816686769626415
5.854,0.794,8.051,0.054402653,0.0056898505,0.09477267,24.0,5.759517,0.787986,7.897526,0.094483,0.006014,0.153474,0.0682,-0.3044,0.0803,2017-05-25 22:14:30,25.155064662350895
5.913,0.715,8.031,0.0445065,-0.008325334,0.088035606,24.0,5.788546,0.740402,7.880767,0.124454,0.023598,0.111233,0.0656,-0.3063,0.0795,2017-05-25 22:14:31,22.434704313942543
6.05,0.794,7.953,0.13015097,-0.061279345,0.047491055,22.0,5.883117,0.740701,7.810438,0.088883,0.072299,0.132562,0.0679,-0.3116,0.0845,2017-05-25 22:14:32,21.416839690985526
6.188,0.725,7.796,0.07957064,0.012287285,0.09815865,21.0,6.085725,0.731723,7.654217,0.112275,0.052277,0.190783,0.0682,-0.3241,0.0828,2017-05-25 22:14:33,21.011238748500823
5.903,0.107,8.071,-0.23209704,0.027262414,0.050754864,26.0,5.999235,0.511457,7.740108,0.021765,-0.306458,0.183892,0.0559,-0.3197,0.0833,2017-05-25 22:14:34,33.04790103405375
5.943,0.519,8.051,0.26963958,-0.03644297,-0.046635833,30.0,5.764904,0.108636,7.931943,0.207096,0.263364,0.021057,0.021,-0.3084,0.0468,2017-05-25 22:14:35,43.145688530215935
6.158,0.97,7.845,0.074229866,-0.057474475,0.059481632,21.0,6.002527,0.916674,7.699707,0.136473,0.044326,0.047293,0.0729,-0.3194,0.0686,2017-05-25 22:14:36,45.69540568823555
6.256,0.941,7.747,0.069238156,-0.031852692,0.003752509,20.0,6.119243,0.872681,7.612319,0.195757,0.117319,0.065681,0.0733,-0.3262,0.0747,2017-05-25 22:14:37,60.340252588771
6.217,0.706,7.767,-0.001151933,0.03925299,0.074962914,21.0,6.177303,0.789483,7.574909,0.078697,-0.044483,0.182091,0.0697,-0.33,0.0762,2017-05-25 22:14:38,57.99725854553571
6.296,0.872,7.718,-0.054053582,-0.019495593,-0.052482765,20.0,6.157251,0.87717,7.581493,0.157749,0.01483,0.136507,0.0743,-0.3284,0.0762,2017-05-25 22:14:39,48.98733720047118
5.913,0.588,8.061,-0.2069465,0.10068941,-0.21366611,24.0,5.900175,0.58897,7.809839,0.081825,-0.06997,0.261161,0.0542,-0.3143,0.0675,2017-05-25 22:14:40,42.03812098081677
5.295,-0.088,8.512,-0.054001223,0.189109,-0.13070948,39.0,5.397994,-0.130183,8.185727,-0.190994,0.052183,0.248273,0.0069,-0.2873,0.0462,2017-05-25 22:14:41,65.49808398103562
5.844,0.402,8.718,-0.27386335,0.30945107,-0.15589494,34.0,5.395301,0.177469,8.186325,-0.247301,-0.168469,0.717675,0.0169,-0.2868,0.0251,2017-05-25 22:14:42,70.07165971326327
5.972,0.078,7.992,0.082014136,-0.04297059,0.040474735,29.0,5.799021,-0.001496,7.908001,0.113979,0.079496,0.083999,0.012,-0.3108,0.037,2017-05-25 22:14:43,66.57235194112106
6.855,1.451,7.129,0.30913693,-0.24982983,-0.21153678,16.0,6.574139,1.027704,7.203212,0.280861,0.325296,-0.074212,0.0745,-0.3565,0.0475,2017-05-25 22:14:44,67.89763868422882
5.982,0.49,7.924,-0.03382494,0.074648745,0.0128283445,24.0,5.963921,0.539889,7.764948,0.028079,-0.039889,0.188052,0.0425,-0.3197,0.0397,2017-05-25 22:14:45,67.97385762920727
5.962,0.509,8.022,0.014050092,-0.0036652412,-0.04494284,26.0,5.822963,0.445019,7.877176,0.149037,0.054981,0.095824,0.034,-0.3117,0.0307,2017-05-25 22:14:46,59.23656344693303
6.099,0.529,7.875,0.0038223232,-0.012252378,0.033144254,24.0,5.985768,0.52702,7.748787,0.113232,-0.02702,0.096213,0.0411,-0.3212,0.0372,2017-05-25 22:14:47,60.622873555997
5.943,0.451,8.031,-0.05379178,0.05209879,-0.0701981,25.0,5.857978,0.449807,7.851139,0.075022,0.030193,0.219861,0.0334,-0.3139,0.028,2017-05-25 22:14:48,58.674337753944144
5.462,0.156,8.414,-0.032864995,0.13091893,0.059307095,30.0,5.495258,0.261265,8.117193,-0.013258,-0.075265,0.227807,0.019,-0.2928,0.0165,2017-05-25 22:14:49,66.13784739787158
6.041,1.284,10.895,0.2620124,-0.07951828,0.032812636,73.0,4.439422,-0.260367,8.739682,0.895578,0.407367,1.106318,-0.0116,-0.2328,0.0083,2017-05-25 22:14:50,65.45048082458482
5.276,0.0,8.453,0.63005495,-0.3001309,-0.10777555,58.0,4.787177,-0.619196,8.535278,0.566823,0.668196,0.388722,-0.0135,-0.2541,0.0728,2017-05-25 22:14:51,55.125407671000985
5.776,-1.167,8.13,0.051348284,-0.06342613,-0.11133607,45.0,5.600902,-1.140531,7.967856,0.185098,0.003531,0.191144,-0.0105,-0.3059,0.1576,2017-05-25 22:14:52,65.66119237388526
5.972,-1.284,7.963,0.0032114496,-0.012060389,-0.050789773,46.0,5.835233,-1.317401,7.770036,0.146767,0.023401,0.094964,-0.0216,-0.3214,0.1459,2017-05-25 22:14:53,68.89234135919834
4.481,-0.392,8.943,0.9056986,-0.016423771,0.2517148,40.0,4.899106,-0.248097,8.490686,-0.192106,0.267097,-0.204686,0.0328,-0.2568,0.1709,2017-05-25 22:14:54,65.89578552535306
4.864,-0.99,8.139,0.4567589,-0.06490968,0.18383802,45.0,4.861098,-1.54425,8.375167,0.012902,0.22125,0.479833,-0.0199,-0.2693,0.2229,2017-05-25 22:14:55,63.170543970907275
5.511,-1.775,8.169,-0.07398552,-0.19614276,-0.025918491,48.0,5.246861,-1.656478,8.116894,0.323139,0.078478,-0.094894,-0.0278,-0.2921,0.2,2017-05-25 22:14:56,67.47521641064546
4.344,-0.706,8.208,0.554935,-0.13751636,0.25791082,48.0,4.451692,-1.364088,8.630447,-0.117692,0.472088,-0.706447,-0.0057,-0.2447,0.262,2017-05-25 22:14:57,67.7355483458632
5.236,-1.755,8.326,-0.11386683,-0.0037350554,0.08197923,43.0,5.172043,-1.516119,8.192011,0.181957,-0.238881,0.172989,-0.0047,-0.2868,0.2543,2017-05-25 22:14:58,63.062459564238516
5.256,-1.814,8.365,0.016004886,0.0050266166,-0.029129941,44.0,5.13643,-1.806414,8.155201,0.14857,0.012414,0.189799,-0.0194,-0.2894,0.2563,2017-05-25 22:14:59,60.95319708994942
5.364,-1.647,8.522,0.04963784,-0.0023911337,0.054123398,39.0,5.233394,-1.561908,8.144128,0.051606,0.071908,0.200872,-0.0043,-0.291,0.2599,2017-05-25 22:15:00,28.961673470275464
5.884,-1.343,8.12,0.036809497,-0.0115542365,0.0018675277,32.0,5.691282,-1.337452,7.872986,0.202718,-0.074548,0.306014,0.0075,-0.3138,0.2393,2017-05-25 22:15:01,59.79991134007868
6.364,-1.117,7.698,0.039235536,-0.015760537,-0.0019373419,28.0,6.21112,-1.09115,7.509069,0.12388,-0.00685,0.198931,0.026,-0.3412,0.2325,2017-05-25 22:15:02,58.18764525438019
6.394,-1.108,7.62,0.057334848,-0.01794223,0.039218083,27.0,6.238354,-1.126165,7.481237,0.135646,0.028165,0.147763,0.0247,-0.3433,0.2326,2017-05-25 22:15:03,48.48776138382834
7.061,-1.127,7.021,-0.02837944,-0.04087617,0.047944847,22.0,6.777944,-1.121377,6.997611,0.283056,-0.025623,0.121389,0.0305,-0.3771,0.2243,2017-05-25 22:15:04,61.22333131235783
7.061,-0.97,7.08,0.015603456,-0.0067021553,-0.013631207,22.0,6.900347,-0.981916,6.898252,0.189653,0.001916,0.132748,0.0398,-0.3829,0.2239,2017-05-25 22:15:05,59.999777322943395
7.061,-0.951,7.08,0.04612968,-0.0021991448,0.038380314,22.0,6.897055,-0.915477,6.910223,0.163945,-0.015523,0.179777,0.0451,-0.3815,0.228,2017-05-25 22:15:06,64.0940528791552
7.09,-0.941,7.021,-0.027698752,-0.0031416353,-0.014992583,22.0,6.907829,-0.902608,6.901544,0.153171,-0.038392,0.168456,0.0431,-0.3824,0.2215,2017-05-25 22:15:07,67.4907849091232
7.031,-0.99,7.129,0.0041539404,0.016476132,0.009302732,22.0,6.850967,-0.995682,6.944939,0.161033,-0.004318,0.174061,0.0393,-0.3799,0.2264,2017-05-25 22:15:08,59.57765900044657
6.953,-0.755,7.345,-0.006091282,0.0645257,-0.20282747,22.0,6.830317,-0.956178,6.970377,0.151683,0.123178,0.217623,0.0396,-0.3781,0.2231,2017-05-25 22:15:09,52.44010555393031
