ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
6.041768,0.06584055,7.123947,16.0,2017-08-05 13:43:20,30.22128607656992
6.1088057,-0.027533319,7.1526775,17.0,2017-08-05 13:43:21,58.23868365288188
6.099229,0.12808979,7.076063,17.0,2017-08-05 13:43:22,53.93503610065058
6.1279593,0.0,7.171831,17.0,2017-08-05 13:43:23,49.52248788469245
6.1183825,0.11372458,7.0664864,16.0,2017-08-05 13:43:24,55.58223321125204
6.0704985,-0.022744916,7.2149267,16.0,2017-08-05 13:43:25,60.81728838111783
6.1566896,-0.037110128,7.133524,15.0,2017-08-05 13:43:26,56.402671173488976
6.1183825,0.1376666,7.0329676,15.0,2017-08-05 13:43:27,59.73637554420308
6.1662664,0.027533319,7.1526775,15.0,2017-08-05 13:43:28,61.7703798545076
6.0609217,0.11851298,7.08564,15.0,2017-08-05 13:43:29,63.92616759347156
