ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
7.3166804,3.6008794,-3.9073372,0.0,7.9533997,3.8755,-4.23,-0.3434,-0.1882,0.2289,0.25886,-0.805397,-0.075695,2017-05-20 23:37:44,28.071173177121267
7.5082164,3.4859576,-3.7924154,0.0,8.0089,3.8446999,-4.1527,-0.242,-0.0398,0.1908,0.273322,-0.798139,-0.063015,2017-05-20 23:37:45,44.36450490462999
7.5082164,3.8307228,-3.5242648,0.0,7.9803,3.9429,-4.1155,-0.29189998,0.0581,0.5459,0.270278,-0.797986,-0.071075,2017-05-20 23:37:46,46.89523122594097
