ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
4.52,3.524,5.976,13.0,3.7340238,3.4785032,7.7106085,-0.019023895,-0.18450332,0.5633917,-0.10318863,-0.2690751,-0.8603149,2017-07-22 14:44:11,27.98519142926834
6.972,3.141,5.133,7.0,7.397067,2.6341434,4.5046506,-0.3490672,0.5068567,0.8193493,0.06103589,-0.49746034,-0.18885875,2017-07-22 14:44:12,63.71423283491617
6.359,2.834,5.861,10.0,6.5157766,3.0119176,5.684942,-0.3107767,-0.2929175,0.29105806,0.05455109,-0.43197185,-0.27237365,2017-07-22 14:44:13,41.536417013319664
6.359,1.532,6.55,10.0,6.618691,1.5949183,6.1573806,-0.18369102,-0.062918305,0.3926196,-0.016161298,-0.4054049,-0.24934122,2017-07-22 14:44:14,62.24268549847867
6.665,1.685,6.32,10.0,6.661762,1.5221851,6.1815805,0.04223776,-0.02818513,-0.20558071,0.020988995,-0.40513548,-0.15722926,2017-07-22 14:44:15,42.22255565895969
5.822,1.953,7.163,10.0,6.2926655,1.6748075,6.5591474,-1.2746654,-0.98580754,1.4848523,0.034712642,-0.37942243,-0.15540744,2017-07-22 14:44:16,55.09511658283198
5.248,2.068,7.623,14.0,4.567134,3.8677173,6.9214964,0.105865955,-1.3017173,1.237504,0.17301713,-0.30306274,-0.17139055,2017-07-22 14:44:17,50.47104769385696
6.742,-1.992,5.478,10.0,6.484474,-0.82893187,6.6486163,-0.50847435,-1.2770681,-0.55761623,0.02958109,-0.3776215,0.18868896,2017-07-22 14:44:18,65.35202009778921
6.167,-2.336,7.776,10.0,6.263783,-2.4190898,6.691608,-0.21178293,-0.03191018,-0.447608,-0.15190953,-0.35210678,-0.03577764,2017-07-22 14:44:19,61.01157255116891
9.194,-1.455,2.834,7.0,6.776298,-1.8537127,6.283228,1.0377021,-0.36728728,-5.058228,-0.099574886,-0.39593226,0.018841188,2017-07-22 14:44:20,43.05684340565489
8.351,-1.992,3.869,6.0,8.380734,-1.87187,3.3711517,-0.06873417,-0.04312992,-0.03915167,-0.09049388,-0.5559655,0.048221327,2017-07-22 14:44:21,50.6230895885537
7.968,-2.183,4.673,7.0,7.7360296,-1.9057559,5.01407,0.38497066,-0.5072442,0.11892986,-0.14976794,-0.4596234,-0.0642497,2017-07-22 14:44:22,52.591805987426525
7.47,-1.762,5.439,6.0,7.3364577,-1.8783808,5.443962,-0.05845785,-0.1516192,0.1100378,-0.13679513,-0.43524826,-0.047911003,2017-07-22 14:44:23,40.517163997605685
7.316,-1.838,5.286,7.0,7.248754,-1.8960084,5.6646757,0.029245853,-0.01899159,0.34932423,-0.123488404,-0.42803326,-0.022418771,2017-07-22 14:44:24,46.95265854007718
7.048,-1.915,5.439,7.0,7.2474213,-1.8318111,5.5962076,0.107578754,-0.16018891,0.49479246,-0.11458014,-0.43269423,-0.010101641,2017-07-22 14:44:25,50.860608548415335
6.972,-1.8,5.822,7.0,7.0010767,-1.8414937,6.0481563,0.1239233,0.0034936666,-0.1871562,-0.11731554,-0.40701455,-0.021216718,2017-07-22 14:44:26,53.69821984945947
7.163,-1.723,6.32,7.0,6.962326,-1.8426414,6.065276,-0.25832605,-0.07235861,-0.97027636,-0.10966596,-0.40729955,-0.0038852126,2017-07-22 14:44:27,57.7489203065073
5.286,-2.413,7.853,9.0,5.596023,-1.7860444,6.4612913,-0.3100233,-0.93295574,0.8937087,-0.12988488,-0.3364022,-0.05548522,2017-07-22 14:44:29,55.10182300072483
5.248,-2.413,7.7,9.0,5.154179,-2.4092684,7.6838703,-0.0211792,-0.0037317276,-0.09887028,-0.14134124,-0.27961946,-0.029204668,2017-07-22 14:44:30,68.57399447182556
5.056,-2.49,7.7,9.0,5.1120853,-2.4357843,7.7308936,-0.05608511,-0.015215635,0.12210655,-0.13018602,-0.28228542,0.011914838,2017-07-22 14:44:31,51.74044888140676
5.133,-2.451,7.585,9.0,5.0648313,-2.5203016,7.6284823,0.030168533,0.03030157,0.109517574,-0.1342471,-0.2834843,0.018476624,2017-07-22 14:44:32,30.91007446531826
5.363,-2.681,6.244,9.0,5.0489526,-2.4032295,7.7124734,0.42904758,0.2582295,-0.47247362,-0.12694632,-0.28121886,0.0192345,2017-07-22 14:44:33,35.98460596807067
6.474,-2.145,6.704,7.0,5.8928456,-2.199682,6.9177575,0.23615456,0.16968203,-0.48275757,-0.10310765,-0.3455852,0.062736064,2017-07-22 14:44:34,54.392455794391736
5.554,-2.49,7.202,7.0,5.843841,-2.2298107,7.083615,-0.3658409,-0.10618925,0.118385315,-0.12226943,-0.33204034,0.010929896,2017-07-22 14:44:35,55.623637986961725
5.554,-2.336,7.24,7.0,5.5914006,-2.376779,7.287567,0.077599525,-0.074220896,-0.009567261,-0.13890898,-0.3109045,-0.017153377,2017-07-22 14:44:36,45.43740988612066
5.593,-2.221,7.278,7.0,5.780352,-2.1529484,7.1602087,0.04164791,-0.10705161,0.07979107,-0.11470161,-0.32867262,0.019472415,2017-07-22 14:44:37,34.98547859099005
5.669,-2.068,7.278,5.0,5.7141666,-2.123514,7.1721888,0.03183317,-0.05948615,0.029811382,-0.11366457,-0.32573122,0.018832091,2017-07-22 14:44:38,51.01817916294007
5.669,-2.183,7.393,3.0,5.67223,-2.1562853,7.2054873,-0.041229725,-0.14171481,0.03451252,-0.11816494,-0.3218602,0.010729696,2017-07-22 14:44:39,43.39650293423816
5.937,-2.221,7.163,3.0,6.028627,-2.1810699,6.968977,-0.052627087,0.03606987,0.42402315,-0.11464469,-0.34478983,0.024340404,2017-07-22 14:44:40,36.173020345842204
5.937,-1.992,6.818,3.0,6.033603,-2.095978,6.992037,-0.05760336,-0.12502193,0.17096329,-0.11285742,-0.34366572,0.015889784,2017-07-22 14:44:41,60.44212685391541
5.286,-2.106,7.585,6.0,5.4732084,-2.1712801,7.457751,-0.11020851,0.026280165,-0.17975092,-0.12786806,-0.30202693,-0.02155535,2017-07-22 14:44:42,59.69785776198318
5.209,-2.106,7.623,6.0,5.3366346,-2.1375465,7.517321,-0.012634754,0.031546593,0.06767893,-0.12208771,-0.29651728,-0.0091022225,2017-07-22 14:44:43,59.06047467730503
5.439,-2.145,7.47,6.0,5.356561,-2.1204083,7.592281,-0.032561302,-0.10059166,-0.0072808266,-0.11458918,-0.29758528,0.008873428,2017-07-22 14:44:44,60.391675977161626
5.248,-2.106,7.738,6.0,5.3481307,-2.1535022,7.571531,-0.13913059,-0.029497862,-0.025530815,-0.11650894,-0.29769883,0.00924597,2017-07-22 14:44:45,56.68984260133669
5.133,-2.068,7.738,6.0,5.186472,-2.139609,7.654639,0.099527836,-0.08139086,-0.06963873,-0.116794944,-0.28824106,0.0059727198,2017-07-22 14:44:46,51.48093547196496
5.133,-2.221,7.814,7.0,5.1388865,-2.2103612,7.7203054,-0.0058865547,-0.087638855,-0.020305634,-0.1195165,-0.2843107,0.007857195,2017-07-22 14:44:47,32.892907935439275
4.98,-2.03,7.7,7.0,5.0214324,-2.194186,7.7439766,-0.0034322739,-0.103814125,0.18502331,-0.11948882,-0.27852368,0.006382772,2017-07-22 14:44:48,53.77438046727345
4.98,-2.183,7.776,7.0,5.0153813,-2.2330203,7.82303,0.0026187897,0.088020325,0.0679698,-0.12086459,-0.27589476,0.0057112733,2017-07-22 14:44:49,38.311469271198085
4.941,-2.106,7.929,7.0,5.06434,-2.0847585,7.8277607,-0.12334013,-0.13624144,0.0632391,-0.11185251,-0.27893513,0.008721836,2017-07-22 14:44:50,32.559183298834185
5.095,-2.106,7.814,7.0,4.9764614,-2.0957627,7.8111954,0.07953882,0.06576276,0.11780453,-0.11180808,-0.27605432,0.01313717,2017-07-22 14:44:51,59.477616410230084
5.018,-2.03,7.814,7.0,4.955605,-2.091455,7.777995,-0.014605045,-0.014544964,-0.0019950867,-0.110656045,-0.27661026,0.017960522,2017-07-22 14:44:52,58.20617624230497
5.133,-2.106,7.814,7.0,5.013356,-2.1063342,7.7822123,0.004643917,0.03833413,0.07078791,-0.11173375,-0.2786757,0.01566976,2017-07-22 14:44:53,43.106678439151466
5.171,-2.183,7.738,7.0,4.994445,-2.1325314,7.8050666,-0.053444862,-0.12746859,0.008933544,-0.113699764,-0.27684984,0.0132225305,2017-07-22 14:44:54,56.17476316034984
5.018,-2.145,7.814,7.0,4.9914856,-2.1146533,7.8404555,-0.05048561,0.04665327,-0.06445551,-0.112278216,-0.27590638,0.01360468,2017-07-22 14:44:55,44.07427073145467
5.018,-2.183,7.891,6.0,5.004403,-2.1203406,7.8795943,-0.1784029,0.014340639,-0.1035943,-0.1127779,-0.27512854,0.011213871,2017-07-22 14:44:56,57.377179820796925
4.941,-2.068,7.968,7.0,4.921428,-2.1088445,7.822477,-0.056428432,0.002844572,0.0305233,-0.11286218,-0.27323556,0.012535854,2017-07-22 14:44:57,39.24554470148881
4.98,-2.145,7.891,7.0,4.934491,-2.1575139,7.8551497,-0.06949139,0.012513876,-0.002149582,-0.11327915,-0.27346426,0.018591994,2017-07-22 14:44:58,60.61346800674406
4.865,-2.145,8.121,7.0,4.93151,-2.1571116,8.010424,0.12449026,-0.025888443,-0.08142376,-0.11269318,-0.2688698,0.014774542,2017-07-22 14:44:59,43.11377973297227
4.788,-2.183,7.776,7.0,4.8683476,-2.1514368,7.953711,0.111652374,0.04543686,-0.10071087,-0.11451191,-0.26710767,0.010632037,2017-07-22 14:45:00,37.35039939222341
5.018,-2.068,7.891,7.0,4.8806324,-2.1063027,7.822663,0.022367477,-0.11469722,0.030337334,-0.11243855,-0.2716691,0.014337936,2017-07-22 14:45:01,58.66899823425662
4.788,-2.03,7.929,7.0,4.9537244,-2.0640745,7.8351073,-0.050724506,-0.003925562,0.13289261,-0.107917406,-0.27538994,0.020360509,2017-07-22 14:45:02,56.173447155798215
4.903,-2.183,7.853,7.0,4.871102,-2.109574,7.874301,-0.045101643,-0.0354259,0.016698837,-0.11170934,-0.270054,0.015751328,2017-07-22 14:45:03,38.179928252693045
4.826,-2.145,7.891,7.0,4.8488684,-2.1690881,7.9417167,0.016131401,0.13908815,0.026283264,-0.11489222,-0.2668264,0.013438827,2017-07-22 14:45:05,31.18621831303018
4.711,-1.992,7.968,7.0,4.8607483,-2.1068707,7.861019,0.042251587,8.7070465E-4,0.14498043,-0.11076884,-0.27036786,0.019283246,2017-07-22 14:45:06,59.27895225823214
4.98,-2.106,7.968,7.0,4.8630037,-2.1183653,7.984095,0.039996147,-0.026634693,-0.055095196,-0.11120505,-0.26677075,0.015191257,2017-07-22 14:45:07,59.828483487758305
4.941,-2.145,7.968,7.0,4.870288,-2.1053662,7.9105353,-0.08228779,-0.03963375,-0.05753517,-0.111634955,-0.26887512,0.013865597,2017-07-22 14:45:08,51.23560070392652
4.903,-2.145,8.006,7.0,4.8303037,-2.1050782,7.9929247,-0.1193037,-0.07792187,0.013074875,-0.111979336,-0.26458618,0.010173665,2017-07-22 14:45:09,61.29250167808245
4.865,-2.26,7.891,7.0,4.7657504,-2.1165464,8.069603,-0.09275055,-0.10445356,-0.0636034,-0.11331321,-0.25925153,0.005652264,2017-07-22 14:45:10,44.22946377012448
