ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.5,0.17,9.69,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-01 14:06:24,52.715010214436255
-1.0,-0.39,8.39,1.16,0.62,0.12,138.0,-0.31,0.41,9.79,-0.22,-1.37,-2.26,-0.0083,0.0253,0.9471,2016-11-01 14:06:25,58.268536168912696
-1.02,0.97,9.48,0.02,0.02,0.0,20.0,-1.96,1.54,9.48,0.07,0.07,0.0,-0.067,0.1097,0.9288,2016-11-01 14:06:26,56.50441096131913
1.2,-0.83,9.63,0.17,-0.19,-0.3,30.0,-0.16,1.13,9.73,0.03,-0.09,0.23,0.0167,0.0561,0.9065,2016-11-01 14:06:27,55.023224342867174
0.6,0.17,9.68,0.0,0.02,-0.02,137.0,-1.6,1.67,9.52,0.0,-0.02,0.0,-0.0403,0.112,0.9071,2016-11-01 14:06:28,51.23960689464657
0.61,0.18,9.67,0.0,0.03,-0.01,133.0,-2.13,2.02,9.35,0.04,-0.01,0.02,-0.0545,0.1414,0.8925,2016-11-01 14:06:30,43.54238786542285
0.61,0.18,9.63,0.0,0.03,-0.01,132.0,-2.79,2.32,9.1,0.03,-0.01,0.02,-0.0709,0.1748,0.8658,2016-11-01 14:06:31,45.30615833524892
0.62,0.18,9.64,0.0,0.02,-0.01,134.0,-3.39,2.53,8.84,0.04,0.0,0.03,-0.0842,0.2048,0.8365,2016-11-01 14:06:32,43.34505498751863
0.57,0.19,9.64,0.0,0.03,-0.02,159.0,-2.55,2.06,9.23,-0.07,0.06,-0.02,-0.0588,0.1567,0.8474,2016-11-01 14:06:33,44.37360197231898
0.59,0.19,9.65,0.0,0.02,-0.01,159.0,-1.97,1.7,9.45,-0.04,0.04,-0.01,-0.0427,0.1273,0.8527,2016-11-01 14:06:34,66.0111036217099
1.07,1.57,6.68,0.44,-0.37,0.15,133.0,-0.98,4.58,8.61,0.4,0.0,-0.76,0.0783,0.2339,0.8338,2016-11-01 14:06:36,51.457744517451125
1.91,5.43,7.88,0.01,0.05,-0.12,110.0,0.29,5.89,7.83,0.08,-0.06,-0.05,0.1856,0.2573,0.7956,2016-11-01 14:06:37,53.40634463806184
2.53,4.2,9.25,0.08,0.25,0.08,115.0,1.5,4.23,8.71,-0.12,0.26,0.4,0.1888,0.1407,0.8081,2016-11-01 14:06:38,47.13418673387559
0.55,0.28,9.65,0.0,0.02,0.0,143.0,-0.72,0.66,9.75,-0.1,0.06,0.23,-0.0096,0.0491,0.8054,2016-11-01 14:06:39,47.290891596906306
0.53,0.28,9.61,0.0,0.03,-0.01,164.0,0.06,0.46,9.79,-0.03,0.0,0.02,0.0167,0.0169,0.7975,2016-11-01 14:06:41,81.73424486590905
0.56,0.29,9.64,0.0,0.02,-0.01,160.0,0.24,0.4,9.79,-0.01,0.0,0.0,0.0225,0.0088,0.7958,2016-11-01 14:06:42,86.50576061401054
0.56,0.29,9.65,0.0,0.02,-0.01,151.0,0.33,0.37,9.79,0.0,-0.01,0.0,0.0254,0.0047,0.7942,2016-11-01 14:06:43,84.14186221058202
0.53,0.3,9.64,0.0,0.02,0.0,158.0,0.38,0.36,9.79,-0.01,0.0,0.0,0.0269,0.0025,0.7938,2016-11-01 14:06:44,85.30719372449299
0.57,0.28,9.63,0.0,0.02,-0.01,154.0,0.42,0.34,9.79,-0.02,-0.01,0.0,0.0277,0.001,0.7935,2016-11-01 14:06:45,61.06360480641577
0.54,0.29,9.67,0.0,0.02,-0.01,152.0,0.44,0.34,9.79,0.0,0.0,-0.02,0.0285,0.0,0.7933,2016-11-01 14:06:47,83.25128339297534
0.57,0.3,9.63,0.0,0.02,-0.01,152.0,0.46,0.33,9.78,0.0,0.0,-0.01,0.0291,-8.0E-4,0.7932,2016-11-01 14:06:48,53.992253535748716
0.56,0.29,9.65,0.0,0.02,-0.01,151.0,0.47,0.33,9.78,0.0,0.0,0.0,0.0295,-0.0014,0.7931,2016-11-01 14:06:49,56.82516687767831
0.56,0.29,9.65,0.0,0.03,-0.01,151.0,0.48,0.32,9.78,0.0,0.0,-0.01,0.0299,-0.0019,0.793,2016-11-01 14:06:50,54.36975928112619
0.57,0.28,9.64,0.0,0.02,-0.01,133.0,0.49,0.32,9.78,0.0,0.0,0.0,0.0302,-0.0024,0.7929,2016-11-01 14:06:51,64.16957605394148
0.54,0.3,9.64,0.0,0.02,0.0,131.0,0.5,0.32,9.78,-0.02,0.0,0.0,0.0305,-0.0027,0.7929,2016-11-01 14:06:53,54.432746746010714
0.52,0.34,9.61,0.0,0.02,-0.01,136.0,0.5,0.32,9.78,-0.01,0.01,0.0,0.0305,-0.0028,0.7908,2016-11-01 14:06:54,53.8828254715581
0.56,0.29,9.64,0.0,0.02,-0.01,129.0,0.51,0.32,9.78,0.01,0.0,0.0,0.0307,-0.0031,0.7907,2016-11-01 14:06:55,55.122999876063794
0.56,0.29,9.66,0.0,0.02,-0.01,127.0,0.52,0.31,9.78,0.0,0.0,0.0,0.0309,-0.0033,0.7907,2016-11-01 14:06:56,51.125688304001486
0.56,0.29,9.66,0.0,0.02,-0.01,128.0,0.52,0.31,9.78,0.0,0.0,0.0,0.031,-0.0035,0.7907,2016-11-01 14:06:57,52.73520986938807
0.56,0.3,9.65,0.0,0.03,-0.01,128.0,0.52,0.31,9.78,0.0,0.01,0.0,0.0312,-0.0037,0.7906,2016-11-01 14:06:59,53.23063620393767
-4.17,0.63,9.09,-0.67,0.98,-3.23,155.0,0.66,1.25,9.7,-3.91,1.1,1.51,0.0723,-0.0016,0.4457,2016-11-01 14:07:00,53.81602396673362
1.27,0.13,9.72,-0.01,0.13,-0.04,145.0,0.8,0.13,9.77,-0.04,0.01,0.11,0.0186,-0.0375,0.2884,2016-11-01 14:07:01,74.51823810724902
1.46,0.14,9.63,0.0,0.03,-0.01,121.0,1.18,0.14,9.73,-0.02,0.56,-0.05,0.0251,-0.0553,0.2997,2016-11-01 14:07:02,86.03162612709993
5.1,1.6,-2.63,1.91,0.0,-0.35,89.0,9.68,0.34,1.47,-3.84,0.91,-3.86,0.2123,-0.6163,0.221,2016-11-01 14:07:03,86.85076825018893
10.17,0.16,-1.67,0.0,-0.05,-0.01,90.0,9.67,0.0,-1.59,0.03,0.1,-0.21,0.2604,-0.7166,0.2211,2016-11-01 14:07:05,72.86077694733066
1.08,0.36,-9.8,0.0,0.02,-0.01,20.0,0.99,0.28,-9.75,-0.05,-0.03,0.0,0.586,-0.8085,0.0181,2016-11-01 14:07:06,53.790713966637405
1.06,0.35,-9.8,0.0,0.02,0.0,20.0,1.05,0.34,-9.74,0.02,0.01,0.0,0.6233,-0.7798,0.0199,2016-11-01 14:07:07,57.92332922570951
1.11,0.39,-9.78,0.0,0.02,-0.01,20.0,1.06,0.35,-9.74,0.0,0.0,0.0,0.6269,-0.7769,0.0201,2016-11-01 14:07:08,56.99996612053776
1.06,0.35,-9.8,0.0,0.02,-0.01,19.0,1.06,0.35,-9.74,0.0,0.0,0.0,0.6296,-0.7748,0.0201,2016-11-01 14:07:09,58.50253784261569
1.05,0.35,-9.8,0.0,0.02,-0.01,19.0,1.06,0.35,-9.74,0.0,0.0,0.0,0.6308,-0.7737,0.0201,2016-11-01 14:07:11,56.97160631509333
1.06,0.37,-9.8,0.0,0.02,-0.01,19.0,1.05,0.35,-9.74,0.0,0.0,-0.01,0.6312,-0.7735,0.02,2016-11-01 14:07:12,57.44534829239301
1.08,0.35,-9.8,0.0,0.02,0.0,19.0,1.05,0.35,-9.74,0.0,0.0,0.0,0.6318,-0.773,0.02,2016-11-01 14:07:13,56.996217989713756
1.04,0.34,-9.8,0.0,0.02,-0.01,19.0,1.05,0.35,-9.74,0.0,-0.01,0.0,0.6323,-0.7726,0.02,2016-11-01 14:07:14,57.93424335358991
1.06,0.35,-9.79,0.0,0.02,-0.01,19.0,1.05,0.35,-9.74,0.0,-0.01,0.0,0.6324,-0.7724,0.02,2016-11-01 14:07:15,57.64857208566955
1.06,0.35,-9.8,0.0,0.02,-0.01,19.0,1.05,0.35,-9.74,0.0,-0.01,0.0,0.6329,-0.772,0.0199,2016-11-01 14:07:17,58.503714682061705
1.05,0.34,-9.82,0.0,0.02,-0.01,19.0,1.05,0.35,-9.74,0.01,0.0,0.0,0.6328,-0.7721,0.0199,2016-11-01 14:07:18,57.271212831656875
1.05,0.37,-9.8,0.0,0.02,-0.01,19.0,1.05,0.35,-9.74,0.0,0.0,0.0,0.6328,-0.7722,0.0199,2016-11-01 14:07:19,57.63452986332383
1.05,0.35,-9.81,0.0,0.02,-0.01,19.0,1.05,0.35,-9.74,0.0,0.0,-0.01,0.6329,-0.772,0.0198,2016-11-01 14:07:20,56.91703923615773
1.04,0.34,-9.81,0.0,0.02,-0.01,19.0,1.05,0.35,-9.74,0.0,-0.01,0.0,0.633,-0.772,0.0198,2016-11-01 14:07:21,57.81206573558009
1.03,0.35,-9.81,0.0,0.02,-0.01,19.0,1.05,0.35,-9.74,0.0,0.0,0.01,0.6331,-0.7719,0.0198,2016-11-01 14:07:23,57.38146739578488
1.05,0.34,-9.8,0.0,0.02,-0.01,19.0,1.05,0.35,-9.74,0.0,-0.01,0.01,0.6325,-0.7724,0.0197,2016-11-01 14:07:24,58.33147458557833
1.04,0.37,-9.81,0.0,0.02,-0.01,19.0,1.05,0.35,-9.74,0.0,0.0,0.01,0.6326,-0.7723,0.0197,2016-11-01 14:07:25,57.76478854869917
1.04,0.36,-9.8,0.0,0.03,-0.01,19.0,1.04,0.35,-9.74,0.0,0.0,0.0,0.6327,-0.7722,0.0197,2016-11-01 14:07:26,57.56787405327945
10.17,0.15,0.61,-0.01,0.15,-0.02,100.0,9.76,0.36,0.8,-0.03,-0.06,0.18,0.4176,-0.5333,0.4313,2016-11-01 14:07:27,57.195592038303005
