ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.15322891,0.16280572,9.959879,112.0,0.1644,0.18069999,9.803599,-0.027099999,0.0055,0.2285,0.007431,-0.009985,-0.195009,2017-12-20 09:26:11,64.34378355700731
0.17238252,0.16280572,9.911995,112.0,0.1523,0.1748,9.8039,0.0143,-0.0179,0.26749998,0.007165,-0.009314,-0.194072,2017-12-20 09:26:12,71.78007112233847
0.18195933,0.22026655,9.825804,112.0,0.17189999,0.19829999,9.8031,0.0241,-0.0021,0.3173,0.008241,-0.010547,-0.191906,2017-12-20 09:26:13,71.5175944976012
0.15322891,0.18195933,9.911995,115.0,0.173,0.1864,9.8033,0.023,0.019399999,0.3171,0.007509,-0.010415,-0.193776,2017-12-20 09:26:14,62.962624713571536
0.15322891,0.16280572,9.940725,115.0,0.1683,0.19299999,9.8033,0.0278,0.003,0.3171,0.008087,-0.010338,-0.196707,2017-12-20 09:26:15,75.81981254521386
0.18195933,0.20111294,9.911995,115.0,0.1733,0.2007,9.8029995,0.0325,0.024699999,0.2487,0.008143,-0.010798,-0.21086,2017-12-20 09:26:16,69.98839726308559
0.1340753,0.17238252,9.816227,115.0,0.1663,0.18069999,9.8035,-0.038799997,-0.0042,0.3365,0.007494,-0.010034,-0.184443,2017-12-20 09:26:17,69.78037073392234
0.19153613,0.23942018,9.9790325,115.0,0.1581,0.1831,9.803599,0.0477,0.110999994,0.2775,0.007741,-0.009659,-0.18279,2017-12-20 09:26:18,73.5161572979519
0.18195933,0.16280572,9.921572,115.0,0.1682,0.1838,9.8034,0.018,0.0123,0.366,0.00786,-0.01018,-0.175972,2017-12-20 09:26:19,73.69394095350893
0.19153613,0.1436521,9.883265,112.0,0.166,0.1785,9.803599,0.0202,0.0273,0.3266,0.007415,-0.010129,-0.194706,2017-12-20 09:26:20,65.16509033872117
0.15322891,0.16280572,9.940725,112.0,0.15799999,0.1926,9.8034,0.0184,-0.0357,0.44439998,0.008308,-0.009695,-0.175976,2017-12-20 09:26:21,73.1085542563561
0.1340753,0.11492168,10.132261,112.0,0.1678,0.19489999,9.8032,0.0184,-0.028099999,0.2191,0.008024,-0.010375,-0.200106,2017-12-20 09:26:22,73.09239030777105
0.17238252,0.20111294,9.825804,115.0,0.1645,0.18699999,9.8034,-0.0075999997,0.0385,0.2483,0.007818,-0.010192,-0.189736,2017-12-20 09:26:23,72.62624715076618
0.15322891,0.19153613,9.902418,115.0,0.17099999,0.1961,9.8031,0.0348,-0.0196,0.35639998,0.008185,-0.010203,-0.172445,2017-12-20 09:26:24,73.0896546471009
0.16280572,0.19153613,9.873688,115.0,0.17019999,0.1839,9.8034,-0.0133,-0.017199999,0.3464,0.007394,-0.010328,-0.189892,2017-12-20 09:26:25,69.47820936157093
0.1340753,0.18195933,9.844957,115.0,0.155,0.1809,9.8036995,0.0018,-0.0042999997,0.2872,0.00741,-0.009628,-0.204705,2017-12-20 09:26:26,68.34243241163423
0.19153613,0.21068975,9.873688,115.0,0.16839999,0.2016,9.8031,0.007999999,0.014099999,0.2192,0.008435,-0.010391,-0.192731,2017-12-20 09:26:27,67.16187091840342
0.20111294,0.22984336,9.844957,115.0,0.1628,0.1917,9.8034,-0.0157,-0.0446,0.4053,0.007599,-0.010157,-0.217077,2017-12-20 09:26:28,71.99220823407964
0.20111294,0.17238252,9.864111,115.0,0.166,0.1797,9.8035,-0.0189,-0.012999999,0.35599998,0.007496,-0.010028,-0.17871,2017-12-20 09:26:29,76.11670020923401
0.15322891,0.20111294,9.864111,115.0,0.1678,0.19409999,9.8032,-0.0109,-0.0078,0.34649998,0.007969,-0.010383,-0.201871,2017-12-20 09:26:30,64.54645264645254
0.16280572,0.21068975,9.883265,115.0,0.1723,0.2005,9.8029995,0.0433,0.0150999995,0.25849998,0.008308,-0.010787,-0.207398,2017-12-20 09:26:31,65.31043123654266
0.17238252,0.22984336,9.825804,115.0,0.1695,0.2026,9.8029995,-0.0224,-0.0163,0.3762,0.00823,-0.010551,-0.206706,2017-12-20 09:26:32,71.60602502643783
0.17238252,0.24899697,9.768343,115.0,0.1531,0.19039999,9.803599,-0.0158,-0.053099997,0.41489998,0.008091,-0.009274,-0.171186,2017-12-20 09:26:33,73.58289734485868
0.1436521,0.22984336,9.959879,115.0,0.1682,0.1937,9.8032,0.0083,0.0416,0.1602,0.007901,-0.010458,-0.203034,2017-12-20 09:26:34,74.29800433012882
0.18195933,0.21068975,9.844957,112.0,0.1639,0.1963,9.8033,0.041899998,0.019299999,0.2877,0.008095,-0.01023,-0.204219,2017-12-20 09:26:35,71.61422401465539
0.18195933,0.17238252,9.911995,112.0,0.1619,0.1935,9.8034,-0.0246,0.0026,0.2778,0.007935,-0.010101,-0.206768,2017-12-20 09:26:36,71.7484641235441
0.19153613,0.20111294,9.816227,112.0,0.1573,0.2024,9.8032,0.0191,0.0133,0.23869999,0.008403,-0.010014,-0.210275,2017-12-20 09:26:37,75.71488509018666
0.12449849,0.24899697,9.624691,112.0,0.1681,0.2031,9.8031,-0.0308,-0.0069999998,0.3565,0.00829,-0.010532,-0.198397,2017-12-20 09:26:38,70.05637813780261
0.24899697,0.19153613,9.758766,115.0,0.18509999,0.18509999,9.8031,-0.047799997,0.1188,0.24859999,0.007652,-0.011299,-0.205737,2017-12-20 09:26:39,75.5737989802928
0.17238252,0.24899697,9.816227,115.0,0.1716,0.1945,9.8032,0.0244,0.011399999,0.3172,0.007973,-0.010556,-0.199466,2017-12-20 09:26:40,76.45950277739607
0.12449849,0.1436521,9.940725,115.0,0.1611,0.19409999,9.8034,0.015299999,0.0607,0.24839999,0.008114,-0.010123,-0.198255,2017-12-20 09:26:41,75.48365702442082
0.15322891,0.24899697,9.844957,112.0,0.1831,0.20969999,9.8026,0.022799999,0.0354,0.3177,0.008495,-0.011277,-0.201572,2017-12-20 09:26:42,69.67546115370658
0.19153613,0.22984336,9.873688,115.0,0.17449999,0.1893,9.8032,-0.0077,-0.0324,0.3269,0.00779,-0.01045,-0.192012,2017-12-20 09:26:43,70.81104668922379
0.1436521,0.1436521,9.835381,112.0,0.1768,0.205,9.802899,0.019199999,-0.0088,0.2979,0.008462,-0.01091,-0.197899,2017-12-20 09:26:44,66.61232013058354
0.16280572,0.20111294,9.873688,112.0,0.16569999,0.1988,9.8032,0.0106999995,0.0168,0.3662,0.007931,-0.010166,-0.194896,2017-12-20 09:26:45,69.7199135944942
0.19153613,0.21068975,9.816227,112.0,0.1672,0.19919999,9.8031,-0.0103,-0.061899997,0.3074,0.008555,-0.010111,-0.174599,2017-12-20 09:26:46,76.01503960104188
0.18195933,0.1436521,9.854534,115.0,0.1583,0.1876,9.8035,0.0279,0.086899996,0.3365,0.00788,-0.009843,-0.195168,2017-12-20 09:26:47,80.24772291507516
0.22026655,0.1340753,9.835381,115.0,0.1678,0.1883,9.8034,-0.0403,0.0077,0.2778,0.007852,-0.010018,-0.182169,2017-12-20 09:26:48,72.25107810820334
0.1340753,0.19153613,9.911995,115.0,0.1721,0.1938,9.8032,-0.0053999997,0.0219,0.26819998,0.008059,-0.010476,-0.187763,2017-12-20 09:26:49,78.34435472870483
0.12449849,0.18195933,9.864111,115.0,0.1661,0.19319999,9.8033,-0.0092,-0.0067999996,0.268,0.008201,-0.010253,-0.184037,2017-12-20 09:26:50,48.634678021650316
0.18195933,0.20111294,9.883265,115.0,0.16309999,0.19399999,9.8033,-0.025799999,-0.0077,0.268,0.008291,-0.009837,-0.168665,2017-12-20 09:26:51,60.40275644157177
0.18195933,0.22026655,9.825804,115.0,0.17109999,0.20009999,9.8031,-0.024,-0.0138,0.27809998,0.008232,-0.010594,-0.206269,2017-12-20 09:26:52,70.2125953606321
0.16280572,0.17238252,9.854534,115.0,0.1679,0.1938,9.8032,0.038,0.0219,0.2289,0.007998,-0.010344,-0.197345,2017-12-20 09:26:53,75.49749636771756
0.1436521,0.20111294,9.883265,115.0,0.1699,0.1943,9.8032,0.0064999997,0.0016999999,0.3466,0.008065,-0.010481,-0.192741,2017-12-20 09:26:54,79.18804787037777
0.15322891,0.19153613,9.940725,115.0,0.17,0.18599999,9.8034,0.0162,0.0101,0.3268,0.007659,-0.010522,-0.20846,2017-12-20 09:26:55,78.93488541103088
0.19153613,0.22026655,9.892841,115.0,0.1705,0.1907,9.8033,-0.013599999,-0.014099999,0.36609998,0.007784,-0.010423,-0.19750799,2017-12-20 09:26:56,69.39787636202448
0.17238252,0.19153613,9.854534,115.0,0.1686,0.1964,9.8032,0.0176,-0.0101,0.2191,0.007932,-0.010494,-0.207645,2017-12-20 09:26:57,69.23905121684902
0.16280572,0.21068975,9.931149,115.0,0.1686,0.1968,9.8032,-0.021499999,0.009,0.278,0.008161,-0.010396,-0.195545,2017-12-20 09:26:58,76.90171081354674
0.18195933,0.24899697,9.892841,115.0,0.1809,0.20719999,9.8027,-0.0044,0.028099999,0.2882,0.008172,-0.011376,-0.226254,2017-12-20 09:26:59,72.071003266294
0.1436521,0.20111294,9.864111,115.0,0.1682,0.19909999,9.8031,0.0376,0.0166,0.3172,0.008078,-0.010553,-0.212067,2017-12-20 09:27:00,71.1251470969658
0.15322891,0.21068975,9.797073,115.0,0.16929999,0.19489999,9.8032,-0.0418,0.011,0.3466,0.007902,-0.010727,-0.21895699,2017-12-20 09:27:01,68.57763478499864
0.18195933,0.18195933,9.921572,112.0,0.173,0.2104,9.8028,0.0426,0.0347,0.22929999,0.008784,-0.010765,-0.196759,2017-12-20 09:27:02,64.68590140373422
0.16280572,0.19153613,9.768343,112.0,0.16679999,0.1847,9.8034,0.029199999,0.0015,0.31689999,0.007366,-0.010339,-0.215472,2017-12-20 09:27:03,67.86895516081509
0.1340753,0.17238252,9.892841,112.0,0.1651,0.1933,9.8033,0.011399999,0.042,0.2092,0.008165,-0.010066,-0.181393,2017-12-20 09:27:04,64.70923487906077
0.16280572,0.16280572,9.816227,108.0,0.168,0.19309999,9.8033,0.027999999,-0.0067999996,0.3759,0.008096,-0.0101809995,-0.192542,2017-12-20 09:27:05,78.06986908528499
0.18195933,0.17238252,9.931149,115.0,0.1643,0.1841,9.8035,0.0023,-0.0174,0.41489998,0.007745,-0.00992,-0.178167,2017-12-20 09:27:07,82.86731208348313
0.16280572,0.19153613,9.816227,119.0,0.1595,0.1766,9.8036995,0.0072,-1.0E-4,0.38529998,0.007553,-0.009432,-0.15843,2017-12-20 09:27:08,80.35881846197107
0.21068975,0.22984336,9.864111,112.0,0.1688,0.1936,9.8032,0.0174,-0.016999999,0.3367,0.007994,-0.010378,-0.195867,2017-12-20 09:27:09,75.41454119961013
0.16280572,0.18195933,9.921572,115.0,0.1661,0.19649999,9.8032,-0.019,0.0191,0.35639998,0.008088,-0.010125,-0.18766,2017-12-20 09:27:10,49.696187779371655
0.19153613,0.22026655,9.825804,108.0,0.16659999,0.1864,9.8034,0.049,0.009699999,0.3954,0.007849,-0.010049,-0.177133,2017-12-20 09:27:11,49.234527184294336
0.17238252,0.1340753,10.151415,112.0,0.1519,0.18249999,9.8036995,0.034399997,0.0332,0.4245,0.007983,-0.009391,-0.181706,2017-12-20 09:27:12,56.37489418363919
0.16280572,0.15322891,9.873688,112.0,0.17,0.1924,9.8032,-0.0131,-0.035499997,0.3269,0.008238,-0.010423,-0.183705,2017-12-20 09:27:13,62.0808721698695
0.15322891,0.19153613,9.816227,112.0,0.1662,0.1906,9.8033,0.010199999,-0.014099999,0.268,0.008108,-0.010189,-0.190124,2017-12-20 09:27:14,58.59883236318015
0.21068975,0.18195933,9.883265,115.0,0.1638,0.1858,9.8035,-0.0167,-0.0682,0.2777,0.007905,-0.009859,-0.171829,2017-12-20 09:27:15,76.46164840863015
0.19153613,0.22026655,9.921572,115.0,0.1609,0.1818,9.803599,-0.0039999997,0.0437,0.2972,0.007376,-0.009942,-0.206505,2017-12-20 09:27:16,74.80771569784525
0.17238252,0.19153613,9.902418,112.0,0.1648,0.1925,9.8033,0.0116,0.0134,0.2778,0.008285,-0.010016,-0.175635,2017-12-20 09:27:17,78.16265526628486
0.1340753,0.16280572,9.892841,115.0,0.162,0.1874,9.8035,0.0145,0.008599999,0.3561,0.007745,-0.009981,-0.196881,2017-12-20 09:27:18,72.7475155537113
0.16280572,0.18195933,9.883265,115.0,0.1653,0.1881,9.8034,0.0111,0.0079,0.2777,0.007859,-0.010146,-0.193717,2017-12-20 09:27:19,63.49860561264677
0.17238252,0.17238252,9.864111,115.0,0.16659999,0.19399999,9.8033,-0.0195,0.0117999995,0.34649998,0.007812,-0.010445,-0.217264,2017-12-20 09:27:20,72.56335715527732
0.16280572,0.22026655,9.883265,112.0,0.1636,0.1838,9.8035,-0.0067,0.0025,0.3365,0.00782,-0.009814,-0.169707,2017-12-20 09:27:21,53.20440095235572
0.18195933,0.18195933,9.864111,112.0,0.1647,0.183,9.8035,-0.0078,0.0131,0.2972,0.007621,-0.009976,-0.18449,2017-12-20 09:27:22,65.98218372527722
0.21068975,0.23942018,9.835381,112.0,0.1679,0.18779999,9.8034,0.018299999,0.0279,0.28759998,0.007906,-0.010274,-0.18983799,2017-12-20 09:27:23,49.04054617883869
0.16280572,0.25857377,9.854534,112.0,0.16059999,0.1906,9.8034,0.0257,0.0053999997,0.2385,0.007898,-0.009961,-0.199023,2017-12-20 09:27:24,63.82041192213137
0.20111294,0.21068975,9.77792,115.0,0.1732,0.19489999,9.8031,-0.026099999,0.0207,0.327,0.00801,-0.010654,-0.200197,2017-12-20 09:27:25,66.29787349501319
0.17238252,0.18195933,9.931149,115.0,0.1692,0.19129999,9.8033,0.036599997,-0.034399997,0.3857,0.007664,-0.01053,-0.215662,2017-12-20 09:27:26,64.68572404928486
0.16280572,0.18195933,9.940725,115.0,0.1639,0.18069999,9.803599,0.012499999,0.015299999,0.30699998,0.0074279997,-0.009929,-0.19385199,2017-12-20 09:27:27,61.53019767118417
