ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
6.991333,2.3006897,6.2219086,4.0,1.4542733,3.8616002,8.896264,2.797305,-0.40217686,-0.18493938,0.021436067,-0.21437642,-0.87508196,2017-10-19 22:14:49,31.36128754880444
7.592804,3.5820923,5.437378,5.0,7.7687345,3.3194501,4.9797993,-0.3090291,0.20577121,0.3984151,0.49559733,-0.022004034,0.7825232,2017-10-19 22:14:50,44.615906910920316
6.7298126,4.262024,3.9729156,2.0,7.4846325,4.202394,4.74242,-0.014163017,0.61125565,-0.4760809,0.48580092,0.13268809,0.84096915,2017-10-19 22:14:51,57.01520435625474
7.697403,5.072708,3.2406769,2.0,7.8085747,4.8274426,3.4485285,-0.22781801,0.17315197,-0.25936675,-0.25566444,-0.5087334,-0.70024705,2017-10-19 22:14:52,44.96485661106541
9.449524,-0.6020813,2.6130524,0.0,7.4911695,6.030482,1.9199094,-0.6519666,-2.2479444,-0.041805148,0.27836487,-0.5884221,-0.33089176,2017-10-19 22:14:53,57.53338577372078
9.449524,3.6605377,1.9592743,0.0,9.687215,1.3485115,0.7139858,-1.7346926,1.4481612,-0.2457828,0.42963085,-0.5149743,0.35846984,2017-10-19 22:14:54,59.08344612839131
9.2664795,-0.9420471,3.8683014,2.0,9.285244,-0.9560033,3.006775,0.034932137,0.56359816,-0.2582116,-0.45382744,-0.39534193,-0.53639823,2017-10-19 22:14:55,49.013005238186196
8.429642,-1.4389191,5.3066254,1.0,8.673145,0.1051831,4.575573,-0.49774742,-0.98306704,0.13536072,-0.37779376,-0.35211158,-0.6334635,2017-10-19 22:14:56,53.708917640533606
8.481934,-0.13136292,5.489685,1.0,8.34507,-0.25442111,5.1444597,-0.5562639,0.26999226,0.76948786,-0.33942747,-0.353875,-0.5810872,2017-10-19 22:14:57,58.32749852352775
8.141968,-0.05290222,5.75119,1.0,8.016567,-0.07394685,5.647971,-0.033070564,0.017572775,-0.011734486,-0.31107005,-0.33951294,-0.59360385,2017-10-19 22:14:58,52.273347807901224
8.194275,-6.1035156E-4,5.8034973,1.0,8.004592,-0.03512958,5.665303,-0.01968193,0.01915542,0.002008915,-0.3114142,-0.3379495,-0.5981678,2017-10-19 22:14:59,43.97076451842062
8.102753,-0.079055786,5.6596527,1.0,7.980756,-0.08799532,5.6982613,0.012285233,0.02954039,-0.004863739,-0.31348887,-0.33345804,-0.601826,2017-10-19 22:15:00,57.29461189713663
8.194275,0.025543213,5.698883,1.0,7.9382067,0.042861085,5.757901,-0.14751339,-0.070533246,0.15893507,-0.30225408,-0.3392215,-0.59620756,2017-10-19 22:15:01,55.284031213622725
8.141968,-0.026763916,5.8296356,1.0,7.9618244,-0.019581798,5.725326,0.026935577,-0.00680531,-0.005861759,-0.29973054,-0.34387675,-0.58306277,2017-10-19 22:15:02,58.67502505859383
8.043915,-0.11828613,5.816559,1.0,7.947263,-0.10070556,5.7446723,-0.036237717,-0.05512698,0.05428791,-0.31158206,-0.3316924,-0.60138714,2017-10-19 22:15:03,40.785988558839065
8.141968,-0.05290222,5.855789,1.0,7.965749,-0.049529117,5.719683,0.024438858,-0.0024293736,0.027122974,-0.30776125,-0.3371355,-0.5957598,2017-10-19 22:15:04,55.19892852240173
8.043915,-0.03982544,5.7773438,1.0,7.944368,-0.032198545,5.749467,-1.3160706E-4,0.03199219,0.014575958,-0.30630156,-0.33621144,-0.5971007,2017-10-19 22:15:05,53.11153106441306
8.08313,-0.079055786,5.816559,1.0,7.9593744,-0.07293511,5.7283,0.023011208,-0.00519751,0.015753746,-0.30828884,-0.33599994,-0.59565276,2017-10-19 22:15:06,53.472856869592285
8.141968,-0.079055786,5.8296356,1.0,7.9569488,-0.05573565,5.731863,0.016293526,-0.022138271,-0.023770332,-0.30714846,-0.33677316,-0.59517074,2017-10-19 22:15:07,56.20076507894428
8.063522,-0.03982544,5.816559,1.0,7.961708,-0.080833964,5.7249503,-0.016633034,0.0422111,0.0064377785,-0.31019035,-0.3345007,-0.5984286,2017-10-19 22:15:08,56.562813379375925
8.063522,0.025543213,5.8034973,1.0,7.9638033,-0.024355233,5.7225547,-0.046892166,0.050346818,-0.024407864,-0.30583185,-0.3386706,-0.5943388,2017-10-19 22:15:09,57.58319085542493
8.08313,-0.09866333,5.7773438,1.0,7.9738164,-0.06784373,5.7082424,-0.036514282,-0.010138139,-0.0016489029,-0.30926582,-0.33662334,-0.59613186,2017-10-19 22:15:10,54.01022118607597
8.115814,-6.1035156E-4,5.855789,1.0,7.9420786,-0.077067874,5.7522025,0.056204796,-5.936399E-4,0.051827908,-0.30906767,-0.33346137,-0.5990805,2017-10-19 22:15:11,56.350266646370756
8.063522,-0.09866333,5.855789,1.0,7.95643,-0.0554833,5.732585,-0.037477493,-0.06179469,-0.020188332,-0.3064961,-0.3373124,-0.5939767,2017-10-19 22:15:12,56.91583940344864
8.043915,0.019012451,5.8361816,1.0,7.9555387,-0.042159226,5.733935,-0.038056374,0.002899807,-0.01396656,-0.30960828,-0.3331396,-0.6050728,2017-10-19 22:15:13,58.69988871111998
8.115814,-0.05290222,5.855789,1.0,7.949304,-0.0480484,5.7425294,-0.007162094,0.022176228,0.058989525,-0.30364695,-0.33920863,-0.58975166,2017-10-19 22:15:14,59.089622651854555
8.102753,-0.020217896,5.816559,1.0,7.9545484,-0.059573133,5.735155,0.007256508,0.040410824,-5.955696E-4,-0.3072323,-0.33644733,-0.5953221,2017-10-19 22:15:15,40.38625811615301
8.102753,-0.13789368,5.8361816,1.0,7.9863977,-0.09570957,5.690226,-0.02197361,-0.04076153,0.02214861,-0.30872,-0.33848366,-0.591087,2017-10-19 22:15:16,51.60321628002614
8.063522,-0.079055786,5.855789,1.0,7.954154,-0.06923062,5.735594,-0.044776917,-0.008483529,-0.017109394,-0.30944747,-0.33437762,-0.59892154,2017-10-19 22:15:17,55.83931758745581
