ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-1.182,0.848,9.9,0.0,0.0,-0.0010660981,7500.0,0.03647518,-0.010849118,0.043276787,0.01334253,0.04659998,0.808144,2017-02-19 12:09:15,74.07463091396573
-1.181,0.835,9.879,0.0,-0.0010660981,0.0,13000.0,0.03587663,-0.018031716,0.049860954,0.01334253,0.04659998,0.808144,2017-02-19 12:09:16,65.30958525896358
-1.183,0.844,9.91,0.0,-0.0010660981,-0.0010660981,13000.0,0.032285333,-0.0024694204,0.06961346,0.01334253,0.04659998,0.808144,2017-02-19 12:09:17,80.33265064895053
-1.183,0.852,9.897,0.0,-0.0021321962,0.0,7500.0,0.035278082,-0.04855776,0.06003666,0.01334253,0.04659998,0.808144,2017-02-19 12:09:18,69.94125428578002
-1.184,0.827,9.893,0.0010660981,0.0,-0.0010660981,7500.0,0.021511436,-0.013243318,0.07380295,0.01334253,0.04659998,0.808144,2017-02-19 12:09:19,78.56231968905288
-1.185,0.835,9.897,0.0010660981,-0.0010660981,0.0,7500.0,0.035278082,0.0035161376,0.042079926,0.01334253,0.04659998,0.808144,2017-02-19 12:09:20,74.8022663355328
-1.187,0.842,9.886,0.0010660981,-0.0010660981,0.0,7500.0,0.03767228,-0.024017215,0.07200718,0.01334253,0.04659998,0.808144,2017-02-19 12:09:21,81.50010316993557
-1.189,0.829,9.889,0.0,-0.0010660981,0.0,7500.0,0.022708535,-0.019827366,0.071409225,0.01334253,0.04659998,0.808144,2017-02-19 12:09:22,56.943638888950126
-1.168,0.823,9.915,0.0,0.0,-0.0010660981,7500.0,0.04784766,-0.04077661,0.077394485,0.01334253,0.04659998,0.808144,2017-02-19 12:09:23,78.59016882735476
-1.183,0.826,9.889,0.0010660981,0.0,0.0,7500.0,0.03647518,-0.018031716,0.043276787,0.01334253,0.04659998,0.808144,2017-02-19 12:09:24,74.31572204196007
-1.189,0.839,9.89,0.0,0.0,-0.0010660981,7500.0,0.027496934,-0.019228816,0.060634613,0.01334253,0.04659998,0.808144,2017-02-19 12:09:25,72.85716647820841
-1.184,0.836,9.953,0.0010660981,0.0,0.0,7500.0,0.022109985,-0.019228816,0.036094666,0.01334253,0.04659998,0.808144,2017-02-19 12:09:26,74.86020480990611
-1.192,0.832,9.914,0.0010660981,0.0,-0.0010660981,13000.0,0.031088233,-0.031199813,0.07859135,0.01334253,0.04659998,0.808144,2017-02-19 12:09:27,72.61856569702458
-1.183,0.828,9.901,0.0,-0.0010660981,0.0,7500.0,0.024504185,-0.022820115,0.05225563,0.01334253,0.04659998,0.808144,2017-02-19 12:09:28,81.12427173083113
-1.178,0.83,9.893,0.0010660981,-0.0010660981,0.0,7500.0,0.04365781,-0.023418665,0.06901455,0.01334253,0.04659998,0.808144,2017-02-19 12:09:29,79.98553733013797
-1.197,0.837,9.882,0.0,-0.0010660981,-0.0010660981,7500.0,0.031686783,-0.019228816,0.07978821,0.01334253,0.04659998,0.808144,2017-02-19 12:09:30,77.38845644873149
-1.183,0.843,9.893,0.0,0.0,-0.0010660981,13000.0,0.023905635,-0.025214314,0.07859135,0.01334253,0.04659998,0.808144,2017-02-19 12:09:31,77.79931545460602
-1.188,0.847,9.883,0.0,-0.0010660981,0.0,7500.0,0.04485491,-0.028207064,0.068416595,0.01334253,0.04659998,0.808144,2017-02-19 12:09:32,75.58480517698004
-1.187,0.817,9.894,0.0,0.0,-0.0021321962,13000.0,0.04246068,-0.013841867,0.0636282,0.01334253,0.04659998,0.808144,2017-02-19 12:09:33,79.16935970255705
-1.197,0.831,9.903,0.0010660981,0.0,0.0,7500.0,0.026299834,-0.0066592693,0.06003666,0.01334253,0.04659998,0.808144,2017-02-19 12:09:34,64.01602864157584
-1.19,0.827,9.857,0.0,0.0,-0.0010660981,13000.0,0.032883883,-0.021623015,0.06003666,0.01334253,0.04659998,0.808144,2017-02-19 12:09:35,75.47202511033188
-1.191,0.836,9.899,-0.0010660981,0.0,-0.0010660981,13000.0,0.04006648,-0.025214314,0.05824089,0.01334253,0.04659998,0.808144,2017-02-19 12:09:36,68.43171480108161
-1.183,0.836,9.901,0.0021321962,0.0,0.0,7500.0,0.026299834,-0.010849118,0.0636282,0.01334253,0.04659998,0.808144,2017-02-19 12:09:37,49.49423029230255
-0.495,0.068,11.594,0.13326226,0.18869936,-1.1130064,5500.0,-0.14332747,1.3204659,2.1502304,-0.023898032,0.07252825,0.7179377,2017-02-19 12:09:38,65.13887694074027
8.69,0.464,-0.885,-0.2889126,-0.57462686,0.30383795,7500.0,-0.17612457,-0.12857002,-0.2152561,0.48995358,-0.55367506,0.4148946,2017-02-19 12:09:39,75.3333330637941
2.537,2.079,9.19,0.18017058,0.36673775,-0.35820895,7500.0,-0.98193073,0.3109746,0.21572208,0.1966128,-0.1490306,0.43924138,2017-02-19 12:09:40,73.34156410152646
2.733,-0.343,8.892,-0.0063965884,0.4488273,0.0074626864,7500.0,-0.09517717,-0.59483534,0.1674099,0.087358885,-0.13863508,0.4583954,2017-02-19 12:09:41,82.45826636384561
1.593,0.042,9.575,-0.15245202,0.058635395,0.0554371,13000.0,-0.30433488,-0.6497752,0.20619202,0.10063456,-0.11011489,0.46158433,2017-02-19 12:09:42,68.8039143534594
1.785,0.378,9.933,0.07782516,-0.12153518,0.08528785,13000.0,0.16118431,-0.18833017,0.3683281,0.09058428,-0.10113757,0.4718325,2017-02-19 12:09:43,56.22617393317892
3.131,-0.531,9.007,0.042643923,0.118336886,-0.026652452,13000.0,0.014088154,-0.30903774,0.114762306,0.07703839,-0.20486572,0.3882848,2017-02-19 12:09:44,77.04957782760623
3.514,-0.77,8.536,0.029850746,-0.02238806,0.026652452,13000.0,0.15511227,-0.25834692,0.27231693,0.0754011,-0.21814594,0.39418995,2017-02-19 12:09:45,72.68344049690933
3.062,-0.121,9.303,0.04584222,0.021321962,0.029850746,13000.0,0.195827,-0.16264902,0.06747532,0.08443673,-0.18564665,0.3947584,2017-02-19 12:09:46,50.54266510292525
3.038,-0.13,9.47,0.01705757,0.013859275,-0.015991472,13000.0,-0.022312641,-0.12071656,-0.045690536,0.085141435,-0.18064888,0.39700332,2017-02-19 12:09:47,43.31969055455587
3.023,0.069,8.986,-0.015991472,-0.042643923,0.01705757,13000.0,0.005153179,-0.02711998,0.055641174,0.09145649,-0.17687182,0.399567,2017-02-19 12:09:48,47.93581945222398
2.986,-0.229,9.23,-0.09488273,-0.15138593,0.09808102,13000.0,-0.3875687,0.1913808,-0.24462986,0.08424465,-0.19678809,0.40661755,2017-02-19 12:09:49,72.26161480137263
3.167,-0.224,8.95,0.011727079,-0.009594883,-0.0010660981,13000.0,0.0802474,-0.12848973,-0.09194565,0.08061189,-0.19501808,0.40207872,2017-02-19 12:09:50,77.48850162826757
3.225,-0.199,8.963,0.014925373,0.03837953,-0.019189766,13000.0,-0.037456036,-0.11219003,-0.039221764,0.083194725,-0.19522624,0.4029891,2017-02-19 12:09:51,75.37967863344353
3.234,-0.201,8.931,-0.011727079,-0.009594883,0.008528785,13000.0,0.015037537,-0.07481992,-0.09744644,0.08311069,-0.19558415,0.40300444,2017-02-19 12:09:52,41.80778561871486
3.196,-0.171,8.916,0.040511727,0.02771855,-0.0063965884,13000.0,-0.008320332,-0.074341744,-0.039448738,0.08340102,-0.19728237,0.40735564,2017-02-19 12:09:53,72.97942153806667
3.035,-0.181,9.252,-0.0031982942,-0.010660981,0.0010660981,13000.0,0.07756066,-0.039725974,-0.12504578,0.081721924,-0.18853177,0.39927208,2017-02-19 12:09:54,77.7587715877531
3.223,-0.197,9.268,-0.012793177,-0.025586354,0.0063965884,13000.0,0.05359459,-0.11820856,-0.09749699,0.082005575,-0.1906455,0.4004019,2017-02-19 12:09:55,77.90312801598893
3.171,-0.172,8.925,-0.023454158,-0.023454158,0.014925373,13000.0,-0.16540241,-0.015874773,0.12400532,0.08018221,-0.1924579,0.3993698,2017-02-19 12:09:56,72.13217525365755
3.135,-0.174,9.197,0.012793177,0.06823028,-0.06503198,13000.0,0.023691893,-0.031160504,0.16747952,0.08033114,-0.1922874,0.39951843,2017-02-19 12:09:57,62.655841813708584
3.067,-0.07,9.042,-0.008528785,-0.0053304904,-0.0031982942,13000.0,0.02115655,-0.015552495,-0.06795788,0.08179892,-0.18573757,0.4003947,2017-02-19 12:09:58,28.541909518020198
3.007,-0.59,9.145,0.036247335,0.018123668,-0.04904051,13000.0,0.010521412,-0.3149994,0.22393322,0.07957947,-0.18712597,0.42067486,2017-02-19 12:09:59,53.3568622256044
2.787,1.318,8.829,-0.02238806,-0.18230277,-0.1108742,13000.0,0.73361635,0.16697347,-0.31227875,0.1817279,-0.16782774,0.4384657,2017-02-19 12:10:00,42.042701466661995
1.516,0.201,9.754,0.18123667,-0.5234541,-0.39339018,13000.0,-0.8530705,0.16990647,0.53136253,0.10410992,-0.12442549,0.4939213,2017-02-19 12:10:01,39.98541437023083
1.882,0.474,9.279,-0.0053304904,-0.116204694,-0.015991472,5500.0,-0.14358234,0.19853455,-0.16599274,0.08878066,-0.12098298,0.4815692,2017-02-19 12:10:02,66.6339666025122
2.806,-0.291,9.256,-0.20575693,-0.63646054,0.30703625,5500.0,-0.37739325,0.0017559539,0.0069208145,0.097356625,-0.17028758,0.4872807,2017-02-19 12:10:03,71.31211718158173
2.67,-0.825,8.818,-0.0031982942,-0.19722815,-0.0565032,7500.0,-0.7686055,-0.29113418,0.20038414,0.0678583,-0.19312192,0.48465928,2017-02-19 12:10:04,80.2389232245682
2.552,1.647,7.032,0.2260128,-0.17803837,-0.33901918,7500.0,-0.56620765,-0.60956895,-1.5207949,0.18232849,-0.13811764,0.4552037,2017-02-19 12:10:05,58.20553845820962
2.802,1.373,9.298,0.06823028,-0.19296375,0.018123668,13000.0,-0.14378071,-0.15365839,0.24043179,0.15221962,-0.13550258,0.4475058,2017-02-19 12:10:06,81.53824104278013
2.8,1.24,9.155,-0.011727079,0.0074626864,0.008528785,13000.0,-0.055609703,-0.081777334,0.04728985,0.15034321,-0.14112052,0.45285362,2017-02-19 12:10:08,60.337859111766655
2.882,1.292,9.059,-0.0010660981,0.008528785,-0.0031982942,13000.0,-0.0065095425,-0.08793402,0.05237484,0.15590736,-0.14199592,0.45486578,2017-02-19 12:10:09,81.03328817851829
2.831,1.22,9.12,0.0,0.011727079,0.0031982942,13000.0,-0.029429913,-0.07279897,0.014513969,0.15144561,-0.13985388,0.45552596,2017-02-19 12:10:10,78.81357651397266
2.813,1.182,9.214,0.0,0.020255864,-0.0063965884,13000.0,-0.019073486,-0.07919645,0.030784607,0.15056793,-0.13896418,0.45540664,2017-02-19 12:10:11,76.638012477646
2.784,1.212,9.153,-0.035181236,-0.009594883,0.0,13000.0,-0.05525422,-0.09326935,0.08366966,0.14848185,-0.13772836,0.4554657,2017-02-19 12:10:12,79.78820029946316
2.591,1.131,9.235,-0.0042643924,-0.0031982942,0.0,13000.0,-0.08111048,-0.10397601,0.078228,0.1437736,-0.132649,0.45541245,2017-02-19 12:10:13,80.37752805886524
2.558,1.107,9.219,-0.0053304904,0.0,0.0021321962,13000.0,-0.07627106,-0.050049186,0.05719471,0.14186561,-0.13284644,0.45690867,2017-02-19 12:10:14,77.99786271924853
2.566,1.088,9.197,0.0,0.0010660981,0.0010660981,13000.0,-0.08249283,-0.06697118,0.036140442,0.14145221,-0.13223208,0.4574866,2017-02-19 12:10:15,77.37110392045777
2.557,1.07,9.217,0.0074626864,-0.0042643924,0.0010660981,13000.0,-0.059677124,-0.0881418,-0.027090073,0.14066295,-0.13253842,0.4573343,2017-02-19 12:10:16,76.39056086800747
2.534,1.059,9.256,0.0053304904,0.02771855,-0.009594883,13000.0,-0.084153414,-0.10091925,0.044719696,0.13955456,-0.13117035,0.45726514,2017-02-19 12:10:17,59.904434335513706
2.416,1.127,9.272,0.0063965884,0.028784648,-0.0021321962,13000.0,-0.11223531,-0.011789203,0.037805557,0.13616435,-0.12571104,0.45789766,2017-02-19 12:10:18,81.3525354223148
2.454,1.03,9.29,-0.0010660981,-0.008528785,0.0053304904,13000.0,-0.034958363,-0.09080315,0.029335976,0.13571501,-0.12615025,0.45749864,2017-02-19 12:10:19,75.66978122318017
2.279,1.35,9.474,-0.11513859,0.0042643924,0.013859275,13000.0,0.08234072,0.049234033,0.57112503,0.1385935,-0.120270714,0.4388416,2017-02-19 12:10:20,75.3873276096236
2.497,0.686,11.241,-0.20788912,-0.03837953,-0.2260128,13000.0,0.17662787,-0.21510422,2.2859936,0.11948733,-0.1398204,0.43165764,2017-02-19 12:10:21,80.45820944283925
1.248,1.226,8.935,0.6140725,0.10554371,-1.2462686,13000.0,-0.41138768,-0.76968646,-0.2533245,0.13138884,-0.11691655,0.34870687,2017-02-19 12:10:22,56.77211215972263
3.353,1.68,7.395,0.23773988,-0.053304903,0.4434968,13000.0,-1.1850071,-0.41084278,0.3316002,0.18961126,-0.11354295,0.46606737,2017-02-19 12:10:23,74.50766970579465
2.953,1.213,9.675,-0.052238807,0.0053304904,0.0053304904,13000.0,-0.27124238,0.25783825,0.6612177,0.16128522,-0.1399212,0.48084536,2017-02-19 12:10:24,63.24281316012873
2.581,0.933,9.407,0.2739872,0.07995736,0.08208955,13000.0,-0.13932896,-0.34034753,0.19779396,0.15556832,-0.1262499,0.485566,2017-02-19 12:10:25,60.3701992585829
1.888,0.782,10.106,-0.104477614,0.13326226,0.14925373,13000.0,0.64043045,-0.4778191,0.6760254,0.10882526,-0.09529844,0.400296,2017-02-19 12:10:26,45.12540086934863
0.786,1.519,9.812,-0.071428575,0.05970149,-0.06503198,13000.0,0.29584527,0.14763546,-0.22467613,0.11853604,-0.06842983,0.39523226,2017-02-19 12:10:27,44.84473316687081
1.978,1.41,9.416,-0.07675906,-0.118336886,0.56289977,13000.0,0.37104774,-0.36113358,0.006178856,0.12156289,-0.10558694,0.2480725,2017-02-19 12:10:28,73.39316143531393
1.532,1.603,9.453,-0.02771855,-0.014925373,-0.21002132,13000.0,-0.23359895,-0.079028964,0.12285614,0.11451495,-0.11689694,0.22496775,2017-02-19 12:10:29,48.462411800958606
1.187,1.388,9.853,-0.16204691,0.031982943,-0.12153518,13000.0,-0.30492663,-0.011843562,0.006122589,0.1023941,-0.111085445,0.21429676,2017-02-19 12:10:30,81.22685526440767
2.442,0.946,9.243,0.0565032,-0.06289978,0.26972282,13000.0,0.572865,0.071480155,-0.045532227,0.08383217,-0.11183985,0.23199841,2017-02-19 12:10:31,69.70908631811027
1.566,0.953,9.651,0.051172707,0.024520256,0.053304903,13000.0,0.13942647,-0.19826531,0.28739262,0.08029469,-0.11403458,0.21871221,2017-02-19 12:10:32,52.15003332814896
1.43,0.715,9.192,-0.012793177,0.015991472,-0.0074626864,13000.0,0.012696743,-0.21561247,-0.26288128,0.07437919,-0.11074464,0.24155818,2017-02-19 12:10:33,73.24397453134773
1.616,0.546,9.637,0.0053304904,-0.0031982942,0.03411514,13000.0,-0.027672052,-0.20028496,0.16365337,0.069964506,-0.113744944,0.24927291,2017-02-19 12:10:34,51.8029916776628
2.329,0.657,9.127,-0.14605543,-0.018123668,0.03304904,13000.0,0.34266996,-0.23378271,-0.7479086,0.08325667,-0.11919562,0.25043413,2017-02-19 12:10:35,80.03472981704527
1.658,0.544,9.477,0.15138593,0.13539445,0.22814499,13000.0,-0.14642334,-0.2204566,-0.02592659,0.08046438,-0.11896465,0.28498447,2017-02-19 12:10:36,83.06734108974672
1.612,0.245,9.884,-0.07249467,-0.012793177,0.0053304904,13000.0,-0.08830547,-0.22619098,-0.076517105,0.07688229,-0.09877498,0.38175082,2017-02-19 12:10:37,82.2737072788394
1.347,0.084,9.827,-0.06716418,-0.02771855,0.029850746,13000.0,-0.052811623,-0.20410457,0.34902287,0.05781316,-0.098173104,0.38648576,2017-02-19 12:10:38,78.64427952653385
1.817,0.05,9.795,-0.047974415,0.0,0.03837953,13000.0,0.501271,-0.18050158,0.06352329,0.05509661,-0.096319646,0.38837817,2017-02-19 12:10:39,81.15327545462996
2.002,0.336,9.671,0.07675906,-0.053304903,-0.25053304,13000.0,0.20272875,-0.14878607,-0.062892914,0.07224035,-0.109673806,0.34678912,2017-02-19 12:10:40,77.03453806915456
1.664,0.774,9.537,-0.042643923,0.010660981,0.018123668,13000.0,-0.15132165,0.06992072,0.08993149,0.07913666,-0.11485432,0.29745635,2017-02-19 12:10:41,80.59922290877083
1.308,0.222,9.696,0.025586354,-0.040511727,0.13219616,13000.0,0.17875528,-0.109524846,0.10356712,0.062268123,-0.1048449,0.35477796,2017-02-19 12:10:42,67.48328432879795
1.506,0.561,9.938,-0.092750534,-0.07995736,-0.0554371,13000.0,-0.16633534,0.2084001,0.27402115,0.0632678,-0.11373418,0.33875144,2017-02-19 12:10:43,79.48925651065645
-0.108,0.92,9.158,-0.1705757,0.03731343,-0.47441363,13000.0,0.89558387,-0.13353014,-1.1969023,0.106808,-0.031123491,0.27017167,2017-02-19 12:10:44,79.59796971112073
