ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
8.583,0.33,4.325,0.0,0.0010660981,0.0,120.0,-0.0059862137,0.040683195,0.08695412,0.28737393,-0.48715037,0.41434738,2017-05-09 09:20:59,69.99362589139632
8.59,0.333,4.357,0.0,0.0010660981,0.0,120.0,-0.010175705,0.044274494,0.08695412,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:00,74.88888082498602
8.575,0.342,4.351,0.0,0.0010660981,0.0,120.0,-0.0035924911,0.03589479,0.09114385,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:01,77.52909588753805
8.591,0.323,4.337,-0.0010660981,0.0010660981,0.0,120.0,0.0017948151,0.038288996,0.060019255,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:02,80.99132949988245
8.584,0.33,4.346,0.0,0.0010660981,0.0,120.0,-0.0047893524,0.04487305,0.06899762,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:03,77.13775856172018
8.594,0.33,4.361,-0.0010660981,0.0,0.0,120.0,5.979538E-4,0.041281745,0.08695412,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:04,75.31840647857548
8.579,0.333,4.346,0.0,0.0010660981,0.0,120.0,-0.008978844,0.038887545,0.06959605,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:05,74.35641461641468
8.597,0.333,4.364,-0.0010660981,0.0010660981,0.0,120.0,0.0023937225,0.058041155,0.07199025,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:06,68.84034540733994
8.569,0.338,4.362,0.0,0.0010660981,0.0,120.0,-0.015563011,0.052654207,0.07438445,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:07,57.19568361219008
8.57,0.333,4.379,-0.0010660981,0.0,0.0,120.0,-0.0077819824,0.04607015,0.08396125,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:08,75.69892904658187
8.583,0.328,4.388,0.0,0.0010660981,0.0,120.0,-0.007183075,0.05205565,0.07378602,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:09,75.63072946500795
8.588,0.332,4.337,-0.0010660981,0.0010660981,0.0,120.0,-0.0059862137,0.06342811,0.08396125,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:10,71.9067505393334
8.578,0.341,4.368,0.0,0.0010660981,0.0,120.0,0.0029916763,0.04607015,0.08755255,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:11,81.421564703959
8.602,0.334,4.369,0.0,0.0021321962,0.0,120.0,-0.0017967224,0.052654207,0.094136715,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:12,73.45221762885623
8.594,0.335,4.368,0.0,0.0010660981,0.0,120.0,0.0041894913,0.055646956,0.08695412,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:13,74.96783605899864
8.59,0.339,4.37,0.0,0.0010660981,0.0,120.0,-0.004190445,0.053252757,0.096530914,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:14,43.753130547259744
8.593,0.345,4.379,0.0,0.0010660981,-0.0010660981,120.0,0.0017948151,0.06282956,0.10012221,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:15,56.91314811413329
8.582,0.347,4.374,-0.0010660981,0.0,0.0,225.0,-0.005387306,0.0514571,0.07797575,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:16,77.01889559740036
8.59,0.335,4.339,-0.0010660981,0.0,0.0,225.0,-0.009577751,0.0490629,0.06959605,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:17,74.655492757626
8.578,0.344,4.383,-0.0010660981,0.0,0.0,225.0,0.0029916763,0.059238255,0.10730481,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:18,81.38216695944932
8.578,0.339,4.343,0.0,0.0,0.0010660981,225.0,-0.01137352,0.054449856,0.092340946,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:19,77.70904529862831
8.579,0.353,4.37,-0.0010660981,0.0010660981,0.0,225.0,-0.006585121,0.04966145,0.08515835,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:20,78.1569471057143
8.588,0.344,4.361,0.0,0.0010660981,0.0,225.0,0.004787445,0.052654207,0.08635545,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:21,74.99130675772139
8.582,0.334,4.358,0.0,0.0,0.0010660981,225.0,-0.007183075,0.0490629,0.08036995,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:22,77.53772113016322
8.587,0.339,4.379,0.0,0.0010660981,-0.0010660981,120.0,-0.020950317,0.0454716,0.08036995,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:23,81.51341781830011
8.59,0.332,4.353,0.0,0.0010660981,0.0,225.0,-0.025738716,0.05026,0.07857442,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:24,78.51066251722303
8.601,0.346,4.374,0.0,0.0,-0.0010660981,225.0,-0.0017967224,0.0514571,0.08755255,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:25,80.34577813642696
8.584,0.327,4.336,0.0,0.0010660981,-0.0010660981,225.0,-0.0047893524,0.041880295,0.058223724,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:26,74.15958701934616
8.589,0.328,4.354,0.0,0.0010660981,0.0,225.0,0.013766289,0.043675944,0.10311484,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:27,81.5122426599561
8.572,0.338,4.364,0.0010660981,0.0,0.0,225.0,-0.007183075,0.0514571,0.093538046,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:28,59.59531968947047
8.582,0.358,4.343,-0.0010660981,0.0021321962,0.0,225.0,0.0011959076,0.06642086,0.06600475,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:29,79.76134338828814
8.588,0.34,4.38,0.0010660981,0.0,0.0,225.0,0.007780075,0.053252757,0.11568451,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:30,77.97398098353764
8.604,0.332,4.354,0.0,0.0010660981,0.0,225.0,0.01496315,0.04726725,0.07677865,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:31,76.34846392615854
8.576,0.331,4.364,0.0,0.0010660981,0.0,225.0,0.004787445,0.05085855,0.07917285,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:32,72.80722060402152
8.599,0.336,4.367,0.0,0.0021321962,0.0,120.0,0.0023937225,0.058639705,0.07737732,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:33,80.44536277366495
8.576,0.326,4.35,0.0,0.0010660981,0.0,120.0,-0.019154549,0.03469769,0.11568451,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:34,60.24644984516486
8.585,0.336,4.365,0.0,0.0010660981,0.0,120.0,-0.012570381,0.060435362,0.08874965,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:36,80.15332868564222
8.594,0.336,4.374,-0.0010660981,0.0,0.0,120.0,5.979538E-4,0.052654207,0.10371351,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:37,81.56074249182538
8.576,0.343,4.348,0.0,0.0010660981,0.0,120.0,-0.008978844,0.0478658,0.052238226,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:38,78.68634953325153
8.584,0.334,4.351,-0.0010660981,0.0010660981,0.0,120.0,0.0023937225,0.0478658,0.07258892,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:39,78.04943178345962
8.573,0.337,4.38,-0.0010660981,0.0,0.0,120.0,-0.017957687,0.0490629,0.07258892,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:40,79.02678970475678
8.586,0.339,4.367,-0.0021321962,0.0021321962,0.0,120.0,-0.006585121,0.055646956,0.08635545,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:41,81.15690416093807
8.592,0.351,4.288,-0.0010660981,0.0,0.0,120.0,-5.9890747E-4,0.04846435,0.07558155,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:42,49.62433540284113
8.578,0.328,4.382,0.0,0.0010660981,0.0,120.0,0.0053863525,0.057442605,0.06899762,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:43,77.12437928960668
8.595,0.32,4.367,0.0,0.0010660981,0.0,120.0,-9.536743E-7,0.043077394,0.08695412,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:44,76.79740992019919
8.593,0.335,4.376,-0.0010660981,0.0,0.0,120.0,-5.9890747E-4,0.0466687,0.11329031,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:45,75.2867637816048
8.595,0.342,4.291,0.0,0.0010660981,0.0,120.0,0.010174751,0.041880295,0.08036995,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:46,72.427901662789
8.592,0.334,4.334,0.0,0.0,0.0010660981,120.0,-0.0011978149,0.0454716,0.094735146,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:47,82.35058881146273
8.565,0.314,4.386,-0.0010660981,0.0,0.0,225.0,-0.01137352,0.038887545,0.094136715,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:48,79.94824112302457
8.579,0.335,4.371,-0.0010660981,0.0010660981,0.0,225.0,-0.009577751,0.05026,0.094136715,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:49,61.68751709336672
8.582,0.334,4.359,-0.0010660981,0.0,0.0,225.0,-0.010774612,0.057442605,0.08216572,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:50,73.82448541748781
8.59,0.335,4.361,-0.0021321962,0.0,0.0,225.0,-0.005387306,0.052654207,0.08815122,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:51,70.10023924887801
8.59,0.337,4.367,-0.0031982942,0.0,0.0,225.0,-0.0017967224,0.0490629,0.091742516,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:52,46.140964849164234
8.588,0.327,4.372,0.0010660981,-0.0010660981,0.0,120.0,5.979538E-4,0.044274494,0.10431194,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:53,72.24496575464015
8.593,0.335,4.365,0.0,0.0010660981,0.0,120.0,-0.0077819824,0.038288996,0.08994675,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:54,73.62032247019991
8.58,0.332,4.345,0.0,0.0010660981,-0.0010660981,120.0,-0.016759872,0.058041155,0.094136715,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:55,47.80027783058795
8.596,0.341,4.295,0.0,0.0010660981,0.0,120.0,-0.020950317,0.042478845,0.12945104,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:56,74.54953930165233
8.582,0.345,4.342,0.0010660981,0.0010660981,0.0,120.0,-0.00838089,0.04726725,0.10311484,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:57,78.32829452036682
8.594,0.336,4.362,0.0,0.0010660981,0.0,120.0,5.979538E-4,0.043675944,0.092340946,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:58,71.78826082123079
8.587,0.331,4.367,-0.0010660981,0.0,0.0,120.0,0.008378983,0.039486095,0.08336282,0.28737393,-0.48715037,0.41434738,2017-05-09 09:21:59,71.79040591470961
8.575,0.335,4.379,0.0,0.0010660981,-0.0010660981,120.0,-0.014964104,0.052654207,0.08336282,0.28737393,-0.48715037,0.41434738,2017-05-09 09:22:00,76.8552929580176
8.591,0.338,4.358,-0.0010660981,0.0,0.0,225.0,-0.014964104,0.04487305,0.08396125,0.28737393,-0.48715037,0.41434738,2017-05-09 09:22:01,78.54403801811172
8.581,0.325,4.344,-0.0010660981,0.0,0.0,225.0,0.0023937225,0.04607015,0.060019255,0.28737393,-0.48715037,0.41434738,2017-05-09 09:22:02,72.75330194567746
8.595,0.355,4.361,-0.0010660981,0.0,0.0,225.0,0.0053863525,0.06462521,0.08276415,0.28737393,-0.48715037,0.41434738,2017-05-09 09:22:03,75.68806202083866
8.588,0.337,4.357,-0.0010660981,0.0,-0.0010660981,225.0,-5.9890747E-4,0.04726725,0.08874965,0.28737393,-0.48715037,0.41434738,2017-05-09 09:22:04,73.69389819512033
8.586,0.332,4.376,0.0010660981,0.0,0.0,225.0,-0.012570381,0.060435362,0.08515835,0.28737393,-0.48715037,0.41434738,2017-05-09 09:22:05,47.78714739428373
8.585,0.335,4.358,-0.0010660981,0.0,0.0,225.0,-0.0011978149,0.054449856,0.11269164,0.28737393,-0.48715037,0.41434738,2017-05-09 09:22:06,75.02057111215603
8.582,0.345,4.351,0.0,0.0010660981,0.0,225.0,-0.009577751,0.059238255,0.07618022,0.28737393,-0.48715037,0.41434738,2017-05-09 09:22:07,79.51386663226272
8.593,0.349,4.352,-0.0010660981,0.0010660981,0.0,225.0,0.0035905838,0.06402666,0.07498312,0.28737393,-0.48715037,0.41434738,2017-05-09 09:22:08,58.3839361109117
8.578,0.327,4.392,-0.0010660981,0.0,0.0,225.0,0.004787445,0.0466687,0.052238226,0.28737393,-0.48715037,0.41434738,2017-05-09 09:22:09,70.91850247750686
8.576,0.319,4.379,-0.0021321962,0.0,0.0,225.0,-0.01436615,0.038887545,0.11568451,0.28737393,-0.48715037,0.41434738,2017-05-09 09:22:10,74.7414333337811
8.59,0.339,4.36,0.0,0.0010660981,0.0,225.0,5.979538E-4,0.053851306,0.08276415,0.28737393,-0.48715037,0.41434738,2017-05-09 09:22:11,75.82600550438005
8.572,0.339,4.377,-0.0021321962,0.0010660981,0.0,225.0,-0.0017967224,0.038288996,0.09114385,0.28737393,-0.48715037,0.41434738,2017-05-09 09:22:12,57.431819504128484
8.589,0.324,4.369,0.0,0.0010660981,0.0,225.0,0.0041894913,0.0454716,0.07737732,0.28737393,-0.48715037,0.41434738,2017-05-09 09:22:13,81.15674961218045
8.58,0.327,4.351,-0.0010660981,0.0,0.0,225.0,-0.008978844,0.041880295,0.07318735,0.28737393,-0.48715037,0.41434738,2017-05-09 09:22:14,70.73015307595965
8.591,0.335,4.377,-0.0010660981,0.0010660981,0.0,225.0,-0.0029935837,0.0478658,0.08515835,0.28737393,-0.48715037,0.41434738,2017-05-09 09:22:15,77.08180690341065
8.603,0.335,4.345,0.0010660981,0.0010660981,0.0,225.0,0.0059843063,0.0478658,0.07797575,0.28737393,-0.48715037,0.41434738,2017-05-09 09:22:16,49.806798131127756
8.586,0.335,4.376,0.0,0.0010660981,0.0,120.0,0.004787445,0.04846435,0.08635545,0.28737393,-0.48715037,0.41434738,2017-05-09 09:22:17,48.08664058801221
8.593,0.317,4.383,-0.0010660981,0.0010660981,0.0,225.0,0.0035905838,0.056245506,0.094735146,0.28737393,-0.48715037,0.41434738,2017-05-09 09:22:18,81.68592181609813
8.584,0.342,4.357,-0.0010660981,0.0,0.0,225.0,-0.0059862137,0.0478658,0.093538046,0.28737393,-0.48715037,0.41434738,2017-05-09 09:22:19,81.0552187982095
8.571,0.332,4.372,-0.0031982942,0.0,0.0,120.0,-0.014964104,0.052654207,0.096530914,0.28737393,-0.48715037,0.41434738,2017-05-09 09:22:20,73.70588102556282
8.6,0.336,4.32,-0.0010660981,0.0,0.0,120.0,0.0071821213,0.0514571,0.058223724,0.28737393,-0.48715037,0.41434738,2017-05-09 09:22:21,70.03815185209912
8.6,0.334,4.364,-0.0010660981,0.0010660981,0.0,120.0,-9.536743E-7,0.06223101,0.08515835,0.28737393,-0.48715037,0.41434738,2017-05-09 09:22:22,77.72774729635404
8.581,0.338,4.337,0.0,0.0010660981,0.0,120.0,-0.0077819824,0.053252757,0.059420824,0.28737393,-0.48715037,0.41434738,2017-05-09 09:22:23,62.31496574451882
8.578,0.334,4.389,-0.0010660981,0.0,0.0,225.0,-0.0035924911,0.05085855,0.11029744,0.28737393,-0.48715037,0.41434738,2017-05-09 09:22:24,80.33678731179528
5.045,2.514,9.991,3.5607677,0.82835823,-0.8837953,225.0,-0.56294537,-0.27339673,5.907346,0.32905737,-0.3749401,0.45645568,2017-05-09 09:22:25,72.4845797730329
3.224,0.843,11.597,-0.4978678,0.38699362,0.07569297,225.0,-2.9764075,-1.8477979,3.1721954,-0.047097623,-0.32298312,-0.49475726,2017-05-09 09:22:26,51.136156678443584
