ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
8.638,-0.737,3.141,10.0,2016-11-15 22:08:25,35.22111181372994
8.648,-0.727,3.15,10.0,2016-11-15 22:08:26,36.80615923610919
8.638,-0.727,3.122,10.0,2016-11-15 22:08:27,33.144759965836776
8.657,-0.756,3.083,10.0,2016-11-15 22:08:28,18.737246579480498
8.609,-0.727,3.064,10.0,2016-11-15 22:08:29,36.03842597194272
8.648,-0.756,3.131,10.0,2016-11-15 22:08:30,26.51017597055152
8.648,-0.708,3.141,10.0,2016-11-15 22:08:31,18.490485291590687
8.638,-0.737,3.102,10.0,2016-11-15 22:08:32,33.47019203630134
8.638,-0.708,3.122,10.0,2016-11-15 22:08:33,36.368584721416205
8.648,-0.747,3.074,10.0,2016-11-15 22:08:34,33.885781565064875
8.648,-0.727,3.064,10.0,2016-11-15 22:08:35,34.096691672534945
8.619,-0.727,3.141,10.0,2016-11-15 22:08:36,34.40040313151335
8.629,-0.737,3.045,10.0,2016-11-15 22:08:37,20.70304887160554
8.686,-0.689,3.045,10.0,2016-11-15 22:08:38,37.32917305562274
8.686,-0.718,3.074,10.0,2016-11-15 22:08:39,35.32560560891343
8.676,-0.727,3.112,10.0,2016-11-15 22:08:40,34.88849835360099
8.657,-0.718,3.083,10.0,2016-11-15 22:08:41,32.528373929125785
8.657,-0.727,3.064,10.0,2016-11-15 22:08:42,34.2370671513596
8.657,-0.727,3.074,10.0,2016-11-15 22:08:43,33.94994483199858
8.667,-0.727,3.074,10.0,2016-11-15 22:08:44,25.593957501204635
8.676,-0.708,3.074,10.0,2016-11-15 22:08:45,34.148149281768674
8.715,-0.699,3.102,10.0,2016-11-15 22:08:46,19.944769723396362
8.696,-0.679,3.045,10.0,2016-11-15 22:08:47,32.407934117818456
8.657,-0.766,3.131,10.0,2016-11-15 22:08:48,31.233206935868303
8.667,-0.718,3.064,10.0,2016-11-15 22:08:49,33.951524451987616
8.667,-0.737,3.074,10.0,2016-11-15 22:08:50,29.704245178820962
8.609,-0.756,3.055,10.0,2016-11-15 22:08:51,33.15612875776229
8.6,-0.727,3.102,10.0,2016-11-15 22:08:52,34.97224133034611
8.619,-0.747,3.112,10.0,2016-11-15 22:08:53,33.59420243153038
8.638,-0.756,3.112,10.0,2016-11-15 22:08:54,36.8055698876841
8.629,-0.747,3.102,10.0,2016-11-15 22:08:55,34.38715668594409
8.667,-0.689,3.055,10.0,2016-11-15 22:08:56,34.807612696113665
8.648,-0.718,3.064,10.0,2016-11-15 22:08:57,21.898279397314916
8.667,-0.747,3.102,10.0,2016-11-15 22:08:58,33.25226944250059
8.657,-0.737,3.074,10.0,2016-11-15 22:08:59,35.98029637278768
8.638,-0.766,3.141,10.0,2016-11-15 22:09:00,19.502897242441424
8.667,-0.747,3.122,10.0,2016-11-15 22:09:01,36.33598136716623
8.648,-0.737,3.055,10.0,2016-11-15 22:09:02,32.78626124315531
8.676,-0.699,3.064,10.0,2016-11-15 22:09:03,30.99029482838722
8.686,-0.718,3.074,10.0,2016-11-15 22:09:04,45.350238507661295
8.657,-0.718,3.055,10.0,2016-11-15 22:09:05,33.399986618089
8.638,-0.737,3.083,10.0,2016-11-15 22:09:06,51.80060541304445
8.696,-0.708,3.131,10.0,2016-11-15 22:09:07,49.88761827516488
8.667,-0.708,3.102,10.0,2016-11-15 22:09:08,50.96257422997879
8.648,-0.718,3.141,10.0,2016-11-15 22:09:09,39.79829071687409
8.657,-0.747,3.083,10.0,2016-11-15 22:09:10,35.80927313314946
8.609,-0.737,3.083,10.0,2016-11-15 22:09:11,36.58976003460629
8.657,-0.747,3.045,10.0,2016-11-15 22:09:12,34.449474677227556
8.629,-0.747,3.064,10.0,2016-11-15 22:09:14,36.280500042305796
8.667,-0.718,3.074,10.0,2016-11-15 22:09:15,19.532187135618365
8.657,-0.766,3.122,10.0,2016-11-15 22:09:16,29.750079348197758
8.638,-0.708,3.083,10.0,2016-11-15 22:09:17,34.8420986187544
8.657,-0.747,3.112,10.0,2016-11-15 22:09:18,35.31100166298238
8.667,-0.718,3.102,10.0,2016-11-15 22:09:19,35.69612309226844
8.657,-0.747,3.055,10.0,2016-11-15 22:09:20,27.416377896287514
8.657,-0.756,3.074,10.0,2016-11-15 22:09:21,36.51551614963047
8.648,-0.708,3.102,10.0,2016-11-15 22:09:22,35.28646210929979
8.629,-0.718,3.074,10.0,2016-11-15 22:09:23,36.11554147263835
8.686,-0.766,3.102,10.0,2016-11-15 22:09:24,26.09895458270993
8.657,-0.727,3.074,10.0,2016-11-15 22:09:25,25.04307557204235
8.657,-0.727,3.083,10.0,2016-11-15 22:09:26,35.689297900800405
8.648,-0.708,3.083,10.0,2016-11-15 22:09:27,27.776731502904674
8.629,-0.737,3.112,10.0,2016-11-15 22:09:28,34.33042213872987
8.657,-0.718,3.083,10.0,2016-11-15 22:09:29,22.00553408675081
8.638,-0.747,3.064,10.0,2016-11-15 22:09:30,31.322280986430123
8.676,-0.737,3.122,10.0,2016-11-15 22:09:31,18.89946973263839
8.657,-0.737,3.045,10.0,2016-11-15 22:09:32,23.844300737678346
8.629,-0.727,3.083,10.0,2016-11-15 22:09:33,34.41925922098051
8.638,-0.766,3.102,10.0,2016-11-15 22:09:34,20.4146979025952
8.676,-0.708,3.102,10.0,2016-11-15 22:09:35,35.84902962277478
8.638,-0.737,3.102,10.0,2016-11-15 22:09:36,32.812291712960864
8.667,-0.708,3.102,10.0,2016-11-15 22:09:37,36.30783708295158
8.648,-0.747,3.112,10.0,2016-11-15 22:09:38,32.594370817429855
8.676,-0.737,3.141,10.0,2016-11-15 22:09:39,29.75671849992642
8.648,-0.727,3.102,10.0,2016-11-15 22:09:40,16.32905891489687
8.638,-0.727,3.045,10.0,2016-11-15 22:09:41,22.50686779674426
8.705,-0.737,3.102,10.0,2016-11-15 22:09:42,18.850010141325196
8.657,-0.699,3.083,10.0,2016-11-15 22:09:43,33.77277074343341
8.657,-0.756,3.122,10.0,2016-11-15 22:09:44,21.672913677042374
8.696,-0.766,3.102,10.0,2016-11-15 22:09:45,34.830517035754625
8.629,-0.737,3.102,10.0,2016-11-15 22:09:46,32.065663239727
8.638,-0.718,3.102,10.0,2016-11-15 22:09:47,35.634055259694385
8.705,-0.699,3.074,10.0,2016-11-15 22:09:48,36.35384873404555
8.667,-0.718,3.035,10.0,2016-11-15 22:09:49,26.1085762305629
8.667,-0.727,3.112,10.0,2016-11-15 22:09:50,18.076024057110224
8.667,-0.737,3.102,10.0,2016-11-15 22:09:51,36.335360129429375
8.676,-0.737,3.074,10.0,2016-11-15 22:09:52,33.39393400542274
8.686,-0.708,3.083,10.0,2016-11-15 22:09:53,19.575895177916333
8.638,-0.785,3.112,10.0,2016-11-15 22:09:54,33.23582804626012
8.648,-0.747,3.055,10.0,2016-11-15 22:09:55,35.106278619455274
8.571,-0.747,3.083,10.0,2016-11-15 22:09:56,33.74178189464165
8.6,-0.804,3.074,10.0,2016-11-15 22:09:57,18.577328655489843
8.676,-0.747,3.074,10.0,2016-11-15 22:09:58,28.95910598311385
8.676,-0.708,3.083,10.0,2016-11-15 22:09:59,33.63621159788738
8.59,-0.699,3.131,10.0,2016-11-15 22:10:00,19.1120444107792
8.629,-0.737,3.102,10.0,2016-11-15 22:10:01,23.76256078768431
8.676,-0.708,3.064,10.0,2016-11-15 22:10:02,34.70920164365306
8.715,-0.718,3.102,10.0,2016-11-15 22:10:03,22.142382853567597
8.648,-0.708,3.122,10.0,2016-11-15 22:10:04,27.757824776362487
8.667,-0.689,3.026,10.0,2016-11-15 22:10:05,23.820346403803608
8.629,-0.718,3.102,10.0,2016-11-15 22:10:06,36.9208904410124
8.743,-0.699,3.074,10.0,2016-11-15 22:10:07,30.26009487084626
8.676,-0.699,3.15,10.0,2016-11-15 22:10:08,32.8353266351595
8.6,-0.737,3.055,10.0,2016-11-15 22:10:09,20.728979768732575
8.657,-0.747,3.122,10.0,2016-11-15 22:10:10,36.9274246930086
8.676,-0.747,3.131,10.0,2016-11-15 22:10:11,26.90959682141041
8.676,-0.727,3.141,10.0,2016-11-15 22:10:12,49.75696990587606
8.629,-0.747,3.083,10.0,2016-11-15 22:10:13,34.525623383234304
8.638,-0.727,3.141,10.0,2016-11-15 22:10:14,36.428659403593294
8.638,-0.766,3.122,10.0,2016-11-15 22:10:15,32.52508389108567
8.638,-0.737,3.141,10.0,2016-11-15 22:10:16,29.33043667661185
8.629,-0.727,3.074,10.0,2016-11-15 22:10:17,34.76322901102323
8.676,-0.708,3.074,10.0,2016-11-15 22:10:18,19.896566117403804
8.696,-0.737,3.122,10.0,2016-11-15 22:10:19,27.58478694182031
8.676,-0.718,3.074,10.0,2016-11-15 22:10:20,35.44968779621668
8.667,-0.785,3.074,10.0,2016-11-15 22:10:21,34.02394895389566
8.59,-0.747,3.064,10.0,2016-11-15 22:10:22,30.332642901249866
8.638,-0.737,3.112,10.0,2016-11-15 22:10:23,19.46031783971463
8.696,-0.737,3.122,10.0,2016-11-15 22:10:24,30.274085419207854
8.657,-0.747,3.102,10.0,2016-11-15 22:10:25,30.68474671862349
8.705,-0.718,3.074,10.0,2016-11-15 22:10:26,32.89190998508729
8.648,-0.727,3.112,10.0,2016-11-15 22:10:27,30.469868296554694
8.676,-0.679,3.074,10.0,2016-11-15 22:10:28,32.1486350174541
8.619,-0.718,3.131,10.0,2016-11-15 22:10:29,36.44974029916523
8.734,-0.727,3.083,10.0,2016-11-15 22:10:30,33.40769535583422
8.676,-0.718,3.083,10.0,2016-11-15 22:10:31,36.029360723447766
8.686,-0.718,3.074,10.0,2016-11-15 22:10:32,29.301841542176472
8.686,-0.708,3.055,10.0,2016-11-15 22:10:33,29.63608924313382
8.657,-0.689,3.112,10.0,2016-11-15 22:10:34,30.05789855927125
8.724,-0.708,3.074,10.0,2016-11-15 22:10:35,22.19169420975436
8.676,-0.718,3.064,10.0,2016-11-15 22:10:36,21.84982393126016
8.715,-0.699,3.102,10.0,2016-11-15 22:10:37,19.18495180992432
8.638,-0.718,3.131,10.0,2016-11-15 22:10:38,23.473262030242182
8.648,-0.718,3.112,10.0,2016-11-15 22:10:39,34.70322902394579
8.715,-0.708,3.055,10.0,2016-11-15 22:10:40,32.13337956979005
8.686,-0.718,3.055,10.0,2016-11-15 22:10:41,34.347074991457
8.686,-0.737,3.045,10.0,2016-11-15 22:10:42,22.888345561391425
8.705,-0.718,3.064,10.0,2016-11-15 22:10:43,30.718482205035404
8.638,-0.747,3.102,10.0,2016-11-15 22:10:44,26.581251007074812
8.676,-0.737,3.045,10.0,2016-11-15 22:10:45,33.646460674743956
8.667,-0.737,3.112,10.0,2016-11-15 22:10:46,22.584277461467394
8.667,-0.737,3.064,10.0,2016-11-15 22:10:47,24.984492107563113
8.638,-0.718,3.102,10.0,2016-11-15 22:10:48,20.09949422746729
8.686,-0.708,3.15,10.0,2016-11-15 22:10:49,29.116147885165464
8.648,-0.708,3.083,10.0,2016-11-15 22:10:50,19.86010282253372
8.696,-0.699,3.083,10.0,2016-11-15 22:10:51,32.33205389582807
8.667,-0.747,3.045,10.0,2016-11-15 22:10:52,20.847437975051268
8.657,-0.699,3.083,10.0,2016-11-15 22:10:53,36.459065658070266
8.629,-0.747,3.122,10.0,2016-11-15 22:10:54,34.0945296364843
8.609,-0.718,3.112,10.0,2016-11-15 22:10:55,33.85205360351757
8.686,-0.708,3.064,10.0,2016-11-15 22:10:56,20.868011039129037
8.676,-0.708,3.122,10.0,2016-11-15 22:10:57,35.54767437428606
8.657,-0.718,3.064,10.0,2016-11-15 22:10:58,32.751394242813944
8.715,-0.737,3.045,10.0,2016-11-15 22:10:59,35.37514608508621
8.667,-0.689,3.035,10.0,2016-11-15 22:11:00,26.09776730282395
8.648,-0.737,3.074,10.0,2016-11-15 22:11:01,25.917307188212003
8.648,-0.718,3.074,10.0,2016-11-15 22:11:02,21.882059255369057
8.648,-0.727,3.083,10.0,2016-11-15 22:11:03,17.799500119250446
8.667,-0.747,3.083,10.0,2016-11-15 22:11:04,17.233305839848526
8.676,-0.727,3.083,10.0,2016-11-15 22:11:05,36.313551713223916
8.6,-0.737,3.064,10.0,2016-11-15 22:11:06,34.320394671650014
8.667,-0.737,3.074,10.0,2016-11-15 22:11:07,36.273410491165784
8.629,-0.737,3.083,10.0,2016-11-15 22:11:08,35.83040061471428
8.676,-0.708,3.141,10.0,2016-11-15 22:11:09,35.67050387224371
8.638,-0.718,3.083,10.0,2016-11-15 22:11:10,23.523577838991493
8.667,-0.708,3.083,10.0,2016-11-15 22:11:11,34.19404693660859
8.667,-0.679,3.074,10.0,2016-11-15 22:11:12,28.524972676689394
8.638,-0.737,3.112,10.0,2016-11-15 22:11:13,36.66736564496373
8.629,-0.737,3.141,10.0,2016-11-15 22:11:14,21.115289813935526
8.686,-0.727,3.102,10.0,2016-11-15 22:11:15,31.581518557948446
8.676,-0.689,3.064,10.0,2016-11-15 22:11:16,32.81759086461514
8.696,-0.747,3.064,10.0,2016-11-15 22:11:17,21.343427364556923
8.619,-0.679,3.045,10.0,2016-11-15 22:11:18,19.154606397686273
8.657,-0.718,3.122,10.0,2016-11-15 22:11:19,27.39774698602392
8.696,-0.727,3.102,10.0,2016-11-15 22:11:20,23.832506797824372
8.619,-0.747,3.055,10.0,2016-11-15 22:11:21,30.786231754873896
8.696,-0.747,3.131,10.0,2016-11-15 22:11:22,34.60910316568733
8.648,-0.708,3.083,10.0,2016-11-15 22:11:23,32.260195992287834
8.657,-0.708,3.102,10.0,2016-11-15 22:11:25,20.157182226388496
8.657,-0.718,3.141,10.0,2016-11-15 22:11:26,35.09177704944558
8.609,-0.747,3.064,10.0,2016-11-15 22:11:27,34.650390654973336
8.667,-0.737,3.112,10.0,2016-11-15 22:11:28,34.73544988068683
8.609,-0.727,3.083,10.0,2016-11-15 22:11:29,24.671989700156253
8.638,-0.756,3.102,10.0,2016-11-15 22:11:30,20.206760178294182
8.648,-0.727,3.112,10.0,2016-11-15 22:11:31,35.14887431147771
8.6,-0.718,3.045,10.0,2016-11-15 22:11:32,35.00094767037581
8.609,-0.727,3.083,10.0,2016-11-15 22:11:33,34.70595374104609
8.657,-0.747,3.083,10.0,2016-11-15 22:11:34,34.0799072583019
8.638,-0.727,3.131,10.0,2016-11-15 22:11:35,26.095610622384562
