ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
-0.02873042,7.2592196,-6.703765,25.0,-1.8523673,6.9463773,-6.6739707,0.4086104,-0.027240695,0.12258312,2016-11-20 14:52:15,19.377763983137537
0.37349546,7.3071036,-7.52737,25.0,-0.47671217,7.096201,-6.742072,0.55843425,-0.667397,-0.51757324,2016-11-20 14:52:16,19.30375873178749
0.51714754,7.383718,-6.397307,25.0,0.62653595,7.000859,-6.8374147,-0.16344418,0.21792556,0.38136974,2016-11-20 14:52:17,18.020357384068966
0.45010993,7.479486,-6.205771,25.0,0.28602728,7.3686085,-6.4560447,0.13620347,0.068101734,0.21792556,2016-11-20 14:52:18,17.873497613656745
-0.4405331,7.52737,-6.14831,45.0,0.46309182,7.518432,-6.2926006,-0.70825803,0.42223078,0.51757324,2016-11-20 14:52:19,18.148612191216117
-0.009576807,7.4124484,-6.5505357,25.0,0.28602728,7.5865335,-6.2108784,-0.2043052,-0.16344418,-0.42223078,2016-11-20 14:52:20,17.841490505585107
1.0055647,7.249643,-6.3302693,36.0,0.3405087,7.3822284,-6.4560447,0.6401563,-0.05448139,0.10896278,2016-11-20 14:52:21,19.3445110551444
0.79487497,7.345411,-6.301539,31.0,0.70825803,7.3413677,-6.469665,0.040861044,0.027240695,0.19068487,2016-11-20 14:52:22,18.254058307430896
0.6895301,7.374141,-6.2823853,31.0,0.83084124,7.3822284,-6.401563,-0.10896278,0.013620348,0.14982383,2016-11-20 14:52:23,18.668593741327577
1.0247183,7.3645644,-6.2345014,31.0,0.8172208,7.3958488,-6.387943,0.2043052,-0.040861044,0.19068487,2016-11-20 14:52:24,17.717022855243684
0.8714894,7.5465236,-6.3111157,28.0,0.92618364,7.43671,-6.3334613,0.0,0.05448139,0.0,2016-11-20 14:52:25,19.713483410986708
1.0534488,7.345411,-6.3111157,28.0,0.98066497,7.4503303,-6.306221,0.05448139,-0.08172209,0.013620348,2016-11-20 14:52:26,18.608711874529465
1.043872,7.393295,-6.253655,28.0,1.0487667,7.409469,-6.3334613,0.013620348,-0.040861044,0.095342435,2016-11-20 14:52:27,18.728570634764722
1.043872,7.393295,-6.244078,28.0,1.0760074,7.43671,-6.306221,0.0,-0.095342435,0.05448139,2016-11-20 14:52:28,18.492178070705386
1.0151415,7.422025,-6.244078,28.0,1.0623871,7.43671,-6.306221,-0.068101734,-0.013620348,0.068101734,2016-11-20 14:52:29,18.935016899009987
6.483498,5.6120086,-0.038307227,22.0,1.0623871,7.43671,-6.2926006,5.08039,-1.7978858,5.3119354,2016-11-20 14:52:30,17.962490108536585
-1.2354081,-1.2258313,9.873688,49.0,4.3448906,8.117727,3.3914666,-5.529861,-9.357179,6.4969053,2016-11-20 14:52:31,18.30548573178316
-1.2641385,-1.2066777,9.883265,51.0,-0.5992953,-0.58567494,9.779409,-0.44947144,-0.42223078,0.10896278,2016-11-20 14:52:32,17.30277458125063
-1.3215994,-1.1587936,9.844957,51.0,-1.1849703,-1.0896277,9.684067,-0.08172209,-0.095342435,0.2043052,2016-11-20 14:52:33,18.305084739693957
-1.283292,-1.1875241,9.911995,50.0,-1.2122109,-1.1032481,9.670446,-0.05448139,-0.027240695,0.2043052,2016-11-20 14:52:34,18.470518413395098
-1.292869,-1.2066777,9.892841,50.0,-1.2530719,-1.1168685,9.670446,-0.027240695,-0.08172209,0.2043052,2016-11-20 14:52:35,19.187427582459467
-1.292869,-1.2066777,9.883265,50.0,-1.2530719,-1.1168685,9.670446,-0.040861044,-0.095342435,0.2043052,2016-11-20 14:52:37,18.365911152258665
-1.3024458,-1.1971009,9.892841,50.0,-1.2530719,-1.1304889,9.670446,-0.040861044,-0.08172209,0.2043052,2016-11-20 14:52:38,18.99067766195018
-1.292869,-1.2162545,9.873688,50.0,-1.2530719,-1.1304889,9.670446,-0.040861044,-0.068101734,0.21792556,2016-11-20 14:52:39,18.764343563328463
-1.292869,-1.2162545,9.873688,50.0,-1.2530719,-1.1304889,9.670446,-0.027240695,-0.05448139,0.2043052,2016-11-20 14:52:40,17.863409725350557
-1.3120226,-1.1971009,9.883265,50.0,-1.2530719,-1.1168685,9.670446,-0.027240695,-0.08172209,0.2043052,2016-11-20 14:52:41,18.731752312761657
-1.3120226,-1.1971009,9.873688,50.0,-1.2530719,-1.1168685,9.670446,-0.05448139,-0.068101734,0.21792556,2016-11-20 14:52:42,18.68626073050414
-1.3120226,-1.2066777,9.873688,50.0,-1.2666924,-1.1304889,9.670446,-0.027240695,-0.05448139,0.21792556,2016-11-20 14:52:43,17.550526326764523
-1.3120226,-1.1971009,9.883265,50.0,-1.2666924,-1.1304889,9.670446,-0.040861044,-0.05448139,0.21792556,2016-11-20 14:52:44,18.40458972220688
-1.3024458,-1.2162545,9.873688,50.0,-1.2666924,-1.1304889,9.670446,-0.040861044,-0.095342435,0.21792556,2016-11-20 14:52:45,18.729843585688048
-1.3024458,-1.2066777,9.873688,50.0,-1.2666924,-1.1304889,9.670446,-0.027240695,-0.05448139,0.2043052,2016-11-20 14:52:46,18.738471624909458
-1.3120226,-1.2066777,9.873688,50.0,-1.2666924,-1.1304889,9.670446,-0.027240695,-0.08172209,0.21792556,2016-11-20 14:52:47,18.956987269593057
-1.3120226,-1.1971009,9.873688,50.0,-1.2666924,-1.1441091,9.656826,-0.027240695,-0.068101734,0.21792556,2016-11-20 14:52:48,18.938657473288586
-1.3024458,-1.2066777,9.873688,50.0,-1.2666924,-1.1441091,9.656826,-0.040861044,-0.068101734,0.2043052,2016-11-20 14:52:49,17.834569120710626
-1.3120226,-1.2066777,9.873688,50.0,-1.2803127,-1.1441091,9.656826,-0.013620348,-0.05448139,0.21792556,2016-11-20 14:52:50,18.299667719606806
-1.3120226,-1.2258313,9.873688,50.0,-1.2803127,-1.1441091,9.656826,-0.013620348,-0.068101734,0.23154591,2016-11-20 14:52:51,18.7614564468392
-1.3120226,-1.2066777,9.883265,50.0,-1.2803127,-1.1441091,9.656826,-0.013620348,-0.05448139,0.23154591,2016-11-20 14:52:52,19.359636145804075
-1.3215994,-1.1971009,9.892841,50.0,-1.2803127,-1.1441091,9.656826,-0.013620348,-0.05448139,0.23154591,2016-11-20 14:52:53,18.37509525819213
-1.3024458,-1.2162545,9.873688,50.0,-1.2803127,-1.1304889,9.656826,-0.013620348,-0.08172209,0.21792556,2016-11-20 14:52:54,18.963625684191246
-1.3024458,-1.2162545,9.873688,50.0,-1.293933,-1.1304889,9.656826,-0.013620348,-0.068101734,0.2043052,2016-11-20 14:52:55,18.10484550780126
-1.3120226,-1.2162545,9.864111,50.0,-1.293933,-1.1304889,9.656826,-0.013620348,-0.08172209,0.23154591,2016-11-20 14:52:56,19.209544497766014
-1.3120226,-1.2162545,9.873688,50.0,-1.293933,-1.1304889,9.656826,-0.027240695,-0.05448139,0.23154591,2016-11-20 14:52:57,18.483142281412505
-1.3215994,-1.1971009,9.883265,50.0,-1.293933,-1.1304889,9.656826,-0.027240695,-0.05448139,0.23154591,2016-11-20 14:52:58,17.771321779991908
-1.3120226,-1.2066777,9.892841,50.0,-1.293933,-1.1304889,9.656826,-0.027240695,-0.05448139,0.23154591,2016-11-20 14:52:59,18.746720335497532
-1.3120226,-1.1971009,9.883265,50.0,-1.3075534,-1.1304889,9.656826,0.0,-0.08172209,0.23154591,2016-11-20 14:53:00,18.422190729488843
-1.3215994,-1.2066777,9.873688,50.0,-1.3075534,-1.1168685,9.656826,0.0,-0.095342435,0.23154591,2016-11-20 14:53:01,18.86561221801466
-1.3215994,-1.2066777,9.873688,50.0,-1.3075534,-1.1304889,9.656826,-0.013620348,-0.068101734,0.23154591,2016-11-20 14:53:02,17.727112599052106
-1.3215994,-1.1971009,9.873688,50.0,-1.3075534,-1.1441091,9.656826,-0.013620348,-0.05448139,0.23154591,2016-11-20 14:53:03,17.882899247544426
-1.3215994,-1.2066777,9.873688,50.0,-1.3075534,-1.1441091,9.656826,-0.013620348,-0.05448139,0.21792556,2016-11-20 14:53:04,18.48996892267005
-1.3311762,-1.1875241,9.892841,50.0,-1.3075534,-1.1441091,9.656826,-0.013620348,-0.040861044,0.23154591,2016-11-20 14:53:05,18.624947549989162
-1.3024458,-1.2162545,9.883265,50.0,-1.3075534,-1.1441091,9.656826,-0.013620348,-0.068101734,0.2043052,2016-11-20 14:53:06,18.5871573589976
-1.3120226,-1.1971009,9.873688,50.0,-1.3075534,-1.1441091,9.656826,0.013620348,-0.05448139,0.23154591,2016-11-20 14:53:07,18.48063969789257
-1.3120226,-1.2066777,9.873688,50.0,-1.3211737,-1.1441091,9.656826,0.013620348,-0.08172209,0.21792556,2016-11-20 14:53:08,19.002219981558742
-1.3215994,-1.2066777,9.883265,50.0,-1.334794,-1.1441091,9.656826,0.040861044,-0.068101734,0.21792556,2016-11-20 14:53:09,18.057025815282287
-1.3024458,-1.2258313,9.864111,50.0,-1.334794,-1.1441091,9.656826,0.040861044,-0.05448139,0.23154591,2016-11-20 14:53:10,18.68561788228328
-1.3120226,-1.2066777,9.883265,50.0,-1.334794,-1.1441091,9.656826,0.013620348,-0.068101734,0.21792556,2016-11-20 14:53:11,19.641417275269507
-1.3215994,-1.2162545,9.883265,50.0,-1.3075534,-1.1713499,9.656826,-0.013620348,-0.040861044,0.23154591,2016-11-20 14:53:12,17.724019374179825
-1.3215994,-1.2258313,9.864111,50.0,-1.3075534,-1.1713499,9.656826,0.0,-0.027240695,0.23154591,2016-11-20 14:53:13,17.587108711924962
-1.3120226,-1.2066777,9.873688,50.0,-1.3075534,-1.1577295,9.656826,0.0,-0.040861044,0.21792556,2016-11-20 14:53:14,18.102745336176103
-1.3120226,-1.2162545,9.883265,50.0,-1.3075534,-1.1577295,9.656826,-0.013620348,-0.040861044,0.21792556,2016-11-20 14:53:15,19.48962821705907
-1.3215994,-1.1875241,9.883265,50.0,-1.3075534,-1.1577295,9.656826,-0.013620348,-0.040861044,0.23154591,2016-11-20 14:53:16,18.056388895333104
-1.3215994,-1.1875241,9.892841,50.0,-1.3075534,-1.1577295,9.656826,-0.013620348,-0.027240695,0.23154591,2016-11-20 14:53:17,18.613570277690656
-1.3215994,-1.2162545,9.883265,50.0,-1.3211737,-1.1577295,9.656826,0.0,-0.027240695,0.23154591,2016-11-20 14:53:18,18.691950379047032
-1.3120226,-1.2162545,9.873688,50.0,-1.3211737,-1.1577295,9.656826,0.0,-0.040861044,0.23154591,2016-11-20 14:53:19,18.604970939423787
-1.3024458,-1.2258313,9.864111,50.0,-1.3075534,-1.1713499,9.656826,-0.013620348,-0.040861044,0.21792556,2016-11-20 14:53:21,18.82230948450551
-1.3215994,-1.2066777,9.864111,50.0,-1.293933,-1.1713499,9.656826,-0.013620348,-0.040861044,0.21792556,2016-11-20 14:53:22,17.43424014460234
-1.3215994,-1.2162545,9.873688,50.0,-1.293933,-1.1713499,9.656826,-0.027240695,-0.040861044,0.21792556,2016-11-20 14:53:23,18.54078205222329
-1.3120226,-1.1971009,9.873688,50.0,-1.293933,-1.1713499,9.656826,-0.027240695,-0.027240695,0.23154591,2016-11-20 14:53:24,18.311396068523436
-1.3024458,-1.2162545,9.873688,50.0,-1.293933,-1.1713499,9.656826,0.0,-0.040861044,0.23154591,2016-11-20 14:53:25,17.595380089985213
-1.3024458,-1.2162545,9.873688,50.0,-1.293933,-1.1713499,9.656826,-0.013620348,-0.027240695,0.23154591,2016-11-20 14:53:26,19.38582263081691
-1.3215994,-1.2066777,9.873688,50.0,-1.2803127,-1.1713499,9.656826,-0.040861044,-0.027240695,0.21792556,2016-11-20 14:53:27,18.982536860683123
-1.3120226,-1.2258313,9.873688,50.0,-1.2803127,-1.1713499,9.656826,-0.040861044,-0.040861044,0.23154591,2016-11-20 14:53:28,17.911970514904883
-1.3215994,-1.2162545,9.873688,50.0,-1.2803127,-1.1577295,9.656826,-0.027240695,-0.05448139,0.21792556,2016-11-20 14:53:29,17.912738701838705
-1.3215994,-1.2162545,9.873688,50.0,-1.293933,-1.1441091,9.656826,-0.013620348,-0.05448139,0.23154591,2016-11-20 14:53:30,18.37479929966042
-1.3120226,-1.2066777,9.873688,50.0,-1.293933,-1.1441091,9.656826,-0.013620348,-0.040861044,0.21792556,2016-11-20 14:53:31,19.231630343344627
-1.3215994,-1.1971009,9.883265,50.0,-1.3075534,-1.1441091,9.656826,0.0,-0.05448139,0.21792556,2016-11-20 14:53:32,19.28739809888806
-1.3215994,-1.1971009,9.883265,50.0,-1.3211737,-1.1441091,9.656826,0.0,-0.068101734,0.2043052,2016-11-20 14:53:33,18.72929808097886
-1.3120226,-1.1971009,9.883265,50.0,-1.3211737,-1.1441091,9.656826,0.0,-0.05448139,0.21792556,2016-11-20 14:53:34,18.79722916173015
-1.3024458,-1.2066777,9.864111,50.0,-1.3211737,-1.1577295,9.656826,0.027240695,-0.040861044,0.23154591,2016-11-20 14:53:35,18.968103036053733
-1.3120226,-1.2162545,9.892841,50.0,-1.3211737,-1.1577295,9.656826,0.0,-0.040861044,0.23154591,2016-11-20 14:53:36,19.687747150962515
-1.3120226,-1.2066777,9.883265,50.0,-1.334794,-1.1577295,9.656826,0.027240695,-0.040861044,0.23154591,2016-11-20 14:53:37,18.250506543217973
-1.3120226,-1.2066777,9.892841,50.0,-1.334794,-1.1577295,9.656826,0.013620348,-0.05448139,0.23154591,2016-11-20 14:53:38,18.2991658017287
-1.3215994,-1.2162545,9.873688,50.0,-1.334794,-1.1577295,9.656826,0.013620348,-0.05448139,0.21792556,2016-11-20 14:53:39,18.07122607696376
-1.3215994,-1.2066777,9.883265,50.0,-1.3211737,-1.1577295,9.656826,0.013620348,-0.05448139,0.21792556,2016-11-20 14:53:40,18.953621080441945
-1.3120226,-1.2066777,9.873688,50.0,-1.3211737,-1.1577295,9.656826,0.013620348,-0.040861044,0.21792556,2016-11-20 14:53:41,17.920194026493288
-1.3215994,-1.2066777,9.873688,50.0,-1.3211737,-1.1577295,9.656826,0.013620348,-0.05448139,0.2043052,2016-11-20 14:53:42,18.298262203344358
-1.3120226,-1.2066777,9.864111,50.0,-1.3211737,-1.1577295,9.656826,0.013620348,-0.027240695,0.21792556,2016-11-20 14:53:43,18.661211231676784
-1.3120226,-1.2162545,9.883265,50.0,-1.3211737,-1.1577295,9.656826,0.0,-0.040861044,0.21792556,2016-11-20 14:53:44,18.488047010518038
-1.3120226,-1.2066777,9.873688,50.0,-1.3075534,-1.1713499,9.656826,0.0,-0.05448139,0.21792556,2016-11-20 14:53:45,18.488527568297847
-1.3215994,-1.2258313,9.873688,50.0,-1.3211737,-1.1713499,9.656826,0.013620348,-0.040861044,0.23154591,2016-11-20 14:53:46,18.207657248640196
-1.3215994,-1.2258313,9.864111,50.0,-1.3211737,-1.1713499,9.656826,0.013620348,-0.05448139,0.2043052,2016-11-20 14:53:47,18.576716565280865
-1.3120226,-1.2066777,9.892841,50.0,-1.3211737,-1.1713499,9.656826,0.0,-0.040861044,0.23154591,2016-11-20 14:53:48,18.490449267844248
-1.3120226,-1.2162545,9.873688,50.0,-1.3211737,-1.1713499,9.656826,0.013620348,-0.040861044,0.21792556,2016-11-20 14:53:49,17.70898014976958
-1.3120226,-1.2066777,9.873688,50.0,-1.3211737,-1.1713499,9.656826,0.013620348,-0.027240695,0.21792556,2016-11-20 14:53:50,18.41916452508012
-1.4556746,-1.2449849,9.720459,44.0,-1.334794,-1.1713499,9.656826,0.12258312,0.0,-0.16344418,2016-11-20 14:53:51,20.357923327434683
5.3725886,-4.8267107,5.1523223,87.0,-0.92618364,-1.56634,9.643206,4.739881,-3.445948,-2.233737,2016-11-20 14:53:52,18.18112437512686
9.500193,0.63206923,1.3982137,85.0,4.3448906,-4.440233,7.5865335,4.2904096,4.9986672,-5.0395284,2016-11-20 14:53:53,17.941611571523776
8.111555,4.9320555,-2.1068976,31.0,9.670446,-0.29964766,1.5935806,-1.375655,4.9169455,-3.5412903,2016-11-20 14:53:54,18.118367268115755
7.4028716,5.889736,-2.2697031,96.0,8.539958,4.5764365,-1.5118586,-1.0487667,1.1713499,-0.6537767,2016-11-20 14:53:55,18.70120306786902
7.326257,5.947197,-1.3599066,70.0,7.559293,5.8703694,-2.1383946,-0.16344418,0.17706451,0.53119355,2016-11-20 14:53:56,18.63703816141461
7.2113357,6.4739213,-1.1587936,42.0,7.4230895,6.1836376,-1.6753027,-0.2043052,0.21792556,0.46309182,2016-11-20 14:53:57,17.719318038057402
7.2113357,6.5218053,-1.1109096,45.0,7.314126,6.401563,-1.293933,-0.095342435,0.095342435,0.16344418,2016-11-20 14:53:58,17.823718325017555
7.201759,6.540959,-1.0055647,42.0,7.259645,6.483285,-1.1713499,-0.068101734,0.040861044,0.16344418,2016-11-20 14:53:59,18.498511133207582
7.1826053,6.6271505,-0.91937345,42.0,7.2460246,6.4969053,-1.1304889,-0.040861044,0.013620348,0.2043052,2016-11-20 14:54:00,19.333844597478574
7.335834,6.3206925,-1.388637,82.0,7.2460246,6.5377665,-1.0079057,0.040861044,-0.32688835,-0.27240694,2016-11-20 14:54:01,18.03510460259526
7.249643,6.4164605,-1.3503298,48.0,7.314126,6.4151835,-1.2394516,-0.05448139,-0.013620348,-0.095342435,2016-11-20 14:54:02,18.17234730425498
7.249643,6.4164605,-1.3215994,76.0,7.3277473,6.3743224,-1.334794,-0.16344418,-0.05448139,0.013620348,2016-11-20 14:54:03,18.073447288697654
7.2113357,6.4547677,-1.340753,59.0,7.3277473,6.3743224,-1.3484143,-0.095342435,0.10896278,0.040861044,2016-11-20 14:54:04,18.56398438137701
7.2592196,6.483498,-1.0821792,62.0,7.3277473,6.3743224,-1.3484143,-0.08172209,0.08172209,0.19068487,2016-11-20 14:54:05,17.6650579403237
7.297527,6.3685765,-1.1587936,45.0,7.300506,6.428804,-1.2666924,0.0,-0.095342435,0.13620347,2016-11-20 14:54:07,16.91606352738081
7.28795,6.339846,-1.1013328,42.0,7.314126,6.428804,-1.1849703,-0.013620348,-0.05448139,0.040861044,2016-11-20 14:54:08,19.395192526186186
7.297527,6.3685765,-1.1109096,39.0,7.3277473,6.4151835,-1.1441091,-0.027240695,-0.05448139,0.068101734,2016-11-20 14:54:09,18.133098868684453
7.2687964,6.397307,-1.0726024,39.0,7.3277473,6.4151835,-1.1304889,-0.05448139,-0.027240695,0.05448139,2016-11-20 14:54:10,17.81250348387518
7.2783732,6.4068837,-1.0151415,34.0,7.3277473,6.4151835,-1.1304889,-0.05448139,0.013620348,0.068101734,2016-11-20 14:54:11,18.13580988568192
7.2783732,6.445191,-0.9864111,42.0,7.3277473,6.4151835,-1.1168685,-0.05448139,0.0,0.12258312,2016-11-20 14:54:12,18.19934460434184
7.2304893,6.5122285,-1.1875241,82.0,7.3277473,6.428804,-1.0896277,-0.10896278,-0.027240695,0.05448139,2016-11-20 14:54:13,19.537974312017738
7.1730285,6.531382,-1.0342951,53.0,7.3277473,6.428804,-1.0896277,-0.12258312,0.13620347,0.05448139,2016-11-20 14:54:14,18.28317448585465
7.1826053,6.579266,-1.0055647,53.0,7.2868857,6.469665,-1.0896277,-0.10896278,0.095342435,0.068101734,2016-11-20 14:54:15,18.836880455198465
7.1730285,6.5696893,-0.9959879,51.0,7.2460246,6.524146,-1.0623871,-0.068101734,0.05448139,0.095342435,2016-11-20 14:54:16,18.30879250456963
7.1251445,6.646304,-0.8714894,56.0,7.2460246,6.524146,-1.0623871,-0.10896278,0.13620347,0.17706451,2016-11-20 14:54:17,18.749345756916238
7.2687964,6.6271505,-0.7278373,51.0,7.2051635,6.5786276,-0.99428535,0.040861044,0.095342435,0.23154591,2016-11-20 14:54:18,19.79761713845735
0.545878,6.751649,9.011775,45.0,7.3413677,6.4424243,0.91256326,-5.0395284,-1.7842655,6.4424243,2016-11-20 14:54:19,18.69460910976943
-1.4939818,-0.6991069,9.883265,46.0,3.800077,4.739881,7.7091165,-4.8897047,-5.1076303,1.7842655,2016-11-20 14:54:20,18.50311120317698
-1.7142484,-0.4405331,9.739613,52.0,-1.0896277,-0.05448139,9.752169,-0.57205456,-0.6810174,0.25878662,2016-11-20 14:54:21,17.9323363180675
-1.7525556,-0.51714754,9.854534,52.0,-1.5799603,-0.5992953,9.670446,-0.14982383,0.068101734,0.17706451,2016-11-20 14:54:22,18.71682370970901
-1.7908629,-0.5267244,9.864111,52.0,-1.6616825,-0.5448139,9.656826,-0.10896278,0.027240695,0.2043052,2016-11-20 14:54:23,19.230901355542823
-1.7812861,-0.5267244,9.854534,52.0,-1.7025435,-0.51757324,9.656826,-0.08172209,0.013620348,0.2043052,2016-11-20 14:54:24,17.996205102033525
-1.7908629,-0.5267244,9.854534,52.0,-1.7434045,-0.50395286,9.643206,-0.040861044,-0.013620348,0.21792556,2016-11-20 14:54:25,17.89911066257717
-1.7812861,-0.51714754,9.854534,52.0,-1.7434045,-0.49033248,9.643206,-0.040861044,-0.027240695,0.21792556,2016-11-20 14:54:26,19.38418081869824
-1.7908629,-0.51714754,9.864111,52.0,-1.7434045,-0.49033248,9.643206,-0.040861044,-0.040861044,0.21792556,2016-11-20 14:54:27,19.676868884555315
-1.7908629,-0.5267244,9.864111,52.0,-1.7434045,-0.49033248,9.643206,-0.027240695,-0.013620348,0.21792556,2016-11-20 14:54:28,18.773893451022985
-1.8004397,-0.5267244,9.854534,52.0,-1.7434045,-0.49033248,9.643206,-0.040861044,-0.027240695,0.21792556,2016-11-20 14:54:29,18.489392438323414
-1.7908629,-0.5363012,9.854534,51.0,-1.7434045,-0.49033248,9.643206,-0.027240695,-0.027240695,0.2043052,2016-11-20 14:54:30,18.80804663437322
-1.8004397,-0.5267244,9.864111,51.0,-1.7434045,-0.49033248,9.643206,-0.05448139,-0.027240695,0.21792556,2016-11-20 14:54:31,18.894505279347065
-1.8004397,-0.51714754,9.854534,52.0,-1.7706451,-0.51757324,9.643206,-0.027240695,0.0,0.21792556,2016-11-20 14:54:32,19.25062184231368
-1.8004397,-0.51714754,9.854534,52.0,-1.7706451,-0.51757324,9.643206,-0.027240695,-0.013620348,0.21792556,2016-11-20 14:54:33,19.32600584500482
-1.8100165,-0.5267244,9.864111,51.0,-1.7706451,-0.51757324,9.643206,-0.040861044,0.013620348,0.21792556,2016-11-20 14:54:34,18.1702795306507
-1.8004397,-0.5363012,9.844957,52.0,-1.7706451,-0.51757324,9.643206,-0.027240695,0.013620348,0.21792556,2016-11-20 14:54:35,19.23211626724097
-1.8004397,-0.5267244,9.844957,50.0,-1.7706451,-0.51757324,9.643206,-0.013620348,0.013620348,0.21792556,2016-11-20 14:54:36,17.647013969023913
-1.8004397,-0.5267244,9.864111,50.0,-1.7706451,-0.51757324,9.643206,-0.027240695,0.0,0.21792556,2016-11-20 14:54:37,19.31306871169561
-1.8004397,-0.5267244,9.864111,51.0,-1.7706451,-0.51757324,9.643206,-0.027240695,-0.013620348,0.21792556,2016-11-20 14:54:38,18.786294940713564
-1.8004397,-0.5363012,9.854534,52.0,-1.7706451,-0.51757324,9.643206,-0.027240695,-0.013620348,0.21792556,2016-11-20 14:54:39,18.683872528728795
-1.8100165,-0.5267244,9.854534,52.0,-1.7706451,-0.50395286,9.643206,-0.013620348,-0.027240695,0.2043052,2016-11-20 14:54:40,18.113759924174598
-1.8100165,-0.51714754,9.844957,52.0,-1.7706451,-0.50395286,9.643206,-0.027240695,-0.027240695,0.21792556,2016-11-20 14:54:41,18.713904818684888
-1.8004397,-0.5267244,9.854534,52.0,-1.7706451,-0.50395286,9.643206,-0.013620348,-0.027240695,0.2043052,2016-11-20 14:54:42,17.772795251817072
-1.8100165,-0.5363012,9.854534,50.0,-1.7706451,-0.50395286,9.643206,-0.027240695,-0.027240695,0.21792556,2016-11-20 14:54:43,19.018923308295314
-1.8100165,-0.5267244,9.854534,50.0,-1.7706451,-0.50395286,9.643206,-0.027240695,-0.027240695,0.21792556,2016-11-20 14:54:44,18.10474052333715
-1.7908629,-0.5267244,9.835381,50.0,-1.7570248,-0.49033248,9.643206,-0.027240695,-0.027240695,0.2043052,2016-11-20 14:54:45,18.844501835239452
-1.8100165,-0.5267244,9.844957,50.0,-1.7570248,-0.47671217,9.643206,-0.040861044,-0.05448139,0.21792556,2016-11-20 14:54:46,18.16034048982408
-1.8100165,-0.51714754,9.844957,52.0,-1.7706451,-0.47671217,9.643206,-0.027240695,-0.05448139,0.21792556,2016-11-20 14:54:47,19.15243146956952
-1.8100165,-0.5363012,9.854534,52.0,-1.7706451,-0.47671217,9.643206,-0.027240695,-0.040861044,0.2043052,2016-11-20 14:54:48,19.4669016521497
-1.8100165,-0.5267244,9.854534,52.0,-1.7706451,-0.47671217,9.643206,-0.027240695,-0.068101734,0.21792556,2016-11-20 14:54:49,18.94765911596397
-1.8100165,-0.5267244,9.844957,52.0,-1.7706451,-0.47671217,9.643206,-0.027240695,-0.05448139,0.21792556,2016-11-20 14:54:50,18.945064402474504
-1.8004397,-0.5267244,9.854534,52.0,-1.7706451,-0.47671217,9.643206,-0.027240695,-0.068101734,0.19068487,2016-11-20 14:54:52,18.907178529140822
-1.7908629,-0.545878,9.844957,52.0,-1.7706451,-0.47671217,9.643206,-0.027240695,-0.05448139,0.21792556,2016-11-20 14:54:53,18.589974891741445
-1.7908629,-0.5267244,9.854534,52.0,-1.7842655,-0.47671217,9.643206,-0.013620348,-0.040861044,0.21792556,2016-11-20 14:54:54,19.025807497064296
-1.8004397,-0.545878,9.844957,52.0,-1.7706451,-0.51757324,9.643206,-0.013620348,-0.013620348,0.21792556,2016-11-20 14:54:55,17.95271579063166
-1.8100165,-0.5267244,9.844957,52.0,-1.7706451,-0.51757324,9.643206,-0.027240695,0.013620348,0.2043052,2016-11-20 14:54:56,18.41251900413415
