ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-0.344,-0.086,9.816,21.0,2017-05-21 19:47:44,-Infinity
-0.306,-0.009,9.893,21.0,2017-05-21 19:47:45,-Infinity
-0.383,-0.009,10.046,21.0,2017-05-21 19:47:46,-Infinity
-0.229,-0.086,9.816,21.0,2017-05-21 19:47:47,-Infinity
-0.421,0.028,9.51,21.0,2017-05-21 19:47:48,-Infinity
-0.344,-0.124,9.893,21.0,2017-05-21 19:47:49,-Infinity
-0.306,-0.047,9.816,21.0,2017-05-21 19:47:50,-Infinity
-0.229,-0.086,9.931,21.0,2017-05-21 19:47:51,-Infinity
-0.306,-0.047,9.969,21.0,2017-05-21 19:47:52,-Infinity
-0.229,-0.047,9.854,21.0,2017-05-21 19:47:53,-Infinity
-0.421,-0.086,9.816,21.0,2017-05-21 19:47:54,-Infinity
-0.268,0.028,9.739,21.0,2017-05-21 19:47:55,-Infinity
-0.421,-0.047,9.816,21.0,2017-05-21 19:47:56,-Infinity
-0.306,-0.086,9.816,21.0,2017-05-21 19:47:57,-Infinity
-0.268,-0.009,9.816,21.0,2017-05-21 19:47:58,-Infinity
-0.344,-0.009,9.893,21.0,2017-05-21 19:47:59,-Infinity
-0.383,-0.009,9.663,21.0,2017-05-21 19:48:00,-Infinity
-0.306,-0.047,9.854,21.0,2017-05-21 19:48:01,-Infinity
-0.306,-0.124,9.893,21.0,2017-05-21 19:48:02,-Infinity
-0.306,-0.047,9.739,21.0,2017-05-21 19:48:03,-Infinity
-0.268,-0.047,9.816,21.0,2017-05-21 19:48:04,-Infinity
-0.306,-0.047,9.893,21.0,2017-05-21 19:48:05,-Infinity
-0.306,-0.047,9.663,21.0,2017-05-21 19:48:06,-Infinity
-0.306,-0.124,9.931,21.0,2017-05-21 19:48:07,-Infinity
-0.229,-0.047,9.854,21.0,2017-05-21 19:48:08,-Infinity
-0.306,-0.086,9.931,21.0,2017-05-21 19:48:09,-Infinity
-0.344,-0.086,9.854,21.0,2017-05-21 19:48:10,-Infinity
-0.268,0.143,9.778,21.0,2017-05-21 19:48:11,-Infinity
-0.344,-0.086,9.816,21.0,2017-05-21 19:48:12,-Infinity
-0.306,-0.086,9.854,21.0,2017-05-21 19:48:13,-Infinity
-0.268,0.028,9.778,21.0,2017-05-21 19:48:14,-Infinity
-0.268,-0.009,9.893,21.0,2017-05-21 19:48:15,-Infinity
-0.306,-0.047,9.854,21.0,2017-05-21 19:48:16,-Infinity
-0.268,-0.124,9.931,18.0,2017-05-21 19:48:17,-Infinity
-0.306,-0.009,9.778,18.0,2017-05-21 19:48:18,-Infinity
-0.421,-0.009,9.663,24.0,2017-05-21 19:48:19,-Infinity
-0.268,-0.086,9.854,15.0,2017-05-21 19:48:20,-Infinity
-0.344,-0.009,9.893,15.0,2017-05-21 19:48:21,-Infinity
-0.344,-0.086,9.931,12.0,2017-05-21 19:48:22,-Infinity
-0.306,-0.009,9.893,18.0,2017-05-21 19:48:23,-Infinity
-0.268,-0.086,9.816,18.0,2017-05-21 19:48:24,-Infinity
-0.306,0.028,9.816,18.0,2017-05-21 19:48:25,-Infinity
-0.306,-0.124,9.854,18.0,2017-05-21 19:48:27,-Infinity
-0.229,-0.047,9.854,18.0,2017-05-21 19:48:28,-Infinity
-0.344,-0.009,9.778,18.0,2017-05-21 19:48:29,-Infinity
-0.268,-0.009,9.739,18.0,2017-05-21 19:48:30,-Infinity
-0.344,-0.086,9.816,18.0,2017-05-21 19:48:31,-Infinity
-0.306,-0.201,9.701,18.0,2017-05-21 19:48:32,-Infinity
-0.268,-0.086,10.046,18.0,2017-05-21 19:48:33,-Infinity
-0.306,-0.009,9.778,18.0,2017-05-21 19:48:34,-Infinity
-0.306,-0.086,9.663,18.0,2017-05-21 19:48:35,-Infinity
-0.306,-0.009,9.854,18.0,2017-05-21 19:48:36,-Infinity
-0.306,-0.047,9.893,18.0,2017-05-21 19:48:37,-Infinity
-0.421,-0.124,9.778,18.0,2017-05-21 19:48:38,-Infinity
-0.268,-0.047,9.854,18.0,2017-05-21 19:48:39,-Infinity
-0.344,-0.086,9.854,18.0,2017-05-21 19:48:40,-Infinity
-0.306,-0.124,9.739,18.0,2017-05-21 19:48:41,-Infinity
-0.383,-0.124,9.739,18.0,2017-05-21 19:48:42,-Infinity
-0.306,-0.047,9.701,18.0,2017-05-21 19:48:43,-Infinity
-0.306,-0.047,9.701,18.0,2017-05-21 19:48:44,-Infinity
-0.344,0.067,9.816,18.0,2017-05-21 19:48:45,-Infinity
-0.344,-0.124,9.854,18.0,2017-05-21 19:48:46,-Infinity
-0.344,-0.086,10.008,18.0,2017-05-21 19:48:47,-Infinity
-0.306,-0.009,9.816,18.0,2017-05-21 19:48:48,-Infinity
-0.306,-0.047,9.701,18.0,2017-05-21 19:48:49,-Infinity
