ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-1.556,-2.125,9.634,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-19 19:07:41,-4.409260470247661
-1.583,-2.126,9.669,0.0063965884,0.0,0.0,30.0,-0.14483827,0.012993574,-0.05532074,-0.058991365,0.0978542,-0.6897248,2017-02-19 19:07:42,22.008339391017767
-1.611,-2.124,9.642,0.0010660981,0.0,0.0021321962,30.0,0.019922793,-0.0034799576,-0.009595871,-0.051973403,0.1043305,-0.688702,2017-02-19 19:07:43,69.07508017114851
3.092,-0.713,8.977,-0.108742006,-0.6215352,-0.46055436,30.0,0.47154522,-0.20462418,0.5007448,-0.16366372,-0.13869496,-0.60944843,2017-02-19 19:07:44,47.339537738780315
2.994,-0.951,9.131,0.023454158,0.014925373,-0.0042643924,30.0,-0.1173048,0.122811496,0.10990143,-0.17415099,-0.12353107,-0.61966604,2017-02-19 19:07:45,60.446358739730684
