ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
10.093435,0.84880525,-0.9343706,0.0,9.692244,1.3204691,-0.69796556,0.18837833,-0.1651876,0.14114875,-0.7128568,-0.16559428,-0.67854404,2017-08-17 16:35:46,35.145350938541455
9.991354,1.1437118,-1.7892463,2.0,9.634035,1.236944,-1.3511938,-0.08569622,0.16847134,-0.15755725,-0.74297476,-0.12992387,-0.6559111,2017-08-17 16:35:47,20.380610404200993
6.5734315,-4.5011396,4.127498,2.0,9.674916,-0.5106578,-1.5184242,-1.4759526,-2.6979208,4.3376775,-0.7579604,-0.053982776,-0.6450851,2017-08-17 16:35:48,-5.251466067361596
-1.4174439,-0.18526764,9.668253,20.0,-1.10955,-2.667781,9.371351,-1.4325511,2.6442266,0.7045679,-0.046956275,0.17959733,-0.8235173,2017-08-17 16:35:49,33.591640829628744
1.5373138,-7.327342,6.4854083,18.0,0.86710304,-7.4871774,6.27381,0.5948069,0.11797571,-0.54958296,-0.33101466,0.27384597,-0.63586164,2017-08-17 16:35:50,36.024947467139725
3.718863,-8.878459,1.6573588,4.0,3.8007429,-8.759812,2.233926,0.011985064,-0.1832447,-0.30102205,-0.6106738,0.11479997,-0.4392924,2017-08-17 16:35:51,32.2438453348833
3.9778657,-8.727214,1.2318007,4.0,4.002461,-8.712817,2.0585206,0.02182436,-0.041464806,-0.073625326,-0.6296894,0.0837122,-0.41256,2017-08-17 16:35:52,-0.6581728448964332
-3.4222655,0.5463303,9.03785,15.0,-1.3740897,-3.444439,9.078442,-3.057975,2.8501148,2.5962567,-0.20736061,0.21401408,-0.7105765,2017-08-17 16:35:53,30.15439658662175
0.0627655,-0.44614714,9.911433,11.0,-0.049858134,-0.26860487,9.802844,0.058375552,0.08562273,0.040281296,-0.008607784,0.009936445,-0.6493849,2017-08-17 16:35:54,23.807396510336318
0.055197142,-0.43480986,9.957258,9.0,-0.0032285142,-0.19809578,9.804648,-0.0052133612,0.0030983984,-0.008416176,-0.0075106598,0.0066959243,-0.6543077,2017-08-17 16:35:55,3.170181010481116
0.041967772,-0.4291336,9.930141,11.0,-0.014027353,-0.19227323,9.804755,-0.005308953,-0.0028919876,0.0055150986,-0.0070952657,0.0069083977,-0.6541814,2017-08-17 16:35:56,0.456896267458791
