ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
2.982856,1.1441092,9.575105,96.0,2016-11-28 21:53:45,77.49765800495618
3.3642259,0.61291564,9.80665,89.0,2016-11-28 21:53:46,43.99230319641812
4.3585114,0.5720546,9.193735,63.0,2016-11-28 21:53:47,39.81211418838268
4.3176503,0.9942854,9.112013,58.0,2016-11-28 21:53:48,40.51005772472112
4.399372,0.9125633,8.580819,50.0,2016-11-28 21:53:49,54.29915232836094
4.1269655,0.8036005,9.302697,61.0,2016-11-28 21:53:50,56.1907476701184
4.167826,0.7627395,8.798744,58.0,2016-11-28 21:53:51,76.24512401193523
3.3233647,0.8036005,9.833891,99.0,2016-11-28 21:53:52,78.67176011484632
3.3233647,0.40861043,9.384419,86.0,2016-11-28 21:53:53,76.65198893285626
3.8954194,0.25878662,9.112013,71.0,2016-11-28 21:53:54,53.13102133876925
3.9362805,0.0,8.60806,66.0,2016-11-28 21:53:55,77.07529061456475
3.8954194,0.027240695,8.60806,66.0,2016-11-28 21:53:56,77.37239988059453
3.9362805,0.027240695,9.030291,68.0,2016-11-28 21:53:57,64.74627886435806
4.0180025,-0.027240695,8.880466,68.0,2016-11-28 21:53:58,60.11490933001612
4.2086873,-0.19068487,7.995144,66.0,2016-11-28 21:53:59,71.20162398865729
3.636633,0.027240695,8.921328,71.0,2016-11-28 21:54:00,71.98208262779337
3.7864566,0.0,8.962189,73.0,2016-11-28 21:54:01,73.60516717651817
3.9362805,0.06810174,8.730643,66.0,2016-11-28 21:54:03,73.97156860810217
3.5140498,-0.027240695,8.798744,71.0,2016-11-28 21:54:04,74.37082485042485
3.5549107,-0.027240695,9.071152,73.0,2016-11-28 21:54:05,53.247636142548416
3.7864566,0.0,8.730643,73.0,2016-11-28 21:54:06,54.54606113983482
4.0180025,0.19068487,9.493382,71.0,2016-11-28 21:54:07,76.64813807177346
3.9771416,0.14982383,8.648921,68.0,2016-11-28 21:54:08,77.5083797082143
3.8681788,0.21792556,9.030291,68.0,2016-11-28 21:54:09,63.89800492901429
3.8681788,0.21792556,9.193735,71.0,2016-11-28 21:54:10,66.78855934616087
3.8273177,0.06810174,9.071152,71.0,2016-11-28 21:54:11,78.91136725290295
3.7047346,0.29964766,9.030291,71.0,2016-11-28 21:54:12,76.14575972528388
3.8273177,0.06810174,8.989429,71.0,2016-11-28 21:54:13,69.60172310481828
3.7047346,0.0,8.308413,73.0,2016-11-28 21:54:14,74.80618516725383
3.6774938,-0.06810174,9.220976,73.0,2016-11-28 21:54:15,72.09390975083724
3.5957718,-0.19068487,8.989429,73.0,2016-11-28 21:54:16,56.15646683484588
3.7047346,-0.10896278,9.41166,76.0,2016-11-28 21:54:17,68.94463095585203
3.636633,0.06810174,9.261836,78.0,2016-11-28 21:54:18,77.50365145502262
3.445948,0.29964766,9.220976,78.0,2016-11-28 21:54:19,76.71379603231286
3.445948,0.25878662,9.343558,76.0,2016-11-28 21:54:20,73.06758284465468
3.636633,0.4903325,9.41166,78.0,2016-11-28 21:54:21,74.46431948484297
3.3642259,0.38136974,8.989429,78.0,2016-11-28 21:54:22,71.64074078214065
3.5140498,-0.14982383,8.921328,89.0,2016-11-28 21:54:23,77.81643923341663
3.6774938,-0.06810174,8.771504,73.0,2016-11-28 21:54:24,69.98290109057083
3.9362805,0.10896278,9.071152,68.0,2016-11-28 21:54:25,68.91474022534683
4.3585114,-0.06810174,7.6137743,48.0,2016-11-28 21:54:26,77.84399204540468
3.8273177,1.1441092,8.880466,66.0,2016-11-28 21:54:27,75.80946719621396
