ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.742716,-0.184184,9.743813,0.010847647,-0.0014185607,0.0011771098,43.925,0.76352596,-0.17038715,9.775397,0.02559395,0.0030328466,0.038760815,0.025990741,-0.030297795,0.8001381,2017-03-02 20:30:08,NaN
0.724776,-0.175812,9.697168,0.048948932,-0.06483216,0.005707491,43.8375,0.76616,-0.13683556,9.775718,0.071284056,0.06289645,0.041473582,0.027366897,-0.028777676,0.8051563,2017-03-02 20:30:09,NaN
0.870688,-0.135148,9.746204,-0.19559124,0.22404328,-0.03822555,43.4875,0.91142994,-0.08542543,9.76383,-0.021450127,0.01264657,0.033173956,0.03527188,-0.0306446,0.8119085,2017-03-02 20:30:10,NaN
0.80730003,-0.19734001,9.716304,0.006776849,0.0016251318,8.2019344E-4,43.8375,0.81985015,-0.18003471,9.770662,0.0029820846,0.022089284,0.059141926,0.028909428,-0.03160965,0.8167019,2017-03-02 20:30:11,NaN
0.824044,-0.190164,9.724676,0.010808786,0.0015429072,0.003171485,44.625,0.81968373,-0.17953944,9.770684,0.0075997347,0.0034485513,0.036440264,0.029393954,-0.03114072,0.82535845,2017-03-02 20:30:12,NaN
0.78936005,-0.205712,9.693581,0.009929558,-0.022940516,-0.0019425489,44.8875,0.815682,-0.17430115,9.771114,0.03110599,0.015862865,0.040457685,0.029686762,-0.03050466,0.8310403,2017-03-02 20:30:13,NaN
-0.096876,-0.844376,10.47696,-1.6549007,-1.0369521,4.837096,45.0625,0.16283186,-0.7552815,9.776166,-0.03809614,0.79234254,0.093349904,-0.01052571,-0.037992965,0.8850998,2017-03-02 20:30:14,NaN
-0.0897,0.080132,9.459165,0.04367941,-0.110676125,4.2006746E-4,43.575,-0.37346888,0.4651698,9.788489,-0.18689285,0.5716138,0.117633276,-0.01890959,0.02384044,0.9995194,2017-03-02 20:30:15,NaN
1.288092,-0.918528,9.600292,0.009463407,-6.961301E-4,-0.0020239316,40.95,1.1619933,-0.738027,9.709557,-0.13088278,0.193657,0.098500706,0.058977034,-0.03836848,0.99746233,2017-03-02 20:30:16,NaN
1.288092,-0.93527204,9.637368,0.006272884,0.018462405,0.0051848106,42.7875,1.2402701,-0.9239034,9.683931,-0.032273937,0.023328561,0.03340718,0.062747516,-0.048163097,0.99676317,2017-03-02 20:30:17,NaN
1.277328,-0.912548,9.6086645,0.0010650158,-0.0056930482,-0.0045389235,43.4875,1.2486637,-0.93380284,9.681903,-0.03464432,0.042133216,0.056494627,0.06258177,-0.049435575,0.9964659,2017-03-02 20:30:18,NaN
1.2426441,-0.875472,9.5596285,0.017785357,0.011375103,0.0026980266,43.4,1.2405246,-0.93969727,9.68238,-0.067899376,0.011122721,0.07969547,0.060983077,-0.051158093,0.99559486,2017-03-02 20:30:19,NaN
1.26776,-0.893412,9.582353,0.0024919845,-9.585954E-4,1.8828735E-4,43.75,1.2286639,-0.93471926,9.684374,-0.07736819,0.025668768,0.031457216,0.059120152,-0.052337643,0.99412996,2017-03-02 20:30:20,NaN
1.2797201,-0.91494,9.57398,0.009426847,-0.00326439,2.3055822E-4,43.8375,1.2455434,-0.9320633,9.682472,-0.056900576,-0.013535262,0.0714163,0.057771098,-0.054715775,0.99015105,2017-03-02 20:30:21,NaN
1.302444,-0.942448,9.594313,-0.007919949,-0.009931911,-0.0021883473,43.75,1.2763298,-0.9452805,9.677179,-0.022526305,-0.027948476,0.0948264,0.056904484,-0.057991516,0.98437524,2017-03-02 20:30:22,NaN
0.59202003,-0.667368,9.666072,0.39986145,1.1089659,0.16391313,44.8,0.8754905,-0.8161164,9.733336,0.38273847,-0.12243644,-0.036788054,0.035867084,-0.049512226,0.9794894,2017-03-02 20:30:23,NaN
0.34803602,-0.63388,9.731853,-0.02054427,0.016218469,-0.031522367,45.9375,0.29238683,-0.6072374,9.7834635,-0.06043319,-0.01521737,0.05639526,0.0047301208,-0.034056004,0.9515472,2017-03-02 20:30:24,NaN
0.22843601,-0.474812,10.729317,0.0017345548,0.0064095333,8.874126E-4,46.2,0.2814006,-0.5640139,9.786373,-0.0056393943,0.060298182,-0.12966332,0.004521082,-0.03183435,0.94820505,2017-03-02 20:30:25,NaN
0.365976,-0.535808,9.74142,0.0063925236,0.0044354573,-0.0015036613,46.55,0.30083436,-0.51866454,9.788303,-0.066337645,0.018339448,0.056450788,0.004891539,-0.030191457,0.9336957,2017-03-02 20:30:26,NaN
0.380328,-0.52265203,9.697168,0.0060431343,0.001982335,0.0033186972,46.375,0.3161248,-0.53174716,9.787118,-0.057027236,0.0028648148,0.04450199,0.00526706,-0.031113863,0.93234164,2017-03-02 20:30:27,NaN
0.38511202,-0.511888,9.724676,0.008190695,0.004577402,8.125827E-4,46.2875,0.32554165,-0.5363541,9.786558,-0.057178333,6.4987876E-4,0.039158292,0.0054005096,-0.031546883,0.92967546,2017-03-02 20:30:28,NaN
0.391092,-0.52624,9.71152,-0.0041861366,-0.0027546436,7.511042E-4,46.375,0.329829,-0.537121,9.786374,-0.06604699,0.01782306,0.04615034,0.005346102,-0.031705745,0.9268234,2017-03-02 20:30:29,NaN
0.39468002,-0.5382,9.724676,-0.0044093654,-0.0027037524,6.382093E-4,46.375,0.3395918,-0.53857774,9.78596,-0.06106822,-0.011141718,0.048128363,0.005552926,-0.03200167,0.92413205,2017-03-02 20:30:30,NaN
0.38272,-0.548964,9.739028,0.0027106814,-0.0027592592,5.1579997E-4,46.375,0.3374202,-0.53777105,9.786079,-0.052475818,0.005212949,0.05542261,0.0052427487,-0.03195878,0.9214495,2017-03-02 20:30:31,NaN
0.379132,-0.527436,9.713912,0.0073928162,0.004592374,-0.0019864812,46.4625,0.33384222,-0.536752,9.786258,-0.0500738,0.008624,0.06038579,0.0049537625,-0.03186222,0.919733,2017-03-02 20:30:32,NaN
0.389896,-0.53341603,9.718697,0.004811533,0.0046054237,3.774017E-4,46.375,0.3360995,-0.54146045,9.785922,-0.059776496,0.008699512,0.020582184,0.0048575117,-0.03214514,0.91840225,2017-03-02 20:30:33,NaN
0.375544,-0.525044,9.736636,0.0047004595,0.009368829,3.0032545E-4,46.6375,0.33375135,-0.54145205,9.786002,-0.068104655,0.011099924,0.02066285,0.004645731,-0.032112323,0.91714835,2017-03-02 20:30:34,NaN
