ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
9.002198,-0.076614454,3.0933087,135.0,2016-12-08 09:40:13,29.893413417435184
8.944737,-0.12449849,3.0454245,132.0,2016-12-08 09:40:14,35.8978466277489
8.983045,0.0,3.064578,127.0,2016-12-08 09:40:15,48.73046986182307
8.944737,-0.1436521,3.0071173,135.0,2016-12-08 09:40:16,53.028459915155935
8.992621,-0.019153614,3.1028855,136.0,2016-12-08 09:40:17,29.309861542068518
8.992621,-0.08619126,3.1124623,130.0,2016-12-08 09:40:18,54.86610255260047
9.002198,-0.02873042,3.064578,127.0,2016-12-08 09:40:19,61.99243399715046
9.011775,-0.038307227,3.1316159,139.0,2016-12-08 09:40:20,35.4041055846988
8.944737,-0.05746084,3.083732,128.0,2016-12-08 09:40:21,35.6903454546251
8.935161,-0.038307227,3.0550013,131.0,2016-12-08 09:40:22,35.287212451998414
8.992621,-0.06703765,2.9879637,124.0,2016-12-08 09:40:23,49.95072687808053
8.935161,-0.11492168,3.0262709,125.0,2016-12-08 09:40:25,51.38450576578896
9.011775,-0.047884032,2.9879637,125.0,2016-12-08 09:40:26,51.88606602425497
8.992621,0.02873042,3.0550013,127.0,2016-12-08 09:40:27,51.74641870488542
9.040505,-0.009576807,3.064578,127.0,2016-12-08 09:40:28,53.297715855621036
8.944737,-0.076614454,3.064578,127.0,2016-12-08 09:40:29,50.66769111336136
8.916007,-0.11492168,3.0454245,126.0,2016-12-08 09:40:30,55.53924846703656
8.944737,-0.019153614,3.0454245,127.0,2016-12-08 09:40:31,51.942076316442076
8.935161,-0.1340753,3.0071173,126.0,2016-12-08 09:40:32,41.23435038250891
8.925584,-0.038307227,3.016694,127.0,2016-12-08 09:40:33,59.223547247599086
8.992621,-0.019153614,3.1411927,129.0,2016-12-08 09:40:34,47.89045387030732
8.973468,-0.038307227,3.1028855,125.0,2016-12-08 09:40:35,61.532544611521544
8.954314,-0.10534488,3.0262709,125.0,2016-12-08 09:40:36,45.15760538317883
9.002198,-0.047884032,3.0262709,125.0,2016-12-08 09:40:37,54.866271538922014
8.954314,0.009576807,2.96881,124.0,2016-12-08 09:40:38,20.952856128383935
