ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
4.367,0.766,8.696,0.0,2016-12-16 20:08:06,46.65664335954415
3.447,0.459,8.236,0.0,2016-12-16 20:08:07,70.2081571063279
2.145,-0.153,8.389,0.0,2016-12-16 20:08:09,73.14604111599922
3.754,1.379,10.879,0.0,2016-12-16 20:08:10,65.21939709402847
2.604,-0.881,8.044,0.0,2016-12-16 20:08:11,74.88517458386804
3.524,0.612,10.343,0.0,2016-12-16 20:08:12,79.0710075287198
3.179,-0.038,12.565,2.0,2016-12-16 20:08:13,75.30137483635978
1.532,-1.302,7.393,1.0,2016-12-16 20:08:14,74.06028884202
2.796,0.498,10.649,1.0,2016-12-16 20:08:15,71.59668020353541
2.796,0.153,9.462,1.0,2016-12-16 20:08:16,59.980831620343935
2.949,-0.383,9.079,1.0,2016-12-16 20:08:17,68.64543958283096
2.528,-0.153,10.075,1.0,2016-12-16 20:08:19,52.507694819148455
2.988,0.038,9.27,1.0,2016-12-16 20:08:20,76.14830997624343
3.371,1.762,10.19,1.0,2016-12-16 20:08:21,75.22677523888974
2.949,0.574,9.385,1.0,2016-12-16 20:08:22,74.35002442559808
3.026,0.574,9.577,0.0,2016-12-16 20:08:23,70.80942889839288
4.175,0.574,8.734,0.0,2016-12-16 20:08:24,70.8434027796018
3.907,0.536,8.964,0.0,2016-12-16 20:08:25,74.29693517074396
3.945,0.804,9.079,0.0,2016-12-16 20:08:26,74.02103160796597
3.945,0.689,9.155,0.0,2016-12-16 20:08:27,73.27805748060189
4.022,0.766,9.194,0.0,2016-12-16 20:08:28,71.6551454630142
4.099,0.766,9.079,0.0,2016-12-16 20:08:29,73.4693998209256
3.945,0.804,9.04,0.0,2016-12-16 20:08:30,72.6801241946728
3.754,0.498,9.462,0.0,2016-12-16 20:08:31,71.69347662303602
3.141,0.0,8.964,0.0,2016-12-16 20:08:32,76.4062606356472
3.371,1.57,10.075,1.0,2016-12-16 20:08:33,75.51721374096007
1.723,-0.766,8.083,1.0,2016-12-16 20:08:34,76.20510387490529
2.911,0.881,8.81,1.0,2016-12-16 20:08:35,76.68483528071978
3.141,0.881,9.385,1.0,2016-12-16 20:08:36,77.59271390491027
3.141,-0.076,9.308,1.0,2016-12-16 20:08:37,77.85784162634724
3.294,0.536,9.538,1.0,2016-12-16 20:08:39,75.92698428330868
3.294,0.459,9.347,1.0,2016-12-16 20:08:40,78.38052317243924
3.409,0.536,9.347,1.0,2016-12-16 20:08:41,76.04682915479624
2.758,0.459,9.423,1.0,2016-12-16 20:08:42,69.5022245061121
3.447,0.421,9.347,1.0,2016-12-16 20:08:43,75.82392776535099
3.179,0.153,8.964,1.0,2016-12-16 20:08:44,75.05188305343287
3.524,0.421,9.5,1.0,2016-12-16 20:08:45,71.60997245650557
3.486,0.306,9.155,1.0,2016-12-16 20:08:46,75.69982087663038
3.256,0.229,9.079,0.0,2016-12-16 20:08:47,75.67307443757537
3.639,0.612,9.807,1.0,2016-12-16 20:08:48,75.80392704435863
3.486,0.344,9.002,0.0,2016-12-16 20:08:49,74.46448886836382
3.562,0.536,9.232,0.0,2016-12-16 20:08:50,73.8601247535473
3.754,0.957,8.389,0.0,2016-12-16 20:08:51,75.1901364487827
3.639,1.225,10.419,1.0,2016-12-16 20:08:52,77.96524394112721
3.217,0.459,9.462,1.0,2016-12-16 20:08:53,74.74368975386339
4.52,1.953,10.419,0.0,2016-12-16 20:08:54,75.11725520385488
3.371,-0.536,8.657,0.0,2016-12-16 20:08:55,72.98085638126024
2.566,-0.996,8.619,0.0,2016-12-16 20:08:56,75.23914305587383
2.49,-0.114,6.818,1.0,2016-12-16 20:08:57,72.36277857292077
2.145,1.34,10.458,1.0,2016-12-16 20:08:58,59.55537527727309
2.758,-0.268,6.818,1.0,2016-12-16 20:09:00,65.8271898344854
1.915,1.187,8.006,1.0,2016-12-16 20:09:01,70.55291131059141
2.068,0.344,10.534,1.0,2016-12-16 20:09:02,70.7995189488541
1.915,-0.114,9.079,1.0,2016-12-16 20:09:03,47.83915291125812
2.375,0.383,8.964,1.0,2016-12-16 20:09:04,65.35799977678201
2.566,0.421,9.538,1.0,2016-12-16 20:09:05,70.54769744183756
2.681,0.498,9.845,1.0,2016-12-16 20:09:06,70.5257716668489
2.988,0.689,10.075,1.0,2016-12-16 20:09:07,71.09325064387295
2.375,0.459,9.308,2.0,2016-12-16 20:09:08,71.5211294427729
2.719,0.383,9.347,1.0,2016-12-16 20:09:09,72.22388913070581
2.451,-0.459,9.347,1.0,2016-12-16 20:09:10,69.0355159624424
3.371,1.072,10.803,1.0,2016-12-16 20:09:11,75.27097299246884
2.949,0.229,9.385,1.0,2016-12-16 20:09:12,75.38657156986278
2.719,1.762,9.079,1.0,2016-12-16 20:09:13,72.54118136442268
2.528,-0.383,9.347,1.0,2016-12-16 20:09:14,70.24221832543606
2.988,-0.114,8.696,1.0,2016-12-16 20:09:15,65.85960805099776
