ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
1.3114319,5.809784,8.216736,0.0,0.0,0.0,282.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-07-23 08:11:25,73.28613811754937
2.759491,4.2668,8.599197,0.19194031,-0.07859802,-0.03718567,282.344,3.061204,2.3509827,9.015116,-0.2640934,1.3855119,0.05550766,-0.04026609,-0.19681387,-0.740294,2017-07-23 08:11:26,75.87289480375193
5.4031525,0.27079773,7.8964996,-0.06472778,-0.11697388,-0.12678528,282.344,6.013519,0.3452331,7.7387853,-0.7948499,0.20749652,-0.015285015,-0.15783237,-0.28376174,-0.5063637,2017-07-23 08:11:27,74.59280345807568
5.6902924,0.17268372,7.522415,-0.019119263,0.068725586,-0.04675293,282.344,6.0382586,0.15163746,7.7257257,-0.21299696,0.024435699,-0.030622482,-0.16876782,-0.27289146,-0.513882,2017-07-23 08:11:28,79.7882062119457
5.575836,-0.04307556,7.6029816,0.019973755,-0.03593445,0.041000366,282.344,5.8204436,-0.09434992,7.892016,-0.22843933,0.101961896,-0.11208153,-0.17443673,-0.25921226,-0.5175101,2017-07-23 08:11:29,72.72984259257542
5.532364,0.20179749,7.589813,-0.10218811,0.0143585205,0.076934814,282.344,5.7977304,0.12923187,7.9082236,-0.0605402,0.090266265,0.14891529,-0.16409934,-0.26431838,-0.5191469,2017-07-23 08:11:30,76.28973139956237
5.5064545,-0.02911377,7.6265106,0.091033936,0.0011138916,-0.021102905,282.344,5.7489896,-0.020656394,7.9447513,0.06269169,-0.0929977,-0.17561531,-0.1695068,-0.25728944,-0.5205322,2017-07-23 08:11:31,77.28226259374837
5.2803345,-0.30429077,7.7333984,0.029144287,-0.035736084,-0.033737183,282.344,5.5537224,-0.22802228,8.0792675,-0.065626144,-0.09114511,-0.019837856,-0.17285705,-0.24123111,-0.52391046,2017-07-23 08:11:32,70.7691778981621
5.478134,-0.5200348,7.559906,-0.018295288,-0.011199951,0.004852295,261.69598,5.7156577,-0.51049894,7.952424,-0.0033979416,-0.031786233,-0.023765564,-0.19124721,-0.24075662,-0.5232357,2017-07-23 08:11:33,70.03419512394194
5.4203033,-1.0544281,7.345352,-0.25195312,-0.0594635,0.007507324,261.69598,5.677276,-1.0010476,7.933273,-0.087533,0.038217247,-0.34535837,-0.2131154,-0.22382464,-0.52624536,2017-07-23 08:11:34,76.73523434716584
5.3760376,-1.1501465,7.488922,0.0037841797,0.033187866,-0.018859863,261.69598,5.6951423,-1.1923097,7.893932,0.0068917274,-0.07782626,-0.021979809,-0.22286142,-0.2187563,-0.5272087,2017-07-23 08:11:35,59.31408433663894
