ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-1.9919758,-0.38307226,9.5385,16.0,0.4377,0.1321,9.795899,3.2495,0.2209,-0.3031,-0.017177,-0.015771,-0.900356,2017-06-06 22:40:41,29.17379128276014
-8.082825,1.3024458,5.0182467,5.0,-7.0137,1.1481999,6.7570996,-1.4591999,0.42069998,-1.2653999,0.384134,0.088992,-0.849993,2017-06-06 22:40:42,35.13124753037382
-9.002198,-0.11492168,1.6472107,5.0,-9.425099,0.3716,2.6827998,-0.2245,-0.17549999,-1.1922,-0.595751,0.091055,0.792968,2017-06-06 22:40:43,36.02164820077586
-9.5385,1.0726024,-2.183512,5.0,-9.795199,-0.46339998,-0.090399995,-0.24669999,0.85569996,0.012,0.7039,0.095587,-0.701133,2017-06-06 22:40:44,34.531139996286804
-3.715801,4.596867,7.8912888,16.0,-4.5641,3.8316998,7.7882,0.75909996,0.64,0.41009998,0.289531,0.138142,-0.39245,2017-06-06 22:40:45,35.17666115240616
7.3166804,2.4899697,7.6614456,13.0,7.4438996,3.0670998,5.5990996,-0.6969,-1.5373,-1.951,0.449082,-0.113344,0.711895,2017-06-06 22:40:46,45.18337821613216
8.082825,1.5705963,5.056554,34.0,7.9546,0.6818,5.6945996,0.2437,0.6518,-0.4775,-0.354666,-0.289592,-0.734122,2017-06-06 22:40:47,47.25966923258936
6.167464,0.49799395,4.903325,32.0,8.6909,0.0664,4.5422997,-2.4147,0.4042,0.63549995,0.397615,-0.33212098,0.652245,2017-06-06 22:40:48,33.63104066074635
7.699753,4.060566,2.4899697,8.0,8.7583,3.8729,2.1122,-0.4423,0.28509998,0.5552,0.618708,-0.097503,0.655183,2017-06-06 22:40:50,39.327330716574366
7.2783732,-0.45968673,6.3206925,32.0,8.473599,2.2744,4.3812,-1.1381999,-3.4512,-0.61539996,0.484851,-0.203809,0.671816,2017-06-06 22:40:51,40.87250199985277
8.159439,-0.11492168,4.8267107,26.0,8.4077,-0.1934,5.0439997,-0.17009999,0.0757,-0.101399995,0.492029,-0.027084,0.869712,2017-06-06 22:40:52,39.594161674937816
8.00621,-0.30645782,4.6351743,32.0,8.415999,-0.20619999,5.0297,-0.1391,0.0493,-0.048,0.492713,-0.028036,0.869285,2017-06-06 22:40:53,40.336573646913514
7.967903,0.45968673,4.3287168,32.0,8.4241,-0.1961,5.0165,-0.5395,-0.0392,-0.38779998,0.493273,-0.030142,0.868732,2017-06-06 22:40:54,39.4555213077445
8.159439,-0.19153613,4.673482,32.0,8.5114,-0.1683,4.868,-0.1169,-0.0278,-0.0431,0.501603,-0.013928,0.864958,2017-06-06 22:40:55,40.173437462870524
8.0445175,0.15322891,4.711789,26.0,8.4485,0.0734,4.9786997,-0.2501,0.0442,-0.1538,0.495827,-0.017625,0.867393,2017-06-06 22:40:56,40.50804887446485
8.197746,0.038307227,4.8267107,32.0,8.4772,0.046299998,4.9298,-0.2789,-0.085599996,-0.0657,0.498519,-0.011132,0.866471,2017-06-06 22:40:57,38.11913747414495
8.121132,0.0,4.673482,32.0,8.4847,0.023899999,4.9171,-0.1295,0.015199999,-0.1314,0.499111,-0.013578,0.866041,2017-06-06 22:40:58,48.72122624552715
8.197746,0.0,4.711789,32.0,8.493199,0.0095999995,4.9024997,-0.2164,-0.0488,-0.1169,0.499733,-0.017429,0.865442,2017-06-06 22:40:59,37.82841098540093
8.121132,-0.076614454,4.711789,34.0,8.4907,0.030399999,4.9068,-0.2139,0.0479,-0.0427,0.499631,-0.01377,0.865708,2017-06-06 22:41:00,37.61622602677996
8.0445175,0.0,4.711789,34.0,8.4847,0.038399998,4.917,-0.20789999,-0.038399998,-0.092099994,0.499167,-0.011508,0.866099,2017-06-06 22:41:01,39.67310186967386
8.197746,0.038307227,4.711789,32.0,8.5001,0.0208,4.8904,-0.1449,-0.13849999,-0.0655,0.500421,-0.015292,0.865175,2017-06-06 22:41:02,37.51325182762885
8.121132,0.11492168,4.711789,32.0,8.483,0.015899999,4.92,-0.167,0.0232,-0.1344,0.498962,-0.013458,0.866158,2017-06-06 22:41:03,39.940807867302354
8.197746,0.0,4.673482,32.0,8.4804,0.0016,4.9245996,-0.1643,0.0376,-0.0998,0.498685,-0.014935,0.86626,2017-06-06 22:41:04,39.952675063205085
