ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
9.9194765,0.2731964,2.593008,8.0,9.453918,0.5348066,2.5510375,-0.011079788,0.0075265765,0.01798439,-0.050615378,-0.60677236,-0.110455915,2017-07-19 20:36:45,24.716950067952297
7.4345064,-0.29583436,6.6936607,8.0,8.6833725,0.29650047,4.5476933,-1.3403254,-0.30195373,2.1991248,-0.10130915,-0.5078077,-0.19590773,2017-07-19 20:36:46,31.47772909248036
5.7907686,-5.4539003,6.0296526,17.0,4.8416486,-2.788402,8.059382,0.63366985,-1.9804369,-0.9574833,-0.16386382,-0.20756611,-0.2464264,2017-07-19 20:36:47,50.53386897986225
2.5429962,-9.604367,1.977904,6.0,2.8376963,-8.889378,3.0160952,-0.8157301,-0.7770376,-0.749984,-0.41430128,-0.39906254,0.34034106,2017-07-19 20:36:48,52.40777840100961
2.3927124,-9.489041,2.2271461,4.0,2.0790849,-9.292166,2.345945,-0.16259551,-0.11166763,-0.114611626,-0.45430434,-0.4171303,0.3929262,2017-07-19 20:36:49,27.195358503452006
2.6327941,-9.385068,2.3108494,6.0,2.1272056,-9.282716,2.3402066,0.06294489,0.005235672,0.030305624,-0.45413226,-0.41766798,0.38988584,2017-07-19 20:36:50,53.378272510342974
2.3879821,-9.2801485,2.7274978,6.0,1.9712666,-9.202,2.758204,-0.03806925,0.02597332,0.023484707,-0.44409853,-0.4026751,0.40150404,2017-07-19 20:36:51,5.234212743726316
2.3766296,-9.31796,2.624983,4.0,1.9263532,-9.217203,2.73911,0.0016775131,-0.015113831,-0.0020766258,-0.44996545,-0.3964536,0.39510977,2017-07-19 20:36:52,27.79343921037328
2.1006286,-9.60719,2.2845223,6.0,1.8816619,-9.413974,2.0017083,-0.17418015,-0.037822723,0.27424216,-0.47175905,-0.41878957,0.39139086,2017-07-19 20:36:53,45.19860425243685
1.2546661,-9.447446,3.1563687,6.0,1.4565463,-9.155647,3.1973412,-0.5906812,-0.1874094,0.2249515,-0.44471136,-0.37267423,0.40331817,2017-07-19 20:36:54,39.167132962479
1.6554382,-8.894498,3.9351137,6.0,1.1778237,-8.882337,3.9858766,0.16717923,0.22366238,0.1641345,-0.41806513,-0.34831098,0.4467144,2017-07-19 20:36:55,42.95206802229819
