ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.174,-0.875,9.781,0.07327472,-0.19824141,1.7251532,57.0,-0.285,-1.318,9.713,0.186,0.349,0.056,-0.063842,-0.017983,0.480237,2016-11-26 20:32:18,52.96298482777723
1.472,-1.189,9.902,0.1105782,-0.028910205,0.64175326,53.0,0.726,-0.106,9.779,0.756,-1.092,0.122,0.016558,-0.033331,0.575488,2016-11-26 20:32:19,57.43621265667129
-0.081,-0.239,9.818,-0.001065814,0.009192646,-9.3258725E-4,51.0,-0.235,-0.117,9.803,0.142,-0.113,0.016,-0.012039,0.0056,0.613186,2016-11-26 20:32:20,59.53388963037341
-0.087,-0.26,9.813,-3.9968026E-4,-0.003197442,0.0027977617,59.0,-0.119,-0.228,9.803,0.029,-0.03,0.004,-0.012956,-0.002373,0.610995,2016-11-26 20:32:21,61.97398280323952
-0.092,-0.258,9.815,2.664535E-4,-0.001065814,5.32907E-4,50.0,-0.102,-0.245,9.802,0.01,-0.011,0.009,-0.013135,-0.003487,0.61127,2016-11-26 20:32:22,70.6018389457955
-0.084,-0.254,9.82,-7.993605E-4,7.993605E-4,5.32907E-4,38.0,-0.097,-0.249,9.802,0.016,-0.002,0.011,-0.013109,-0.003827,0.61106,2016-11-26 20:32:23,60.46611518017964
-0.088,-0.266,9.812,0.0,-5.32907E-4,-1.3322676E-4,53.0,-0.095,-0.252,9.802,0.003,-0.014,0.009,-0.01318,-0.003997,0.610949,2016-11-26 20:32:24,64.00943845202337
-0.096,-0.263,9.805,-1.3322676E-4,-0.0025313082,3.9968026E-4,44.0,-0.093,-0.254,9.802,-0.002,-0.008,0.002,-0.013186,-0.004126,0.610976,2016-11-26 20:32:25,71.16683491353517
-0.097,-0.264,9.808,0.0,-0.0025313082,5.32907E-4,38.0,-0.093,-0.256,9.802,0.003,-0.003,0.005,-0.013254,-0.004192,0.610835,2016-11-26 20:32:26,67.65469234261622
-0.092,-0.257,9.815,0.001065814,-0.0023980816,0.0017319478,38.0,-0.093,-0.257,9.802,-0.002,0.001,0.015,-0.013271,-0.004249,0.610808,2016-11-26 20:32:27,60.37128871226073
-0.086,-0.259,9.808,-0.0018651745,5.32907E-4,-6.6613377E-4,38.0,-0.093,-0.256,9.802,0.005,-0.001,0.005,-0.01327,-0.004234,0.610851,2016-11-26 20:32:28,64.21193649717634
-0.096,-0.263,9.809,-6.6613377E-4,-3.9968026E-4,6.6613377E-4,58.0,-0.093,-0.256,9.802,0.001,0.002,0.001,-0.013274,-0.004224,0.610814,2016-11-26 20:32:29,71.69159857070227
-0.089,-0.256,9.814,-7.993605E-4,-0.0013322675,-0.001598721,52.0,-0.092,-0.256,9.802,-0.004,0.001,0.011,-0.013261,-0.004267,0.610766,2016-11-26 20:32:30,63.45044646738489
-0.087,-0.259,9.819,-0.0030642152,-2.664535E-4,-5.32907E-4,59.0,-0.092,-0.257,9.802,0.004,0.002,0.015,-0.013265,-0.004283,0.611182,2016-11-26 20:32:31,68.18934462768398
-0.093,-0.252,9.808,0.0011990408,-3.9968026E-4,2.664535E-4,59.0,-0.092,-0.256,9.802,0.002,0.002,-0.008,-0.013258,-0.004283,0.611763,2016-11-26 20:32:32,65.05488179073224
-0.09,-0.26,9.812,1.3322676E-4,0.001065814,-3.9968026E-4,59.0,-0.091,-0.257,9.802,0.004,-0.002,0.002,-0.013239,-0.00432,0.612211,2016-11-26 20:32:33,71.46099321353574
-0.096,-0.258,9.799,0.0,-0.0023980816,-2.664535E-4,59.0,-0.092,-0.257,9.802,0.001,0.001,-0.002,-0.013263,-0.00428,0.612579,2016-11-26 20:32:34,67.53963967018396
-0.102,-0.255,9.794,-9.3258725E-4,-0.0025313082,-5.32907E-4,38.0,-0.093,-0.257,9.802,0.002,0.002,-0.002,-0.013271,-0.004294,0.612849,2016-11-26 20:32:35,71.56355188645763
-0.095,-0.252,9.805,2.664535E-4,6.6613377E-4,0.0018651745,59.0,-0.092,-0.257,9.802,-0.008,-0.006,0.003,-0.013293,-0.00432,0.613033,2016-11-26 20:32:36,64.80190556418958
-0.09,-0.261,9.793,-0.0019984012,-2.664535E-4,-0.0011990408,59.0,-0.093,-0.257,9.802,0.003,-0.005,-0.003,-0.013277,-0.004287,0.612927,2016-11-26 20:32:37,69.28955515123663
-0.097,-0.257,9.802,0.0023980816,-1.3322676E-4,-5.32907E-4,58.0,-0.093,-0.258,9.802,0.008,0.002,0.006,-0.013315,-0.004316,0.612821,2016-11-26 20:32:38,71.77442697612761
-0.093,-0.259,9.81,1.3322676E-4,3.9968026E-4,-1.3322676E-4,59.0,-0.093,-0.257,9.802,0.001,-0.006,0.005,-0.01332,-0.004281,0.612665,2016-11-26 20:32:39,71.0763541924876
-0.094,-0.263,9.815,-6.6613377E-4,0.0014654943,7.993605E-4,58.0,-0.093,-0.258,9.802,0.002,-0.001,0.01,-0.013326,-0.004299,0.612494,2016-11-26 20:32:40,66.09555792815547
-0.093,-0.26,9.803,-6.6613377E-4,2.664535E-4,-1.3322676E-4,52.0,-0.093,-0.258,9.802,0.005,0.006,0.007,-0.013344,-0.004279,0.612358,2016-11-26 20:32:41,70.9577605045663
-0.086,-0.262,9.805,2.664535E-4,-1.3322676E-4,7.993605E-4,51.0,-0.092,-0.258,9.802,0.004,-0.006,0.009,-0.0133,-0.004313,0.612306,2016-11-26 20:32:42,72.42461139098266
-0.096,-0.261,9.808,0.002131628,3.9968026E-4,5.32907E-4,58.0,-0.093,-0.257,9.802,0.005,-0.002,0.004,-0.013319,-0.004279,0.612277,2016-11-26 20:32:43,66.00131660964503
-0.094,-0.261,9.812,-0.0019984012,0.0014654943,6.6613377E-4,58.0,-0.093,-0.258,9.802,0.005,-0.01,0.012,-0.013313,-0.004305,0.612163,2016-11-26 20:32:44,38.657440158561556
-0.09,-0.261,9.815,0.001065814,5.32907E-4,6.6613377E-4,58.0,-0.093,-0.258,9.802,0.008,0.002,0.006,-0.013307,-0.004297,0.612047,2016-11-26 20:32:45,38.43249419909042
-0.093,-0.257,9.814,0.0,0.0017319478,-0.0013322675,58.0,-0.092,-0.258,9.802,0.006,-0.002,0.012,-0.013287,-0.004329,0.612238,2016-11-26 20:32:46,71.05019976453906
