ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.249,0.153,10.099,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-03-12 13:17:39,32.4219044479934
0.263,0.114,10.123,0.017452704,0.0014654943,-0.0343725,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-03-12 13:17:40,18.800819347695807
0.258,0.167,10.137,0.019451106,-0.0014654943,-0.034905408,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-03-12 13:17:41,34.10279044141853
0.21,0.124,10.094,0.01638689,-9.3258725E-4,-0.0343725,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-03-12 13:17:42,31.040037105769933
0.263,0.158,10.06,0.015321077,0.0019984012,-0.032240875,2.0,0.22454567,0.24814433,9.800939,0.03845434,-0.09014432,0.2590618,0.0,0.0,0.0,2017-03-12 13:17:43,31.37111691893658
0.249,0.153,10.041,0.01638689,0.0025313082,-0.033306688,2.0,0.20534854,0.41986212,9.795506,0.04365146,-0.26686212,0.24549484,0.0,0.0,0.0,2017-03-12 13:17:44,23.90590160633319
0.282,0.153,10.103,0.015321077,-9.3258725E-4,-0.03277378,2.0,0.17852747,0.58658665,9.787463,0.10347253,-0.43358666,0.3155365,0.0,0.0,0.0,2017-03-12 13:17:45,29.98426227394389
0.263,0.181,10.127,0.01638689,3.9968026E-4,-0.033839595,2.0,0.1516967,0.7484348,9.776872,0.111303315,-0.5674348,0.35012817,0.0,0.0,0.0,2017-03-12 13:17:46,46.227064062600284
0.253,0.196,10.132,0.015321077,3.9968026E-4,-0.03170797,2.0,0.13120432,0.9123467,9.763237,0.12179567,-0.71634674,0.36876297,0.0,0.0,0.0,2017-03-12 13:17:47,29.255623584562773
0.215,0.134,10.065,0.015321077,-3.9968026E-4,-0.03277378,2.0,0.097543515,1.0471619,9.750093,0.11745649,-0.91316193,0.31490612,0.0,0.0,0.0,2017-03-12 13:17:48,27.454598338492193
0.229,0.153,10.151,0.015321077,0.0,-0.033839595,2.0,0.06042061,1.1752292,9.735788,0.1685794,-1.0222292,0.41521168,0.0,0.0,0.0,2017-03-12 13:17:49,26.77463478123577
0.225,0.181,10.113,0.015321077,0.0025313082,-0.033839595,2.0,0.025346331,1.2756286,9.723297,0.17065367,-1.0896286,0.28870296,0.0,0.0,0.0,2017-03-12 13:17:50,36.22750567219177
0.258,0.148,10.094,0.017452704,9.3258725E-4,-0.033839595,2.0,-0.006463816,1.3498116,9.713308,0.2644638,-1.2018116,0.38069153,0.0,0.0,0.0,2017-03-12 13:17:52,61.37012106717456
0.229,0.162,10.079,0.015321077,-3.9968026E-4,-0.034905408,2.0,-0.034536537,1.394597,9.70692,0.26353654,-1.2325971,0.3720808,0.0,0.0,0.0,2017-03-12 13:17:53,38.53672015604349
