ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
0.153,1.264,9.73,50.0,2016-12-19 10:32:55,43.51465274299156
1.8,1.34,9.5,33.0,2016-12-19 10:32:56,53.277794565004555
1.034,1.149,10.075,10.0,2016-12-19 10:32:57,44.36172216725588
0.689,0.498,8.964,13.0,2016-12-19 10:32:58,36.46823283161359
1.532,0.651,9.845,27.0,2016-12-19 10:32:59,38.86272498625621
1.915,0.574,9.692,27.0,2016-12-19 10:33:00,44.966566222031034
1.953,0.612,9.692,24.0,2016-12-19 10:33:01,33.21196882170425
1.992,0.612,9.615,26.0,2016-12-19 10:33:02,39.80636862389516
1.992,0.421,9.73,19.0,2016-12-19 10:33:03,35.88578165939688
1.838,0.268,9.921,3.0,2016-12-19 10:33:04,28.863265558614334
1.34,0.574,9.692,15.0,2016-12-19 10:33:05,32.77981582638662
0.574,1.685,9.5,3.0,2016-12-19 10:33:06,34.169701687103576
0.076,1.11,9.423,20.0,2016-12-19 10:33:07,47.0441560462579
1.685,0.612,9.73,18.0,2016-12-19 10:33:08,49.700334692648134
-1.647,-0.344,9.768,32.0,2016-12-19 10:33:09,28.92816901491882
1.11,0.689,10.611,27.0,2016-12-19 10:33:10,60.71509238722687
2.758,-0.727,9.308,20.0,2016-12-19 10:33:11,24.11830890531331
2.528,-0.689,9.615,22.0,2016-12-19 10:33:12,24.021874708546452
7.355,-0.536,4.941,10.0,2016-12-19 10:33:13,31.788057224697823
9.615,0.383,2.221,5.0,2016-12-19 10:33:14,56.322238184977245
9.845,0.191,1.838,3.0,2016-12-19 10:33:15,50.018945724056884
9.615,-0.038,8.198,31.0,2016-12-19 10:33:16,42.57782529353947
8.466,-2.03,5.976,263.0,2016-12-19 10:33:17,48.45629077665435
7.048,-0.038,7.125,221.0,2016-12-19 10:33:18,67.33676644137685
7.048,-0.076,7.125,176.0,2016-12-19 10:33:19,32.768998360933466
7.01,-0.038,7.125,68.0,2016-12-19 10:33:21,30.695268224533816
7.01,-0.038,7.125,224.0,2016-12-19 10:33:22,31.229215772872237
7.01,-0.038,7.087,224.0,2016-12-19 10:33:23,32.01345507172071
6.972,-0.076,7.125,224.0,2016-12-19 10:33:24,31.28714401075337
7.01,-0.076,7.125,224.0,2016-12-19 10:33:25,44.913625215431665
6.972,-0.076,7.125,224.0,2016-12-19 10:33:26,36.0533461747008
7.01,-0.038,7.087,224.0,2016-12-19 10:33:27,34.92802798526593
7.01,-0.038,7.125,224.0,2016-12-19 10:33:28,42.037472370951235
7.01,-0.076,7.125,224.0,2016-12-19 10:33:29,37.89534339245974
7.01,-0.038,7.125,224.0,2016-12-19 10:33:30,36.843219995959245
7.01,-0.076,7.087,224.0,2016-12-19 10:33:31,33.24974558844308
6.972,-0.076,7.125,224.0,2016-12-19 10:33:32,21.147060903967592
7.01,-0.038,7.087,224.0,2016-12-19 10:33:33,21.1357454133009
7.01,-0.038,7.087,224.0,2016-12-19 10:33:34,21.665347569172198
6.972,-0.076,7.125,224.0,2016-12-19 10:33:35,24.588863466013166
7.01,-0.038,7.125,224.0,2016-12-19 10:33:36,22.965677183919833
7.01,-0.038,7.087,224.0,2016-12-19 10:33:37,35.7864200755606
7.01,-0.076,7.125,224.0,2016-12-19 10:33:38,42.03095928460929
7.01,-0.038,7.087,224.0,2016-12-19 10:33:39,39.45172733404093
7.01,-0.038,7.125,224.0,2016-12-19 10:33:41,25.203958861120434
7.01,-0.038,7.087,224.0,2016-12-19 10:33:42,45.29408070174611
6.972,-0.076,7.125,224.0,2016-12-19 10:33:43,35.07961031755134
7.01,-0.038,7.087,224.0,2016-12-19 10:33:44,34.598971571827526
6.972,-0.076,7.125,224.0,2016-12-19 10:33:45,22.491744628912635
7.01,-0.038,7.087,224.0,2016-12-19 10:33:46,26.45626602822731
7.01,-0.038,7.125,224.0,2016-12-19 10:33:47,42.858156790190804
7.01,-0.076,7.087,224.0,2016-12-19 10:33:48,40.82014092151957
7.01,-0.076,7.087,224.0,2016-12-19 10:33:49,45.04571589907484
7.01,-0.076,7.087,224.0,2016-12-19 10:33:50,36.772747056449006
7.01,-0.076,7.087,224.0,2016-12-19 10:33:51,37.141573773609
7.01,-0.038,7.125,224.0,2016-12-19 10:33:52,35.59619054175926
7.01,-0.038,7.087,224.0,2016-12-19 10:33:53,39.25254640673553
7.01,-0.076,7.087,224.0,2016-12-19 10:33:54,38.94655141700007
7.01,-0.038,7.125,224.0,2016-12-19 10:33:55,25.85650713815462
7.01,-0.038,7.087,224.0,2016-12-19 10:33:56,37.329777826943776
6.972,-0.038,7.087,224.0,2016-12-19 10:33:57,39.12801545449496
7.01,-0.038,7.125,224.0,2016-12-19 10:33:59,28.83586584755839
7.01,-0.038,7.087,224.0,2016-12-19 10:34:00,24.614785955254348
7.01,-0.076,7.048,224.0,2016-12-19 10:34:01,24.854774221182936
6.972,-0.076,7.087,224.0,2016-12-19 10:34:02,27.705384841803454
7.01,-0.038,7.087,224.0,2016-12-19 10:34:03,28.157268765586785
7.048,-0.038,7.087,224.0,2016-12-19 10:34:04,21.90588827690226
6.972,-0.076,7.087,224.0,2016-12-19 10:34:05,34.80709115073452
7.01,-0.038,7.087,224.0,2016-12-19 10:34:06,29.77589206782401
7.01,-0.076,7.125,224.0,2016-12-19 10:34:07,21.106275174179665
7.01,-0.076,7.087,224.0,2016-12-19 10:34:08,37.498598349076204
7.01,-0.076,7.087,224.0,2016-12-19 10:34:09,34.36991367140872
6.972,-0.076,7.125,224.0,2016-12-19 10:34:10,45.38478370935256
7.01,-0.038,7.087,224.0,2016-12-19 10:34:11,20.13036883771189
7.01,-0.076,7.087,224.0,2016-12-19 10:34:12,19.083200536666208
7.01,-0.038,7.087,224.0,2016-12-19 10:34:13,17.710460551342543
6.972,-0.076,7.087,224.0,2016-12-19 10:34:14,27.288556924417563
7.01,-0.038,7.087,224.0,2016-12-19 10:34:15,22.658584247829317
7.01,-0.038,7.087,224.0,2016-12-19 10:34:16,19.134076492731644
7.01,-0.038,7.125,224.0,2016-12-19 10:34:18,17.238675663884436
7.01,-0.076,7.087,224.0,2016-12-19 10:34:19,27.88241583642008
7.01,-0.076,7.087,223.0,2016-12-19 10:34:20,47.34977086272039
7.01,-0.038,7.087,224.0,2016-12-19 10:34:21,47.388084927253345
6.972,-0.038,7.125,224.0,2016-12-19 10:34:22,41.0209654355465
7.01,-0.038,7.087,224.0,2016-12-19 10:34:23,50.910863501875816
7.01,-0.038,7.087,224.0,2016-12-19 10:34:24,44.17420901769471
7.01,-0.038,7.125,224.0,2016-12-19 10:34:25,32.76922252877502
6.972,-0.038,7.087,224.0,2016-12-19 10:34:26,21.21650556364381
7.01,-0.076,7.087,224.0,2016-12-19 10:34:27,19.822955306554604
7.01,-0.076,7.087,224.0,2016-12-19 10:34:28,30.68857583520363
