ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-30 13:10:54,44.02799348534788
8.263733,2.1443787,6.6423798,-0.3493842,-0.6474579,-0.62244046,226.0,6.531613,1.8929018,7.065788,-0.663563,-0.6892485,2.8180387,0.34775472,0.09112264,0.9328891,2017-01-30 13:10:55,44.023668526814454
4.916397,-1.9874725,10.721939,-0.3280056,0.04268292,-0.38780633,110.0,6.9338856,2.9450345,6.2784085,4.7818704,2.3866,-2.7791228,0.42367092,0.019830061,0.84917223,2017-01-30 13:10:56,46.02283561501238
2.8243103,-4.3410797,7.2700043,-0.5987925,0.23952138,-0.12601884,69.0,4.709429,0.6188726,8.579551,-0.28923866,5.4813366,2.3414311,0.23216309,-0.09308615,0.8440602,2017-01-30 13:10:57,45.73345935352479
5.4394226,-2.7197113,6.5377655,-0.6229377,0.44933328,-1.001886,57.0,3.027019,-3.2285044,8.751247,-2.6291342,0.18730055,0.9411141,-0.008415831,-0.22791594,0.66303617,2017-01-30 13:10:58,42.020281765747065
0.78453064,-0.5230255,9.780502,-0.35990345,0.366996,-0.88497967,65.0,3.5724545,-3.8453095,8.283813,2.7960947,-3.2732546,-1.5500777,-0.18039058,-0.21190912,0.1071474,2017-01-30 13:10:59,41.74487110619869
0.78453064,-0.47071838,9.623596,0.0,0.0,0.0,71.0,2.923746,-2.546228,9.00771,2.0175016,-1.952057,-0.55850494,-0.16502863,-0.116190374,-0.23362753,2017-01-30 13:11:00,45.01647969106814
1.2029419,-0.31381226,9.832794,0.0,0.0,0.0,64.0,1.2819086,-0.93239254,9.677693,0.4498041,-0.51742023,0.03614912,-0.07146929,-0.045572437,-0.36004648,2017-01-30 13:11:01,35.80941004949757
7.7407227,1.9874725,-3.1904297,-0.20123076,-0.5432622,-0.24281137,69.0,2.8315897,-1.3272607,9.294668,-5.517683,-1.9265559,11.2151375,-0.12143351,-0.10657242,-0.3953279,2017-01-30 13:11:02,43.43806268753084
4.9164124,2.0397797,-8.734451,-0.47236562,-1.1970096,-0.32596517,55.0,9.46555,-1.3603173,2.1733098,4.5622253,-3.9209425,10.250176,-0.4380642,-0.4441755,-0.46405616,2017-01-30 13:11:03,29.975570211746575
3.608841,2.615097,-3.1904297,-0.14884888,-0.4462953,-0.19192474,74.0,7.5348334,1.853363,-5.996808,1.475673,-2.4591768,-1.0013483,-0.6089032,-0.65225023,-0.37214565,2017-01-30 13:11:04,31.07369513872865
0.94143677,0.0,9.832794,0.31692806,0.9285198,-0.029953538,49.0,8.95549,2.0737495,-3.4160154,7.814369,2.26222,-13.875707,-0.505093,-0.66894245,-0.42405775,2017-01-30 13:11:05,33.99331590663208
1.0983429,-0.05230713,9.780502,-0.06673009,1.0214993,0.05383669,55.0,7.0649924,0.10880284,6.800327,6.511765,0.14704329,-3.41557,-0.2341757,-0.3513887,-0.51737267,2017-01-30 13:11:06,35.07644447295944
1.0460358,-0.05230713,9.675888,-0.012313392,0.2669047,-0.024632787,55.0,2.454356,-0.0069979304,9.494551,1.5172217,0.037227552,-0.27110845,-0.07978491,-0.1078133,-0.5883721,2017-01-30 13:11:07,36.54804568739425
1.0983429,-0.05230713,9.728195,-8.9462165E-4,0.055648554,-0.0019980604,55.0,1.3762686,-0.036000933,9.70953,0.2866408,-0.036000933,-0.0698791,-0.042585723,-0.053904723,-0.59709185,2017-01-30 13:11:08,42.02397162528442
1.0983429,-0.05230713,9.623596,0.0,0.0,0.0,55.0,1.1197394,-0.024117375,9.742484,0.030111553,0.1120861,0.017555816,-0.03508946,-0.04516976,-0.59535307,2017-01-30 13:11:09,32.909686617039156
1.0983429,0.0,9.675888,0.0,0.0,0.0,46.0,1.0781579,-0.03067819,9.747155,-0.0114699295,0.064664245,0.022227004,-0.034033857,-0.043254755,-0.59401697,2017-01-30 13:11:10,39.95900378714646
0.9937439,0.0,9.728195,0.0,0.0,0.0,53.0,1.0766289,-0.043005865,9.747277,0.09700444,-0.044255085,0.0903304,-0.03463759,-0.04282027,-0.5955724,2017-01-30 13:11:11,43.125085859917064
1.0460358,0.05230713,9.623596,0.0,0.0,0.0,56.0,1.0561496,-0.026245758,9.749577,-0.07433923,-0.026245758,0.02464864,-0.03333605,-0.042339418,-0.5985668,2017-01-30 13:11:12,38.5822711823641
