ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
1.7343597,-2.4056938,9.342487,906.0,1.6753027,-2.383561,9.370799,0.013620348,-0.027240695,0.027240695,2016-11-12 12:03:31,50.68762357504761
1.6960524,-2.3865402,9.45112,897.0,1.6889231,-2.3971813,9.357179,-0.013620348,0.0,0.068101734,2016-11-12 12:03:32,45.714617601940134
1.6864756,-2.4056938,9.38199,901.0,1.6753027,-2.3971813,9.370799,0.040861044,0.0,0.068101734,2016-11-12 12:03:33,52.11039742047993
1.7152061,-2.3673866,9.31286,901.0,1.6753027,-2.3971813,9.370799,0.0,0.0,0.05448139,2016-11-12 12:03:34,49.07213089720861
1.6768988,-2.396117,9.302984,906.0,1.6889231,-2.3971813,9.357179,0.0,0.0,-0.040861044,2016-11-12 12:03:35,57.721216419506966
1.7343597,-2.4440012,9.470872,902.0,1.6753027,-2.383561,9.370799,0.0,0.0,0.05448139,2016-11-12 12:03:36,58.35011651127441
1.6768988,-2.4056938,9.362239,902.0,1.6616825,-2.383561,9.370799,0.027240695,-0.040861044,0.027240695,2016-11-12 12:03:37,41.67833214550864
1.6864756,-2.3865402,9.401742,903.0,1.6616825,-2.3971813,9.370799,0.05448139,0.013620348,-0.013620348,2016-11-12 12:03:38,40.375539785262326
1.667322,-2.4440012,9.391866,903.0,1.6889231,-2.3971813,9.357179,0.027240695,0.0,0.08172209,2016-11-12 12:03:39,41.10130818041398
1.7056293,-2.396117,9.45112,902.0,1.6753027,-2.383561,9.370799,0.027240695,-0.040861044,0.05448139,2016-11-12 12:03:40,51.46770142105431
1.6960524,-2.4344244,9.510375,898.0,1.6889231,-2.3971813,9.357179,0.027240695,-0.040861044,0.08172209,2016-11-12 12:03:41,46.5961805485074
1.6768988,-2.4248474,9.56963,902.0,1.6889231,-2.383561,9.370799,0.0,-0.027240695,0.027240695,2016-11-12 12:03:42,56.35165391013207
1.7056293,-2.4056938,9.401742,898.0,1.6889231,-2.383561,9.370799,-0.05448139,-0.013620348,0.24516624,2016-11-12 12:03:43,40.67197076631595
1.7152061,-2.3865402,9.421494,898.0,1.6616825,-2.3971813,9.370799,0.013620348,0.027240695,0.027240695,2016-11-12 12:03:44,59.04996579556762
1.724783,-2.396117,9.302984,903.0,1.6753027,-2.3971813,9.370799,0.013620348,-0.027240695,0.08172209,2016-11-12 12:03:45,53.87776144851084
1.6864756,-2.4344244,9.401742,902.0,1.6753027,-2.383561,9.370799,0.0,-0.040861044,0.027240695,2016-11-12 12:03:46,49.09214136834316
1.7152061,-2.396117,9.38199,902.0,1.6753027,-2.383561,9.370799,0.013620348,-0.08172209,0.068101734,2016-11-12 12:03:47,29.62792412727096
1.7343597,-2.4440012,9.372114,902.0,1.6753027,-2.383561,9.370799,0.013620348,-0.013620348,-0.013620348,2016-11-12 12:03:48,41.76559230573392
1.6960524,-2.4056938,9.411617,902.0,1.6753027,-2.3971813,9.370799,0.0,0.040861044,-0.013620348,2016-11-12 12:03:49,59.91328819329853
1.667322,-2.4152706,9.470872,901.0,1.6753027,-2.3971813,9.370799,0.0,0.027240695,0.12258312,2016-11-12 12:03:50,56.90301657810046
1.7056293,-2.4152706,9.401742,897.0,1.6616825,-2.383561,9.370799,0.027240695,-0.068101734,0.040861044,2016-11-12 12:03:51,51.620351517927354
1.6864756,-2.4152706,9.421494,897.0,1.6753027,-2.383561,9.370799,0.0,-0.040861044,-0.05448139,2016-11-12 12:03:52,56.554887916786534
1.6768988,-2.4440012,9.431369,897.0,1.6616825,-2.383561,9.370799,0.013620348,0.0,0.0,2016-11-12 12:03:53,56.898810607597454
1.6960524,-2.4344244,9.411617,897.0,1.6616825,-2.383561,9.370799,0.0,-0.013620348,0.013620348,2016-11-12 12:03:54,52.30124604272909
1.7056293,-2.4152706,9.31286,901.0,1.6616825,-2.383561,9.370799,-0.013620348,0.027240695,0.05448139,2016-11-12 12:03:55,28.505284957115865
1.6768988,-2.4056938,9.411617,898.0,1.6753027,-2.3971813,9.370799,-0.013620348,0.013620348,0.068101734,2016-11-12 12:03:56,50.09662507022042
1.667322,-2.3865402,9.352363,897.0,1.6753027,-2.383561,9.370799,0.040861044,-0.027240695,0.027240695,2016-11-12 12:03:57,55.04796915444676
1.7056293,-2.4152706,9.421494,892.0,1.6753027,-2.383561,9.370799,-0.027240695,-0.013620348,0.013620348,2016-11-12 12:03:58,52.66840694820082
1.6960524,-2.453578,9.441245,892.0,1.6616825,-2.383561,9.370799,0.05448139,-0.040861044,0.040861044,2016-11-12 12:03:59,56.01090781725744
1.6864756,-2.396117,9.401742,902.0,1.6753027,-2.383561,9.370799,0.027240695,-0.013620348,0.013620348,2016-11-12 12:04:01,61.42132485498654
1.7056293,-2.4152706,9.45112,898.0,1.6753027,-2.3971813,9.357179,0.0,0.0,0.05448139,2016-11-12 12:04:02,49.324823182535866
1.7056293,-2.4056938,9.372114,897.0,1.6753027,-2.383561,9.370799,0.0,0.0,0.095342435,2016-11-12 12:04:03,49.70692722453396
1.6864756,-2.3865402,9.431369,901.0,1.6753027,-2.3971813,9.370799,0.027240695,0.068101734,0.013620348,2016-11-12 12:04:04,49.177309513494016
1.6768988,-2.4056938,9.411617,897.0,1.6753027,-2.383561,9.370799,-0.027240695,-0.068101734,0.027240695,2016-11-12 12:04:05,32.56622673535779
1.667322,-2.3865402,9.421494,897.0,1.6753027,-2.3971813,9.370799,0.040861044,-0.013620348,-0.05448139,2016-11-12 12:04:06,57.067966456988714
1.6960524,-2.4056938,9.490623,896.0,1.6753027,-2.383561,9.370799,0.013620348,-0.05448139,0.10896278,2016-11-12 12:04:07,59.194978625103445
1.6768988,-2.4152706,9.411617,900.0,1.6753027,-2.383561,9.370799,0.040861044,0.0,0.0,2016-11-12 12:04:08,56.2509583341927
1.724783,-2.4248474,9.352363,892.0,1.6753027,-2.3971813,9.370799,-0.040861044,-0.013620348,-0.040861044,2016-11-12 12:04:09,45.577470653102495
1.6577452,-2.4056938,9.421494,896.0,1.6753027,-2.383561,9.370799,0.013620348,-0.040861044,0.05448139,2016-11-12 12:04:10,50.503218158498235
1.6768988,-2.4152706,9.372114,892.0,1.6889231,-2.383561,9.370799,-0.013620348,-0.040861044,0.027240695,2016-11-12 12:04:11,57.840118268954555
1.6864756,-2.4248474,9.421494,896.0,1.6889231,-2.3971813,9.357179,0.027240695,-0.013620348,0.068101734,2016-11-12 12:04:12,61.65071141535992
1.6864756,-2.3865402,9.38199,886.0,1.6753027,-2.3971813,9.370799,0.027240695,0.0,0.08172209,2016-11-12 12:04:13,45.367593874680274
1.724783,-2.396117,9.283233,896.0,1.6616825,-2.3971813,9.370799,0.0,0.040861044,0.05448139,2016-11-12 12:04:14,42.257626468513735
1.6290148,-2.396117,9.352363,891.0,1.6753027,-2.383561,9.370799,0.027240695,-0.013620348,0.16344418,2016-11-12 12:04:15,52.944999543217754
1.6864756,-2.4152706,9.470872,896.0,1.6616825,-2.383561,9.370799,0.0,0.027240695,-0.013620348,2016-11-12 12:04:16,59.29455639609511
1.724783,-2.4727316,9.372114,891.0,1.6616825,-2.383561,9.370799,0.013620348,0.0,0.095342435,2016-11-12 12:04:17,57.963605642329945
1.7152061,-2.4248474,9.421494,892.0,1.6753027,-2.3699405,9.370799,0.0,-0.05448139,0.040861044,2016-11-12 12:04:18,56.27755866268163
1.6960524,-2.3865402,9.431369,885.0,1.6753027,-2.3971813,9.370799,0.013620348,0.027240695,-0.12258312,2016-11-12 12:04:19,53.89681038328597
1.7152061,-2.4248474,9.411617,881.0,1.6753027,-2.383561,9.370799,-0.013620348,-0.040861044,0.05448139,2016-11-12 12:04:20,63.61278030779506
1.6864756,-2.4440012,9.401742,881.0,1.6753027,-2.383561,9.370799,0.0,-0.040861044,0.027240695,2016-11-12 12:04:21,56.868687341430196
1.7056293,-2.4152706,9.421494,882.0,1.6753027,-2.383561,9.370799,0.027240695,0.027240695,0.10896278,2016-11-12 12:04:22,54.40854624653198
1.7343597,-2.453578,9.431369,885.0,1.6753027,-2.3699405,9.370799,0.0,-0.095342435,0.12258312,2016-11-12 12:04:23,59.292335677591964
1.7056293,-2.4152706,9.441245,881.0,1.6753027,-2.3699405,9.370799,-0.013620348,0.0,0.040861044,2016-11-12 12:04:24,56.013452503398334
1.7152061,-2.4248474,9.362239,867.0,1.6753027,-2.383561,9.370799,0.013620348,-0.013620348,0.08172209,2016-11-12 12:04:25,40.246695779167744
1.6768988,-2.4440012,9.332611,843.0,1.6753027,-2.383561,9.370799,0.040861044,-0.013620348,-0.23154591,2016-11-12 12:04:26,53.88605995879651
1.6864756,-2.4344244,9.411617,828.0,1.6616825,-2.383561,9.370799,0.0,-0.013620348,0.08172209,2016-11-12 12:04:27,58.19201038637068
1.6577452,-2.4344244,9.38199,828.0,1.6616825,-2.383561,9.370799,0.013620348,-0.013620348,-0.05448139,2016-11-12 12:04:28,59.40676985789028
1.6577452,-2.3769634,9.56963,800.0,1.6616825,-2.3971813,9.370799,-0.040861044,-0.013620348,0.14982383,2016-11-12 12:04:29,55.26028262985407
1.5332468,-2.0130448,10.162177,525.0,1.648062,-2.383561,9.370799,0.013620348,0.62653595,-0.3949901,2016-11-12 12:04:30,54.06139095172979
-0.7173028,-2.1088128,9.806649,600.0,-1.0079057,-2.6014864,9.41166,0.92618364,0.14982383,0.14982383,2016-11-12 12:04:31,52.45822682108675
8.026321,3.2063148,2.7849698,641.0,3.3506055,-2.8057916,8.785125,4.3040295,5.693305,-6.0610547,2016-11-12 12:04:32,53.65506578310368
4.396712,5.0067544,7.34758,1421.0,8.349273,2.1111538,4.671779,-2.6832085,2.3290794,2.1247742,2016-11-12 12:04:33,56.43542806371713
