ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-4.585434,7.396881,4.953125,-0.08847046,1.3722992,0.119155884,64.0,-4.385635,7.4787183,4.583161,-0.13120747,0.111257076,0.18852758,0.45878908,0.23629728,-0.046880662,2017-11-02 16:22:00,62.98704852218235
8.10231,1.6281738,6.164505,-0.9127197,-0.8626404,1.4141693,60.0,7.3115344,2.078718,6.1960287,1.1241603,-0.06207609,0.6951041,0.28548196,-0.32029748,0.39370045,2017-11-02 16:22:01,71.97338451796077
7.0420837,0.33047485,6.917038,0.0031585693,-0.08683777,0.022232056,52.0,6.909246,0.40771016,6.947408,0.14645386,-0.053282946,-0.04803133,0.2162885,-0.31464273,0.47778657,2017-11-02 16:22:02,72.04686116677348
7.0077972,0.4507141,6.937378,0.012527466,-0.009063721,0.007980347,48.0,6.9439564,0.4122144,6.912448,0.00725317,0.034224004,0.036396503,0.21665572,-0.31721213,0.4746346,2017-11-02 16:22:03,52.303791093162104
6.984665,0.44073486,6.961502,-0.002532959,-0.027389526,0.013687134,16.0,6.9452567,0.3890744,6.9124827,0.006588459,0.037443846,0.038710117,0.21572682,-0.3178418,0.47496012,2017-11-02 16:22:04,69.22150540594558
7.090149,0.4357605,6.7916107,-0.011077881,-0.01638794,0.010025024,28.0,7.0544233,0.41789275,6.7993274,0.011746883,0.015343308,0.017368317,0.22138555,-0.32298484,0.4744335,2017-11-02 16:22:05,66.28119611764923
7.222946,0.42199707,6.7084656,-0.012313843,-0.010284424,0.010025024,32.0,7.1682615,0.40386516,6.6800685,-0.03045082,0.03739488,-0.007835388,0.22451964,-0.33015487,0.47210577,2017-11-02 16:22:06,54.8182332701633
7.1140747,0.4590912,6.792816,-0.003753662,0.017807007,0.006362915,28.0,7.0405064,0.4118686,6.8141046,0.007059574,0.048285812,-0.021391392,0.21954432,-0.3230753,0.47205248,2017-11-02 16:22:07,62.11868229766709
7.0419006,0.42300415,6.920624,0.0056152344,0.010894775,0.008392334,28.0,7.003289,0.37597337,6.854412,0.05361986,0.067685455,0.04294777,0.21580389,-0.3224142,0.4708692,2017-11-02 16:22:08,68.46955473671449
7.0799713,0.3902893,6.8598022,-0.0074310303,-0.015167236,0.013687134,56.0,7.0009084,0.34830356,6.8583055,-0.012331963,0.037795693,-0.0015282631,0.21465003,-0.3228763,0.47154805,2017-11-02 16:22:09,73.58589930689273
7.111084,0.4094391,6.9453583,-7.6293945E-5,0.0055999756,0.011245728,56.0,7.0243707,0.37870717,6.832656,-0.004793644,0.04595101,-0.049860477,0.21681286,-0.32345584,0.4709084,2017-11-02 16:22:10,68.98318301103184
7.062622,0.48002625,6.9633026,-0.008636475,0.0043792725,0.008804321,56.0,6.9938827,0.39463457,6.862963,0.014958382,0.025734484,0.020184517,0.21699283,-0.32093674,0.47252628,2017-11-02 16:22:11,58.106789277538866
7.205597,0.51052856,7.0691833,0.035842896,-0.024337769,0.012954712,32.0,6.9750457,0.42860627,6.8800745,-0.07609177,-0.016212374,-0.015973568,0.21584427,-0.3203515,0.46751532,2017-11-02 16:22:12,63.320995003352216
7.0099945,0.65231323,6.895706,-0.05455017,-0.013946533,-0.023712158,24.0,7.0771575,0.5755676,6.7640924,-0.09999752,0.07982731,-0.043067455,0.21451025,-0.330322,0.43647495,2017-11-02 16:22:13,55.80267142450091
