ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
9.816,-0.354,0.536,14.0,2017-07-12 18:37:19,38.32704834910324
9.835,-0.373,0.584,13.0,2017-07-12 18:37:20,37.546506369191334
9.807,-0.383,0.555,14.0,2017-07-12 18:37:21,36.07554705144643
9.845,-0.392,0.526,12.0,2017-07-12 18:37:22,37.02652299062566
9.816,-0.383,0.545,14.0,2017-07-12 18:37:23,36.060811260062835
9.816,-0.373,0.536,12.0,2017-07-12 18:37:25,41.17905969226646
9.816,-0.363,0.526,14.0,2017-07-12 18:37:26,36.4627637710479
9.826,-0.373,0.545,12.0,2017-07-12 18:37:27,34.481821226762975
9.835,-0.354,0.545,16.0,2017-07-12 18:37:28,36.74819354812525
9.826,-0.402,0.526,14.0,2017-07-12 18:37:29,35.195522951423676
9.826,-0.354,0.545,13.0,2017-07-12 18:37:30,35.516439042197476
9.835,-0.421,0.517,14.0,2017-07-12 18:37:31,36.89878309794124
9.797,-0.363,0.536,14.0,2017-07-12 18:37:32,36.49990696582458
9.816,-0.363,0.565,14.0,2017-07-12 18:37:33,36.52258998169541
9.845,-0.383,0.545,13.0,2017-07-12 18:37:34,35.461411343341055
9.807,-0.392,0.555,13.0,2017-07-12 18:37:35,34.99906600957234
9.826,-0.383,0.545,14.0,2017-07-12 18:37:36,35.24585886681035
9.816,-0.363,0.545,14.0,2017-07-12 18:37:37,36.19594028565074
9.835,-0.363,0.526,13.0,2017-07-12 18:37:38,35.11959173199781
9.845,-0.392,0.574,12.0,2017-07-12 18:37:39,42.1289002734769
9.835,-0.383,0.555,14.0,2017-07-12 18:37:40,35.8214795576347
9.835,-0.383,0.507,14.0,2017-07-12 18:37:41,36.10746848677737
9.845,-0.392,0.536,13.0,2017-07-12 18:37:42,35.336896594542814
9.835,-0.373,0.565,14.0,2017-07-12 18:37:43,35.41366768509541
9.835,-0.373,0.498,12.0,2017-07-12 18:37:44,57.31215920790632
9.835,-0.392,0.526,13.0,2017-07-12 18:37:45,35.97326605821445
9.835,-0.383,0.555,15.0,2017-07-12 18:37:46,39.31665657533938
9.816,-0.373,0.574,12.0,2017-07-12 18:37:47,35.092177534639454
9.826,-0.383,0.517,14.0,2017-07-12 18:37:48,37.93733991369175
9.816,-0.402,0.545,13.0,2017-07-12 18:37:49,35.9124769941296
9.816,-0.392,0.545,13.0,2017-07-12 18:37:50,35.24910208571056
9.835,-0.392,0.545,13.0,2017-07-12 18:37:51,36.67841506149014
9.816,-0.373,0.517,14.0,2017-07-12 18:37:52,35.855202117934994
9.835,-0.411,0.545,13.0,2017-07-12 18:37:53,35.63098633517393
9.807,-0.373,0.517,13.0,2017-07-12 18:37:54,35.66132044517532
9.816,-0.363,0.536,14.0,2017-07-12 18:37:55,36.60078948334677
9.835,-0.383,0.526,13.0,2017-07-12 18:37:56,37.430639848664185
9.826,-0.363,0.536,14.0,2017-07-12 18:37:57,35.4739547894506
9.826,-0.363,0.555,13.0,2017-07-12 18:37:58,37.11749496056575
9.807,-0.383,0.545,15.0,2017-07-12 18:37:59,36.4659267030836
9.835,-0.383,0.526,14.0,2017-07-12 18:38:00,36.307731883912815
9.835,-0.392,0.545,14.0,2017-07-12 18:38:01,35.50296922969697
9.845,-0.402,0.526,14.0,2017-07-12 18:38:02,33.76800540338549
9.826,-0.344,0.536,14.0,2017-07-12 18:38:04,36.36928733282219
9.826,-0.383,0.565,13.0,2017-07-12 18:38:05,36.733899380657164
9.816,-0.411,0.526,14.0,2017-07-12 18:38:06,43.57398567710345
9.835,-0.363,0.545,12.0,2017-07-12 18:38:07,40.336772084590045
9.816,-0.383,0.545,14.0,2017-07-12 18:38:08,38.330409143074725
9.826,-0.411,0.526,13.0,2017-07-12 18:38:09,45.71821929762911
9.826,-0.392,0.526,15.0,2017-07-12 18:38:10,34.82444512619061
9.816,-0.392,0.536,13.0,2017-07-12 18:38:11,36.52590125896572
9.807,-0.383,0.536,14.0,2017-07-12 18:38:12,35.51080765088033
9.807,-0.392,0.565,15.0,2017-07-12 18:38:13,36.773034614141544
9.816,-0.392,0.526,13.0,2017-07-12 18:38:14,38.000853442855735
9.816,-0.363,0.545,15.0,2017-07-12 18:38:15,35.754712106458285
9.835,-0.373,0.555,14.0,2017-07-12 18:38:16,45.4655953138882
9.826,-0.373,0.555,15.0,2017-07-12 18:38:17,41.90982378586585
9.826,-0.411,0.574,15.0,2017-07-12 18:38:18,40.22802744626324
9.864,-0.411,0.507,14.0,2017-07-12 18:38:19,39.51806259912645
9.835,-0.373,0.526,15.0,2017-07-12 18:38:20,35.11480851828813
9.807,-0.383,0.536,14.0,2017-07-12 18:38:21,39.09971536925268
9.835,-0.383,0.584,13.0,2017-07-12 18:38:22,36.91721340244554
9.807,-0.373,0.536,13.0,2017-07-12 18:38:23,36.66394567288265
9.835,-0.373,0.526,14.0,2017-07-12 18:38:24,37.15856591121228
9.835,-0.383,0.526,15.0,2017-07-12 18:38:25,35.59487564848706
9.854,-0.411,0.536,13.0,2017-07-12 18:38:26,37.21898728986159
9.816,-0.373,0.526,15.0,2017-07-12 18:38:27,37.05363418532883
9.778,-0.402,0.565,14.0,2017-07-12 18:38:28,36.82859929475838
9.845,-0.363,0.536,14.0,2017-07-12 18:38:29,37.58540521587748
9.826,-0.402,0.536,15.0,2017-07-12 18:38:30,36.71790581202201
9.797,-0.383,0.536,14.0,2017-07-12 18:38:31,35.16415933720472
9.854,-0.383,0.488,13.0,2017-07-12 18:38:32,35.42758341013227
9.826,-0.421,0.574,13.0,2017-07-12 18:38:33,34.96688078072579
9.816,-0.44,0.574,14.0,2017-07-12 18:38:34,33.28289195658303
9.95,-0.517,0.344,12.0,2017-07-12 18:38:35,37.92575662017589
9.797,-0.373,0.584,15.0,2017-07-12 18:38:36,37.21465713269387
9.835,-0.392,0.565,14.0,2017-07-12 18:38:37,35.957369537820206
9.835,-0.392,0.555,14.0,2017-07-12 18:38:38,35.23169082644371
9.807,-0.392,0.517,13.0,2017-07-12 18:38:39,35.68060826024135
9.807,-0.421,0.526,14.0,2017-07-12 18:38:40,40.55068795832451
9.826,-0.363,0.555,14.0,2017-07-12 18:38:41,35.64341558091545
9.835,-0.402,0.555,14.0,2017-07-12 18:38:42,36.31898761327307
9.826,-0.43,0.593,14.0,2017-07-12 18:38:43,35.885553065882526
9.835,-0.383,0.555,13.0,2017-07-12 18:38:45,57.496604382637535
9.826,-0.392,0.574,13.0,2017-07-12 18:38:46,35.91911577019736
9.826,-0.392,0.565,12.0,2017-07-12 18:38:47,37.22753108394978
9.797,-0.363,0.584,13.0,2017-07-12 18:38:48,36.487223119586254
9.826,-0.383,0.555,13.0,2017-07-12 18:38:49,41.908456957437224
9.835,-0.392,0.555,12.0,2017-07-12 18:38:50,36.26790218331082
9.816,-0.363,0.574,13.0,2017-07-12 18:38:51,36.30226596910357
9.826,-0.373,0.574,14.0,2017-07-12 18:38:52,36.11712005021175
9.826,-0.402,0.545,14.0,2017-07-12 18:38:53,35.852893970361194
9.816,-0.392,0.651,14.0,2017-07-12 18:38:54,36.415835147014846
9.797,-0.373,0.555,14.0,2017-07-12 18:38:55,36.814813265175815
9.807,-0.383,0.593,14.0,2017-07-12 18:38:56,36.148321526340546
9.816,-0.392,0.565,13.0,2017-07-12 18:38:57,37.86695354865581
9.835,-0.383,0.593,14.0,2017-07-12 18:38:58,38.497318392742585
9.816,-0.392,0.555,12.0,2017-07-12 18:38:59,37.227209860458004
9.816,-0.402,0.565,11.0,2017-07-12 18:39:00,36.97168105673141
9.826,-0.363,0.526,14.0,2017-07-12 18:39:01,38.87574941636855
9.807,-0.383,0.565,14.0,2017-07-12 18:39:02,35.64615560344799
9.835,-0.411,0.574,13.0,2017-07-12 18:39:03,38.300533391635135
9.797,-0.392,0.584,12.0,2017-07-12 18:39:04,38.47348313881383
9.854,-0.402,0.555,13.0,2017-07-12 18:39:05,40.84513301785668
9.864,-0.392,0.565,12.0,2017-07-12 18:39:06,34.235855137895385
9.835,-0.392,0.584,13.0,2017-07-12 18:39:07,35.62279385501615
9.816,-0.392,0.545,14.0,2017-07-12 18:39:08,36.05120416592013
9.826,-0.392,0.555,12.0,2017-07-12 18:39:09,37.08278287527913
9.816,-0.373,0.555,12.0,2017-07-12 18:39:10,36.19805688657329
9.826,-0.354,0.536,15.0,2017-07-12 18:39:11,34.70438056186203
9.816,-0.411,0.593,14.0,2017-07-12 18:39:12,36.60462566447074
9.807,-0.354,0.555,14.0,2017-07-12 18:39:13,38.139564064502416
9.807,-0.363,0.555,13.0,2017-07-12 18:39:14,35.03198378674992
9.816,-0.383,0.584,14.0,2017-07-12 18:39:15,34.89421208511925
9.807,-0.383,0.545,15.0,2017-07-12 18:39:16,37.61354610576105
9.845,-0.354,0.603,14.0,2017-07-12 18:39:17,36.184020634891205
9.797,-0.373,0.565,12.0,2017-07-12 18:39:18,36.73696715025006
9.826,-0.392,0.545,11.0,2017-07-12 18:39:19,37.28997247501444
9.845,-0.402,0.584,14.0,2017-07-12 18:39:20,35.615171442104725
9.826,-0.392,0.555,13.0,2017-07-12 18:39:21,35.89782866775089
9.845,-0.383,0.545,14.0,2017-07-12 18:39:22,36.7467890311856
9.807,-0.392,0.545,12.0,2017-07-12 18:39:24,41.35946408163133
9.835,-0.373,0.555,15.0,2017-07-12 18:39:25,36.017977026056975
9.816,-0.383,0.565,15.0,2017-07-12 18:39:26,35.41929120303957
9.854,-0.383,0.593,14.0,2017-07-12 18:39:27,36.982372780385965
9.797,-0.373,0.584,15.0,2017-07-12 18:39:28,37.11229388616265
9.816,-0.383,0.574,12.0,2017-07-12 18:39:29,35.25769629606306
9.835,-0.373,0.526,14.0,2017-07-12 18:39:30,38.826183002041944
9.826,-0.402,0.574,13.0,2017-07-12 18:39:31,36.41491733219222
9.835,-0.402,0.545,13.0,2017-07-12 18:39:32,36.86657649054495
9.826,-0.392,0.555,14.0,2017-07-12 18:39:33,36.115175268521035
9.835,-0.383,0.565,14.0,2017-07-12 18:39:34,39.080365337404096
9.816,-0.373,0.593,13.0,2017-07-12 18:39:35,40.11455045669408
9.854,-0.363,0.603,13.0,2017-07-12 18:39:36,35.84482841352762
9.835,-0.383,0.545,15.0,2017-07-12 18:39:37,39.77538383487012
9.826,-0.402,0.526,11.0,2017-07-12 18:39:38,36.13236390244332
9.826,-0.402,0.545,12.0,2017-07-12 18:39:39,35.63518049097264
10.621,-0.612,0.191,7.0,2017-07-12 18:39:40,35.6998279167394
8.169,1.57,4.223,10.0,2017-07-12 18:39:41,37.83227258039722
10.544,1.963,1.177,12.0,2017-07-12 18:39:42,43.054071727694435
9.577,2.93,0.641,11.0,2017-07-12 18:39:43,35.62370011803388
9.385,1.474,0.861,11.0,2017-07-12 18:39:44,34.12896421294138
9.356,2.279,0.909,13.0,2017-07-12 18:39:45,38.54568439717587
9.356,2.537,1.273,13.0,2017-07-12 18:39:46,36.785839030852856
9.117,2.901,1.168,12.0,2017-07-12 18:39:47,34.561650506938236
9.347,2.365,1.388,13.0,2017-07-12 18:39:48,35.23301298183995
9.49,2.126,1.446,13.0,2017-07-12 18:39:49,35.70408501759857
9.548,1.972,1.704,14.0,2017-07-12 18:39:50,34.71987934681876
9.443,1.877,1.752,14.0,2017-07-12 18:39:51,32.98920631295263
9.653,1.953,0.335,12.0,2017-07-12 18:39:52,34.59652180969237
9.634,1.896,0.459,11.0,2017-07-12 18:39:53,35.15688253441566
9.586,1.848,0.66,12.0,2017-07-12 18:39:54,35.34604601331316
9.5,1.982,0.766,11.0,2017-07-12 18:39:55,36.22988785044463
9.586,1.944,0.785,12.0,2017-07-12 18:39:56,34.26708978168983
9.634,1.867,0.948,12.0,2017-07-12 18:39:57,35.09697654391098
9.625,1.752,0.957,12.0,2017-07-12 18:39:58,35.61102781830448
9.653,1.723,0.976,12.0,2017-07-12 18:39:59,39.139641288491916
9.49,1.867,1.024,12.0,2017-07-12 18:40:00,38.37594787595727
9.596,1.733,1.053,11.0,2017-07-12 18:40:02,37.28709655545134
9.557,1.714,1.11,13.0,2017-07-12 18:40:03,50.33803636237816
9.596,1.771,1.235,13.0,2017-07-12 18:40:04,37.097234947509826
9.644,1.762,0.957,12.0,2017-07-12 18:40:05,41.280186601015544
9.759,-0.478,1.302,8.0,2017-07-12 18:40:06,35.60430086495312
9.72,0.0,1.944,8.0,2017-07-12 18:40:07,35.595095507182194
9.759,0.287,1.666,11.0,2017-07-12 18:40:08,34.48795963581054
9.51,0.392,2.145,14.0,2017-07-12 18:40:09,36.37017081785541
9.557,0.421,2.126,14.0,2017-07-12 18:40:10,37.67542328108728
9.596,0.153,2.106,12.0,2017-07-12 18:40:11,34.62603133697271
9.596,0.095,2.059,13.0,2017-07-12 18:40:12,35.33375307935604
9.557,0.047,2.145,13.0,2017-07-12 18:40:13,33.88420385762517
9.663,-0.086,2.078,12.0,2017-07-12 18:40:14,33.95279456199515
9.605,-0.086,2.106,13.0,2017-07-12 18:40:15,34.63293274838285
9.557,-0.162,2.269,12.0,2017-07-12 18:40:16,34.121168531372824
9.605,-0.153,2.193,13.0,2017-07-12 18:40:17,36.66544212781447
9.596,-0.143,2.087,13.0,2017-07-12 18:40:18,33.70178113236455
9.586,-0.181,2.202,14.0,2017-07-12 18:40:19,32.95269365337485
9.567,-0.181,2.221,13.0,2017-07-12 18:40:20,34.40472915196366
9.586,-0.181,2.183,13.0,2017-07-12 18:40:21,36.71611296215235
9.567,-0.181,2.241,14.0,2017-07-12 18:40:22,33.936571055692696
9.567,-0.239,2.308,15.0,2017-07-12 18:40:23,33.94125947289708
9.615,-0.287,2.25,12.0,2017-07-12 18:40:24,36.20809236190019
9.538,-0.268,2.288,13.0,2017-07-12 18:40:25,35.59829038814689
9.577,-0.325,2.154,14.0,2017-07-12 18:40:26,34.43485457483083
9.538,-0.287,2.384,14.0,2017-07-12 18:40:27,37.115557338580714
9.548,-0.249,2.106,11.0,2017-07-12 18:40:28,35.639080040403876
9.423,-0.21,2.365,14.0,2017-07-12 18:40:29,34.18528506089594
9.567,-0.363,2.298,14.0,2017-07-12 18:40:30,35.6721263828188
9.548,-0.363,2.317,14.0,2017-07-12 18:40:31,35.484984627662
9.538,-0.411,2.183,14.0,2017-07-12 18:40:32,35.24868668354166
9.596,-0.44,2.317,12.0,2017-07-12 18:40:33,37.62205479402773
9.538,-0.421,2.375,13.0,2017-07-12 18:40:34,36.432942789441825
9.634,-0.478,2.221,14.0,2017-07-12 18:40:35,38.182520616669436
9.519,-0.344,2.403,13.0,2017-07-12 18:40:36,41.045754930996154
9.356,0.268,2.145,12.0,2017-07-12 18:40:37,35.008045843451356
9.874,-0.593,1.905,7.0,2017-07-12 18:40:38,32.601259137241435
9.739,-0.344,1.608,7.0,2017-07-12 18:40:39,36.55799814180501
9.653,-0.469,1.12,7.0,2017-07-12 18:40:40,35.485075785690974
9.692,-0.641,1.484,4.0,2017-07-12 18:40:41,35.803870955511655
9.883,-0.009,0.526,10.0,2017-07-12 18:40:42,40.49920728581046
8.494,1.503,1.723,19.0,2017-07-12 18:40:44,43.59454407440268
9.548,0.679,2.279,16.0,2017-07-12 18:40:45,41.44013344018824
9.51,0.335,2.221,14.0,2017-07-12 18:40:46,36.2565402120132
9.605,0.191,2.384,16.0,2017-07-12 18:40:47,37.98068765533206
9.557,0.153,2.241,17.0,2017-07-12 18:40:48,50.51032860095633
9.088,0.306,3.409,15.0,2017-07-12 18:40:49,36.19876219104108
9.557,0.593,2.241,16.0,2017-07-12 18:40:50,35.12547083986113
9.634,1.446,2.25,13.0,2017-07-12 18:40:51,35.0019250611729
9.51,1.647,1.896,15.0,2017-07-12 18:40:52,35.89173725475608
9.308,1.407,2.183,20.0,2017-07-12 18:40:53,36.65697950592496
9.385,1.388,2.193,19.0,2017-07-12 18:40:54,35.8067065443529
9.471,1.35,2.308,20.0,2017-07-12 18:40:55,33.83065155217781
9.538,1.292,2.269,22.0,2017-07-12 18:40:56,33.61633045033444
9.443,1.379,2.193,17.0,2017-07-12 18:40:57,47.37240551154998
9.443,1.417,2.145,17.0,2017-07-12 18:40:58,37.662508686181965
9.49,1.34,2.202,17.0,2017-07-12 18:40:59,34.941153071650064
9.529,1.292,2.308,16.0,2017-07-12 18:41:00,35.723737180633265
9.5,1.216,2.001,19.0,2017-07-12 18:41:01,32.98706635899436
9.404,1.369,2.116,17.0,2017-07-12 18:41:02,34.07241649856226
9.443,1.35,2.269,17.0,2017-07-12 18:41:03,34.57551640712889
9.385,1.388,2.365,19.0,2017-07-12 18:41:04,33.59457873769587
9.462,1.398,2.212,19.0,2017-07-12 18:41:05,33.48010164327571
9.72,1.417,-0.172,11.0,2017-07-12 18:41:06,34.8510699446991
9.663,1.436,-1.101,11.0,2017-07-12 18:41:07,35.38331665150166
9.644,1.436,-0.861,10.0,2017-07-12 18:41:08,48.32365475543657
9.739,1.312,-0.967,10.0,2017-07-12 18:41:09,36.71396508405365
9.759,1.168,-0.89,10.0,2017-07-12 18:41:10,35.47126995630526
9.605,1.503,-0.699,8.0,2017-07-12 18:41:11,33.74975913034841
9.778,1.541,-0.603,8.0,2017-07-12 18:41:12,41.946471659898336
9.778,1.359,-0.268,12.0,2017-07-12 18:41:13,36.75806167783526
9.749,1.35,-0.335,11.0,2017-07-12 18:41:14,41.31426892899121
9.787,1.283,-0.134,11.0,2017-07-12 18:41:15,36.59257253827364
9.749,1.264,-0.095,13.0,2017-07-12 18:41:16,34.9111221479495
9.797,1.197,-0.028,11.0,2017-07-12 18:41:17,34.373414235572234
9.759,1.158,-0.124,12.0,2017-07-12 18:41:18,36.00685379767193
9.845,1.101,0.067,12.0,2017-07-12 18:41:19,34.50619825699013
9.797,1.024,0.153,12.0,2017-07-12 18:41:20,35.848751654116036
9.759,1.11,0.201,12.0,2017-07-12 18:41:21,36.67737427657122
9.739,1.12,0.363,12.0,2017-07-12 18:41:22,35.57236435360423
9.768,1.091,0.498,13.0,2017-07-12 18:41:23,33.23843243374958
9.778,1.063,0.737,12.0,2017-07-12 18:41:24,36.86693599638209
9.701,1.187,0.306,13.0,2017-07-12 18:41:25,35.15661475336842
9.127,1.848,6.014,28.0,2017-07-12 18:41:26,35.08822884502977
-0.201,-0.296,9.28,111.0,2017-07-12 18:41:27,35.90525972440765
0.0,-0.488,9.854,111.0,2017-07-12 18:41:28,54.985483879444665
-0.038,-0.316,9.864,101.0,2017-07-12 18:41:29,37.659792193116914
0.038,-0.421,9.854,108.0,2017-07-12 18:41:30,43.038965069881776
0.153,-0.45,9.979,112.0,2017-07-12 18:41:31,38.49127593757148
0.028,-0.421,9.845,113.0,2017-07-12 18:41:32,51.87575863393218
0.047,-0.45,9.874,106.0,2017-07-12 18:41:33,38.24701664372967
0.047,-0.421,9.874,110.0,2017-07-12 18:41:35,36.613856803838374
0.076,-0.421,9.816,107.0,2017-07-12 18:41:36,36.187613536276075
0.057,-0.44,9.864,103.0,2017-07-12 18:41:37,45.56854678105247
0.057,-0.43,9.912,103.0,2017-07-12 18:41:38,45.80972972679965
0.038,-0.43,9.826,111.0,2017-07-12 18:41:39,38.23831523816069
0.038,-0.421,9.874,105.0,2017-07-12 18:41:40,37.74229398503494
0.038,-0.44,9.874,105.0,2017-07-12 18:41:41,36.706509302207614
0.019,-0.43,9.864,99.0,2017-07-12 18:41:42,38.5277439215221
0.019,-0.411,9.826,108.0,2017-07-12 18:41:43,39.87923799573548
0.057,-0.392,9.835,106.0,2017-07-12 18:41:44,34.15940070642939
0.038,-0.392,9.874,107.0,2017-07-12 18:41:45,37.44326834642501
0.057,-0.421,9.854,103.0,2017-07-12 18:41:46,42.84500789905107
0.038,-0.44,9.883,107.0,2017-07-12 18:41:47,38.39411202577154
0.047,-0.411,9.893,106.0,2017-07-12 18:41:48,36.19204850581576
0.009,-0.45,9.883,106.0,2017-07-12 18:41:49,37.391245131982686
0.047,-0.43,9.864,107.0,2017-07-12 18:41:50,36.70521893652192
0.047,-0.411,9.835,113.0,2017-07-12 18:41:51,38.71695136641068
0.009,-0.421,9.845,116.0,2017-07-12 18:41:52,39.13308188049067
-0.086,-0.373,9.874,114.0,2017-07-12 18:41:53,43.23051057053001
0.114,-0.402,9.864,116.0,2017-07-12 18:41:54,38.62736894832676
0.009,-0.459,9.854,111.0,2017-07-12 18:41:55,38.85677755620341
0.028,-0.411,9.902,112.0,2017-07-12 18:41:56,53.20003510168492
0.038,-0.43,9.874,114.0,2017-07-12 18:41:57,35.160403547832814
0.028,-0.43,9.835,114.0,2017-07-12 18:41:58,36.5687000557883
0.047,-0.402,9.835,113.0,2017-07-12 18:41:59,35.77219068408863
0.028,-0.43,9.854,115.0,2017-07-12 18:42:00,45.743084378363804
0.019,-0.392,9.854,115.0,2017-07-12 18:42:01,34.13239826992571
0.009,-0.44,9.845,112.0,2017-07-12 18:42:02,35.91799770815344
0.019,-0.44,9.893,111.0,2017-07-12 18:42:03,36.84284887004659
0.028,-0.411,9.835,116.0,2017-07-12 18:42:04,38.276424640459304
0.057,-0.411,9.854,113.0,2017-07-12 18:42:05,36.16533870750257
0.114,-0.373,9.835,115.0,2017-07-12 18:42:06,40.96467791514753
0.0,-0.421,9.874,116.0,2017-07-12 18:42:07,36.79275969186142
0.038,-0.402,9.893,112.0,2017-07-12 18:42:08,37.10304167327971
0.019,-0.44,9.883,114.0,2017-07-12 18:42:09,54.10289006933547
-0.019,-0.373,9.845,113.0,2017-07-12 18:42:10,36.3987482892464
0.047,-0.411,9.854,111.0,2017-07-12 18:42:11,36.6344813038952
0.047,-0.411,9.835,114.0,2017-07-12 18:42:12,36.350015384700335
0.038,-0.421,9.883,116.0,2017-07-12 18:42:13,36.05710345253111
0.067,-0.421,9.845,114.0,2017-07-12 18:42:15,35.972727926766886
0.038,-0.43,9.864,114.0,2017-07-12 18:42:16,35.42639092041143
0.038,-0.402,9.854,111.0,2017-07-12 18:42:17,34.014434551313535
0.057,-0.43,9.893,114.0,2017-07-12 18:42:18,33.918105575296394
0.038,-0.43,9.864,114.0,2017-07-12 18:42:19,36.78573412790219
0.028,-0.45,9.854,115.0,2017-07-12 18:42:20,36.295718478054596
-0.009,-0.44,9.845,112.0,2017-07-12 18:42:21,35.46426739113537
0.067,-0.45,9.893,115.0,2017-07-12 18:42:22,36.11837980389951
0.086,-0.43,9.902,112.0,2017-07-12 18:42:23,39.34386243350637
0.019,-0.45,9.835,111.0,2017-07-12 18:42:24,49.373365079504325
0.028,-0.44,9.864,113.0,2017-07-12 18:42:25,37.34362997301359
0.019,-0.43,9.883,115.0,2017-07-12 18:42:26,37.0771551535478
0.019,-0.43,9.864,112.0,2017-07-12 18:42:27,37.72865409261947
0.057,-0.44,9.874,116.0,2017-07-12 18:42:28,37.802724365514585
0.019,-0.421,9.845,113.0,2017-07-12 18:42:29,36.41305496625124
0.047,-0.421,9.883,112.0,2017-07-12 18:42:30,38.441174082049216
0.019,-0.45,9.912,115.0,2017-07-12 18:42:31,37.627850557193156
0.067,-0.43,9.874,113.0,2017-07-12 18:42:32,36.05917739828713
0.047,-0.421,9.845,112.0,2017-07-12 18:42:33,36.601733774604305
0.047,-0.421,9.902,116.0,2017-07-12 18:42:34,36.89189153533113
0.038,-0.45,9.864,115.0,2017-07-12 18:42:35,36.87067675555768
0.019,-0.45,9.883,112.0,2017-07-12 18:42:36,36.741323597003486
0.028,-0.411,9.854,119.0,2017-07-12 18:42:37,35.717443059898564
0.057,-0.43,9.854,115.0,2017-07-12 18:42:38,35.58226076024286
0.047,-0.421,9.864,116.0,2017-07-12 18:42:39,35.904939597839515
0.009,-0.43,9.835,114.0,2017-07-12 18:42:40,36.095910746417644
0.0,-0.421,9.835,110.0,2017-07-12 18:42:41,35.50607024794014
0.028,-0.421,9.864,114.0,2017-07-12 18:42:42,37.1036027495579
0.047,-0.392,9.845,115.0,2017-07-12 18:42:43,35.61084838160784
0.019,-0.421,9.797,116.0,2017-07-12 18:42:44,55.4765593074284
-0.028,-0.45,9.921,114.0,2017-07-12 18:42:45,48.478673857968815
-0.009,-0.383,9.835,116.0,2017-07-12 18:42:46,53.323461171510935
0.019,-0.421,9.874,116.0,2017-07-12 18:42:47,50.48029194918524
0.019,-0.43,9.826,112.0,2017-07-12 18:42:48,38.208773368853095
0.009,-0.392,9.854,120.0,2017-07-12 18:42:49,39.8629274415311
0.047,-0.402,9.912,116.0,2017-07-12 18:42:50,40.10023738017296
0.047,-0.392,9.883,114.0,2017-07-12 18:42:51,40.11768415488936
0.047,-0.421,9.864,115.0,2017-07-12 18:42:52,46.00973777931554
0.047,-0.45,9.864,112.0,2017-07-12 18:42:53,46.25710394643623
0.095,-0.411,9.854,111.0,2017-07-12 18:42:54,38.35449532596918
0.019,-0.45,9.864,112.0,2017-07-12 18:42:55,38.634831811206546
