ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
5.366603,0.08020575,7.669825,1.0,2017-08-05 15:02:27,41.197983668703834
5.400122,-0.037110128,7.717709,1.0,2017-08-05 15:02:28,71.47038281295119
5.390545,0.061052144,7.669825,1.0,2017-08-05 15:02:29,76.31187302848838
5.3378725,0.046686932,7.6889787,1.0,2017-08-05 15:02:30,67.62966741371555
5.4144874,-0.027533319,7.645883,1.0,2017-08-05 15:02:31,72.41598211810589
5.395334,-0.008379706,7.6841903,1.0,2017-08-05 15:02:32,67.43569326209547
5.357026,0.075417355,7.6171527,1.0,2017-08-05 15:02:33,72.08727615384024
5.4432178,0.04189853,7.6171527,1.0,2017-08-05 15:02:34,75.0305461248112
5.366603,0.03232172,7.6841903,1.0,2017-08-05 15:02:35,68.7537255062976
5.4192758,-0.01316811,7.7129207,1.0,2017-08-05 15:02:36,76.9200113316376
5.4144874,0.075417355,7.6650367,1.0,2017-08-05 15:02:37,62.20049519741755
5.3857565,-0.05626374,7.7464395,1.0,2017-08-05 15:02:38,67.89352135066028
5.409699,0.075417355,7.6889787,1.0,2017-08-05 15:02:39,72.05002397516077
5.3235073,0.022744916,7.6506715,1.0,2017-08-05 15:02:40,78.292171333983
5.3474493,-0.017956512,7.7608047,1.0,2017-08-05 15:02:41,70.11482409630135
5.3857565,0.08020575,7.645883,1.0,2017-08-05 15:02:42,73.40352098245084
5.3857565,-0.05626374,7.7129207,1.0,2017-08-05 15:02:43,72.63586182763949
5.4527946,0.04189853,7.6746135,1.0,2017-08-05 15:02:44,70.85955119991002
5.3235073,0.037110128,7.6889787,1.0,2017-08-05 15:02:45,77.12107896794731
5.4527946,0.008379706,7.6410947,1.0,2017-08-05 15:02:46,71.25969216248146
5.395334,0.08499416,7.6171527,1.0,2017-08-05 15:02:47,65.76624634044244
5.4049106,-0.027533319,7.7847466,1.0,2017-08-05 15:02:48,70.98526492011437
5.4623713,0.051475335,7.6363063,1.0,2017-08-05 15:02:49,76.49186110432035
5.3857565,0.09935937,7.679402,1.0,2017-08-05 15:02:50,75.00686855924698
5.357026,-0.0035913025,7.6171527,1.0,2017-08-05 15:02:51,74.32815699603354
5.448006,0.037110128,7.621941,0.0,2017-08-05 15:02:52,76.2560355119098
5.3235073,0.022744916,7.6746135,1.0,2017-08-05 15:02:53,60.08150798494231
