ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
4.405,-0.967,9.127,294.0,2017-06-09 11:33:15,-8.034740806079622
4.06,-1.886,8.897,390.0,2017-06-09 11:33:16,17.930956978935285
4.328,-1.695,8.858,357.0,2017-06-09 11:33:17,24.905948727564247
4.635,-1.426,8.82,357.0,2017-06-09 11:33:18,29.93432785889393
4.482,-1.35,8.82,336.0,2017-06-09 11:33:19,28.39338699022235
2.681,0.181,7.211,273.0,2017-06-09 11:33:20,28.116332524239542
3.677,1.407,9.05,213.0,2017-06-09 11:33:21,28.614982399254167
3.409,1.292,9.165,216.0,2017-06-09 11:33:22,28.935873141822338
3.524,1.331,9.203,210.0,2017-06-09 11:33:23,28.576828395894395
3.601,1.407,9.012,210.0,2017-06-09 11:33:24,28.837468043031834
3.562,1.522,9.127,210.0,2017-06-09 11:33:25,28.963684910069574
3.562,1.599,8.973,210.0,2017-06-09 11:33:26,29.51420056961879
3.601,1.752,9.05,210.0,2017-06-09 11:33:27,28.536542535821564
3.677,1.637,9.012,210.0,2017-06-09 11:33:28,28.909201731148663
3.715,1.714,8.973,210.0,2017-06-09 11:33:29,28.99615874485236
4.175,1.944,8.016,207.0,2017-06-09 11:33:30,28.618079289271343
3.869,2.135,8.82,204.0,2017-06-09 11:33:31,27.95890874570408
3.639,2.557,8.705,231.0,2017-06-09 11:33:32,27.928634329308608
3.715,2.672,8.59,219.0,2017-06-09 11:33:33,27.46457828284538
3.371,2.595,8.858,249.0,2017-06-09 11:33:34,28.997585365182182
4.06,2.365,8.514,231.0,2017-06-09 11:33:35,28.55523296247692
3.869,2.135,8.858,201.0,2017-06-09 11:33:36,28.39932000520687
1.608,-0.622,7.632,402.0,2017-06-09 11:33:37,28.228764898860113
-0.383,2.365,12.421,621.0,2017-06-09 11:33:38,28.61024239072824
3.371,2.442,10.276,333.0,2017-06-09 11:33:39,28.288945440512126
