ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-1.039505,1.2748718,9.532059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-07 23:26:15,34.43769694689248
-1.0591125,1.255249,9.600708,-0.001163218,-0.003270924,0.0044715684,10.0,-1.0704714,1.2613839,9.666096,-0.021704726,0.021932302,0.14547269,0.065681286,-0.053272847,-0.9791524,2017-01-07 23:26:16,41.974861674157815
-1.0296936,1.2160187,9.512451,-0.0011101807,1.1090398E-4,0.005292963,10.0,-1.0439123,1.2455981,9.671046,-0.022386305,-0.0074738786,0.123182505,0.06432358,-0.052658472,-0.97910815,2017-01-07 23:26:17,48.6815706517517
-1.0198975,1.1865997,9.54187,0.0,0.0,0.0,10.0,-1.0199311,1.2437631,9.6738405,-0.012025356,0.03155213,0.05787484,0.063052304,-0.05283665,-0.97923255,2017-01-07 23:26:18,48.24781257242197
-1.0198975,1.2160187,9.424194,0.0,0.0,0.0,9.0,-1.027657,1.2416288,9.673297,-0.0061309854,0.02941782,0.12543371,0.06358442,-0.052544292,-0.97896916,2017-01-07 23:26:19,64.0107604080952
-1.0493164,1.255249,9.728195,0.00160918,4.0273042E-4,0.0016797992,9.0,-1.0345377,1.2232316,9.674908,-0.04025231,-0.057081137,0.14066434,0.06369557,-0.051653206,-0.97909313,2017-01-07 23:26:20,53.02910602264508
-1.0525818,1.2748718,9.584366,5.527352E-4,-9.454432E-4,-0.0065869326,9.0,-1.0326312,1.2578077,9.670676,0.01613561,-0.008884525,0.095571876,0.06407258,-0.053166945,-0.9784573,2017-01-07 23:26:21,59.43360440385371
-1.039505,1.2748718,9.42746,0.0014184047,-0.0011945758,-0.010122035,7.0,-1.0463167,1.2693366,9.667699,-0.011182605,0.0023122127,0.07901614,0.06493116,-0.053549405,-0.9781962,2017-01-07 23:26:22,49.20287384578424
-1.0493164,1.2062225,9.483032,0.0,0.0,0.0,7.0,-1.0387024,1.2586011,9.669924,-0.017176319,0.060010497,0.19016196,0.06452509,-0.05294528,-0.9779443,2017-01-07 23:26:23,62.43358533315252
-1.0198975,1.2160187,9.483032,0.0,0.0,0.0,7.0,-1.0240424,1.2449756,9.673251,-0.016136648,0.005524018,0.16624822,0.063434415,-0.05269462,-0.9789045,2017-01-07 23:26:24,58.3875834229579
