ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-2.0398598,2.0685902,10.275913,-1.3109168,1.3671165,0.42271876,4.0,0.4378,3.9757,8.9538,-1.9994999,-1.8712,2.1309,0.171295,-0.118901,-0.466394,2017-07-05 19:37:25,43.69130735934165
0.2777274,0.6607997,9.442732,-0.0061086523,0.0,0.0061086523,2.0,0.0323,1.5292,9.6866,0.2545,-0.9575,-0.6864,0.066617,-0.044007,-0.544133,2017-07-05 19:37:26,64.0567134487049
0.2681506,0.6703765,9.337387,-0.0036651916,0.004886922,0.008552114,2.0,0.2949,1.1226,9.7376995,7.0E-4,-0.48729998,-0.6362,0.036202,-0.046948,-0.609659,2017-07-05 19:37:27,71.44064458182329
0.2873042,0.6703765,9.32781,-0.0036651916,0.004886922,0.0061086523,2.0,0.3064,0.85889995,9.7641,-0.0502,-0.2554,-0.6928,0.023868,-0.039963,-0.635637,2017-07-05 19:37:28,67.29972315270896
0.2777274,0.641646,9.337387,-0.009773844,-0.004886922,0.0061086523,2.0,0.302,0.81579995,9.7678995,-0.035,-0.19139999,-0.70739996,0.020739,-0.038717,-0.659833,2017-07-05 19:37:29,70.74109991963851
0.29688102,0.6703765,9.356541,0.004886922,-0.007330383,-0.0012217305,2.0,0.2995,0.8046,9.7689,-0.0137,-0.17019999,-0.68799996,0.019798,-0.03909,-0.677784,2017-07-05 19:37:30,66.7225867160313
0.30645782,0.6607997,9.346964,-0.004886922,-0.002443461,0.0036651916,2.0,0.2985,0.73469996,9.7745,0.0275,-0.0376,0.0323,0.016778,-0.036937,-0.687275,2017-07-05 19:37:31,69.26821957335397
0.2873042,0.6607997,9.394848,-0.0061086523,0.0,0.004886922,2.0,0.2943,0.7165,9.776,0.0015,-0.0339,0.0213,0.016225,-0.036268,-0.689486,2017-07-05 19:37:32,75.3297620209821
0.31603462,0.6512229,9.375694,-0.0061086523,-0.002443461,0.004886922,2.0,0.3028,0.68219995,9.7782,0.0037999998,0.0126,0.048299998,0.014584,-0.035182,-0.688447,2017-07-05 19:37:33,73.42867000835011
0.30645782,0.6607997,9.385271,0.0,0.0036651916,0.007330383,2.0,0.299,0.7004,9.776999,0.0178,-0.0206,9.0E-4,0.015063,-0.03549,-0.68916,2017-07-05 19:37:34,69.50332841475388
