ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.397,0.249,10.051,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-03-12 18:01:54,48.75868317748821
0.387,0.239,10.204,0.022648549,9.3258725E-4,-0.03530509,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-03-12 18:01:55,50.76566368193981
0.383,0.263,10.06,0.020516919,0.0,-0.0343725,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-03-12 18:01:56,63.503652335862945
0.43,0.253,10.051,0.020516919,0.0035971224,-0.03277378,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-03-12 18:01:57,48.01163157074386
0.411,0.249,10.113,0.020516919,-9.3258725E-4,-0.033839595,4.0,0.38284907,0.26415467,9.795613,-0.0048490763,-0.03515467,0.06838703,0.0,0.0,0.0,2017-03-12 18:01:58,56.47239705228641
0.383,0.234,10.103,0.020516919,-3.9968026E-4,-0.03277378,4.0,0.37245885,0.4732912,9.788138,0.038541168,-0.20529118,0.26286125,0.0,0.0,0.0,2017-03-12 18:01:59,62.880678513776516
0.363,0.201,10.281,0.020516919,3.9968026E-4,-0.03277378,4.0,0.3583605,0.64445853,9.778888,0.05763951,-0.39145854,0.21411228,0.0,0.0,0.0,2017-03-12 18:02:00,56.49229226792421
0.392,0.244,10.084,0.020516919,3.9968026E-4,-0.03277378,4.0,0.34587076,0.76123893,9.770941,0.056129247,-0.5032389,0.28905964,0.0,0.0,0.0,2017-03-12 18:02:01,60.98782112152699
0.43,0.234,10.084,0.019451106,-0.0014654943,-0.0343725,4.0,0.34809443,0.8091879,9.767007,0.053905576,-0.6281879,0.3319931,0.0,0.0,0.0,2017-03-12 18:02:02,49.17111082384068
0.383,0.21,10.218,0.020516919,9.3258725E-4,-0.033839595,4.0,0.35585865,0.793579,9.768008,0.027141333,-0.583579,0.44999218,0.0,0.0,0.0,2017-03-12 18:02:03,55.882141885660516
0.469,0.201,10.065,0.020516919,0.0,-0.033306688,4.0,0.37240857,0.73148954,9.772238,0.09659144,-0.53048956,0.2927618,0.0,0.0,0.0,2017-03-12 18:02:04,64.98402409421593
0.43,0.225,10.079,0.019451106,0.0,-0.034905408,4.0,0.38687235,0.65091467,9.777373,0.010127664,-0.41191468,0.32162666,0.0,0.0,0.0,2017-03-12 18:02:05,60.93271482898365
0.416,0.253,10.108,0.020516919,-9.3258725E-4,-0.0343725,4.0,0.40305555,0.5708765,9.78172,0.01294446,-0.3178765,0.32627964,0.0,0.0,0.0,2017-03-12 18:02:06,43.23884891037587
0.359,0.249,10.065,0.021582734,0.0,-0.033839595,4.0,0.41060102,0.49002534,9.7857895,-0.051601022,-0.24102534,0.2792101,0.0,0.0,0.0,2017-03-12 18:02:07,55.85714031160171
