ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
0.05746084,-0.545878,9.998186,0.0,0.040861044,-0.51757324,9.79303,0.013620348,-0.013620348,0.19068487,2016-11-23 23:43:45,18.730843499729897
0.05746084,-0.545878,10.007763,0.0,0.040861044,-0.51757324,9.79303,0.013620348,-0.027240695,0.21792556,2016-11-23 23:43:46,17.501345903514597
0.05746084,-0.545878,9.998186,0.0,0.040861044,-0.51757324,9.79303,0.013620348,-0.013620348,0.19068487,2016-11-23 23:43:47,18.318897616004723
0.047884032,-0.5363012,10.007763,0.0,0.040861044,-0.50395286,9.79303,0.0,-0.027240695,0.21792556,2016-11-23 23:43:48,19.08845106106973
0.047884032,-0.5363012,9.988609,0.0,0.040861044,-0.50395286,9.79303,0.013620348,-0.040861044,0.21792556,2016-11-23 23:43:49,19.099235798921526
0.047884032,-0.5267244,10.007763,0.0,0.027240695,-0.50395286,9.79303,0.013620348,-0.013620348,0.19068487,2016-11-23 23:43:50,22.25721084539569
0.02873042,-0.5267244,9.998186,0.0,0.027240695,-0.50395286,9.80665,0.0,0.0,0.2043052,2016-11-23 23:43:51,19.667135684297524
0.047884032,-0.5363012,9.998186,0.0,0.027240695,-0.50395286,9.80665,0.013620348,-0.027240695,0.19068487,2016-11-23 23:43:52,18.178131838215137
0.06703765,-0.545878,9.998186,0.0,0.027240695,-0.49033248,9.80665,0.027240695,-0.027240695,0.2043052,2016-11-23 23:43:53,21.92889639956309
0.05746084,-0.5363012,10.007763,0.0,0.040861044,-0.51757324,9.79303,0.013620348,-0.013620348,0.19068487,2016-11-23 23:43:54,19.20636855050337
0.05746084,-0.545878,9.998186,0.0,0.040861044,-0.51757324,9.79303,0.0,-0.013620348,0.21792556,2016-11-23 23:43:55,19.926777577635985
0.047884032,-0.5363012,9.998186,0.0,0.027240695,-0.51757324,9.79303,0.013620348,0.0,0.2043052,2016-11-23 23:43:56,18.456599326164593
0.06703765,-0.5363012,9.9790325,0.0,0.027240695,-0.51757324,9.79303,0.027240695,-0.027240695,0.19068487,2016-11-23 23:43:57,20.386077448439593
0.06703765,-0.5363012,9.988609,0.0,0.040861044,-0.51757324,9.79303,0.0,-0.013620348,0.19068487,2016-11-23 23:43:58,18.839008697725113
0.05746084,-0.5363012,9.998186,0.0,0.040861044,-0.51757324,9.79303,0.013620348,0.0,0.19068487,2016-11-23 23:43:59,18.598135415071134
0.047884032,-0.5363012,10.01734,0.0,0.040861044,-0.51757324,9.79303,0.0,0.0,0.2043052,2016-11-23 23:44:00,18.02805783248653
0.06703765,-0.545878,9.988609,0.0,0.040861044,-0.51757324,9.79303,0.013620348,0.0,0.2043052,2016-11-23 23:44:01,16.892117092830514
0.06703765,-0.5267244,9.988609,0.0,0.040861044,-0.51757324,9.79303,0.0,0.0,0.19068487,2016-11-23 23:44:02,20.391289578519967
0.06703765,-0.5363012,9.988609,0.0,0.040861044,-0.50395286,9.79303,0.013620348,-0.013620348,0.2043052,2016-11-23 23:44:03,18.574455792289136
0.05746084,-0.545878,9.998186,0.0,0.040861044,-0.50395286,9.79303,0.013620348,-0.040861044,0.2043052,2016-11-23 23:44:04,17.310344645602434
0.06703765,-0.5363012,9.988609,0.0,0.040861044,-0.51757324,9.79303,0.013620348,-0.027240695,0.21792556,2016-11-23 23:44:05,18.254666889745323
0.05746084,-0.5363012,9.998186,0.0,0.040861044,-0.51757324,9.79303,0.013620348,-0.013620348,0.2043052,2016-11-23 23:44:06,19.50136570691069
0.05746084,-0.5267244,9.988609,0.0,0.040861044,-0.51757324,9.79303,0.013620348,-0.013620348,0.2043052,2016-11-23 23:44:07,18.177305947784003
0.047884032,-0.5363012,9.988609,0.0,0.040861044,-0.50395286,9.79303,0.013620348,-0.027240695,0.19068487,2016-11-23 23:44:08,18.536982117761745
0.047884032,-0.545878,10.007763,0.0,0.040861044,-0.50395286,9.79303,0.013620348,-0.027240695,0.2043052,2016-11-23 23:44:09,20.499505188859565
0.05746084,-0.5267244,9.9790325,0.0,0.040861044,-0.51757324,9.79303,0.013620348,-0.027240695,0.19068487,2016-11-23 23:44:10,20.365789965303833
0.047884032,-0.5363012,9.998186,0.0,0.040861044,-0.51757324,9.79303,0.013620348,0.0,0.19068487,2016-11-23 23:44:11,18.21124421493772
0.05746084,-0.5267244,9.988609,0.0,0.040861044,-0.51757324,9.79303,0.013620348,-0.027240695,0.19068487,2016-11-23 23:44:12,19.32719444460692
0.05746084,-0.5363012,9.998186,0.0,0.040861044,-0.51757324,9.79303,0.0,-0.027240695,0.19068487,2016-11-23 23:44:13,19.501822370287396
0.06703765,-0.545878,9.988609,0.0,0.040861044,-0.51757324,9.79303,0.0,-0.013620348,0.19068487,2016-11-23 23:44:14,20.175419801711747
0.06703765,-0.5363012,9.9790325,0.0,0.040861044,-0.51757324,9.79303,0.013620348,-0.027240695,0.2043052,2016-11-23 23:44:15,21.32559844689791
0.05746084,-0.5267244,9.988609,0.0,0.040861044,-0.51757324,9.79303,0.013620348,0.0,0.19068487,2016-11-23 23:44:16,19.999253492204375
0.05746084,-0.5363012,10.007763,0.0,0.040861044,-0.51757324,9.79303,0.013620348,-0.027240695,0.2043052,2016-11-23 23:44:17,17.99125072157222
0.047884032,-0.5363012,9.988609,0.0,0.040861044,-0.51757324,9.79303,0.013620348,-0.013620348,0.19068487,2016-11-23 23:44:18,19.717033788590154
0.05746084,-0.545878,9.988609,0.0,0.040861044,-0.51757324,9.79303,0.027240695,-0.013620348,0.19068487,2016-11-23 23:44:19,21.186366774218335
0.05746084,-0.5363012,9.988609,0.0,0.040861044,-0.51757324,9.79303,0.013620348,-0.013620348,0.19068487,2016-11-23 23:44:20,19.137724732705507
0.047884032,-0.5267244,9.998186,0.0,0.040861044,-0.51757324,9.79303,0.013620348,-0.013620348,0.19068487,2016-11-23 23:44:21,18.308892670511376
0.06703765,-0.5363012,9.998186,0.0,0.040861044,-0.50395286,9.79303,0.013620348,-0.027240695,0.2043052,2016-11-23 23:44:22,18.263582979664832
0.05746084,-0.545878,9.998186,0.0,0.040861044,-0.50395286,9.79303,0.013620348,-0.040861044,0.19068487,2016-11-23 23:44:23,19.85910406778742
0.06703765,-0.545878,9.988609,0.0,0.040861044,-0.51757324,9.79303,0.0,-0.027240695,0.19068487,2016-11-23 23:44:24,17.49675939030072
0.05746084,-0.5267244,9.998186,0.0,0.040861044,-0.51757324,9.79303,0.013620348,-0.013620348,0.19068487,2016-11-23 23:44:25,21.9681930623169
0.05746084,-0.5267244,9.998186,0.0,0.040861044,-0.51757324,9.79303,0.013620348,0.0,0.2043052,2016-11-23 23:44:26,18.48063969789257
0.047884032,-0.5363012,10.007763,0.0,0.040861044,-0.51757324,9.79303,-0.013620348,0.0,0.2043052,2016-11-23 23:44:28,19.00443942820849
0.06703765,-0.545878,9.988609,0.0,0.040861044,-0.51757324,9.79303,0.013620348,-0.027240695,0.19068487,2016-11-23 23:44:29,18.23270402029045
0.05746084,-0.5267244,10.007763,0.0,0.040861044,-0.51757324,9.79303,0.0,-0.013620348,0.19068487,2016-11-23 23:44:30,18.8095642881617
0.05746084,-0.5267244,10.007763,0.0,0.040861044,-0.51757324,9.79303,0.013620348,0.0,0.21792556,2016-11-23 23:44:31,18.762088167594897
0.06703765,-0.5363012,9.998186,0.0,0.027240695,-0.50395286,9.80665,0.027240695,-0.040861044,0.17706451,2016-11-23 23:44:32,20.43687631340621
0.06703765,-0.545878,9.988609,0.0,0.040861044,-0.50395286,9.79303,0.013620348,-0.040861044,0.19068487,2016-11-23 23:44:33,18.825067503002366
0.05746084,-0.5363012,9.998186,0.0,0.040861044,-0.50395286,9.79303,0.0,-0.040861044,0.19068487,2016-11-23 23:44:34,19.46505995805625
0.05746084,-0.51714754,9.998186,0.0,0.040861044,-0.51757324,9.79303,0.013620348,-0.013620348,0.2043052,2016-11-23 23:44:35,18.247663038967374
0.06703765,-0.5363012,9.998186,0.0,0.040861044,-0.51757324,9.79303,0.013620348,-0.027240695,0.19068487,2016-11-23 23:44:36,21.506317349379252
0.06703765,-0.5363012,9.988609,0.0,0.040861044,-0.51757324,9.79303,0.0,-0.013620348,0.19068487,2016-11-23 23:44:37,19.90845070021375
0.05746084,-0.5363012,10.007763,0.0,0.040861044,-0.51757324,9.79303,0.0,-0.027240695,0.2043052,2016-11-23 23:44:38,18.810546016904397
0.076614454,-0.5363012,9.988609,0.0,0.040861044,-0.51757324,9.79303,0.013620348,-0.013620348,0.19068487,2016-11-23 23:44:39,18.14954746521974
0.047884032,-0.5267244,9.998186,0.0,0.040861044,-0.51757324,9.79303,0.013620348,-0.013620348,0.19068487,2016-11-23 23:44:40,17.231476981549566
0.06703765,-0.5267244,9.988609,0.0,0.040861044,-0.51757324,9.79303,0.013620348,-0.027240695,0.19068487,2016-11-23 23:44:41,19.173577875481694
0.047884032,-0.5267244,10.007763,0.0,0.040861044,-0.51757324,9.79303,0.013620348,-0.013620348,0.2043052,2016-11-23 23:44:42,19.47640464977505
0.06703765,-0.545878,9.998186,0.0,0.040861044,-0.51757324,9.79303,0.013620348,-0.027240695,0.2043052,2016-11-23 23:44:43,20.008338586777505
0.05746084,-0.545878,9.9790325,0.0,0.040861044,-0.51757324,9.79303,0.013620348,-0.013620348,0.19068487,2016-11-23 23:44:44,17.600571190329912
0.047884032,-0.5363012,9.988609,0.0,0.040861044,-0.50395286,9.79303,0.013620348,-0.027240695,0.19068487,2016-11-23 23:44:45,19.45860787139529
0.05746084,-0.5554548,9.998186,0.0,0.040861044,-0.50395286,9.79303,0.0,-0.027240695,0.19068487,2016-11-23 23:44:46,18.657885003672195
0.05746084,-0.545878,9.998186,0.0,0.040861044,-0.51757324,9.79303,0.013620348,-0.013620348,0.2043052,2016-11-23 23:44:47,19.11399001380049
0.05746084,-0.545878,9.9790325,0.0,0.040861044,-0.51757324,9.79303,0.013620348,-0.027240695,0.2043052,2016-11-23 23:44:48,20.577968099205
0.05746084,-0.5363012,9.998186,0.0,0.040861044,-0.51757324,9.79303,0.013620348,-0.013620348,0.2043052,2016-11-23 23:44:49,25.349438051268862
0.05746084,-0.5363012,9.998186,0.0,0.027240695,-0.51757324,9.79303,0.027240695,-0.027240695,0.19068487,2016-11-23 23:44:50,20.901091907160684
0.076614454,-0.545878,9.988609,0.0,0.027240695,-0.51757324,9.79303,0.027240695,0.0,0.2043052,2016-11-23 23:44:51,21.9119330273629
0.05746084,-0.5363012,9.998186,0.0,0.040861044,-0.51757324,9.79303,0.027240695,-0.027240695,0.19068487,2016-11-23 23:44:52,21.95510480248266
0.06703765,-0.5363012,9.998186,0.0,0.040861044,-0.51757324,9.79303,0.013620348,-0.013620348,0.19068487,2016-11-23 23:44:53,31.395701711549478
0.05746084,-0.5363012,9.9790325,0.0,0.040861044,-0.51757324,9.79303,0.013620348,-0.027240695,0.19068487,2016-11-23 23:44:54,33.275192105650575
0.05746084,-0.5363012,9.988609,0.0,0.040861044,-0.51757324,9.79303,0.013620348,-0.013620348,0.2043052,2016-11-23 23:44:55,28.32240389416401
0.047884032,-0.5363012,10.007763,0.0,0.040861044,-0.51757324,9.79303,0.013620348,-0.027240695,0.2043052,2016-11-23 23:44:56,27.391135319002856
0.05746084,-0.545878,10.007763,0.0,0.040861044,-0.51757324,9.79303,0.013620348,-0.013620348,0.19068487,2016-11-23 23:44:57,26.320964957163152
0.047884032,-0.5363012,9.998186,0.0,0.05448139,-0.51757324,9.79303,0.013620348,-0.027240695,0.19068487,2016-11-23 23:44:58,17.43178920358578
0.05746084,-0.5363012,9.998186,0.0,0.040861044,-0.51757324,9.79303,0.013620348,-0.013620348,0.2043052,2016-11-23 23:44:59,17.762356839305628
0.05746084,-0.5363012,9.998186,0.0,0.040861044,-0.51757324,9.79303,0.013620348,-0.027240695,0.19068487,2016-11-23 23:45:00,17.96368324015186
0.06703765,-0.5363012,9.998186,0.0,0.040861044,-0.51757324,9.79303,0.013620348,-0.013620348,0.2043052,2016-11-23 23:45:01,18.94921520027591
0.038307227,-0.51714754,10.01734,0.0,0.040861044,-0.51757324,9.79303,0.013620348,-0.013620348,0.21792556,2016-11-23 23:45:02,17.9895261331175
0.05746084,-0.5267244,10.007763,0.0,0.027240695,-0.50395286,9.80665,0.027240695,-0.013620348,0.2043052,2016-11-23 23:45:03,17.26841776768275
0.047884032,-0.5363012,10.007763,0.0,0.027240695,-0.50395286,9.80665,0.027240695,-0.040861044,0.19068487,2016-11-23 23:45:04,26.136750329236158
0.047884032,-0.545878,9.988609,0.0,0.040861044,-0.51757324,9.79303,0.0,-0.027240695,0.19068487,2016-11-23 23:45:05,22.114042357173048
0.06703765,-0.545878,9.988609,0.0,0.040861044,-0.51757324,9.79303,0.013620348,0.0,0.2043052,2016-11-23 23:45:06,18.63889527154063
0.05746084,-0.545878,9.988609,0.0,0.040861044,-0.51757324,9.79303,0.013620348,0.0,0.19068487,2016-11-23 23:45:07,18.883111528331973
0.05746084,-0.5267244,9.998186,0.0,0.040861044,-0.51757324,9.79303,0.0,-0.013620348,0.19068487,2016-11-23 23:45:08,20.20542546185105
0.06703765,-0.5267244,9.988609,0.0,0.040861044,-0.51757324,9.79303,0.013620348,-0.027240695,0.19068487,2016-11-23 23:45:09,21.735777584909176
0.047884032,-0.5267244,9.988609,0.0,0.040861044,-0.51757324,9.79303,0.013620348,-0.013620348,0.2043052,2016-11-23 23:45:11,19.008107564218154
0.047884032,-0.51714754,10.007763,0.0,0.040861044,-0.51757324,9.79303,0.0,-0.013620348,0.19068487,2016-11-23 23:45:12,19.25223431186607
0.05746084,-0.545878,9.988609,0.0,0.040861044,-0.51757324,9.79303,0.0,0.0,0.2043052,2016-11-23 23:45:13,30.527870946397844
0.05746084,-0.5267244,9.988609,0.0,0.040861044,-0.51757324,9.79303,0.013620348,0.0,0.21792556,2016-11-23 23:45:14,23.605993296986924
0.05746084,-0.5267244,9.988609,0.0,0.040861044,-0.50395286,9.79303,0.013620348,-0.027240695,0.2043052,2016-11-23 23:45:15,23.88259435230008
0.05746084,-0.545878,10.007763,0.0,0.040861044,-0.51757324,9.79303,0.013620348,0.0,0.19068487,2016-11-23 23:45:16,18.711166575501956
0.05746084,-0.545878,9.998186,0.0,0.040861044,-0.51757324,9.79303,0.0,-0.013620348,0.19068487,2016-11-23 23:45:17,18.610954889829426
0.047884032,-0.5363012,9.988609,0.0,0.040861044,-0.51757324,9.79303,0.0,0.0,0.21792556,2016-11-23 23:45:18,21.16493593874667
0.05746084,-0.5363012,9.998186,0.0,0.027240695,-0.51757324,9.79303,0.027240695,-0.027240695,0.19068487,2016-11-23 23:45:19,19.855317227240246
0.047884032,-0.5363012,9.988609,0.0,0.040861044,-0.51757324,9.79303,0.013620348,-0.013620348,0.2043052,2016-11-23 23:45:20,17.162381749864387
0.05746084,-0.5267244,10.007763,0.0,0.040861044,-0.51757324,9.79303,0.013620348,-0.013620348,0.2043052,2016-11-23 23:45:21,17.951737147846032
0.05746084,-0.5363012,10.007763,0.0,0.040861044,-0.51757324,9.79303,0.013620348,-0.013620348,0.19068487,2016-11-23 23:45:22,20.42526292234788
0.05746084,-0.5267244,10.007763,0.0,0.040861044,-0.51757324,9.79303,0.013620348,-0.013620348,0.2043052,2016-11-23 23:45:23,18.29273612444756
0.05746084,-0.5363012,9.998186,0.0,0.05448139,-0.50395286,9.79303,0.0,-0.013620348,0.2043052,2016-11-23 23:45:24,17.972350714290414
0.05746084,-0.5363012,9.988609,0.0,0.040861044,-0.50395286,9.79303,0.0,-0.040861044,0.2043052,2016-11-23 23:45:25,17.92391689498254
0.047884032,-0.545878,9.988609,0.0,0.040861044,-0.50395286,9.79303,0.013620348,-0.027240695,0.19068487,2016-11-23 23:45:26,20.067601076509405
0.047884032,-0.5363012,9.998186,0.0,0.040861044,-0.50395286,9.79303,0.013620348,-0.013620348,0.19068487,2016-11-23 23:45:27,18.267528582357567
0.047884032,-0.5363012,9.988609,0.0,0.040861044,-0.50395286,9.79303,0.0,-0.013620348,0.19068487,2016-11-23 23:45:28,18.803937380699946
0.047884032,-0.545878,9.998186,0.0,0.040861044,-0.51757324,9.79303,0.013620348,0.0,0.19068487,2016-11-23 23:45:29,21.35291704475752
0.06703765,-0.545878,9.9790325,0.0,0.040861044,-0.51757324,9.79303,0.013620348,-0.013620348,0.19068487,2016-11-23 23:45:30,18.804294861496032
0.05746084,-0.5363012,9.998186,0.0,0.040861044,-0.51757324,9.79303,0.027240695,-0.027240695,0.19068487,2016-11-23 23:45:31,18.555286197924048
0.047884032,-0.5363012,9.998186,0.0,0.027240695,-0.51757324,9.79303,0.027240695,-0.013620348,0.2043052,2016-11-23 23:45:32,38.8474873636616
0.047884032,-0.5267244,9.998186,0.0,0.027240695,-0.51757324,9.79303,0.027240695,-0.027240695,0.19068487,2016-11-23 23:45:33,45.154695457265454
0.047884032,-0.5363012,9.998186,0.0,0.027240695,-0.50395286,9.80665,0.027240695,-0.013620348,0.19068487,2016-11-23 23:45:34,18.78790991866302
0.05746084,-0.5363012,9.998186,0.0,0.040861044,-0.50395286,9.79303,0.0,-0.040861044,0.19068487,2016-11-23 23:45:35,18.97498226896468
0.05746084,-0.5363012,9.988609,0.0,0.040861044,-0.51757324,9.79303,0.013620348,0.0,0.2043052,2016-11-23 23:45:36,18.659548436116037
0.05746084,-0.5363012,9.9790325,0.0,0.040861044,-0.50395286,9.79303,0.0,-0.040861044,0.19068487,2016-11-23 23:45:37,18.914503391627335
0.05746084,-0.5363012,9.988609,0.0,0.040861044,-0.51757324,9.79303,0.013620348,-0.013620348,0.19068487,2016-11-23 23:45:38,19.77387754398015
0.047884032,-0.545878,9.998186,0.0,0.040861044,-0.51757324,9.79303,0.013620348,-0.013620348,0.19068487,2016-11-23 23:45:39,17.90966513849808
0.047884032,-0.5267244,9.998186,0.0,0.027240695,-0.51757324,9.79303,0.013620348,0.0,0.2043052,2016-11-23 23:45:40,18.084114416948616
0.047884032,-0.545878,9.988609,0.0,0.027240695,-0.51757324,9.79303,0.027240695,0.0,0.2043052,2016-11-23 23:45:41,18.93137327037495
0.047884032,-0.5267244,9.988609,0.0,0.040861044,-0.51757324,9.79303,0.013620348,-0.027240695,0.19068487,2016-11-23 23:45:42,18.523370097519695
0.05746084,-0.5267244,9.998186,0.0,0.040861044,-0.51757324,9.79303,0.0,-0.013620348,0.19068487,2016-11-23 23:45:43,17.91613904018383
0.047884032,-0.51714754,9.998186,0.0,0.027240695,-0.51757324,9.79303,0.013620348,-0.013620348,0.2043052,2016-11-23 23:45:44,21.485689170191495
0.05746084,-0.5363012,9.988609,0.0,0.027240695,-0.51757324,9.79303,0.013620348,0.0,0.19068487,2016-11-23 23:45:45,18.08210972924222
0.05746084,-0.5267244,9.998186,0.0,0.027240695,-0.51757324,9.79303,0.027240695,0.013620348,0.19068487,2016-11-23 23:45:46,19.1633877944072
0.05746084,-0.5267244,9.988609,0.0,0.027240695,-0.50395286,9.79303,0.013620348,-0.027240695,0.2043052,2016-11-23 23:45:47,20.39928176151623
0.047884032,-0.5267244,9.998186,0.0,0.013620348,-0.50395286,9.79303,0.027240695,-0.013620348,0.19068487,2016-11-23 23:45:48,19.09948628839946
0.038307227,-0.51714754,9.998186,0.0,0.013620348,-0.50395286,9.79303,0.027240695,-0.013620348,0.19068487,2016-11-23 23:45:49,20.513153523493962
0.05746084,-0.545878,9.9790325,0.0,0.027240695,-0.50395286,9.79303,0.027240695,-0.013620348,0.2043052,2016-11-23 23:45:50,23.114889665785554
