ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
5.851,-3.246,8.552,0.0,2016-11-16 19:55:05,0.6561180484296556
5.889,-3.131,7.872,2.0,2016-11-16 19:55:06,59.10221191660247
6.665,-3.035,6.234,0.0,2016-11-16 19:55:07,52.05442480346281
1.714,0.172,9.893,0.0,2016-11-16 19:55:08,57.575830361552605
-0.009,-1.494,9.845,87.0,2016-11-16 19:55:09,51.06528597175835
0.0,-1.455,9.845,101.0,2016-11-16 19:55:10,59.80691650642547
-0.067,-1.436,9.835,102.0,2016-11-16 19:55:11,52.05934640583821
0.057,-1.446,9.845,104.0,2016-11-16 19:55:12,47.045670149314745
0.047,-1.599,9.807,104.0,2016-11-16 19:55:13,51.84532632827661
-0.124,-1.398,9.845,81.0,2016-11-16 19:55:14,51.58527780350461
-0.095,-1.484,9.864,101.0,2016-11-16 19:55:15,55.87387088381271
0.047,-1.513,9.835,96.0,2016-11-16 19:55:16,46.7345952375625
0.009,-1.503,9.797,99.0,2016-11-16 19:55:17,61.26794805084828
-0.057,-1.503,9.797,95.0,2016-11-16 19:55:18,65.81466622462487
-0.057,-1.541,9.874,95.0,2016-11-16 19:55:20,55.33095113676249
0.019,-1.503,9.941,96.0,2016-11-16 19:55:21,45.834610042574695
0.009,-1.465,9.835,95.0,2016-11-16 19:55:22,61.35062213872898
-0.009,-1.474,9.826,93.0,2016-11-16 19:55:23,59.063277212747984
-0.038,-1.503,9.816,94.0,2016-11-16 19:55:24,56.85128157355669
-0.057,-1.503,9.893,96.0,2016-11-16 19:55:25,64.45626329388732
-0.038,-1.474,9.854,95.0,2016-11-16 19:55:26,54.75391606101968
0.0,-1.34,9.807,95.0,2016-11-16 19:55:27,55.11766543804302
0.047,-1.455,9.797,101.0,2016-11-16 19:55:28,46.20772331760732
-0.047,-1.465,9.854,101.0,2016-11-16 19:55:29,61.00349198108982
-0.047,-1.465,9.807,101.0,2016-11-16 19:55:30,57.13672167730563
0.0,-1.513,9.826,102.0,2016-11-16 19:55:31,45.92367296485429
-0.076,-1.503,9.835,102.0,2016-11-16 19:55:32,46.236723416570065
-0.057,-1.561,9.883,94.0,2016-11-16 19:55:33,58.358503854115554
-0.057,-1.532,9.826,102.0,2016-11-16 19:55:34,60.76085260653236
0.086,-1.484,9.854,95.0,2016-11-16 19:55:35,57.24882111777018
-0.105,-1.561,9.864,101.0,2016-11-16 19:55:36,71.6076881937661
-0.028,-1.494,9.864,93.0,2016-11-16 19:55:37,56.70482560209781
-0.028,-1.494,9.893,98.0,2016-11-16 19:55:38,57.11930252933805
-0.009,-1.503,9.854,99.0,2016-11-16 19:55:39,57.756344217913515
-0.028,-1.465,9.845,102.0,2016-11-16 19:55:40,56.769726372121944
0.0,-1.474,9.874,104.0,2016-11-16 19:55:41,59.64225423296468
-0.019,-1.465,9.864,99.0,2016-11-16 19:55:42,55.71252946809757
-0.038,-1.513,9.797,94.0,2016-11-16 19:55:43,54.77986857078092
0.0,-1.513,10.017,94.0,2016-11-16 19:55:44,47.702032412864206
-0.028,-1.494,9.893,95.0,2016-11-16 19:55:45,61.28678262681159
-0.047,-1.494,9.864,96.0,2016-11-16 19:55:46,48.09158881748131
-0.009,-1.484,9.902,95.0,2016-11-16 19:55:47,61.63635251492142
-0.019,-1.465,9.826,98.0,2016-11-16 19:55:48,46.26170046011082
-0.009,-1.426,9.845,101.0,2016-11-16 19:55:49,55.526887133662264
-0.009,-1.494,9.845,95.0,2016-11-16 19:55:50,52.485576064271264
-0.067,-1.503,9.988,95.0,2016-11-16 19:55:51,58.282726699235035
-0.009,-1.484,9.835,93.0,2016-11-16 19:55:52,58.75143897585002
-0.009,-1.465,9.874,102.0,2016-11-16 19:55:53,56.49773114192604
-0.028,-1.388,9.845,99.0,2016-11-16 19:55:54,49.321259546093344
-0.038,-1.541,9.864,101.0,2016-11-16 19:55:55,53.37553410621129
-0.057,-1.388,9.874,98.0,2016-11-16 19:55:56,50.54514067985835
-0.028,-1.455,9.845,93.0,2016-11-16 19:55:57,44.173423632594734
0.009,-1.465,9.826,95.0,2016-11-16 19:55:58,58.4031325865649
0.009,-1.465,9.854,95.0,2016-11-16 19:55:59,49.18154480449157
0.009,-1.465,9.807,98.0,2016-11-16 19:56:00,53.32192081394852
-0.019,-1.494,9.864,101.0,2016-11-16 19:56:01,43.126792878907196
-0.009,-1.503,9.845,99.0,2016-11-16 19:56:03,56.77947706458244
-0.028,-1.484,9.807,95.0,2016-11-16 19:56:04,52.71254331031468
0.0,-1.474,9.835,95.0,2016-11-16 19:56:05,59.04421994995747
-0.009,-1.494,9.835,95.0,2016-11-16 19:56:06,52.54944289914334
0.0,-1.474,9.874,95.0,2016-11-16 19:56:07,48.41877425968215
-0.009,-1.484,9.874,98.0,2016-11-16 19:56:08,51.912527865682385
0.047,-1.474,9.854,98.0,2016-11-16 19:56:09,50.05721848688573
-0.067,-1.465,9.835,99.0,2016-11-16 19:56:10,47.605914488777685
-0.028,-1.474,9.845,96.0,2016-11-16 19:56:11,50.29823814529991
0.047,-1.522,9.854,99.0,2016-11-16 19:56:12,52.061568650899815
0.009,-1.465,9.864,95.0,2016-11-16 19:56:13,44.937639056493886
0.086,-1.398,9.854,93.0,2016-11-16 19:56:14,39.12648765753244
0.0,-1.455,9.845,98.0,2016-11-16 19:56:15,55.50977522771024
-0.019,-1.532,9.893,99.0,2016-11-16 19:56:16,47.65848312057649
-0.009,-1.465,9.835,99.0,2016-11-16 19:56:17,53.15086100973214
0.009,-1.465,9.864,95.0,2016-11-16 19:56:18,54.49023607036896
0.019,-1.503,9.854,102.0,2016-11-16 19:56:19,40.40379332425661
0.019,-1.474,9.845,102.0,2016-11-16 19:56:20,38.28752764169288
-0.047,-1.446,9.826,96.0,2016-11-16 19:56:21,58.73988053296362
-0.009,-1.465,9.835,93.0,2016-11-16 19:56:22,50.33201501266884
-0.019,-1.446,9.845,92.0,2016-11-16 19:56:23,40.78759541048842
-0.019,-1.465,9.816,99.0,2016-11-16 19:56:24,50.36240839385275
0.009,-1.484,9.826,102.0,2016-11-16 19:56:25,42.85024530346944
-0.019,-1.465,9.835,99.0,2016-11-16 19:56:26,39.940599429444624
0.0,-1.455,9.883,101.0,2016-11-16 19:56:27,61.60432109864754
-0.047,-1.446,9.854,102.0,2016-11-16 19:56:28,68.04955676035812
-0.019,-1.474,9.921,99.0,2016-11-16 19:56:29,47.94216691234884
-0.028,-1.494,9.807,99.0,2016-11-16 19:56:30,38.27804530816434
-0.019,-1.503,9.864,101.0,2016-11-16 19:56:31,59.83138488974462
0.009,-1.455,9.864,98.0,2016-11-16 19:56:32,48.644760553367796
