ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
4.597,-0.919,8.274,0.0,2017-05-19 10:58:15,-Infinity
4.75,-0.919,8.274,2.0,2017-05-19 10:58:16,-Infinity
4.75,-0.919,8.274,2.0,2017-05-19 10:58:17,-2.621119296336115
4.75,-0.919,8.274,2.0,2017-05-19 10:58:18,8.664719488561154
4.597,-0.919,8.274,2.0,2017-05-19 10:58:20,47.60290846234781
4.597,-0.919,8.274,2.0,2017-05-19 10:58:21,47.005327936104464
4.597,-0.919,8.274,2.0,2017-05-19 10:58:22,48.96606073072245
4.597,-0.919,8.274,2.0,2017-05-19 10:58:23,49.253884054732154
4.597,-0.919,8.274,2.0,2017-05-19 10:58:24,45.1432764439391
4.597,-0.919,8.274,2.0,2017-05-19 10:58:25,47.46039068651055
4.75,-0.919,8.274,2.0,2017-05-19 10:58:26,50.05618568985515
4.597,-0.919,8.274,2.0,2017-05-19 10:58:27,48.90952714417796
4.597,-0.919,8.274,2.0,2017-05-19 10:58:28,50.44923456898539
4.597,-0.919,8.274,2.0,2017-05-19 10:58:29,53.806102078268324
4.597,-0.919,8.274,2.0,2017-05-19 10:58:30,48.75233752616232
4.597,-0.919,8.274,2.0,2017-05-19 10:58:32,50.92926177736161
4.597,-0.919,8.274,2.0,2017-05-19 10:58:33,47.79146475730747
4.597,-0.919,8.274,2.0,2017-05-19 10:58:34,49.26531508811014
4.75,-0.919,8.274,2.0,2017-05-19 10:58:35,52.435428164508934
4.597,-0.919,8.274,2.0,2017-05-19 10:58:36,50.418180360351
4.75,-0.919,8.274,2.0,2017-05-19 10:58:37,50.41330472953155
4.597,-0.919,8.274,2.0,2017-05-19 10:58:38,50.22669797886309
4.597,-0.919,8.274,2.0,2017-05-19 10:58:39,49.629850129124236
4.597,-0.919,8.274,2.0,2017-05-19 10:58:40,49.166934353946985
4.75,-0.919,8.274,2.0,2017-05-19 10:58:41,52.53444574041295
4.597,-0.919,8.274,2.0,2017-05-19 10:58:42,51.32092943771089
4.597,-0.919,8.274,2.0,2017-05-19 10:58:44,49.42416547466502
4.597,-0.919,8.274,2.0,2017-05-19 10:58:45,50.57203302410151
4.597,-0.919,8.274,2.0,2017-05-19 10:58:46,49.46232467571312
4.597,-0.919,8.274,2.0,2017-05-19 10:58:47,56.74047212588885
4.75,-0.919,8.274,2.0,2017-05-19 10:58:48,53.108845482825195
4.597,-0.919,8.274,2.0,2017-05-19 10:58:49,46.65921586305249
4.75,-0.919,8.274,2.0,2017-05-19 10:58:50,57.446607232303606
